Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
67.561141014,-0.9161521,0.942268,-0.05144594,-0.00324808,0.97526,0.2114956,-0.8442402,-28.56744,-24.90521,1009.339
67.566221714,-0.7305666,0.8232902,-0.05144594,-0.002320972,0.9782329,0.2162846,-0.8442402,-28.56744,-24.90521,1009.339
67.571292877,-0.7305666,1.239713,0.00956098,-0.002836721,0.9802031,0.2201184,-0.8442402,-28.56744,-24.90521,1009.339
67.576368809,-0.5449809,1.239713,0.2535886,-0.0002606925,0.9724507,0.2205866,-0.8442402,-28.56744,-24.90521,1009.339
67.581444740,-0.2356716,1.180224,0.3756025,-0.001352313,0.9787562,0.2191563,-0.8442402,-28.56744,-24.90521,1009.339
67.586520672,-0.1738098,1.596646,0.6196301,0.002063758,0.9783303,0.2205849,-0.8442402,-28.56744,-24.90521,1009.339
67.591597080,-0.2975335,1.775113,0.6196301,0.004463087,0.9803287,0.2224963,-0.8442402,-28.56744,-24.90521,1009.339
67.594134807,-0.1738098,1.775113,0.8026509,0.006333672,0.9847659,0.2258472,-0.8442402,-28.56744,-24.90521,1009.339
67.599210739,0.1354996,2.072558,0.8636578,-0.00281558,0.9792438,0.2220335,-0.8442402,-28.56744,-24.90521,1009.339
67.604286671,-0.05008603,1.894091,0.8636578,0.004004379,0.9788643,0.2229754,-0.07303047,-28.18731,-24.45098,1009.339
67.609362602,0.01177584,1.95358,1.229699,0.001024258,0.9817066,0.2181947,-0.07303047,-28.18731,-24.45098,1009.339
67.614438534,-0.2975335,2.072558,1.046679,0.001505798,0.9816917,0.2153201,-0.07303047,-28.18731,-24.45098,1009.339
67.619514465,-0.5449809,2.310514,1.168692,0.001457715,0.9846393,0.2186745,-0.07303047,-28.18731,-24.45098,1009.338
67.624590397,-0.4831191,2.548469,1.534734,-0.002443935,0.9850618,0.2177259,-0.07303047,-28.18731,-24.45098,1009.338
67.629666805,-1.225461,2.310514,1.41272,-0.0004478153,0.9816263,0.2105353,-0.07303047,-28.18731,-24.45098,1009.338
67.634742737,-1.287323,2.488981,1.290706,-0.007848562,0.9868464,0.2067242,-0.07303047,-28.18731,-24.45098,1009.338
67.639819145,-1.101738,2.964892,1.229699,-0.008198992,0.9795418,0.2076783,-0.07303047,-28.18731,-24.45098,1009.338
67.644895077,-1.039876,2.905403,0.8026509,-0.006277165,0.9815735,0.214859,-0.07303047,-28.18731,-24.45098,1009.338
67.649971008,-1.039876,3.262336,0.6806371,-0.00486103,0.9829825,0.2052781,-0.8463554,-28.19126,-25.36538,1009.338
67.655046940,-0.978014,3.202848,0.6196301,-0.001523946,0.9869468,0.2076675,-0.8463554,-28.19126,-25.36538,1009.338
67.660122871,-0.8542902,3.321826,0.741644,0.0004574152,0.9850276,0.2076617,-0.8463554,-28.19126,-25.36538,1009.338
67.665203571,-0.8542902,3.440803,0.4366094,-0.0005650512,0.9879535,0.2100605,-0.8463554,-28.19126,-25.36538,1009.339
67.670274734,-0.7924284,3.738248,0.6806371,-0.001170287,0.9942661,0.2086291,-0.8463554,-28.19126,-25.36538,1009.339
67.675351143,-0.978014,3.738248,0.6806371,-0.001088875,0.9898869,0.2091051,-0.8463554,-28.19126,-25.36538,1009.339
67.680427074,-0.8542902,4.15467,0.9856716,-0.000540605,0.9864815,0.2086228,-0.8463554,-28.19126,-25.36538,1009.339
67.685503006,-1.287323,4.214159,0.6196301,-0.002034043,0.9889427,0.2148538,-0.8463554,-28.19126,-25.36538,1009.339
67.690578937,-1.225461,4.214159,0.6806371,-0.005860006,0.9854876,0.2162972,-0.8463554,-28.19126,-25.36538,1009.339
67.695654869,-1.472909,4.333137,0.4976163,-0.001426311,0.9821137,0.2124535,-0.8463554,-28.19126,-25.36538,1009.339
67.700730801,-1.287323,4.511604,0.4976163,0.001478197,0.9826216,0.2095736,-0.8463554,-28.19126,-25.36538,1009.339
67.705806732,-1.349185,4.987515,0.6196301,-0.003816025,0.9806868,0.2215577,-0.8463554,-28.19126,-25.36538,1009.338
67.710882664,-1.225461,4.928027,0.6196301,-0.00431298,0.9811592,0.2206013,-0.8463554,-28.19126,-25.36538,1009.338
67.715958595,-1.225461,5.106493,0.4366094,-0.0005105082,0.9850352,0.2105375,-0.8463554,-28.19126,-25.36538,1009.338
67.721034527,-1.472909,5.28496,0.5586232,0.001429231,0.9860929,0.2177176,-0.8463554,-28.19126,-25.36538,1009.338
67.726110458,-1.596633,5.641894,0.6196301,-0.0003558313,0.9767675,0.2119689,-0.8463554,-28.19126,-25.36538,1009.338
67.731187820,-2.091527,5.939338,0.6196301,-0.001357893,0.9782031,0.2105353,-0.8463554,-28.19126,-25.36538,1009.338
67.736262321,-1.596633,5.641894,0.4976163,0.002102961,0.9753423,0.2119623,-0.8463554,-28.19126,-25.36538,1009.338
67.741338253,-1.596633,6.058316,0.3145956,-0.001187727,0.9689504,0.2105291,-0.8463554,-28.19126,-25.36538,1009.338
67.746414185,-1.411047,6.058316,0.3756025,0.005616742,0.9695559,0.2129085,-0.07723618,-28.19726,-25.3598,1009.336
67.751490593,-0.978014,6.117805,0.4976163,-0.001233389,0.971909,0.2153203,-0.07723618,-28.19726,-25.3598,1009.336
67.756566524,-0.8542902,5.879849,0.6196301,-0.002241175,0.9738463,0.2158028,-0.07723618,-28.19726,-25.3598,1009.336
67.761642456,-0.4212572,5.879849,0.9246647,0.0007544332,0.9700192,0.219146,-0.07723618,-28.19726,-25.3598,1009.336
67.764180183,-0.6068428,5.701383,0.9856716,-0.002253361,0.9743187,0.2138874,-0.07723618,-28.19726,-25.3598,1009.336
67.769256115,-0.4831191,5.403938,1.41272,-0.008049309,0.9723068,0.216773,-0.07723618,-28.19726,-25.3598,1009.336
67.774332046,-0.1119479,5.403938,1.717755,-0.007056205,0.9713582,0.2182069,-0.07723618,-28.19726,-25.3598,1009.336
67.779407978,0.01177584,5.047004,1.717755,-0.0119975,0.9762117,0.2254052,-0.07723618,-28.19726,-25.3598,1009.336
67.784483910,0.01177584,4.987515,1.778762,-0.02064649,0.9697044,0.2191951,-0.07723618,-28.19726,-25.3598,1009.336
67.789560318,0.0736377,4.630582,1.595741,-0.02030421,0.9774996,0.2187202,-0.07723618,-28.19726,-25.3598,1009.336
67.794636249,0.4448089,4.452115,1.290706,-0.02458881,0.9720526,0.2153742,-0.4617958,-28.19426,-25.36259,1009.336
67.799712181,0.5685326,4.511604,1.229699,-0.0299204,0.971531,0.2211332,-0.4617958,-28.19426,-25.36259,1009.336
67.804788113,0.6303944,4.273648,1.168692,-0.02849876,0.9740205,0.2254418,-0.4617958,-28.19426,-25.36259,1009.336
67.809864044,0.6922563,3.976204,0.9856716,-0.02981777,0.9656651,0.2182558,-0.4617958,-28.19426,-25.36259,1009.336
67.814939976,1.001566,3.916715,0.8026509,-0.02746895,0.9706001,0.2220849,-0.4617958,-28.19426,-25.36259,1009.336
67.820015907,1.125289,3.61927,0.6806371,-0.02246907,0.9628469,0.2177582,-0.4617958,-28.19426,-25.36259,1009.336
67.825091839,1.187151,3.381315,0.2535886,-0.02565041,0.9774392,0.2211271,-0.4617958,-28.19426,-25.36259,1009.34
67.830167770,1.310875,3.143359,0.3145956,-0.01985769,0.9794363,0.2163257,-0.4617958,-28.19426,-25.36259,1009.34
67.835243702,1.125289,2.845914,0.3756025,-0.0209706,0.9877558,0.2235173,-0.4617958,-28.19426,-25.36259,1009.34
67.840319633,1.063427,2.429492,0.4366094,-0.02130723,0.9799863,0.2273446,-0.4617958,-28.19426,-25.36259,1009.34
67.845395565,1.310875,2.191536,0.741644,-0.024293,0.9828029,0.2192116,-0.4597015,-27.80813,-24.91393,1009.34
67.850471497,0.8778419,1.95358,0.6806371,-0.02631922,0.9876844,0.2244874,-0.4597015,-27.80813,-24.91393,1009.34
67.855547428,1.001566,1.537157,0.741644,-0.02477131,0.9828324,0.2240019,-0.4597015,-27.80813,-24.91393,1009.34
67.860623360,0.9397037,1.299202,0.6196301,-0.03022006,0.9881105,0.2240177,-0.4597015,-27.80813,-24.91393,1009.34
67.865699768,0.9397037,0.8827791,0.5586232,-0.03579992,1.000708,0.225954,-0.4597015,-27.80813,-24.91393,1009.338
67.870775700,0.4448089,0.4068676,0.2535886,-0.03548242,0.983682,0.2283374,-0.4597015,-27.80813,-24.91393,1009.338
67.875851631,0.3210852,0.3473787,0.00956098,-0.02763757,0.9803876,0.2283173,-0.4597015,-27.80813,-24.91393,1009.338
67.880929470,0.1973614,0.3473787,-0.1124528,-0.03346031,0.9793094,0.2259354,-0.4597015,-27.80813,-24.91393,1009.338
67.886003971,-0.1119479,-0.009554908,-0.6005082,-0.02458734,0.9731147,0.226869,-0.4597015,-27.80813,-24.91393,1009.338
67.891079903,-0.2356716,-0.009554908,-0.7835289,-0.02755697,0.9760047,0.2283144,-0.4639206,-27.43693,-25.82851,1009.338
67.896155834,-0.3593953,-0.4259775,-0.9665496,-0.02206344,0.9682916,0.228297,-0.4639206,-27.43693,-25.82851,1009.338
67.901231766,-0.2975335,-0.5449553,-1.14957,-0.01856191,0.9635049,0.2325963,-0.4639206,-27.43693,-25.82851,1009.338
67.906307697,-0.2356716,-0.7234221,-1.332591,-0.01424465,0.9664618,0.2287568,-0.4639206,-27.43693,-25.82851,1009.34
67.911384106,-0.1119479,-1.318311,-1.454605,-0.01136136,0.9684564,0.2292303,-0.4639206,-27.43693,-25.82851,1009.34
67.916460037,-0.1119479,-1.318311,-1.393598,-0.01633356,0.9747524,0.2340349,-0.4639206,-27.43693,-25.82851,1009.34
67.921535969,-0.2356716,-1.853712,-1.027557,-0.004589485,0.9710245,0.2335266,-0.4639206,-27.43693,-25.82851,1009.34
67.926611900,-0.2356716,-2.091667,-0.6615151,-0.01001467,0.9753544,0.2368943,-0.4639206,-27.43693,-25.82851,1009.34
67.929149628,-0.2975335,-2.210645,-0.5395012,-0.01096872,0.9743698,0.2373748,-0.4639206,-27.43693,-25.82851,1009.34
67.934225559,-0.1738098,-2.567579,-0.2344667,-0.01088731,0.9699907,0.2378508,-0.4639206,-27.43693,-25.82851,1009.34
67.939301491,-0.2356716,-2.746046,-0.4174875,-0.01976189,0.976178,0.2359594,-0.4617958,-28.19426,-25.36259,1009.34
67.944377422,0.0736377,-3.281446,-0.4784944,-0.01934716,0.980081,0.2359608,-0.4617958,-28.19426,-25.36259,1009.34
67.949453831,-0.1738098,-3.519402,-0.5395012,-0.01848025,0.9859465,0.2369203,-0.4617958,-28.19426,-25.36259,1009.342
67.954529762,-0.1738098,-3.757358,-0.5395012,-0.01791164,0.9815782,0.2378742,-0.4617958,-28.19426,-25.36259,1009.342
67.959605694,-0.2356716,-3.995313,-0.722522,-0.01796707,0.9850201,0.2421867,-0.4617958,-28.19426,-25.36259,1009.342
67.964681625,-0.2356716,-4.054802,-0.9055427,-0.01797272,0.9849944,0.2388343,-0.4617958,-28.19426,-25.36259,1009.342
67.969757557,-0.1738098,-4.233269,-1.271584,-0.01060442,0.9806821,0.2340254,-0.4617958,-28.19426,-25.36259,1009.342
67.974833488,0.01177584,-4.352247,-1.210577,-0.01350166,0.9802073,0.2412156,-0.4617958,-28.19426,-25.36259,1009.342
67.979913235,0.1973614,-4.530714,-1.454605,-0.01253285,0.9796758,0.2335503,-0.4617958,-28.19426,-25.36259,1009.342
67.984985352,0.1354996,-4.76867,-1.75964,-0.01304368,0.9811406,0.2349892,-0.4617958,-28.19426,-25.36259,1009.342
67.990061283,0.0736377,-4.649692,-1.698633,-0.01338927,0.9738581,0.2388168,-0.4618053,-27.81311,-25.36835,1009.342
67.995139122,0.1973614,-4.590203,-1.75964,-0.00516301,0.9758983,0.2349678,-0.4618053,-27.81311,-25.36835,1009.342
68.000213146,0.2592233,-4.709181,-1.576619,-0.006550588,0.9725083,0.240237,-0.4618053,-27.81311,-25.36835,1009.342
68.005289078,0.5685326,-4.17378,-1.820647,-0.000104549,0.9652451,0.2335128,-0.4618053,-27.81311,-25.36835,1009.342
68.010365009,0.5685326,-4.054802,-1.75964,-0.005480035,0.9666346,0.2344838,-0.4618053,-27.81311,-25.36835,1009.342
68.015440941,0.9397037,-3.757358,-1.75964,-0.0006600868,0.9686175,0.2296847,-0.4618053,-27.81311,-25.36835,1009.342
68.020516872,1.125289,-3.816847,-1.515612,-0.00149624,0.9623642,0.2416559,-0.4618053,-27.81311,-25.36835,1009.342
68.025593281,0.81598,-3.697869,-1.210577,-0.005519162,0.9690953,0.2378379,-0.4618053,-27.81311,-25.36835,1009.342
68.030669212,1.001566,-3.519402,-0.9055427,-0.005346576,0.9598536,0.2392686,-0.4618053,-27.81311,-25.36835,1009.342
68.035745144,1.063427,-3.400424,-0.6005082,-0.009863297,0.9675994,0.2416784,-0.4618053,-27.81311,-25.36835,1009.342
68.040821075,1.249013,-3.162468,-0.4784944,-0.01181368,0.9675487,0.2388093,0.3073235,-28.20027,-25.35702,1009.342
68.045897007,1.249013,-2.984001,-0.4784944,-0.01098663,0.9753438,0.2373755,0.3073235,-28.20027,-25.35702,1009.342
68.050972939,1.001566,-2.686557,-0.3564805,-0.01183086,0.9690537,0.2445574,0.3073235,-28.20027,-25.35702,1009.342
68.056048870,1.187151,-2.50809,-0.3564805,-0.01677847,0.972823,0.2373872,0.3073235,-28.20027,-25.35702,1009.342
68.061124802,1.001566,-2.270134,-0.2344667,-0.0143522,0.9728331,0.2340292,0.3073235,-28.20027,-25.35702,1009.342
68.066200733,1.187151,-2.151156,-0.3564805,-0.01685827,0.9772096,0.237869,0.3073235,-28.20027,-25.35702,1009.342
68.071276665,1.125289,-2.091667,-0.6005082,-0.01683786,0.9757193,0.2340367,0.3073235,-28.20027,-25.35702,1009.34
68.076352596,1.187151,-1.615756,-0.722522,-0.0173934,0.9790916,0.2302086,0.3073235,-28.20027,-25.35702,1009.34
68.081428528,1.187151,-1.437289,-0.7835289,-0.01596037,0.981105,0.2359537,0.3073235,-28.20027,-25.35702,1009.34
68.086504459,0.9397037,-1.3778,-0.6615151,-0.01196094,0.9747947,0.2311513,-0.07934952,-27.82109,-25.81997,1009.34
68.091580391,1.249013,-1.020867,-0.4784944,-0.01682398,0.9747269,0.2316414,-0.07934952,-27.82109,-25.81997,1009.34
68.094118595,1.063427,-0.9018889,-0.4784944,-0.01487925,0.9747518,0.231158,-0.07934952,-27.82109,-25.81997,1009.34
68.099194527,1.187151,-0.6639332,-0.4174875,-0.01435704,0.972811,0.2311556,-0.07934952,-27.82109,-25.81997,1009.34
68.104270935,1.249013,-0.5449553,-0.1734598,-0.01438068,0.9742867,0.2330723,-0.07934952,-27.82109,-25.81997,1009.34
68.109347343,1.310875,-0.4854664,-0.1734598,-0.01827492,0.9736874,0.225897,-0.07934952,-27.82109,-25.81997,1009.34
68.114423275,1.434599,-0.2475107,0.1315748,-0.02415719,0.9765601,0.2307016,-0.07934952,-27.82109,-25.81997,1009.34
68.119499207,1.249013,-0.2475107,0.00956098,-0.01983266,0.9795501,0.2311724,-0.07934952,-27.82109,-25.81997,1009.34
68.124575138,1.249013,-0.3069996,0.1925817,-0.01984565,0.9800188,0.2287781,-0.07934952,-27.82109,-25.81997,1009.34
68.129651070,1.001566,-0.06904384,0.1315748,-0.02371713,0.9784675,0.2244757,-0.07934952,-27.82109,-25.81997,1009.34
68.134727001,0.8778419,0.04993402,0.1925817,-0.02426298,0.9818839,0.2263948,-0.07934952,-27.82109,-25.81997,1009.34
68.139802933,0.6303944,0.04993402,0.00956098,-0.02374077,0.9799432,0.2263924,-0.07934952,-27.82109,-25.81997,1009.34
68.144878864,0.6922563,0.2284008,0.1315748,-0.02183751,0.9818903,0.2225578,-0.07934952,-27.82109,-25.81997,1009.34
68.149954796,0.6303944,0.4663566,0.0705679,-0.02088589,0.982864,0.2206405,-0.07934952,-27.82109,-25.81997,1009.34
68.155030727,0.4448089,0.1689119,-0.1124528,-0.01997331,0.9857708,0.2168088,-0.07934952,-27.82109,-25.81997,1009.34
68.160106659,0.1973614,0.2878898,-0.1734598,-0.02285749,0.9842999,0.2211249,-0.07934952,-27.82109,-25.81997,1009.34
68.165182591,0.0736377,0.4068676,-0.1124528,-0.02340568,0.9871779,0.2163387,-0.07934952,-27.82109,-25.81997,1009.34
68.170258522,-0.05008603,0.2284008,-0.1124528,-0.01997493,0.9857634,0.215851,-0.07934952,-27.82109,-25.81997,1009.34
68.175334454,-0.4212572,0.3473787,-0.4174875,-0.02488032,0.9881415,0.2177794,-0.07934952,-27.82109,-25.81997,1009.34
68.180410862,-0.1738098,0.4663566,-0.4784944,-0.02523487,0.981346,0.2216074,-0.07934952,-27.82109,-25.81997,1009.34
68.185486794,-0.2975335,0.2878898,-0.1734598,-0.02428235,0.9817958,0.2149006,-0.459692,-28.18929,-24.90818,1009.34
68.190562725,-0.6687047,0.3473787,-0.1734598,-0.02781405,0.9885561,0.213955,-0.459692,-28.18929,-24.90818,1009.34
68.195638657,-0.7305666,0.2284008,-0.2954736,-0.02874373,0.9866269,0.2182663,-0.459692,-28.18929,-24.90818,1009.34
68.200714588,-0.7924284,0.04993402,-0.4174875,-0.02476867,0.9812613,0.2096332,-0.459692,-28.18929,-24.90818,1009.34
68.205790520,-1.039876,0.2284008,-0.5395012,-0.0286745,0.9827201,0.2168269,-0.459692,-28.18929,-24.90818,1009.34
68.210866451,-0.978014,0.109423,-0.6005082,-0.02576919,0.9832316,0.214426,-0.459692,-28.18929,-24.90818,1009.34
68.215947151,-1.101738,-0.1285328,-0.6615151,-0.01995863,0.9847822,0.2148925,-0.459692,-28.18929,-24.90818,1009.34
68.221018314,-1.287323,-0.06904384,-0.6615151,-0.01947217,0.9842619,0.2096229,-0.459692,-28.18929,-24.90818,1009.34
68.226094246,-1.472909,-0.06904384,-0.6005082,-0.01847584,0.9833279,0.2129724,-0.459692,-28.18929,-24.90818,1009.34
68.231172085,-1.534771,-0.06904384,-0.6615151,-0.01896222,0.9833208,0.2129736,-1.230923,-27.8071,-25.37392,1009.34
68.236246109,-1.720356,-0.2475107,-0.6005082,-0.02615537,0.9773476,0.2101129,-1.230923,-27.8071,-25.37392,1009.342
68.241322040,-1.472909,-0.009554908,-0.4174875,-0.02375927,0.9793313,0.2101086,-1.230923,-27.8071,-25.37392,1009.342
68.246397972,-1.225461,-0.1880217,-0.2344667,-0.01788756,0.9769382,0.2043465,-1.230923,-27.8071,-25.37392,1009.342
68.251473903,-0.978014,-0.4854664,-0.4784944,-0.02369577,0.975926,0.2105853,-1.230923,-27.8071,-25.37392,1009.342
68.256550312,-1.039876,-0.3664885,-0.4784944,-0.01502629,0.9804157,0.2076945,-1.230923,-27.8071,-25.37392,1009.342
68.259088039,-1.225461,-0.6639332,-0.4174875,-0.01840735,0.9788899,0.2057857,-1.230923,-27.8071,-25.37392,1009.342
68.264163971,-0.9161521,-0.4259775,-0.3564805,-0.01840008,0.978923,0.210096,-1.230923,-27.8071,-25.37392,1009.342
68.269239902,-0.8542902,-0.7234221,-0.2954736,-0.0180415,0.985737,0.2086626,-1.230923,-27.8071,-25.37392,1009.342
68.274319172,-0.8542902,-0.9018889,-0.1124528,-0.0154077,0.9750811,0.2115235,-1.230923,-27.8071,-25.37392,1009.34
68.279391765,-0.5449809,-0.9018889,0.00956098,-0.01786891,0.9764953,0.2100933,-0.846365,-27.81011,-25.37113,1009.34
68.284467697,-0.5449809,-1.020867,-0.1734598,-0.01984536,0.9779093,0.2077041,-0.846365,-27.81011,-25.37113,1009.34
68.289543629,-0.2356716,-1.020867,-0.3564805,-0.01687985,0.9755282,0.2091326,-0.846365,-27.81011,-25.37113,1009.34
68.294620037,-0.2356716,-1.199334,-0.2954736,-0.01747613,0.9813539,0.2077008,-0.846365,-27.81011,-25.37113,1009.34
68.299695968,-0.1738098,-0.9613779,-0.4784944,-0.01699216,0.9813501,0.2062629,-0.846365,-27.81011,-25.37113,1009.34
68.304771900,-0.2975335,-1.020867,-0.4174875,-0.0149636,0.9770069,0.2076923,-0.846365,-27.81011,-25.37113,1009.34
68.309851646,-0.1119479,-0.9018889,-0.6615151,-0.01360054,0.9823961,0.2091293,-0.846365,-27.81011,-25.37113,1009.34
68.314923763,-0.1119479,-1.020867,-0.3564805,-0.01059751,0.9775472,0.2062458,-0.846365,-27.81011,-25.37113,1009.34
68.319999695,-0.2975335,-1.437289,-0.3564805,-0.00666004,0.9751768,0.2071931,-0.846365,-27.81011,-25.37113,1009.342
68.325075626,0.0736377,-1.318311,-0.1124528,-0.01356391,0.9804518,0.2096069,-0.846365,-27.81011,-25.37113,1009.342
68.330151558,-0.05008603,-1.437289,-0.4174875,-0.01439999,0.9736711,0.2163096,-0.4638882,-28.58039,-25.81125,1009.342
68.335227489,0.0736377,-1.615756,-0.1734598,-0.01745095,0.980413,0.2120105,-0.4638882,-28.58039,-25.81125,1009.342
68.340304375,0.1354996,-1.675245,-0.3564805,-0.01546305,0.9779956,0.2105676,-0.4638882,-28.58039,-25.81125,1009.342
68.345380306,-0.1738098,-1.615756,-0.2954736,-0.01013888,0.9795389,0.2110352,-0.4638882,-28.58039,-25.81125,1009.342
68.350456238,0.0736377,-1.913201,-0.4174875,-0.01128255,0.9882463,0.2052961,-0.4638882,-28.58039,-25.81125,1009.342
68.355532169,-0.2356716,-1.853712,-0.4174875,-0.01220004,0.9858449,0.2115228,-0.4638882,-28.58039,-25.81125,1009.342
68.360608101,-0.4831191,-1.853712,-0.3564805,-0.006179456,0.976213,0.2143765,-0.4638882,-28.58039,-25.81125,1009.34
68.365684032,-0.05008603,-1.556267,-0.2954736,-0.01042661,0.9688255,0.2119871,-0.4638882,-28.58039,-25.81125,1009.34
68.370759964,0.5685326,-1.556267,-0.4174875,-0.0109994,0.9742303,0.2191757,-0.4638882,-28.58039,-25.81125,1009.34
68.375835895,1.001566,-1.318311,-0.8445358,-0.01234375,0.9678706,0.218217,-0.4618053,-27.81311,-25.36835,1009.34
68.380911827,1.249013,-1.437289,-0.9055427,-0.01311261,0.9829381,0.2153545,-0.4618053,-27.81311,-25.36835,1009.34
68.385987758,1.001566,-1.3778,-0.7835289,-0.009831689,0.9898132,0.2163091,-0.4618053,-27.81311,-25.36835,1009.34
68.391063690,0.6922563,-1.3778,-0.4784944,-0.008239076,0.9830536,0.2210905,-0.4618053,-27.81311,-25.36835,1009.34
68.396139622,0.6922563,-1.258822,-0.1734598,-0.005755764,0.979629,0.2143777,-0.4618053,-27.81311,-25.36835,1009.34
68.401220322,0.5685326,-1.080356,-0.2344667,-0.0002939459,0.9733549,0.2114877,-0.4618053,-27.81311,-25.36835,1009.34
68.406291485,0.81598,-0.9018889,-0.2344667,-0.007042329,0.9703659,0.2158117,-0.4618053,-27.81311,-25.36835,1009.34
68.411367416,1.310875,-0.8424,-0.3564805,-0.00901393,0.9718019,0.216296,-0.4618053,-27.81311,-25.36835,1009.34
68.416443825,1.249013,-0.7234221,0.00956098,-0.007163678,0.9772021,0.2182108,-0.4618053,-27.81311,-25.36835,1009.34
68.421519756,1.434599,-0.7234221,0.0705679,-0.01205931,0.9790968,0.2206179,-0.4618053,-27.81311,-25.36835,1009.34
68.426595688,1.310875,-0.4259775,0.4976163,-0.01399751,0.9785739,0.2196642,-0.459692,-28.18929,-24.90818,1009.34
68.429133415,1.063427,-0.6044443,0.2535886,-0.01072473,0.9859397,0.221098,-0.459692,-28.18929,-24.90818,1009.34
68.434209347,0.8778419,-0.6639332,0.4366094,-0.01789674,0.9790073,0.2201523,-0.459692,-28.18929,-24.90818,1009.34
68.439285278,0.81598,-0.7829111,0.1925817,-0.01600163,0.9814451,0.216797,-0.459692,-28.18929,-24.90818,1009.34
68.444365978,0.81598,-0.9613779,-0.1124528,-0.006715614,0.9796734,0.2220427,-0.459692,-28.18929,-24.90818,1009.34
68.449437141,0.7541181,-0.7234221,-0.1734598,-0.006423692,0.9893506,0.2129484,-0.459692,-28.18929,-24.90818,1009.34
68.454513550,0.6922563,-0.9613779,-0.1734598,-0.003508688,0.9899063,0.2162946,-0.459692,-28.18929,-24.90818,1009.34
68.459589481,0.5685326,-0.7234221,0.0705679,-0.001004381,0.9865772,0.2220338,-0.459692,-28.18929,-24.90818,1009.34
68.464665413,0.4448089,-0.5449553,0.00956098,-0.01030258,0.988821,0.2148727,-0.459692,-28.18929,-24.90818,1009.34
68.469741344,0.4448089,-0.6044443,0.1315748,-0.01211055,0.9815024,0.2167881,-0.459692,-28.18929,-24.90818,1009.34
