Time (s),W,X,Y,Z
57.046255112,-0.7598718,0.3744904,0.4562591,0.2660959
57.051331043,-0.7600296,0.3743922,0.4561443,0.2659804
57.056406975,-0.7601895,0.3742836,0.4560219,0.2658859
57.061482906,-0.7603494,0.3741516,0.4559076,0.2658111
57.066563606,-0.7605022,0.3740113,0.4557918,0.2657699
57.071634769,-0.7606585,0.3738509,0.4556803,0.2657389
57.076710701,-0.7608177,0.3736713,0.455575,0.2657164
57.081786633,-0.7609739,0.3734741,0.455479,0.2657114
57.086862564,-0.7611219,0.3732727,0.4553863,0.265729
57.089400768,-0.7611942,0.3731708,0.4553373,0.265749
57.094476700,-0.7613301,0.3729644,0.4552426,0.2658121
57.099552631,-0.7614576,0.3727601,0.4551446,0.2659013
57.104628563,-0.7615823,0.3725571,0.4550442,0.2659999
57.109704495,-0.761695,0.3723625,0.4549552,0.2661019
57.114780426,-0.7617982,0.3721729,0.4548759,0.2662077
57.119856358,-0.7618895,0.3719973,0.4548039,0.2663151
57.124932289,-0.7619664,0.3718347,0.4547455,0.2664217
57.130008698,-0.7620327,0.3716846,0.4546914,0.2665334
57.135084629,-0.7620808,0.3715587,0.4546512,0.2666399
57.140164852,-0.7621214,0.3714512,0.4546116,0.2667419
57.145236492,-0.7621488,0.3713531,0.4545904,0.2668356
57.150312424,-0.7621726,0.3712663,0.4545732,0.2669179
57.155388355,-0.7621931,0.3711893,0.4545564,0.2669952
57.160464287,-0.7622062,0.3711146,0.4545495,0.2670732
57.165540218,-0.7622143,0.3710492,0.4545491,0.2671419
57.170616150,-0.7622128,0.3709906,0.454569,0.2671937
57.175692081,-0.7622015,0.3709389,0.4546081,0.2672312
57.180768013,-0.7621802,0.3708949,0.4546692,0.2672485
57.185843945,-0.762149,0.3708562,0.4547443,0.2672642
57.190919876,-0.762108,0.3708222,0.4548373,0.2672699
57.195995808,-0.7620546,0.3707975,0.4549419,0.2672785
57.201072216,-0.7619879,0.3707807,0.4550621,0.2672871
57.206152439,-0.7619118,0.3707778,0.4551877,0.2672938
57.211224079,-0.7618262,0.370778,0.4553191,0.267314
57.216300488,-0.7617316,0.3707858,0.4554536,0.2673438
57.221375942,-0.7616321,0.3707953,0.4555845,0.2673905
57.226451874,-0.7615228,0.3708217,0.455711,0.2674498
57.231527805,-0.7614091,0.3708501,0.4558399,0.2675145
57.236603737,-0.7612992,0.370874,0.4559649,0.2675813
57.241679668,-0.7611889,0.3708937,0.4560919,0.2676515
57.246760368,-0.7610849,0.3709126,0.4562088,0.2677213
57.251831531,-0.7609853,0.3709285,0.4563247,0.2677851
57.254369736,-0.7609351,0.3709328,0.4563832,0.2678219
57.259445667,-0.7608415,0.3709362,0.4564948,0.2678932
57.264521599,-0.7607539,0.3709291,0.4566045,0.2679649
57.269598007,-0.7606679,0.3709209,0.4567155,0.2680313
57.274673939,-0.760589,0.3709048,0.4568228,0.2680944
57.279749870,-0.7605098,0.3708881,0.4569325,0.2681553
57.284826279,-0.7604289,0.3708811,0.457041,0.2682092
57.289902210,-0.7603501,0.3708776,0.4571444,0.2682611
57.294978142,-0.7602702,0.3708757,0.4572441,0.2683204
57.300054073,-0.7601942,0.3708778,0.4573312,0.2683849
57.305130005,-0.7601207,0.3708842,0.4574061,0.268456
57.310206413,-0.7600545,0.3708963,0.4574648,0.2685272
57.315281868,-0.759989,0.3709165,0.457521,0.268589
57.320357799,-0.7599301,0.3709486,0.4575633,0.2686392
57.325433731,-0.7598743,0.3709905,0.4576015,0.2686737
57.330509662,-0.759822,0.3710493,0.4576273,0.2686967
57.335585594,-0.7597728,0.3711343,0.4576352,0.2687051
57.340661526,-0.759723,0.3712499,0.4576288,0.2686968
57.345737457,-0.7596818,0.3713758,0.4576105,0.2686707
57.350813389,-0.7596453,0.3715299,0.4575752,0.2686209
57.355889320,-0.7596166,0.3716984,0.4575243,0.2685558
57.360965729,-0.7596028,0.3718784,0.4574539,0.2684654
57.366041660,-0.7596104,0.3720637,0.4573603,0.2683466
57.371121883,-0.7596388,0.3722449,0.45725,0.268203
57.376193523,-0.7596979,0.3724144,0.457116,0.2680284
57.381269455,-0.7597822,0.3725682,0.4569665,0.2678308
57.386345386,-0.7598847,0.3727117,0.4568053,0.2676153
57.391421318,-0.7600051,0.3728425,0.4566347,0.2673825
57.396497249,-0.7601386,0.3729663,0.4564574,0.2671323
57.401573181,-0.7602856,0.3730882,0.4562734,0.2668581
57.406649113,-0.7604381,0.3732004,0.4560961,0.26657
57.411725044,-0.7605981,0.3733062,0.4559096,0.266284
57.416800976,-0.7607648,0.3734122,0.4557116,0.2659979
57.421876907,-0.7609379,0.3735191,0.4554947,0.2657239
57.424415111,-0.7610289,0.3735673,0.455382,0.2655886
57.429491043,-0.761209,0.3736572,0.4551552,0.2653347
57.434566975,-0.7613923,0.3737447,0.454922,0.2650855
57.439642906,-0.7615792,0.3738288,0.454682,0.2648416
57.444718838,-0.761765,0.3739116,0.454443,0.2646002
57.449794769,-0.7619526,0.3739866,0.4541985,0.2643739
57.454870701,-0.762144,0.3740504,0.4539523,0.2641548
57.459946632,-0.7623338,0.3741062,0.4537091,0.2639466
57.465022564,-0.7625233,0.3741571,0.4534576,0.2637584
57.470098495,-0.7627048,0.3742128,0.4532121,0.2635763
57.475174904,-0.762881,0.3742607,0.4529768,0.2634037
57.480250835,-0.7630564,0.3743036,0.4527469,0.2632294
57.485326767,-0.7632244,0.3743446,0.4525301,0.2630566
57.490402698,-0.7633882,0.3743784,0.4523228,0.2628896
57.495478630,-0.7635464,0.3744071,0.4521207,0.2627368
57.500554561,-0.7636977,0.3744337,0.4519263,0.2625936
57.505630493,-0.763845,0.3744469,0.4517443,0.2624596
57.510706425,-0.7639862,0.3744484,0.4515731,0.262341
57.515782356,-0.7641187,0.3744425,0.4514145,0.262237
57.520858288,-0.7642447,0.3744175,0.4512689,0.2621555
57.525934219,-0.7643574,0.3743923,0.4511345,0.2620944
57.531011104,-0.7644638,0.3743546,0.4510111,0.2620509
57.536087036,-0.7645591,0.374311,0.4509065,0.2620146
57.541162968,-0.7646371,0.3742697,0.4508213,0.2619928
57.546238899,-0.7647044,0.3742218,0.4507534,0.2619815
57.551314831,-0.7647631,0.3741672,0.4506944,0.2619896
57.556390762,-0.7648099,0.3741066,0.4506504,0.2620151
57.561466694,-0.7648453,0.3740389,0.4506211,0.2620586
57.566542625,-0.7648731,0.3739594,0.450611,0.2621087
57.571618557,-0.7648866,0.3738849,0.4506136,0.2621714
57.576694488,-0.7648943,0.3738019,0.4506301,0.2622387
57.581770420,-0.7648914,0.3737178,0.4506564,0.2623217
57.584308624,-0.764886,0.3736766,0.4506727,0.2623682
57.589384556,-0.7648671,0.3736011,0.4507138,0.2624602
57.594460487,-0.7648383,0.3735266,0.4507651,0.2625621
57.599536419,-0.7648069,0.3734501,0.4508159,0.2626746
57.604612350,-0.7647688,0.3733707,0.4508797,0.2627893
57.609688282,-0.7647272,0.3732918,0.4509459,0.262909
57.614764213,-0.7646781,0.3732141,0.4510248,0.2630263
57.619840145,-0.764623,0.3731458,0.4511085,0.2631401
57.624916077,-0.7645637,0.3730813,0.4511961,0.2632539
57.629992008,-0.7645007,0.3730184,0.4512938,0.263358
57.635068417,-0.7644332,0.3729636,0.4513954,0.2634577
57.640144348,-0.764368,0.3729092,0.451498,0.2635479
57.645220280,-0.7642968,0.372862,0.4516043,0.2636389
57.650296211,-0.7642293,0.37281,0.451715,0.2637185
57.655372143,-0.7641587,0.3727686,0.4518245,0.2637937
57.660448074,-0.7640849,0.3727292,0.4519464,0.263855
57.665524006,-0.7640147,0.3726983,0.4520649,0.2638986
57.670599937,-0.7639442,0.3726684,0.4521852,0.2639388
57.675675869,-0.7638758,0.3726425,0.4523034,0.2639711
57.680751800,-0.7638061,0.3726221,0.4524205,0.2640009
57.685827732,-0.7637396,0.3726104,0.4525257,0.2640297
57.690903664,-0.7636712,0.3726089,0.4526224,0.2640634
57.695979595,-0.7636052,0.3726138,0.4527127,0.264093
57.701055527,-0.7635376,0.372626,0.4528008,0.2641199
57.706131458,-0.763473,0.3726419,0.452884,0.2641417
57.711207867,-0.7634102,0.3726577,0.4529671,0.2641588
57.716283798,-0.7633545,0.3726774,0.4530395,0.2641672
57.721359730,-0.763306,0.3726882,0.4531097,0.2641717
57.726435661,-0.7632581,0.3726991,0.4531767,0.2641802
57.731511593,-0.7632158,0.3727007,0.4532457,0.2641813
57.736587524,-0.7631743,0.3727037,0.4533109,0.2641851
57.741663456,-0.763133,0.3727114,0.453375,0.2641839
57.746739387,-0.7630994,0.3727115,0.4534344,0.2641789
57.751815319,-0.7630695,0.37271,0.4534873,0.2641764
57.754353523,-0.7630545,0.3727101,0.4535139,0.2641738
57.759429455,-0.7630274,0.3727097,0.4535656,0.264164
57.764505386,-0.7629972,0.3727061,0.4536228,0.2641577
57.769581318,-0.7629728,0.3727034,0.4536701,0.2641515
57.774657249,-0.7629489,0.3726988,0.4537151,0.2641492
57.779733181,-0.7629273,0.3726943,0.4537554,0.2641487
57.784809112,-0.7629069,0.3726887,0.4537935,0.26415
57.789885044,-0.7628935,0.3726752,0.4538243,0.264155
57.794960976,-0.7628862,0.3726593,0.4538527,0.2641497
57.800036907,-0.7628834,0.3726295,0.4538788,0.2641551
57.805112839,-0.7628784,0.3726098,0.4539011,0.2641589
57.810189724,-0.7628739,0.3725868,0.4539287,0.2641568
57.815265655,-0.7628694,0.3725541,0.4539576,0.2641664
57.820341587,-0.762862,0.372527,0.4539857,0.2641783
57.825417519,-0.7628537,0.3724981,0.4540153,0.2641918
57.830493450,-0.7628419,0.3724747,0.4540472,0.2642036
57.835569382,-0.7628275,0.3724579,0.4540767,0.2642183
57.840645313,-0.7628118,0.3724328,0.4541119,0.2642385
57.845721245,-0.762793,0.3724179,0.4541416,0.2642629
57.850797176,-0.7627731,0.3724036,0.4541726,0.2642873
57.855873108,-0.7627488,0.372399,0.4542022,0.2643125
57.860949039,-0.7627209,0.3723957,0.4542361,0.2643395
57.866025448,-0.7626933,0.3723951,0.4542701,0.2643616
57.871101379,-0.7626635,0.3723915,0.4543102,0.2643842
57.876177311,-0.7626319,0.3723882,0.4543525,0.264407
57.881253242,-0.7626019,0.3723868,0.4543937,0.2644251
57.886329174,-0.7625694,0.3723852,0.4544359,0.2644483
57.891405106,-0.7625347,0.372387,0.4544833,0.2644642
57.896481037,-0.7625066,0.3723862,0.4545205,0.2644824
57.901556969,-0.7624799,0.3723883,0.4545618,0.2644856
57.906632900,-0.7624564,0.3723912,0.4545963,0.2644896
57.911708832,-0.7624359,0.3723917,0.4546277,0.2644945
57.916784763,-0.7624164,0.372387,0.4546624,0.2644975
57.919322968,-0.7624086,0.3723849,0.4546777,0.2644967
57.924403667,-0.7623981,0.3723781,0.4547033,0.2644926
57.929474831,-0.762386,0.3723743,0.4547299,0.2644865
57.934550762,-0.7623778,0.3723705,0.4547495,0.264482
57.939626694,-0.7623729,0.3723587,0.4547689,0.2644796
57.944702625,-0.762367,0.3723517,0.4547855,0.2644781
57.949778557,-0.762367,0.372344,0.4547976,0.2644679
57.954854488,-0.7623686,0.3723411,0.4548058,0.2644535
57.959930420,-0.7623743,0.3723377,0.4548095,0.2644351
57.965006351,-0.7623852,0.3723377,0.4548028,0.2644151
57.970082283,-0.7623999,0.3723386,0.4547931,0.2643889
57.975158215,-0.7624132,0.372337,0.4547851,0.2643664
57.980234623,-0.762435,0.3723281,0.4547714,0.2643395
57.985310555,-0.7624595,0.3723234,0.4547524,0.2643085
57.990386486,-0.7624847,0.3723213,0.4547302,0.2642764
57.995462418,-0.7625149,0.3723205,0.454702,0.2642388
58.000538349,-0.7625462,0.3723167,0.4546783,0.2641949
58.005616188,-0.7625815,0.372317,0.4546454,0.2641491
58.010690212,-0.7626179,0.3723153,0.4546141,0.2641003
58.015766144,-0.7626576,0.372319,0.4545727,0.2640516
58.020842075,-0.7626992,0.3723268,0.4545279,0.2639976
58.025918007,-0.7627446,0.3723334,0.4544789,0.2639418
58.030993938,-0.7627898,0.3723429,0.4544271,0.2638865
58.036069870,-0.7628418,0.3723544,0.4543641,0.2638286
58.041145802,-0.7628881,0.3723662,0.4543084,0.2637739
58.046221733,-0.7629383,0.3723785,0.4542486,0.2637146
58.051298618,-0.7629911,0.3723877,0.4541931,0.2636443
58.056374073,-0.7630454,0.3724,0.4541334,0.2635725
58.061450005,-0.7631073,0.3724116,0.4540676,0.2634901
58.066525936,-0.7631645,0.372425,0.4540067,0.2634109
58.071601868,-0.7632223,0.37244,0.453944,0.2633301
58.076677799,-0.7632782,0.3724598,0.453879,0.2632518
58.081753731,-0.7633357,0.3724784,0.4538132,0.2631725
58.086833477,-0.7633906,0.3724971,0.4537493,0.2630967
58.089368343,-0.7634193,0.3725034,0.4537191,0.2630566
58.094444275,-0.7634751,0.372524,0.4536572,0.2629723
58.099520206,-0.7635334,0.372546,0.4535913,0.262886
58.104596138,-0.7635905,0.3725679,0.4535237,0.2628054
58.109673977,-0.7636452,0.3725922,0.4534605,0.2627214
58.114748001,-0.7637027,0.372624,0.4533869,0.2626358
58.119823933,-0.7637638,0.3726547,0.4533077,0.2625511
58.124899864,-0.7638217,0.3726862,0.4532369,0.2624601
58.129975796,-0.7638885,0.3727153,0.4531547,0.2623663
58.135051727,-0.7639536,0.3727447,0.4530748,0.2622728
58.140128136,-0.764024,0.3727711,0.452989,0.2621783
58.145204067,-0.7640911,0.3728043,0.4529049,0.2620812
58.150279999,-0.7641625,0.3728398,0.452815,0.2619779
58.155355930,-0.7642311,0.3728815,0.4527204,0.2618817
58.160431862,-0.7643091,0.3729201,0.4526164,0.261779
58.165507793,-0.7643878,0.3729634,0.452508,0.2616752
58.170583725,-0.7644686,0.3730052,0.4523968,0.2615715
58.175659657,-0.7645486,0.3730519,0.4522851,0.2614644
58.180735588,-0.7646338,0.373098,0.4521707,0.2613476
58.185811520,-0.764721,0.3731438,0.4520507,0.2612341
58.190889359,-0.7648075,0.3731902,0.4519333,0.2611179
58.195963383,-0.764897,0.3732348,0.4518128,0.2610004
58.201044083,-0.7649921,0.373279,0.4516825,0.2608839
58.206115246,-0.7650847,0.3733324,0.4515524,0.2607611
58.211191177,-0.7651787,0.3733866,0.4514201,0.2606373
58.216267586,-0.7652766,0.3734399,0.4512811,0.2605139
58.221347809,-0.7653744,0.3734949,0.45114,0.2603919
58.226419449,-0.7654768,0.3735478,0.4509921,0.2602712
58.231495380,-0.7655811,0.3736034,0.4508427,0.2601434
58.236572742,-0.7656832,0.3736546,0.4507013,0.2600144
58.241647243,-0.7657897,0.3737029,0.4505544,0.259886
58.246728420,-0.7658975,0.3737442,0.4504105,0.2597582
58.251799106,-0.7660058,0.3737766,0.4502716,0.2596331
58.254337311,-0.7660596,0.373795,0.4502013,0.2595696
58.259413242,-0.7661625,0.3738247,0.4500722,0.2594471
58.264489174,-0.7662625,0.3738497,0.4499522,0.259324
58.269565105,-0.7663607,0.3738706,0.4498378,0.2592018
58.274641037,-0.7664546,0.3738984,0.4497234,0.2590829
58.279716968,-0.7665403,0.3739151,0.4496275,0.2589715
58.284792900,-0.7666202,0.3739303,0.4495337,0.2588758
58.289871692,-0.7666943,0.3739414,0.4494469,0.2587911
58.294944763,-0.7667606,0.373948,0.4493733,0.2587128
58.300020695,-0.7668158,0.373953,0.4493081,0.2586551
58.305096626,-0.7668626,0.3739574,0.4492516,0.258608
58.310172558,-0.7669045,0.3739534,0.4492058,0.2585692
58.315248489,-0.7669416,0.3739413,0.4491625,0.2585525
58.320328712,-0.7669739,0.3739246,0.449127,0.2585423
58.325400352,-0.7670013,0.3739043,0.449093,0.2585492
58.330476761,-0.7670304,0.3738696,0.4490613,0.2585679
58.335557937,-0.7670574,0.3738311,0.449029,0.2586001
58.340629101,-0.7670795,0.3737874,0.4490015,0.2586449
58.345705032,-0.7671003,0.3737379,0.4489795,0.2586935
58.350780964,-0.7671224,0.3736806,0.4489575,0.2587489
58.355856895,-0.7671469,0.3736075,0.4489402,0.2588114
58.360932827,-0.7671707,0.3735328,0.4489233,0.2588782
58.366008758,-0.767189,0.373452,0.4489144,0.258956
58.371089458,-0.7672048,0.3733684,0.4489104,0.2590369
58.376161098,-0.7672212,0.3732877,0.4489017,0.2591193
58.381238937,-0.7672387,0.3732145,0.4488909,0.2591914
58.386312961,-0.767249,0.3731545,0.4488837,0.2592604
58.391388893,-0.7672595,0.3730946,0.4488799,0.2593223
58.396464825,-0.7672642,0.3730491,0.4488774,0.2593779
58.401540756,-0.7672745,0.3729976,0.4488752,0.259425
58.406616688,-0.7672791,0.3729652,0.4488695,0.2594678
58.411692619,-0.7672838,0.3729407,0.4488622,0.2595018
58.416768551,-0.7672863,0.3729279,0.4488608,0.2595153
58.419306755,-0.7672861,0.3729265,0.4488591,0.2595207
58.424382686,-0.767288,0.3729289,0.448852,0.2595241
58.429458618,-0.7672901,0.3729387,0.4488424,0.2595203
58.434534550,-0.7672935,0.3729573,0.4488315,0.2595023
58.439610481,-0.7672995,0.372979,0.4488182,0.2594769
58.444691181,-0.7673066,0.373002,0.4488072,0.2594418
58.449762344,-0.7673112,0.373038,0.4487965,0.2593949
58.454841137,-0.7673203,0.373072,0.448787,0.2593353
58.459914207,-0.7673286,0.373108,0.4487795,0.2592719
58.464990139,-0.7673368,0.3731504,0.4487711,0.2592007
58.470066070,-0.767343,0.3732018,0.4487618,0.2591248
58.475142002,-0.7673475,0.373255,0.4487541,0.2590482
58.480217934,-0.7673496,0.3733194,0.4487464,0.2589623
58.485294342,-0.7673501,0.3733904,0.448738,0.2588735
58.490370273,-0.767347,0.3734635,0.4487336,0.2587843
58.495446205,-0.7673401,0.3735373,0.4487372,0.258692
58.500522137,-0.7673348,0.373615,0.4487316,0.2586057
58.505598068,-0.7673302,0.3736941,0.4487255,0.2585151
58.510674000,-0.7673254,0.373771,0.4487218,0.2584251
58.515749931,-0.7673194,0.3738512,0.4487144,0.2583398
58.520827770,-0.7673139,0.373927,0.4487084,0.2582562
58.525901794,-0.7673104,0.3740094,0.448692,0.2581765
58.530977726,-0.7673095,0.3740832,0.4486755,0.258101
58.536058426,-0.7673028,0.374165,0.4486611,0.2580268
58.541129589,-0.7673049,0.3742401,0.4486373,0.2579533
58.546209812,-0.767308,0.3743143,0.44861,0.2578841
58.551281452,-0.7673248,0.3743773,0.4485679,0.2578154
58.556357384,-0.7673463,0.3744297,0.4485255,0.257749
58.561433792,-0.7673731,0.3744755,0.4484754,0.2576898
58.566509724,-0.7674,0.3745108,0.4484318,0.2576346
58.571585655,-0.7674367,0.3745306,0.4483817,0.2575834
58.576661587,-0.7674778,0.3745407,0.448333,0.2575312
58.581737518,-0.7675249,0.3745446,0.4482792,0.2574787
58.586813450,-0.7675762,0.3745355,0.4482237,0.2574361
58.589352131,-0.767605,0.3745274,0.4481925,0.2574162
58.594427109,-0.7676643,0.3745001,0.4481319,0.2573844
58.599503517,-0.7677282,0.3744644,0.4480653,0.2573614
58.604579449,-0.7677954,0.3744147,0.4480018,0.2573439
58.609655380,-0.7678679,0.3743601,0.4479307,0.2573309
58.614731312,-0.7679412,0.3742981,0.4478652,0.2573164
58.619807720,-0.7680039,0.3742404,0.4478113,0.2573068
58.624883652,-0.7680693,0.3741753,0.4477533,0.2573073
58.629959583,-0.7681281,0.3741078,0.4477022,0.2573192
58.635035515,-0.7681821,0.3740376,0.4476591,0.257335
58.640114784,-0.7682317,0.3739682,0.4476213,0.2573531
58.645187855,-0.7682798,0.3739035,0.4475803,0.2573753
58.650263786,-0.7683173,0.3738425,0.4475502,0.2574039
58.655339718,-0.7683515,0.3737897,0.4475188,0.2574332
58.660415649,-0.7683773,0.3737471,0.4474904,0.2574674
58.665491581,-0.7683973,0.3737051,0.4474666,0.2575103
58.670567512,-0.7684111,0.3736699,0.4474523,0.2575448
58.675643444,-0.7684227,0.3736417,0.4474332,0.2575845
58.680719376,-0.7684258,0.3736261,0.4474217,0.2576175
58.685795307,-0.7684299,0.3736117,0.447409,0.257648
58.690871239,-0.7684317,0.3735996,0.4474009,0.2576749
58.695947170,-0.7684273,0.3735951,0.4473972,0.2577011
58.701023102,-0.768423,0.3735918,0.4473941,0.2577235
58.706099033,-0.7684143,0.3736034,0.4473881,0.2577429
58.711174965,-0.7684087,0.3736111,0.4473845,0.2577547
58.716250896,-0.7683995,0.373623,0.4473839,0.257766
58.721327305,-0.7683868,0.3736484,0.4473827,0.2577696
58.726403236,-0.768376,0.3736742,0.4473789,0.2577707
58.731479168,-0.7683646,0.3737004,0.4473792,0.2577663
58.736555099,-0.7683541,0.3737336,0.447373,0.2577603
58.741631031,-0.7683406,0.373773,0.4473702,0.2577478
58.746710777,-0.7683344,0.3738146,0.4473551,0.2577322
58.751782894,-0.7683296,0.3738578,0.4473447,0.2577026
58.754320621,-0.7683265,0.3738842,0.4473379,0.2576849
58.759397030,-0.7683252,0.3739325,0.4473222,0.2576458
58.764472961,-0.7683328,0.3739741,0.4473021,0.2575974
58.769548893,-0.7683437,0.3740165,0.4472835,0.2575363
58.774624824,-0.7683598,0.37406,0.4472555,0.2574735
58.779700756,-0.7683805,0.3741035,0.4472207,0.2574089
58.784776688,-0.7684048,0.3741528,0.4471838,0.2573289
58.789853096,-0.7684323,0.3742022,0.4471453,0.2572421
58.794928551,-0.7684653,0.3742539,0.447098,0.2571498
58.800004482,-0.7684979,0.3743114,0.4470501,0.257052
58.805081844,-0.7685385,0.3743718,0.4469946,0.2569391
58.810156345,-0.7685836,0.3744337,0.4469303,0.2568261
58.815232277,-0.7686317,0.3744943,0.4468636,0.2567101
58.820308208,-0.7686829,0.3745603,0.4467889,0.2565899
58.825384140,-0.7687427,0.3746215,0.4467051,0.2564674
58.830460072,-0.7688071,0.3746902,0.4466107,0.2563387
58.835536957,-0.7688717,0.3747479,0.4465219,0.2562156
58.840612411,-0.7689458,0.3748058,0.4464185,0.2560886
58.845688343,-0.7690274,0.3748518,0.4463123,0.2559608
58.850764275,-0.7691128,0.374892,0.4462067,0.2558292
58.855840206,-0.7692015,0.3749295,0.4461008,0.255693
58.860916138,-0.7692937,0.3749669,0.4459899,0.255554
58.865992069,-0.7693857,0.3749987,0.4458816,0.2554193
58.871068001,-0.7694818,0.3750208,0.4457746,0.2552836
58.876143932,-0.7695816,0.3750366,0.4456624,0.2551554
58.881221771,-0.7696797,0.3750453,0.4455564,0.255032
58.886296749,-0.7697741,0.3750542,0.4454494,0.2549208
58.891372681,-0.7698596,0.3750615,0.4453557,0.2548158
58.896448612,-0.7699474,0.3750604,0.4452593,0.2547204
58.901524544,-0.770029,0.3750641,0.4451687,0.2546265
58.906600475,-0.7701032,0.375067,0.4450849,0.2545444
58.911676407,-0.77017,0.3750631,0.4450097,0.2544802
58.916752338,-0.7702384,0.3750539,0.4449346,0.2544178
58.921828270,-0.7702947,0.375047,0.4448702,0.2543694
58.924366474,-0.7703223,0.3750427,0.4448399,0.2543455
58.929442406,-0.7703715,0.375031,0.4447797,0.2543188
58.934518337,-0.7704189,0.3750156,0.444724,0.2542958
58.939594269,-0.770456,0.3749975,0.4446814,0.2542844
58.944670200,-0.7704886,0.3749861,0.4446351,0.2542832
58.949746132,-0.7705218,0.3749721,0.4445905,0.254281
58.954822063,-0.7705464,0.374957,0.4445569,0.2542874
58.959897995,-0.7705744,0.3749366,0.4445184,0.2543006
