Time (s),Roll (deg),Pitch (deg),Yaw (deg)
60.896386623,67.62733,29.12613,54.77361
60.901458740,67.62806,29.12566,54.77565
60.906534672,67.62875,29.12568,54.77821
60.911615849,67.62889,29.12611,54.78094
60.916686535,67.62843,29.12712,54.78341
60.921762466,67.6287,29.12802,54.78741
60.926838398,67.62953,29.12828,54.79156
60.931918621,67.63085,29.1283,54.79544
60.936990738,67.63245,29.12785,54.7999
60.939528465,67.63298,29.1272,54.80188
60.944604397,67.63422,29.1255,54.80656
60.949685097,67.63618,29.1234,54.81203
60.954756260,67.63544,29.1206,54.81687
60.959832191,67.63411,29.11813,54.82174
60.964908123,67.63168,29.1154,54.8273
60.969985008,67.62863,29.11328,54.8322
60.975060940,67.62501,29.11275,54.83596
60.980136871,67.62061,29.11187,54.83876
60.985212803,67.61554,29.11185,54.84114
60.990288734,67.60887,29.11281,54.84214
60.995364666,67.60143,29.11457,54.84159
61.000440598,67.59233,29.11735,54.84022
61.005517483,67.58212,29.11934,54.83752
61.010592461,67.57099,29.1214,54.83458
61.015668869,67.55759,29.1239,54.8292
61.020744801,67.54348,29.12586,54.82368
61.025820732,67.52903,29.12761,54.81715
61.030896664,67.51413,29.12865,54.81001
61.035972595,67.4989,29.12971,54.80155
61.041048527,67.48407,29.13104,54.79294
61.046124458,67.46841,29.13183,54.78329
61.051200390,67.45225,29.13218,54.77291
61.056281090,67.43581,29.13236,54.76203
61.061352253,67.42,29.13235,54.74977
61.066428185,67.40398,29.13329,54.73552
61.071504116,67.38758,29.13511,54.72047
61.076580048,67.36959,29.13683,54.70377
61.081655979,67.35238,29.13959,54.68676
61.086731911,67.33485,29.14329,54.67004
61.091808319,67.31734,29.14731,54.65276
61.096884251,67.30054,29.15139,54.63434
61.101960182,67.2822,29.15533,54.61465
61.104497910,67.27338,29.15663,54.60459
61.109573841,67.25777,29.15969,54.58475
61.114649773,67.2422,29.16331,54.56466
61.119725704,67.22648,29.16727,54.54327
61.124806404,67.21151,29.17253,54.52216
61.129879952,67.19727,29.17736,54.50222
61.134953976,67.18311,29.18177,54.48343
61.140029907,67.17045,29.18671,54.46606
61.145111084,67.15976,29.1924,54.45114
61.150181770,67.15032,29.19901,54.43653
61.155257702,67.14249,29.20689,54.42489
61.160333633,67.13602,29.21446,54.41376
61.165409565,67.13053,29.2227,54.404
61.170485497,67.1264,29.22876,54.39607
61.175561428,67.12448,29.23341,54.38977
61.180637360,67.12419,29.2372,54.38426
61.185713291,67.1249,29.23921,54.37945
61.190789223,67.12652,29.24006,54.37462
61.195865154,67.12834,29.23949,54.36956
61.200941086,67.12849,29.23747,54.36332
61.206017494,67.12903,29.23575,54.35788
61.211093426,67.13024,29.23375,54.35125
61.216169357,67.13221,29.23154,54.34359
61.221245289,67.13415,29.23006,54.33425
61.226321697,67.13633,29.22791,54.32448
61.231397629,67.13789,29.22647,54.31342
61.236473560,67.14014,29.22523,54.30247
61.241549492,67.14179,29.22442,54.29129
61.246625423,67.14236,29.22346,54.27887
61.251701832,67.14284,29.22156,54.26522
61.256777763,67.14375,29.22035,54.25028
61.261853695,67.14383,29.21978,54.23521
61.266929626,67.14314,29.21791,54.21986
61.272005558,67.14327,29.21634,54.20526
61.274543285,67.14359,29.21563,54.19843
61.279619217,67.1441,29.21298,54.18362
61.284695148,67.14568,29.21093,54.17004
61.289771557,67.14839,29.20829,54.15618
61.294847488,67.15193,29.20608,54.14175
61.299923420,67.15554,29.20335,54.12717
61.304999351,67.15955,29.20022,54.11337
61.310075283,67.16313,29.19611,54.09872
61.315151214,67.16704,29.19084,54.08408
61.320230961,67.16993,29.18445,54.0696
61.325303078,67.17168,29.17739,54.05604
61.330379009,67.1729,29.16943,54.0427
61.335454941,67.17319,29.16043,54.02934
61.340530872,67.17206,29.1506,54.01598
61.345606804,67.17051,29.14051,54.00368
61.350682735,67.16862,29.13068,53.99261
61.355758667,67.16583,29.12068,53.98103
61.360834598,67.16441,29.11202,53.9709
61.365911007,67.16312,29.10303,53.95977
61.370986938,67.16093,29.09494,53.9484
61.376062870,67.15662,29.08761,53.93687
61.381138801,67.15196,29.08006,53.92561
61.386214733,67.1464,29.07284,53.91344
61.391290665,67.14049,29.06705,53.90247
61.396366596,67.13348,29.06208,53.89089
61.401446342,67.12554,29.0579,53.87835
61.406518459,67.11626,29.0538,53.86562
61.411594391,67.10696,29.04935,53.85323
61.416670322,67.09631,29.04486,53.84219
61.421746254,67.0863,29.04013,53.83183
61.426822185,67.07554,29.03456,53.82188
61.431898117,67.06516,29.02881,53.81371
61.434436321,67.05971,29.02513,53.8102
61.439512253,67.04916,29.018,53.80423
61.444588184,67.03996,29.00951,53.79911
61.449664116,67.0311,29.00088,53.79536
61.454740047,67.02193,28.99203,53.79157
61.459815979,67.01243,28.98387,53.7878
61.464891910,67.00233,28.97547,53.78245
61.469967842,66.99191,28.96754,53.77612
61.475044250,66.9804,28.96029,53.7685
61.480120182,66.96837,28.95333,53.75945
61.485196113,66.95538,28.94718,53.74846
61.490272045,66.94143,28.94175,53.7345
61.495348453,66.92523,28.93694,53.71817
61.500424385,66.90744,28.93214,53.70051
61.505500317,66.8885,28.92817,53.68017
61.510576248,66.86853,28.9259,53.65673
61.515652180,66.84653,28.92385,53.6313
61.520728588,66.82281,28.92283,53.60366
61.525804520,66.7978,28.92322,53.57531
61.530880451,66.77109,28.92426,53.54474
61.535956383,66.7423,28.9253,53.51283
61.541032314,66.71208,28.92775,53.48022
61.546108246,66.68225,28.93081,53.44712
61.551188946,66.65232,28.93486,53.41348
61.556260109,66.62146,28.94052,53.37889
61.561336040,66.58892,28.94658,53.34312
61.566411972,66.55603,28.95286,53.30664
61.571487903,66.52364,28.95759,53.27055
61.576563835,66.49071,28.96129,53.2327
61.581639767,66.45871,28.96416,53.1945
61.586715698,66.42759,28.96646,53.15524
61.591791630,66.39625,28.96881,53.1171
61.596868038,66.36851,28.97151,53.0799
61.601943970,66.34192,28.97346,53.0425
61.604481697,66.32942,28.9739,53.02483
61.609560490,66.30579,28.97364,52.98965
61.614633560,66.28398,28.97174,52.95724
61.619709492,66.26374,28.96972,52.92676
61.624785423,66.24601,28.96747,52.89695
61.629861355,66.23083,28.96591,52.86946
61.634937763,66.21738,28.96449,52.84359
61.640016079,66.20554,28.96201,52.82071
61.645089626,66.19503,28.95835,52.79959
61.650165558,66.18423,28.95377,52.78046
61.655241489,66.17385,28.94912,52.76383
61.660317421,66.1645,28.94307,52.74961
61.665393352,66.15513,28.9383,52.73701
61.670469284,66.14652,28.9337,52.72566
61.675545216,66.13887,28.9297,52.7159
61.680621147,66.1311,28.92647,52.70688
61.685700416,66.12416,28.9237,52.70026
61.690773010,66.11899,28.92279,52.69594
61.695848942,66.1151,28.92105,52.69204
61.700924873,66.11258,28.92078,52.69059
61.706000805,66.11203,28.9222,52.69131
61.711077213,66.11203,28.92371,52.69276
61.716153145,66.11256,28.92575,52.69468
61.721229076,66.11335,28.9276,52.69784
61.726305008,66.11488,28.92951,52.70153
61.731380939,66.11803,28.93129,52.70758
61.736456871,66.12204,28.93256,52.71407
61.741533279,66.12648,28.93387,52.72149
61.746609211,66.13153,28.93476,52.73046
61.751685142,66.13762,28.93477,52.74063
61.756761551,66.14509,28.93402,52.75233
61.761837482,66.15224,28.93225,52.76664
61.766913414,66.16058,28.93043,52.7821
61.769451141,66.16454,28.92898,52.7902
61.774527073,66.17281,28.92699,52.8065
61.779603004,66.18077,28.92394,52.8228
61.784678936,66.18936,28.92104,52.8407
61.789754868,66.19814,28.91821,52.85838
61.794831276,66.20794,28.91674,52.87782
61.799907207,66.21772,28.91552,52.89753
61.804983139,66.22812,28.91544,52.91663
61.810059071,66.23933,28.91663,52.93604
61.815135002,66.25114,28.91889,52.95641
61.820210934,66.26265,28.92219,52.9774
61.825286865,66.27458,28.92577,52.99994
61.830362797,66.2874,28.92825,53.02362
61.835438728,66.30106,28.93058,53.04908
61.840514660,66.31494,28.93252,53.07528
61.845590591,66.3287,28.93373,53.10093
61.850666523,66.34446,28.93414,53.12715
61.855742454,66.36126,28.93415,53.15453
61.860818386,66.37905,28.93308,53.18265
61.865894318,66.39671,28.93058,53.21053
61.870970726,66.41476,28.92838,53.23883
61.876048565,66.43325,28.92503,53.26809
61.881122589,66.45125,28.92237,53.29603
61.886198521,66.46888,28.91996,53.32288
61.891279221,66.48701,28.91835,53.34976
61.896350384,66.50467,28.91706,53.37471
61.901426315,66.5237,28.91836,53.39988
61.906505108,66.54208,28.91989,53.42438
61.911578178,66.56071,28.92273,53.44971
61.916654110,66.58048,28.92661,53.4751
61.921730041,66.601,28.92979,53.50044
61.926805973,66.62132,28.9337,53.52468
61.931881905,66.64291,28.93773,53.55056
61.936957836,66.66417,28.94186,53.5758
61.939496040,66.67506,28.94361,53.58813
61.944573879,66.69864,28.94791,53.61387
61.949647903,66.72203,28.95091,53.6393
61.954723835,66.74478,28.95439,53.66431
61.959799767,66.76675,28.95621,53.69069
61.964875698,66.78825,28.9563,53.71605
61.969951630,66.80704,28.95558,53.7407
61.975027561,66.82458,28.95496,53.76507
61.980103493,66.84129,28.95496,53.78803
61.985179901,66.85681,28.95442,53.81049
61.990255833,66.87184,28.95611,53.83128
61.995331764,66.8858,28.95894,53.85113
62.000408173,66.89857,28.9638,53.87052
62.005484104,66.91129,28.96848,53.88815
62.010560036,66.92381,28.97434,53.90441
62.015635967,66.93684,28.98054,53.92072
62.020711899,66.94886,28.98746,53.93627
62.025787830,66.96078,28.99458,53.95193
62.030864239,66.97346,29.00115,53.96748
62.035944462,66.98606,29.0073,53.9823
62.041016102,66.99827,29.01361,53.99628
62.046092033,67.00964,29.01928,54.01077
62.051167965,67.021,29.02412,54.02529
62.056243896,67.03115,29.02846,54.03892
62.061319828,67.04105,29.03241,54.052
62.066395760,67.0504,29.03642,54.06429
62.071476460,67.05795,29.0385,54.07547
62.076547623,67.0638,29.04123,54.08611
62.081623554,67.0676,29.04364,54.09505
62.086699486,67.06853,29.04677,54.10231
62.091775417,67.06803,29.04921,54.10764
62.096851349,67.06427,29.05174,54.11142
62.101928234,67.05916,29.05329,54.11305
62.104465485,67.0563,29.05329,54.11359
62.109541416,67.04893,29.05419,54.11121
62.114617348,67.0404,29.05465,54.10715
62.119693279,67.02934,29.05512,54.0995
62.124769211,67.0175,29.05477,54.0883
62.129845142,67.0055,29.05405,54.07388
62.134921074,66.9923,29.05248,54.05537
62.139997482,66.97897,29.05007,54.03463
62.145073414,66.96571,29.04795,54.01148
62.150149345,66.95181,29.0464,53.9854
62.155225277,66.93816,29.04513,53.95692
62.160301209,66.92491,29.04542,53.9273
62.165377140,66.91293,29.04545,53.89515
62.170453072,66.90229,29.04555,53.86315
62.175534248,66.89144,29.04611,53.82976
62.180604935,66.88023,29.04697,53.79723
62.185680866,66.86911,29.04786,53.76522
62.190756798,66.8577,29.04768,53.73391
62.195832729,66.84632,29.04713,53.70298
62.200911999,66.8352,29.04579,53.67128
62.205984592,66.82346,29.04432,53.63931
62.211060524,66.81146,29.04328,53.60806
62.216136932,66.797,29.04126,53.57501
62.221212864,66.7816,29.03724,53.54164
62.226288795,66.76457,29.03116,53.50816
62.231364727,66.74575,29.02383,53.47323
62.236440658,66.7272,29.01723,53.43661
62.241516590,66.70894,29.01179,53.39828
62.246592521,66.6911,29.00694,53.35795
62.251668930,66.67378,29.00242,53.3167
62.256744861,66.65695,28.99785,53.27453
62.261821270,66.64039,28.99366,53.23159
62.266897201,66.62479,28.99015,53.19001
62.269434929,66.61806,28.98883,53.16929
62.274510860,66.60533,28.98773,53.12745
62.279589653,66.59173,28.9876,53.08377
62.284662723,66.57993,28.98743,53.04224
62.289741039,66.56897,28.98595,53.00303
62.294814586,66.55792,28.9843,52.96563
62.299890995,66.54847,28.98137,52.93149
62.304966926,66.53973,28.97781,52.89881
62.310042858,66.53145,28.97427,52.86838
62.315118790,66.52386,28.97058,52.84068
62.320194721,66.51699,28.96639,52.8157
62.325270653,66.50848,28.96074,52.79126
62.330346584,66.49879,28.95469,52.76891
62.335422516,66.48807,28.94882,52.74835
62.340498447,66.47599,28.94213,52.72917
62.345574379,66.46254,28.93505,52.71206
62.350650310,66.44864,28.92808,52.69528
62.355726242,66.43523,28.92122,52.6792
62.360802173,66.42226,28.91497,52.66433
62.365878105,66.40984,28.90937,52.65027
62.370954037,66.39553,28.90574,52.63654
62.376030445,66.3855,28.90119,52.6261
62.381106853,66.38009,28.89567,52.61712
62.386182308,66.37833,28.89003,52.60913
62.391258240,66.37938,28.88522,52.60243
62.396334171,66.37944,28.8815,52.59725
62.401410103,66.37765,28.88102,52.59308
62.406486034,66.37877,28.88201,52.59138
62.411561966,66.37974,28.88185,52.59197
62.416638374,66.37827,28.87874,52.59368
62.421713829,66.3763,28.87404,52.59695
62.426794052,66.37369,28.86923,52.60122
62.431865692,66.36845,28.86394,52.60554
62.436941624,66.36224,28.85727,52.6098
62.439479828,66.35886,28.85349,52.61187
62.444555759,66.35211,28.845,52.61668
62.449631691,66.34339,28.83427,52.62132
62.454707622,66.33483,28.82166,52.62499
62.459783554,66.32935,28.81004,52.62914
62.464859486,66.32528,28.79992,52.63269
62.469935417,66.3235,28.78951,52.63603
62.475011349,66.32336,28.77683,52.63956
62.480087280,66.32312,28.7647,52.64452
62.485163212,66.32068,28.75709,52.64718
62.490239620,66.32086,28.75588,52.64679
62.495315552,66.32522,28.75843,52.64524
62.500391483,66.33257,28.76133,52.64503
62.505467415,66.34283,28.76348,52.64596
62.510543823,66.3569,28.76514,52.64731
62.515619755,66.37318,28.76413,52.64834
62.520695686,66.39143,28.75842,52.65117
62.525771618,66.40818,28.74788,52.65191
62.530847549,66.4241,28.73352,52.6506
62.535923958,66.43681,28.71698,52.6449
62.540999889,66.44938,28.69949,52.6363
62.546075821,66.45943,28.67989,52.62479
62.551151752,66.4678,28.6605,52.61037
62.556227684,66.47677,28.64159,52.59361
62.561303615,66.48647,28.62155,52.5761
62.566379547,66.49537,28.60002,52.55821
62.571455479,66.50443,28.57849,52.53901
62.576531410,66.51435,28.55958,52.51829
62.581607342,66.52561,28.54285,52.49706
62.586683273,66.53596,28.52934,52.47327
62.591762066,66.54651,28.51871,52.44821
62.596835136,66.55595,28.51251,52.42153
62.601911068,66.56334,28.50946,52.39382
62.604449272,66.56709,28.509,52.3799
62.609525204,66.57443,28.51019,52.35141
62.614601135,66.58184,28.51144,52.32306
62.619677067,66.59421,28.50926,52.29718
62.624752998,66.60351,28.50132,52.27381
62.629828930,66.60171,28.48776,52.25023
62.634904861,66.59568,28.47162,52.22701
62.639985561,66.58867,28.45609,52.2027
62.645056724,66.57715,28.44301,52.17517
62.650133133,66.56396,28.4337,52.14516
62.655209064,66.54974,28.42737,52.11197
62.660284996,66.53239,28.42358,52.07714
62.665360928,66.51279,28.42006,52.03991
62.670436859,66.49357,28.41601,52.0018
62.675512791,66.47379,28.41226,51.96318
62.680588722,66.4546,28.40818,51.92547
62.685664654,66.43722,28.40391,51.88728
62.690740585,66.42142,28.39962,51.85042
62.695819855,66.40927,28.39346,51.81524
62.700892448,66.39933,28.38531,51.7811
62.705968380,66.39104,28.37537,51.74709
62.711045265,66.38457,28.36395,51.71362
62.716120243,66.37999,28.35104,51.68111
62.721196651,66.3792,28.33522,51.65028
62.726272583,66.37973,28.31772,51.62027
62.731348514,66.38113,28.29994,51.58873
62.736424446,66.38198,28.28119,51.55504
62.741505623,66.38101,28.26238,51.52041
62.746576309,66.37769,28.24281,51.48551
62.751652241,66.3728,28.22124,51.45026
62.756728172,66.36768,28.19846,51.41581
62.761804104,66.36202,28.17515,51.37958
62.766880989,66.35652,28.15151,51.34295
62.771957397,66.34908,28.12826,51.30518
62.774494648,66.34393,28.11666,51.28527
62.779570579,66.33034,28.09462,51.24411
62.784646511,66.31094,28.07397,51.20094
62.789722443,66.2868,28.05463,51.156
62.794798374,66.25896,28.03918,51.11021
62.799874306,66.22713,28.02678,51.0629
62.804950714,66.19366,28.01662,51.01577
62.810026646,66.15878,28.00749,50.96962
62.815102577,66.1239,27.99938,50.92482
62.820178509,66.0877,27.99245,50.88054
62.825254440,66.05108,27.98791,50.83768
62.830330372,66.01604,27.9853,50.79852
62.835406303,65.98137,27.98391,50.76079
62.840482235,65.94718,27.98378,50.72675
62.845558166,65.91424,27.98375,50.6964
62.850634098,65.88294,27.98367,50.66984
62.855710030,65.85292,27.98311,50.64635
62.860785961,65.82279,27.98321,50.62628
62.865861893,65.7933,27.98434,50.61094
62.870937824,65.76423,27.98691,50.59881
62.876013756,65.73418,27.99021,50.59063
62.881090164,65.70501,27.99439,50.58766
62.886166096,65.67458,27.99997,50.58903
62.891242027,65.64466,28.00417,50.59547
62.896317959,65.61411,28.00863,50.60628
62.901393890,65.58238,28.01342,50.62091
62.906469822,65.54986,28.01894,50.63987
62.911545753,65.51782,28.02485,50.66353
62.916621685,65.48778,28.03178,50.69309
62.921700954,65.46258,28.03972,50.72895
62.926773548,65.44279,28.0499,50.77153
62.931849480,65.42858,28.06033,50.81893
62.936925411,65.42159,28.07141,50.87129
62.939463615,65.42075,28.07692,50.89843
62.944539547,65.42362,28.08979,50.95269
62.949615479,65.43306,28.10525,51.00712
62.954691410,65.45066,28.12406,51.06185
62.959767342,65.47573,28.14696,51.11672
62.964843273,65.51018,28.1718,51.17438
62.969919205,65.55421,28.19586,51.23529
62.974995136,65.60627,28.21935,51.29918
62.980071068,65.66286,28.24215,51.36362
62.985146999,65.72011,28.26375,51.42774
62.990228653,65.77679,28.28521,51.49089
62.995299339,65.83229,28.30393,51.55494
63.000375271,65.88638,28.32023,51.61861
63.005451202,65.94066,28.33257,51.68395
63.010527611,65.99511,28.34266,51.75063
63.015603542,66.0499,28.3514,51.81702
63.020679474,66.106,28.36203,51.88152
63.025755405,66.16044,28.37348,51.9435
63.030831337,66.21264,28.38816,52.00138
63.035909653,66.2613,28.40439,52.05379
63.040983677,66.30767,28.42304,52.10173
63.046059608,66.35145,28.44351,52.14615
63.051136494,66.39265,28.46539,52.18648
63.056211472,66.43085,28.48784,52.22313
63.061287403,66.46675,28.51071,52.25658
63.066363335,66.49982,28.53265,52.28769
63.071439266,66.52985,28.55464,52.3154
63.076515198,66.55728,28.57597,52.34098
63.081591129,66.58128,28.59578,52.36491
63.086667061,66.59969,28.61413,52.38543
63.091742992,66.6135,28.63136,52.40255
63.096818924,66.62111,28.64723,52.4166
63.101894856,66.62355,28.66123,52.42838
63.106970787,66.62038,28.6746,52.4367
63.109508991,66.6174,28.68169,52.43955
63.114584923,66.60778,28.69623,52.44164
63.119660854,66.59474,28.71201,52.44084
63.124736786,66.57954,28.72902,52.43754
63.129814625,66.56186,28.74637,52.43199
63.134888649,66.54412,28.76224,52.42699
63.139964581,66.52645,28.7763,52.42119
63.145040512,66.51064,28.78746,52.41532
63.150116444,66.49818,28.79581,52.41088
63.155194759,66.48825,28.79984,52.40482
63.160268784,66.48136,28.79952,52.39793
63.165344715,66.4781,28.79535,52.38978
63.170425892,66.47986,28.78839,52.38057
63.175496578,66.48742,28.78063,52.37045
63.180572510,66.49861,28.77354,52.35734
63.185650349,66.51416,28.76673,52.34447
63.190724373,66.53217,28.761,52.32955
63.195800304,66.55329,28.75599,52.3139
63.200877190,66.57642,28.75182,52.29688
63.205952168,66.60007,28.74763,52.28025
63.211028099,66.62204,28.74433,52.26242
63.216104031,66.64108,28.74053,52.2454
63.221179962,66.65572,28.73593,52.22898
63.226255894,66.66553,28.73199,52.21167
63.231332779,66.67216,28.72714,52.19632
63.236408233,66.67577,28.72013,52.18375
