Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
58.577904701,0.9185802,0.205818,-0.3176561,-0.2449215,0.9587206,-0.08748442,0.2885826,0.1589937,0.9372147
58.582834721,0.9303675,0.136976,-0.320361,-0.1811121,0.9702875,-0.1115731,0.297644,0.1627505,0.9337423
58.587764740,0.9376156,0.06726027,-0.3213741,-0.1164503,0.9770708,-0.1357718,0.3069929,0.1657429,0.9301952
58.592694759,0.9402829,-0.002907407,-0.3205766,-0.05126511,0.9790197,-0.1598147,0.3164644,0.1678106,0.9266561
58.597625255,0.9383475,-0.07392186,-0.3177463,0.01498631,0.9761086,-0.1834552,0.3258873,0.1685703,0.9232585
58.602555752,0.9314595,-0.1455294,-0.3133273,0.08137346,0.9678375,-0.20831,0.3357546,0.1698113,0.9195017
58.607485294,0.9195733,-0.2167332,-0.3073444,0.1474915,0.9544576,-0.2325308,0.3459482,0.1698558,0.9157203
58.612414837,0.9027669,-0.287077,-0.2996021,0.212748,0.9358782,-0.2565336,0.3562483,0.1692868,0.9118828
58.617341041,0.8812958,-0.3557856,-0.2899003,0.2766917,0.9123698,-0.2795016,0.366152,0.1676188,0.9082745
58.622271061,0.8551615,-0.422577,-0.2785881,0.3391472,0.8841118,-0.3010218,0.375715,0.1645103,0.9049433
58.627205372,0.8239444,-0.4882506,-0.2653694,0.4006957,0.8505133,-0.3218458,0.3850358,0.1604777,0.9017557
58.632131576,0.7878327,-0.5518619,-0.2504114,0.4598805,0.8115809,-0.3429635,0.3946738,0.1567242,0.8982556
58.637061596,0.7470308,-0.6127499,-0.233871,0.516579,0.7677822,-0.3629457,0.4041091,0.152056,0.894869
58.641991615,0.7018716,-0.6704479,-0.2153924,0.5704669,0.7192867,-0.3815686,0.4128701,0.14672,0.8917669
58.646921158,0.652783,-0.7241911,-0.1956284,0.620905,0.6667883,-0.3982769,0.4209513,0.1403388,0.8890219
58.651851177,0.5994201,-0.7741995,-0.1746982,0.6681573,0.6100436,-0.4129764,0.4283341,0.1326611,0.8866801
58.656781197,0.5421701,-0.8200663,-0.1521108,0.7112224,0.5489685,-0.4270191,0.4356709,0.1251953,0.8841969
58.661715031,0.481219,-0.8613844,-0.1282647,0.7500608,0.4840273,-0.4394473,0.4425422,0.1171417,0.8818942
58.666641712,0.4171362,-0.8976487,-0.1032608,0.7841827,0.4157662,-0.4501597,0.4488803,0.1086879,0.8797787
58.671571731,0.3503754,-0.9285006,-0.07754156,0.8133447,0.3448179,-0.4588001,0.4545288,0.09956792,0.8779631
58.676501751,0.2813049,-0.9537272,-0.05124927,0.8373569,0.2715726,-0.4652977,0.4594077,0.08984944,0.8764761
58.681431770,0.2102757,-0.9731532,-0.02431932,0.8560507,0.1963033,-0.4696497,0.4634606,0.07979086,0.87532
58.686361790,0.1381093,-0.9865301,0.002282098,0.8691773,0.1201879,-0.4717284,0.4666666,0.06895761,0.8745396
58.691291809,0.06479853,-0.9938635,0.02919354,0.8767043,0.04290626,-0.4717119,0.4690485,0.05794716,0.8740659
58.696222305,-0.008932553,-0.9950278,0.05615465,0.8783765,-0.03479532,-0.4698213,0.470838,0.04687124,0.8737693
58.701152325,-0.08252133,-0.9900257,0.08276069,0.8742018,-0.1122197,-0.4660346,0.4719867,0.03558388,0.8736826
58.706082344,-0.1557266,-0.9788266,0.1093225,0.8642375,-0.1892905,-0.4602095,0.4723838,0.02444869,0.8738495
58.713477611,-0.2633495,-0.9506589,0.1480694,0.838687,-0.3024569,-0.4476802,0.4714668,0.007824257,0.8746481
58.718407154,-0.3329557,-0.9245688,0.1726631,0.8148177,-0.3754298,-0.4369333,0.4698001,-0.003327698,0.8755696
58.723340034,-0.4006286,-0.892642,0.1965787,0.7855452,-0.4463803,-0.4241793,0.4673024,-0.01413369,0.8767932
58.728267193,-0.4652863,-0.8553795,0.2196065,0.7509946,-0.5142382,-0.4102302,0.4646592,-0.02465044,0.8779601
58.733197212,-0.5270631,-0.8129363,0.2411391,0.7117234,-0.5788487,-0.3943886,0.4609374,-0.03503102,0.8795613
58.738127232,-0.5854604,-0.7656049,0.2613205,0.6678389,-0.6398309,-0.3770643,0.4565418,-0.04511647,0.8813856
58.743057728,-0.6403531,-0.7134444,0.2802114,0.6195692,-0.6971197,-0.357931,0.4512818,-0.05456851,0.883549
58.747987747,-0.6912659,-0.6568998,0.2975753,0.5672831,-0.7501866,-0.3372308,0.445262,-0.06338289,0.886002
58.752917767,-0.7377794,-0.5964862,0.3132357,0.5113439,-0.7985653,-0.3153757,0.4386796,-0.07168443,0.8886389
58.757847786,-0.7796752,-0.5325325,0.3271533,0.4521286,-0.8420551,-0.2923309,0.4315088,-0.07928912,0.8914886
58.762777328,-0.8165848,-0.4657828,0.3391137,0.3902284,-0.8802148,-0.2685806,0.4238791,-0.08637235,0.8944743
58.767713070,-0.8484035,-0.396589,0.3491504,0.3259641,-0.9129611,-0.2442587,0.415856,-0.09290883,0.8975685
58.772638321,-0.8749558,-0.3255635,0.3572353,0.2599427,-0.9401309,-0.2194986,0.4074782,-0.0987836,0.9007657
58.777567863,-0.8963118,-0.2529852,0.3632137,0.1923734,-0.9617072,-0.1945595,0.3986454,-0.1042086,0.9040887
58.782502651,-0.9123266,-0.1799926,0.3669758,0.1241089,-0.9774568,-0.1703617,0.3894427,-0.1096758,0.907434
58.787429333,-0.923008,-0.1056498,0.3692896,0.05486681,-0.987865,-0.1450188,0.3801662,-0.1134854,0.9108797
58.792357922,-0.9283934,-0.0317164,0.3695897,-0.01419586,-0.9925963,-0.1204202,0.3706764,-0.1170325,0.9143236
58.797287941,-0.9285898,0.04248039,0.3680144,-0.0832698,-0.9919385,-0.09523528,0.3609783,-0.1191597,0.9179087
58.802217960,-0.9237344,0.1159632,0.3643527,-0.151675,-0.9858695,-0.0704329,0.3509915,-0.1204933,0.9215872
58.807148457,-0.9138924,0.1880585,0.3589619,-0.2188824,-0.9745592,-0.04640262,0.3410428,-0.1212299,0.9252049
58.812078476,-0.8991501,0.2588678,0.3519036,-0.2848421,-0.9581581,-0.02271041,0.3312305,-0.1209885,0.9287816
58.817004204,-0.8797282,0.3276587,0.3433754,-0.3489752,-0.9369048,0.0001562163,0.3216881,-0.1200977,0.9322326
58.821934223,-0.8560338,0.394009,0.3331544,-0.4109168,-0.9110823,0.02183045,0.3120613,-0.1186851,0.935667
58.826864243,-0.8280985,0.4579428,0.32153,-0.470622,-0.8808494,0.04260883,0.3026683,-0.1165717,0.9390002
58.831794262,-0.7961892,0.519008,0.3087692,-0.5277441,-0.8465145,0.06215997,0.2935879,-0.1140545,0.9421753
58.836724281,-0.760515,0.5773855,0.294325,-0.5822458,-0.8081692,0.08098169,0.2845892,-0.1104274,0.945352
58.841654777,-0.721417,0.6325817,0.2784214,-0.6337856,-0.7661723,0.09858067,0.2756698,-0.1060319,0.9484819
58.846584797,-0.6793297,0.6840818,0.2614957,-0.6819713,-0.7210439,0.1145815,0.2669514,-0.1012219,0.9514862
58.851514816,-0.6343265,0.7319196,0.2438375,-0.7267241,-0.6729807,0.1294712,0.2589113,-0.0958356,0.9542516
58.856449127,-0.586906,0.7757787,0.2256587,-0.7678355,-0.6224789,0.1428342,0.2513622,-0.09022468,0.9568045
58.861374378,-0.5376722,0.8153583,0.2073173,-0.8051009,-0.5701815,0.1542915,0.2441356,-0.08475938,0.9591647
58.866304398,-0.4858747,0.8516549,0.18746,-0.8391405,-0.5151094,0.1650278,0.2372772,-0.0779421,0.9614528
58.871234417,-0.4321291,0.8841276,0.1665894,-0.8695782,-0.4579552,0.1745113,0.2307973,-0.0702768,0.9636118
58.876164913,-0.3771942,0.9123039,0.1456863,-0.8960727,-0.3996699,0.1823939,0.2248923,-0.06257395,0.9655297
58.881094933,-0.3212221,0.9363161,0.1246978,-0.9186924,-0.3403974,0.1889026,0.2196395,-0.05470093,0.9672101
58.886024952,-0.2645125,0.9561673,0.1039973,-0.937521,-0.2804896,0.1937167,0.2147693,-0.04707133,0.9686987
58.893420219,-0.1777487,0.9786749,0.07108817,-0.9588666,-0.1886574,0.1987699,0.2084056,-0.03361691,0.9706399
58.898350239,-0.1197535,0.9885721,0.0494572,-0.9684063,-0.1273945,0.200183,0.2047196,-0.02468053,0.9716889
58.903280258,-0.06171295,0.9945256,0.02793884,-0.9742286,-0.06615503,0.2005053,0.2018426,-0.0155739,0.9724765
58.908210278,-0.003794638,0.9966059,0.006458834,-0.9764544,-0.00507902,0.1994973,0.1995042,-0.006243698,0.9730615
58.913140297,0.05378562,0.9948766,-0.01479461,-0.9751624,0.05558399,0.1970981,0.1976271,0.003171988,0.9734581
58.918069839,0.1107846,0.9894185,-0.03584212,-0.9704101,0.1155986,0.1934314,0.1963109,0.0127429,0.9736457
58.923000813,0.1669299,0.980347,-0.05641153,-0.9622766,0.1746475,0.1886741,0.1956685,0.02222673,0.9736047
58.927930832,0.222048,0.9677863,-0.07642569,-0.9508685,0.2325515,0.1829055,0.1957042,0.03154647,0.9733412
58.932860374,0.2760224,0.9518515,-0.09582331,-0.9363143,0.2891841,0.1760428,0.1962624,0.04067238,0.9728913
58.937790394,0.3287956,0.9326115,-0.1147409,-0.9186981,0.3445133,0.1680317,0.1972905,0.04976528,0.9722631
58.942720413,0.3802608,0.9101554,-0.1330697,-0.8980493,0.398427,0.1591524,0.198992,0.05864472,0.9714234
58.947650433,0.4303528,0.8844908,-0.1510743,-0.8744619,0.4508963,0.1490674,0.2011557,0.06768264,0.9703934
58.952580452,0.4788465,0.8558091,-0.1682874,-0.8481129,0.5015973,0.1377499,0.2035543,0.0765593,0.9692369
58.957510948,0.5254653,0.8243251,-0.1846176,-0.8191491,0.5502561,0.1255184,0.2063737,0.08513759,0.9679286
58.962445736,0.5699704,0.7902657,-0.2000573,-0.7877725,0.5966445,0.1125131,0.2096602,0.09340604,0.9664639
58.967370987,0.6122006,0.7539327,-0.214291,-0.7541866,0.6405643,0.09906194,0.2133957,0.1009761,0.9648895
58.972301006,0.6524422,0.7150257,-0.2278388,-0.7181287,0.6824173,0.08513924,0.2178612,0.1081467,0.963119
58.977231026,0.6904286,0.6737695,-0.240708,-0.6798005,0.7219634,0.07088615,0.2231076,0.1148399,0.9611484
58.982160568,0.7263175,0.6299774,-0.2528747,-0.6391498,0.759289,0.05567273,0.2287019,0.1214105,0.9590304
58.987091541,0.7597957,0.5839531,-0.2642684,-0.596475,0.7940709,0.03957628,0.2346413,0.1278574,0.9567631
58.992021561,0.7907637,0.5358576,-0.2747158,-0.5518627,0.8261995,0.0228535,0.2409556,0.1339083,0.9543713
58.996951103,0.819109,0.4858474,-0.2841498,-0.5054517,0.8555525,0.005566925,0.2476033,0.1395159,0.9518721
59.001881123,0.8447687,0.4338873,-0.2926828,-0.4572681,0.8820742,-0.01244979,0.2546121,0.1448824,0.9492274
59.006811142,0.8675674,0.3802041,-0.3002891,-0.4075084,0.9056043,-0.03103228,0.2620411,0.1499032,0.9464319
59.011741161,0.8874303,0.3250248,-0.3067473,-0.3563829,0.9260016,-0.05019522,0.2696781,0.1545549,0.9435441
59.016666889,0.9042689,0.2684148,-0.3120993,-0.3039715,0.9431876,-0.069934,0.2775857,0.1588801,0.9405389
59.021597862,0.9179989,0.2106671,-0.3161636,-0.2504664,0.957065,-0.08995341,0.2856688,0.1626174,0.9374857
59.026527882,0.9285113,0.1518409,-0.3190632,-0.1959758,0.9675477,-0.1103269,0.2940247,0.1659002,0.9343327
59.031457424,0.9357312,0.09223481,-0.3206888,-0.1408023,0.9745126,-0.1310708,0.3025281,0.1688123,0.9311024
59.036387444,0.9395562,0.03228033,-0.3211046,-0.08528616,0.9779272,-0.1517951,0.3112498,0.1710949,0.9278175
59.041317463,0.9400128,-0.02801601,-0.3201619,-0.02938819,0.9777805,-0.1724515,0.3200389,0.1726798,0.9245398
59.046247482,0.9370829,-0.08894559,-0.317643,0.02711469,0.9739361,-0.1933843,0.3287448,0.1738429,0.9212735
59.051177979,0.9306228,-0.149839,-0.3137916,0.08359009,0.9663557,-0.2142517,0.3375346,0.1744689,0.9179825
59.056107998,0.9205065,-0.2106699,-0.3087564,0.1399455,0.9549559,-0.2351312,0.3465943,0.1746127,0.9145859
59.061038017,0.9066944,-0.2714384,-0.3022644,0.1962714,0.9396332,-0.2558948,0.3556966,0.174143,0.9111866
59.068432808,0.8797175,-0.3598457,-0.2897034,0.2781765,0.9098089,-0.2863257,0.368829,0.1728458,0.9062177
59.073363304,0.8574049,-0.4171534,-0.2798383,0.3315085,0.8855184,-0.3053511,0.3773971,0.1706463,0.9031127
59.078293324,0.8317201,-0.4727865,-0.2689941,0.3835404,0.8578968,-0.3230733,0.3857222,0.1671901,0.9002481
59.083227634,0.8021863,-0.5278269,-0.2563938,0.4347774,0.8259468,-0.3412654,0.394091,0.1639885,0.8972184
59.088152885,0.7694569,-0.5804292,-0.2431073,0.4836493,0.7908095,-0.3586403,0.4025948,0.1601294,0.8941465
59.093082905,0.7334176,-0.6310113,-0.2285385,0.5306824,0.7521698,-0.375229,0.4108301,0.1557091,0.8911877
59.098016262,0.694405,-0.6790555,-0.2127315,0.575414,0.7103497,-0.3908501,0.4186524,0.1508267,0.888393
59.102943420,0.6527814,-0.7240213,-0.1962639,0.6174531,0.6659757,-0.4049556,0.4260024,0.1450189,0.8858719
59.107873440,0.6083133,-0.7661222,-0.1793364,0.6570224,0.6189383,-0.4175105,0.4329274,0.1380231,0.8836378
59.112803459,0.5607082,-0.8058009,-0.160506,0.6942112,0.5681868,-0.4297152,0.4394861,0.1314125,0.8814138
59.117733479,0.5110052,-0.8418514,-0.1413048,0.7279077,0.5153751,-0.4408134,0.445905,0.1243072,0.8792267
59.122663498,0.4589863,-0.874504,-0.1213736,0.75849,0.4601918,-0.450628,0.4518648,0.1166851,0.8772334
59.127593517,0.4051657,-0.9034669,-0.1005418,0.785614,0.4029857,-0.459291,0.4573531,0.1090189,0.8753806
59.132523060,0.349891,-0.9285262,-0.07943089,0.8092338,0.3443976,-0.466328,0.4621804,0.1007987,0.8738353
59.137454033,0.2932934,-0.9496787,-0.05800438,0.8291762,0.2844844,-0.4720911,0.4666057,0.09226902,0.8724297
59.142384052,0.235298,-0.9669514,-0.036145,0.8455892,0.2231494,-0.4763735,0.4704044,0.08341412,0.8712851
59.147313595,0.1763595,-0.9801899,-0.01376696,0.8582099,0.1607258,-0.479388,0.4737483,0.07459825,0.8702763
59.152243614,0.1168102,-0.9893178,0.008447349,0.8669358,0.09783535,-0.4810867,0.4767007,0.06536236,0.8694096
59.157173634,0.0567161,-0.9943343,0.03087918,0.8717996,0.03435922,-0.481463,0.4791864,0.05604029,0.868696
59.162103653,-0.003476128,-0.9952123,0.05308297,0.8728918,-0.02908055,-0.4802752,0.4809627,0.04644285,0.8682824
59.167034149,-0.06380022,-0.9919649,0.07496534,0.8702464,-0.09247079,-0.4774917,0.4819599,0.0365079,0.8682047
59.171967506,-0.1242299,-0.9844779,0.09727146,0.8637797,-0.1561557,-0.4730824,0.4822272,0.02693684,0.8684043
59.176894188,-0.1839902,-0.9728269,0.1193754,0.8533177,-0.2191675,-0.46749,0.4821738,0.01748741,0.8686749
59.181824207,-0.2430005,-0.9570673,0.1409466,0.8389603,-0.2812668,-0.4606362,0.4816527,0.007894173,0.8691021
59.186754227,-0.3010628,-0.9371723,0.1623387,0.8208033,-0.3424469,-0.4523005,0.4805493,-0.001401648,0.8697448
59.191684246,-0.357759,-0.9133711,0.1828366,0.7989788,-0.4019969,-0.4427156,0.4788619,-0.0108462,0.8706058
59.196613789,-0.4130146,-0.8856318,0.2027684,0.7735001,-0.4600096,-0.4317935,0.4766092,-0.02010687,0.8716719
59.201544762,-0.4665792,-0.8540636,0.2219919,0.744519,-0.5162005,-0.4194813,0.4737051,-0.02912731,0.8729943
59.206474781,-0.5180951,-0.818977,0.2400063,0.7122664,-0.5700166,-0.4060256,0.4701094,-0.03817064,0.874582
59.211404324,-0.5675247,-0.7802082,0.2574362,0.6766176,-0.6217246,-0.3912739,0.4660332,-0.0467096,0.8763411
59.216330528,-0.6145346,-0.7379298,0.274238,0.637612,-0.6709959,-0.3754943,0.4617334,-0.0548151,0.8781384
59.221260548,-0.6588275,-0.6925929,0.2897583,0.5956393,-0.7172521,-0.3589648,0.4570104,-0.06290582,0.8800575
59.226190567,-0.700448,-0.6440219,0.3042821,0.5507429,-0.7606915,-0.3411983,0.4517013,-0.07049735,0.8822122
59.231124878,-0.7391772,-0.5924605,0.3175661,0.5031045,-0.8010055,-0.3223875,0.4458066,-0.07770716,0.8845927
59.236051082,-0.7747334,-0.5380876,0.3297428,0.4529017,-0.8380105,-0.302532,0.4394868,-0.0843044,0.8871374
59.243445396,-0.8216053,-0.4522828,0.3452559,0.3734775,-0.8865021,-0.2717774,0.4292737,-0.09374794,0.8911664
59.248376369,-0.848346,-0.3925878,0.3537808,0.3180892,-0.9139782,-0.2507645,0.4220252,-0.09969172,0.8939686
59.253305912,-0.871405,-0.3307755,0.3610725,0.2607241,-0.93762,-0.2290653,0.4144982,-0.10505,0.8968607
59.258235931,-0.8905877,-0.2675268,0.3668034,0.2018972,-0.957079,-0.2072384,0.406636,-0.11018,0.8998283
59.263165951,-0.9058111,-0.2028958,0.3710852,0.141792,-0.9723626,-0.1849856,0.3984545,-0.114708,0.9029054
59.268095970,-0.9170172,-0.1367351,0.3739293,0.08018374,-0.9833967,-0.1624485,0.3899874,-0.1188379,0.9060508
59.273025989,-0.9240443,-0.06955127,0.3752231,0.01774468,-0.9900502,-0.1393508,0.3812018,-0.1220497,0.909345
59.277956009,-0.9268171,-0.001684332,0.3748513,-0.04527443,-0.992193,-0.1159764,0.372111,-0.1244888,0.9127609
59.282886505,-0.92524,0.06633709,0.372862,-0.1084644,-0.9897355,-0.09268121,0.3628528,-0.126308,0.9162189
59.287816524,-0.9192499,0.1341925,0.3693606,-0.1715462,-0.9826558,-0.06958719,0.353563,-0.1275259,0.9196627
59.292747497,-0.9088309,0.2018201,0.3642526,-0.2343677,-0.9709345,-0.04649724,0.3442137,-0.1279017,0.9231381
59.297676563,-0.8941035,0.2683253,0.3575836,-0.2962395,-0.9546493,-0.02410081,0.3348234,-0.1278289,0.9265826
59.302606106,-0.8750951,0.3339739,0.3490378,-0.3572247,-0.9337773,-0.001919292,0.3252022,-0.1267857,0.9301329
59.307536125,-0.8518525,0.3980289,0.3389998,-0.4167829,-0.9084566,0.01952104,0.3156578,-0.1251483,0.9336236
59.312466144,-0.824433,0.4601122,0.3277537,-0.4745749,-0.8788345,0.04014022,0.3064384,-0.1230011,0.9369623
59.317396641,-0.7930867,0.5196604,0.3155482,-0.5301964,-0.8451732,0.05941013,0.2975051,-0.120793,0.9401124
59.322326660,-0.7582247,0.5763651,0.3021052,-0.5832779,-0.8077857,0.07728127,0.2885327,-0.1182744,0.943213
59.327256679,-0.7192616,0.6315371,0.2862337,-0.6345968,-0.7659166,0.09528579,0.2793846,-0.1138129,0.9464984
59.332186699,-0.6768869,0.6834948,0.2692196,-0.6829959,-0.7204864,0.1119386,0.2704828,-0.1088509,0.9496512
59.337116718,-0.6313202,0.7319202,0.2514764,-0.7281482,-0.6718395,0.1273501,0.2621981,-0.1034921,0.9525591
59.342046738,-0.5830091,0.7764382,0.2333048,-0.7697651,-0.6204548,0.1411987,0.2544585,-0.09807689,0.955218
59.346976757,-0.5317025,0.817651,0.2134939,-0.8082181,-0.5658127,0.1539807,0.2468125,-0.09150577,0.9578627
59.351907253,-0.4778517,0.8550154,0.1925716,-0.8430876,-0.5084742,0.1653525,0.2394547,-0.08418241,0.9603901
59.356837272,-0.4221369,0.8879984,0.1713506,-0.8739647,-0.4492823,0.174974,0.2325679,-0.07674041,0.9626955
59.361767292,-0.3646203,0.9167088,0.1497012,-0.9008371,-0.388296,0.1832811,0.2264026,-0.06887901,0.96475
59.366696834,-0.3057628,0.9409463,0.1282406,-0.9236097,-0.3260765,0.1899283,0.2208409,-0.06121846,0.9665479
59.371626854,-0.244993,0.9611806,0.1049611,-0.9425559,-0.2616405,0.195324,0.2155768,-0.05191264,0.9682732
59.376556873,-0.1834521,0.9768106,0.08171637,-0.9572511,-0.1965013,0.1990899,0.2109665,-0.04251461,0.9697406
59.381487369,-0.1214219,0.9878854,0.05841324,-0.9677306,-0.1309125,0.2012367,0.2069468,-0.03288347,0.9709762
59.386417389,-0.05890134,0.9944637,0.03498258,-0.9738384,-0.06488302,0.2027823,0.2045013,-0.02288441,0.9717786
59.391347408,0.004948541,0.9965371,0.01043523,-0.9758534,0.002657099,0.2023316,0.2022503,-0.01190724,0.9724428
59.396279335,0.0681015,0.9939626,-0.01393969,-0.9738127,0.06944516,0.1991254,0.1996116,-0.0006600246,0.9730587
59.401207447,0.1306764,0.9868627,-0.03738932,-0.9673745,0.1354327,0.1954091,0.1987021,0.01000874,0.9731936
59.406137466,0.1937256,0.9749351,-0.06259535,-0.9567708,0.2021686,0.1886975,0.1975001,0.02277416,0.9732227
59.411067963,0.2548027,0.9587566,-0.08599876,-0.9422897,0.2665396,0.1802838,0.1967241,0.03460753,0.9730318
59.418458462,0.3439798,0.9264426,-0.1196441,-0.9130156,0.3603204,0.1655118,0.1975173,0.05192103,0.972104
59.423388481,0.4009791,0.8999928,-0.1406338,-0.8889209,0.4200923,0.15415,0.1989585,0.06289361,0.9711656
59.428318500,0.4558356,0.8698748,-0.160345,-0.8613344,0.4774875,0.1419206,0.2012355,0.07318634,0.9699786
59.433248997,0.5082132,0.8363653,-0.1789904,-0.8305694,0.5322134,0.1287116,0.2042036,0.08309713,0.9685636
59.438179016,0.5579422,0.7997745,-0.1963447,-0.7968712,0.5840747,0.114746,0.2078141,0.09236429,0.9669605
59.443109035,0.6039384,0.7613885,-0.2114838,-0.7611979,0.6319132,0.1012631,0.2121689,0.09981946,0.9652783
59.448039055,0.6490234,0.7184234,-0.2269628,-0.7214323,0.678859,0.08579199,0.2172089,0.1081327,0.963267
59.452969074,0.6906216,0.6733401,-0.2413504,-0.6797178,0.7221599,0.0696494,0.2227567,0.1161055,0.9610773
59.457901478,0.7297528,0.625523,-0.2539939,-0.6354043,0.7626386,0.0524682,0.2281519,0.123339,0.9589157
59.462828636,0.7659161,0.575257,-0.2655905,-0.5887924,0.7999895,0.0345959,0.2340565,0.1302026,0.9565902
59.467759132,0.7991124,0.5225269,-0.2761294,-0.5399139,0.8341869,0.01584226,0.2403638,0.1368345,0.954106
59.472689152,0.8287719,0.4683439,-0.2854014,-0.4896344,0.8646786,-0.003153883,0.2470995,0.1428487,0.9515099
59.477619171,0.8550932,0.4123337,-0.2937384,-0.4376746,0.8917212,-0.02264363,0.2544451,0.1485015,0.9487144
59.482549190,0.8779919,0.3550577,-0.3006581,-0.384402,0.9151731,-0.04211282,0.2620999,0.1532071,0.945888
59.487479210,0.8975203,0.2963079,-0.3063634,-0.3299767,0.9349423,-0.06281285,0.2697634,0.1582141,0.9429153
59.492409229,0.9134786,0.2370147,-0.3106,-0.2749796,0.9509225,-0.08349471,0.2775509,0.1625091,0.9399304
59.497339725,0.9259361,0.1772698,-0.3134087,-0.2194093,0.9632394,-0.1038514,0.2854981,0.1658342,0.9369753
59.502269745,0.9349465,0.1167148,-0.3149602,-0.1631675,0.9718653,-0.1247095,0.2935961,0.1689786,0.9339175
59.507199764,0.9403591,0.05640854,-0.3153624,-0.1072307,0.9767151,-0.1455839,0.301889,0.1717881,0.9307671
59.512129784,0.9422867,-0.003509875,-0.314613,-0.05152598,0.9780103,-0.1658246,0.3103848,0.1736099,0.9276409
59.517059326,0.9409168,-0.06366497,-0.312296,0.004610734,0.9757949,-0.1856726,0.318686,0.1744774,0.9246691
59.521989345,0.9361856,-0.1233451,-0.3086766,0.06001622,0.9698388,-0.2062097,0.3269454,0.1758135,0.9215388
59.526919365,0.9280896,-0.18208,-0.3041223,0.114753,0.9605663,-0.2256523,0.3353733,0.1758809,0.9185038
59.531849861,0.9167821,-0.2398201,-0.2984397,0.1684547,0.9478664,-0.2450138,0.3438065,0.17577,0.9154127
59.536779880,0.9024838,-0.2961596,-0.29151,0.2209613,0.9320002,-0.2636631,0.3519441,0.1750189,0.9124702
59.541709900,0.885285,-0.3509441,-0.2835326,0.2721296,0.913129,-0.2814874,0.3598583,0.1735739,0.9096657
59.546639919,0.8652749,-0.404108,-0.2746153,0.3218636,0.8913596,-0.2985356,0.3675876,0.1715121,0.9069725
59.551569939,0.8426364,-0.4554579,-0.2647481,0.3700144,0.8668624,-0.3147141,0.3749971,0.16886,0.9044424
59.556499958,0.817261,-0.505284,-0.2539953,0.4168371,0.8395583,-0.3301204,0.3821942,0.1655919,0.90204
59.561432362,0.7893042,-0.553393,-0.2422495,0.4618308,0.8093998,-0.3455118,0.389411,0.1625493,0.8995126
59.566360474,0.758989,-0.5993516,-0.2298865,0.504822,0.7768605,-0.3600783,0.396516,0.1589944,0.8970501
