Time (s),W,X,Y,Z
10.923720837,-0.9119255,0.04008348,-0.1242048,0.3846879
10.928650856,-0.9276571,0.03137818,-0.1266916,0.3450266
10.933580399,-0.9417321,0.02206467,-0.1291651,0.3042969
10.938510418,-0.9539692,0.0130668,-0.1313438,0.2629583
10.943440914,-0.9643649,0.003867221,-0.1333656,0.2209644
10.948370934,-0.972879,-0.005368933,-0.1351465,0.1784359
10.953300953,-0.9794803,-0.0145256,-0.1366087,0.1355424
10.958230972,-0.9841489,-0.02365918,-0.1378045,0.09234393
10.963161468,-0.9868826,-0.03270878,-0.1386437,0.04895898
10.968091488,-0.9876542,-0.04169369,-0.1392739,0.005475021
10.973021507,-0.9864607,-0.05065771,-0.1396759,-0.03802663
10.977952003,-0.9833197,-0.05943252,-0.1398131,-0.08141747
10.982883930,-0.9782348,-0.06811812,-0.1397054,-0.1246012
10.987812042,-0.9712421,-0.07657742,-0.1393265,-0.1674488
10.992742062,-0.9623261,-0.08507577,-0.1385804,-0.2100298
10.997672558,-0.9515122,-0.09340008,-0.1376406,-0.2521553
11.002602577,-0.9388329,-0.1015284,-0.1363969,-0.2937801
11.007532597,-0.9243342,-0.1094262,-0.1349039,-0.334753
11.012462616,-0.9080428,-0.117035,-0.133156,-0.3750422
11.017393112,-0.8900434,-0.1243402,-0.1311989,-0.4144579
11.022323132,-0.8704873,-0.1310879,-0.129104,-0.4527983
11.027253151,-0.8491732,-0.1374051,-0.1266853,-0.4905118
11.032183647,-0.8260556,-0.144082,-0.1237715,-0.5274271
11.037113667,-0.8015159,-0.1501835,-0.1208786,-0.5630558
11.042044163,-0.7756721,-0.1555752,-0.1179737,-0.5973589
11.046973705,-0.7483698,-0.1604817,-0.1147225,-0.6305977
11.051904202,-0.7192699,-0.1656692,-0.1108406,-0.6629821
11.056834221,-0.6889699,-0.1704939,-0.1069689,-0.6938561
11.061763763,-0.6572976,-0.175085,-0.1026971,-0.7234532
11.066694736,-0.6246251,-0.1791457,-0.09841968,-0.7514585
11.074090004,-0.5736317,-0.1845939,-0.09141652,-0.7906587
11.079020023,-0.5387155,-0.1876449,-0.08691294,-0.8146456
11.083949566,-0.5028819,-0.1904099,-0.08210963,-0.8371012
11.088879585,-0.4661672,-0.1929588,-0.07704477,-0.8579892
11.093810558,-0.4292405,-0.1948663,-0.07232406,-0.8770265
11.098740101,-0.3913944,-0.1966525,-0.06682188,-0.8945946
11.103666306,-0.3532839,-0.1979738,-0.06141539,-0.9104128
11.108596325,-0.3146741,-0.1989757,-0.05566269,-0.9246172
11.113526821,-0.2759857,-0.199739,-0.05008172,-0.9370455
11.118456841,-0.2370596,-0.200149,-0.04431957,-0.9478425
11.123386860,-0.1981825,-0.200245,-0.03866175,-0.9569521
11.128317356,-0.159317,-0.2000104,-0.03298013,-0.9644443
11.133247376,-0.1206913,-0.1994316,-0.02747642,-0.9703259
11.138177395,-0.08193367,-0.1985417,-0.02171874,-0.9746912
11.143107414,-0.04317939,-0.19737,-0.01585883,-0.9775253
11.148037910,-0.004601368,-0.1959467,-0.01006779,-0.9788305
11.152967930,0.03384511,-0.1942671,-0.004184669,-0.9786337
11.157897949,0.07199094,-0.192352,0.001538186,-0.9769557
11.162827492,0.1099162,-0.1902046,0.007275211,-0.9738143
11.167758465,0.147561,-0.1876601,0.01294339,-0.9692618
11.172688484,0.184983,-0.1848065,0.01863572,-0.9632794
11.177618027,0.2221631,-0.1817382,0.02432807,-0.9558502
11.182549000,0.2589189,-0.1784279,0.02982602,-0.9470278
11.187478542,0.2953394,-0.174871,0.03528869,-0.9367902
11.192408562,0.3315198,-0.1710488,0.04080187,-0.9250939
11.197338581,0.367289,-0.1669088,0.04609888,-0.9119987
11.202269077,0.4025644,-0.1624689,0.05120303,-0.8975247
11.207199097,0.437542,-0.1576811,0.0565688,-0.8815442
11.212129116,0.471898,-0.1527592,0.06177712,-0.8641683
11.217059612,0.5057221,-0.1475249,0.06699892,-0.8453516
11.221989632,0.5388546,-0.1421022,0.07204121,-0.8251541
11.226919651,0.5712591,-0.1365204,0.07690528,-0.8035778
11.231849670,0.6029115,-0.1306618,0.08164664,-0.7806314
11.236780166,0.633748,-0.1246353,0.08616254,-0.7563279
11.241710186,0.664842,-0.1180099,0.09096445,-0.7296647
11.249105453,0.7094755,-0.1077997,0.09779864,-0.687085
11.254040718,0.737877,-0.100715,0.102177,-0.6569477
11.258965492,0.7648709,-0.09363721,0.1061673,-0.6257473
11.263896465,0.790482,-0.08679843,0.109631,-0.5934741
11.268826008,0.8152313,-0.07885295,0.1134984,-0.5593964
11.273756027,0.8384613,-0.07097325,0.1170226,-0.5242876
11.278686046,0.8602089,-0.06295829,0.1204175,-0.4880602
11.283616543,0.8803224,-0.05509154,0.1235667,-0.4509492
11.288546562,0.8988656,-0.04668356,0.1265363,-0.4128877
11.293476581,0.9156426,-0.03812233,0.1292061,-0.3742691
11.298407078,0.9307802,-0.02948611,0.1316958,-0.3347552
11.303332805,0.9442567,-0.02057602,0.1340614,-0.2942953
11.308262825,0.9559895,-0.01171179,0.1361309,-0.2530646
11.313192844,0.9659242,-0.002734726,0.1380015,-0.211104
11.318123340,0.9740124,0.006304968,0.1396686,-0.1684609
11.323053360,0.9802165,0.01542668,0.1409923,-0.1252395
11.327983379,0.9844798,0.02448005,0.1420393,-0.08155576
11.332913875,0.9867597,0.03356629,0.1428366,-0.03745198
11.337843895,0.9870306,0.04255116,0.1433126,0.00691107
11.342775345,0.985239,0.05160864,0.1435565,0.05155789
11.347703934,0.9813814,0.06047403,0.1435326,0.09621816
11.352634430,0.9754122,0.06935796,0.1431888,0.1410088
11.357564449,0.967311,0.07821634,0.1425921,0.1857017
11.362494469,0.9570632,0.08697183,0.1416913,0.2302513
11.367424965,0.9446819,0.09558296,0.1404385,0.274487
11.372354984,0.9301788,0.1039417,0.1389216,0.3182617
11.377285004,0.9135815,0.112085,0.1371077,0.3614321
11.382220268,0.8949895,0.1197722,0.1350904,0.4037635
11.387145519,0.8745217,0.1267297,0.1328635,0.445112
11.392075538,0.8517822,0.1340718,0.1301371,0.4859858
11.397005558,0.8272157,0.1409326,0.1272324,0.525633
11.401935577,0.8009658,0.1472008,0.1240498,0.5639356
11.406866073,0.7730156,0.1527753,0.1207005,0.6009691
11.411796093,0.7430535,0.1584475,0.1168069,0.6369835
11.416728020,0.7114264,0.1640055,0.1125527,0.6715151
11.421656608,0.6783537,0.1690037,0.1083806,0.7043819
11.429050922,0.6260115,0.1759455,0.1013534,0.7506706
11.433981895,0.5895923,0.1798876,0.09638232,0.7793317
11.438911438,0.552106,0.1834463,0.09111443,0.8061331
11.443841457,0.5140074,0.1863386,0.08616329,0.8308287
11.448772430,0.474685,0.1891388,0.08045112,0.8538469
11.453701973,0.4348646,0.1913873,0.07487559,0.8748048
11.458631992,0.3948125,0.1930934,0.06946399,0.893666
11.463562012,0.3540539,0.1946042,0.06353371,0.9106947
11.468492508,0.3131083,0.1956495,0.0576125,0.9257383
11.473424435,0.2719052,0.1962966,0.05154356,0.9388849
11.478352547,0.2305723,0.1966816,0.04531796,0.9501185
11.483283043,0.1894318,0.1966759,0.03927093,0.9594364
11.488213062,0.1484419,0.1963365,0.03321161,0.9669232
11.493143082,0.1075927,0.1956674,0.02712732,0.97264
11.498073101,0.06689884,0.1946542,0.02091,0.9766389
11.502999782,0.02662231,0.1933085,0.01480995,0.9789435
11.507929802,-0.01340611,0.1917036,0.008611258,0.9796032
11.512859821,-0.05301083,0.1897824,0.002461307,0.9786688
11.517789364,-0.09195139,0.1876914,-0.003369785,0.9761823
11.522720337,-0.1304806,0.1853476,-0.009346731,0.9721936
11.527650356,-0.1684986,0.1826722,-0.01528567,0.9667637
11.532579899,-0.2058333,0.1797249,-0.02095986,0.9599578
11.537510872,-0.2425649,0.1765212,-0.0264877,0.9518023
11.542440414,-0.2785671,0.1731203,-0.03181821,0.9423609
11.547370434,-0.3139315,0.1694847,-0.03717893,0.931647
11.552300453,-0.3487678,0.1656239,-0.04231353,0.9196554
11.557230949,-0.3833676,0.1613008,-0.04792307,0.9062788
11.562160969,-0.417166,0.156956,-0.05311932,0.8917075
11.567090988,-0.4503979,0.1523587,-0.05819441,0.8758816
11.572021484,-0.483102,0.1474883,-0.0633352,0.8587636
11.576951504,-0.5151216,0.1425301,-0.06832137,0.8404129
11.581881523,-0.5470031,0.1372155,-0.07340063,0.8204867
11.586811542,-0.5785006,0.1317942,-0.07822974,0.7990457
11.591742039,-0.6091934,0.1260728,-0.08299872,0.7763549
11.596672058,-0.6388588,0.1202133,-0.0875252,0.7525782
11.604067325,-0.6814276,0.1113596,-0.09375356,0.7149072
11.608997345,-0.7086927,0.1048913,-0.09801999,0.6883104
11.613927364,-0.7347962,0.09844758,-0.1020694,0.6607505
11.618857860,-0.7597877,0.09184501,-0.1060214,0.632197
11.623787880,-0.7834823,0.08524942,-0.1096427,0.6029038
11.628717899,-0.805828,0.07875381,-0.11291,0.5729896
11.633648395,-0.8270693,0.07226485,-0.1158328,0.5421656
11.638578415,-0.8473634,0.06474862,-0.1191036,0.5101213
11.643508434,-0.8662431,0.05767456,-0.1220688,0.4775168
11.648438454,-0.8838714,0.05040364,-0.1250545,0.4440933
11.653368950,-0.9001136,0.04319775,-0.1277288,0.4101726
11.658298969,-0.9151356,0.0359883,-0.1299784,0.3754516
11.663228989,-0.9288449,0.02809187,-0.1323508,0.3399525
11.668158531,-0.9411277,0.02060895,-0.1343741,0.3040133
11.673089504,-0.9520409,0.01276172,-0.1362711,0.2674173
11.678019524,-0.9615015,0.00494667,-0.1380694,0.2303338
11.682950020,-0.9694284,-0.002867117,-0.139595,0.1932365
11.687880039,-0.9759137,-0.01089487,-0.1409608,0.1556606
11.692810059,-0.9809303,-0.01889567,-0.1421016,0.1176964
11.697739601,-0.9844724,-0.02686635,-0.1429115,0.07934143
11.702669144,-0.9864861,-0.0349317,-0.1435256,0.04064457
11.707596302,-0.98694,-0.04287355,-0.1439966,0.001677048
11.712526321,-0.9858103,-0.05089033,-0.1442213,-0.03761493
11.717456341,-0.9830693,-0.05875301,-0.144254,-0.07707302
11.722386837,-0.9786667,-0.06669831,-0.1440826,-0.1167451
11.727317333,-0.9726053,-0.07450829,-0.1436894,-0.1564198
11.732246876,-0.9648606,-0.08211936,-0.1430141,-0.1961479
11.737176895,-0.9553748,-0.08989784,-0.1420651,-0.2358413
11.742107391,-0.9441501,-0.09756615,-0.1409347,-0.2753637
11.747037411,-0.931198,-0.1051064,-0.1395243,-0.3146148
11.751967430,-0.916517,-0.112471,-0.1378704,-0.3535037
11.756897449,-0.9000977,-0.119707,-0.1359836,-0.3919557
11.761827946,-0.8820336,-0.1266285,-0.1338571,-0.4297562
11.766757965,-0.8624504,-0.133033,-0.1315623,-0.4666897
11.771687508,-0.8411808,-0.1390468,-0.1290722,-0.5030383
11.779082775,-0.8061115,-0.1481518,-0.1246047,-0.5561792
11.784013748,-0.7809801,-0.1535893,-0.1215009,-0.590207
11.788943767,-0.7545545,-0.1583239,-0.1183456,-0.6230583
11.793873310,-0.7264292,-0.1631612,-0.1146142,-0.6551098
11.798803329,-0.6968166,-0.1679684,-0.1105449,-0.6860315
11.803734302,-0.6660962,-0.1722813,-0.1066091,-0.7154691
11.808663845,-0.6340534,-0.1764106,-0.1021737,-0.7436682
11.813593864,-0.6010403,-0.1800807,-0.09772238,-0.7703233
11.818523884,-0.5669681,-0.1835083,-0.09291451,-0.7955281
11.823454380,-0.5322987,-0.1863835,-0.08842694,-0.8189789
11.828384399,-0.4968925,-0.1888207,-0.08367698,-0.8408741
11.833314419,-0.4603712,-0.1912372,-0.07816254,-0.8613964
11.838244915,-0.4238047,-0.1929477,-0.07325514,-0.8800118
11.843174934,-0.3866189,-0.1945057,-0.06798042,-0.8970499
11.848104954,-0.3488528,-0.1957872,-0.06234127,-0.9125291
11.853034973,-0.310976,-0.1965989,-0.05688104,-0.9263012
11.857965469,-0.2726042,-0.197243,-0.05104941,-0.9385109
11.862895489,-0.2342246,-0.1975282,-0.04536111,-0.949047
11.867825508,-0.1956418,-0.1975157,-0.03954603,-0.9580054
11.872756004,-0.1570186,-0.197197,-0.03373603,-0.9653741
11.877686024,-0.118593,-0.1965612,-0.02817765,-0.9711499
11.882616043,-0.07964456,-0.195617,-0.02204128,-0.9754648
11.887547970,-0.04082092,-0.1944008,-0.01608302,-0.9782177
11.892476559,-0.001879094,-0.192886,-0.009921136,-0.9794486
11.897406578,0.03690859,-0.191117,-0.00391931,-0.9791442
11.902332306,0.07567927,-0.1890543,0.00209001,-0.9773195
11.907262325,0.114379,-0.1867503,0.008104316,-0.9739623
11.912192821,0.1530357,-0.1841252,0.01416713,-0.9690737
11.917122841,0.1916521,-0.181182,0.02027871,-0.9626307
11.922052860,0.2301618,-0.1779262,0.0264101,-0.9546186
11.926983356,0.2684141,-0.1743608,0.03227583,-0.9450592
11.931913376,0.3064181,-0.1704746,0.03817084,-0.9339249
11.936843395,0.3440438,-0.1663723,0.04404732,-0.9212168
11.941773415,0.381065,-0.1620972,0.04965186,-0.9070145
11.946703911,0.4173349,-0.1576623,0.05488534,-0.8913969
11.954099178,0.4709152,-0.1502983,0.06318349,-0.865034
11.959029198,0.5057168,-0.1450835,0.06863468,-0.845646
11.963959217,0.5396596,-0.1396793,0.07399327,-0.824869
11.968889236,0.5725752,-0.1341154,0.07909074,-0.8028336
11.973819733,0.6049094,-0.1282704,0.08405345,-0.7792258
11.978749752,0.6365169,-0.1222352,0.08882218,-0.7540834
11.983683586,0.6668574,-0.1160889,0.09332091,-0.7278339
11.988610268,0.6958802,-0.1098894,0.09744292,-0.7005759
11.993540287,0.7238979,-0.1031262,0.1017727,-0.672016
11.998470306,0.7504969,-0.09646802,0.10581,-0.6425567
12.003404617,0.7757955,-0.08969999,0.1095938,-0.6121364
12.008330822,0.7999319,-0.08236594,0.1128388,-0.5807053
12.013260841,0.8225064,-0.07526931,0.1162129,-0.5485789
12.018193245,0.8437915,-0.06818375,0.1193071,-0.5155184
12.023121357,0.8635564,-0.06062763,0.1224273,-0.4819054
12.028051376,0.88163,-0.0532562,0.1252605,-0.4481392
12.032981396,0.8983433,-0.04579406,0.1278586,-0.413716
12.037910938,0.9135838,-0.03840689,0.1301565,-0.3789133
12.042841911,0.9275658,-0.03088791,0.1322849,-0.3432125
12.047771931,0.9400224,-0.02292755,0.1343663,-0.3072529
12.052701473,0.9510267,-0.01535283,0.1361199,-0.2709439
12.057632446,0.9605324,-0.007694321,0.137749,-0.2344571
12.062562943,0.9685869,-0.0001589554,0.1392725,-0.1976595
12.067492008,0.9751586,0.007327039,0.1405879,-0.1608525
12.072422028,0.9802996,0.01479457,0.1416883,-0.1238742
12.077352524,0.9840143,0.02229421,0.1424928,-0.08684035
12.082282543,0.986307,0.02991597,0.1430026,-0.04980325
12.087212563,0.9871745,0.0374747,0.1433377,-0.01277538
12.092142582,0.9866154,0.0450021,0.1435351,0.02427417
12.097073078,0.9846328,0.0524429,0.1435744,0.06132583
12.101999283,0.9812063,0.05990995,0.1434354,0.09847791
12.106929302,0.9763242,0.06732909,0.1430048,0.135772
12.111859798,0.9699681,0.07474412,0.1422846,0.1730804
12.116789818,0.9621278,0.08196868,0.1413995,0.2102948
12.121719837,0.9527518,0.08922488,0.1402499,0.2475064
12.129115105,0.935796,0.09999362,0.1383401,0.3029451
12.134044647,0.9225776,0.1070659,0.1367966,0.3395598
12.138976097,0.9078891,0.1138752,0.1349977,0.3757288
12.143905640,0.8917264,0.1204318,0.1329711,0.4114189
12.148836136,0.8741251,0.1266665,0.1307535,0.446532
12.153765202,0.8549587,0.1326785,0.128378,0.4812355
12.158696175,0.8341621,0.1389644,0.1256121,0.5154711
12.163625717,0.8120276,0.1447352,0.1228465,0.5488153
12.168555737,0.7885826,0.1499713,0.1198785,0.5812933
12.173486710,0.763526,0.1549895,0.1165871,0.6132212
12.178416252,0.737055,0.159907,0.1130236,0.6442295
12.183346272,0.7092475,0.1644485,0.1093398,0.6742373
12.188276291,0.6797755,0.169273,0.1050704,0.7034475
12.193206787,0.6493577,0.1733562,0.1009734,0.7312407
12.198136807,0.617634,0.1772978,0.09649795,0.7578973
12.203066826,0.5849469,0.1808722,0.09199657,0.7831254
12.207997322,0.5513073,0.1840797,0.08739138,0.8069473
12.212927342,0.5166689,0.1870985,0.08243724,0.8293841
12.217857361,0.4814361,0.1896352,0.07743821,0.8502279
12.222787380,0.4459239,0.1916392,0.07266662,0.8693517
12.227717876,0.4099315,0.1932634,0.06797241,0.8869113
12.232647896,0.3727467,0.1949588,0.06217584,0.9032229
12.237577915,0.3354093,0.1962277,0.05664587,0.9178306
12.242507934,0.2976466,0.1972655,0.0509743,0.9308711
12.247438431,0.2596215,0.1979708,0.04528542,0.9423268
12.252368450,0.2212814,0.1983199,0.03943232,0.9522474
12.257298469,0.1828107,0.1983134,0.03363196,0.9605975
12.262228966,0.144288,0.1979978,0.02791006,0.9673807
12.267158985,0.1058389,0.1973867,0.02242291,0.9726049
12.272089004,0.06667169,0.1964931,0.01625435,0.9763747
12.277019024,0.02744542,0.1952718,0.01015793,0.9785903
12.281949520,-0.01189797,0.193788,0.004030411,0.979242
12.286883831,-0.05129576,0.1919988,-0.002035247,0.9783289
12.291809559,-0.09072518,0.1898618,-0.00815654,0.9758491
12.296740055,-0.1301757,0.1874756,-0.01424487,0.9717668
12.301665783,-0.1696894,0.1847749,-0.02046321,0.9660597
12.309061050,-0.2287021,0.1802305,-0.02962864,0.9544427
12.313991070,-0.267856,0.176803,-0.03556786,0.9446456
12.318921566,-0.3069222,0.172993,-0.04155645,0.9331514
12.323851585,-0.3456241,0.1689729,-0.04742526,0.9199833
12.328781605,-0.3839157,0.1646209,-0.05319867,0.9051546
12.333712101,-0.4216378,0.1599643,-0.05877439,0.8887097
12.338641643,-0.4585897,0.1552061,-0.06404167,0.8707074
12.343572140,-0.4952193,0.1498636,-0.06975494,0.8509167
12.348502159,-0.530964,0.1444372,-0.0752862,0.8295622
12.353432178,-0.5657927,0.1387856,-0.08066154,0.8066828
12.358362675,-0.5995383,0.1328233,-0.08570743,0.7824273
12.363292694,-0.6325887,0.1266538,-0.09060588,0.7564439
12.368222713,-0.6648324,0.1201864,-0.09539272,0.728752
12.373152733,-0.6955025,0.1138118,-0.09958104,0.7000236
12.378083229,-0.7251633,0.106766,-0.1039287,0.6697495
12.383013248,-0.7533247,0.09965768,-0.1080748,0.6383702
12.387943268,-0.7800012,0.09248998,-0.1119144,0.6059251
12.392873764,-0.8051735,0.08512837,-0.1153517,0.5725112
12.397803783,-0.8286621,0.07806291,-0.1182452,0.5383955
12.402733803,-0.8510168,0.07003304,-0.1214916,0.5027244
12.407663345,-0.8716127,0.06230567,-0.1244917,0.4664092
12.412594318,-0.8904376,0.05442335,-0.1272461,0.4296437
12.417524338,-0.9074129,0.04659287,-0.1296778,0.3927355
12.422454834,-0.9229643,0.03880047,-0.1317842,0.3548108
12.427384853,-0.9368144,0.03031473,-0.133975,0.3164443
12.432314396,-0.9490561,0.02195699,-0.1358734,0.2774439
12.437244415,-0.9595832,0.01386172,-0.1374279,0.2382184
12.442174435,-0.9683872,0.005673607,-0.1390051,0.1987412
12.447104931,-0.9755439,-0.002590915,-0.1403224,0.1588821
12.452034950,-0.9810104,-0.01076794,-0.1413695,0.1189275
12.456964970,-0.9848059,-0.01890923,-0.1420811,0.07898931
12.461894989,-0.986958,-0.02693184,-0.1424314,0.03909342
12.466825485,-0.9874581,-0.0349743,-0.1425818,-0.0006871802
12.471755504,-0.9863268,-0.04291191,-0.1425707,-0.04022531
12.476685524,-0.9836033,-0.05068419,-0.1423409,-0.07950508
12.481616020,-0.9793152,-0.05835486,-0.141936,-0.1183946
12.489011288,-0.9700296,-0.06956,-0.14087,-0.1760288
12.493941307,-0.9620317,-0.07681981,-0.1398108,-0.2137131
12.498871326,-0.9525576,-0.08401019,-0.1384898,-0.2510448
12.503797054,-0.9416178,-0.0912272,-0.1369633,-0.2879254
12.508728027,-0.929222,-0.09828003,-0.1353374,-0.3243417
12.513658047,-0.9153793,-0.1051693,-0.1334412,-0.3603334
12.518587589,-0.900094,-0.1119077,-0.1313402,-0.3958331
12.523517609,-0.8833991,-0.1184234,-0.1289661,-0.4307855
12.597470283,-0.4830453,-0.1858044,-0.07212865,-0.850628
12.602400303,-0.4485282,-0.1882235,-0.06697395,-0.8692155
12.607330322,-0.4137107,-0.1901327,-0.06207181,-0.8862655
12.612260818,-0.3782751,-0.1918323,-0.05684752,-0.9019442
12.617190838,-0.3423116,-0.1932647,-0.05146492,-0.9162147
12.622122764,-0.3056462,-0.1944649,-0.04573615,-0.9291385
12.627050877,-0.2686956,-0.1953622,-0.04009032,-0.9405613
12.631981373,-0.2313963,-0.1959558,-0.03439867,-0.9505263
12.636911392,-0.1937465,-0.1962817,-0.0286216,-0.9590325
12.641841412,-0.1558097,-0.1963158,-0.02278548,-0.9660698
12.646771431,-0.1176328,-0.1960838,-0.01693021,-0.9716242
12.651701927,-0.07922401,-0.1955717,-0.01101474,-0.9756949
12.656631946,-0.04065886,-0.1947564,-0.005123388,-0.9782724
12.664027214,0.0176674,-0.1930079,0.003971688,-0.9793092
12.668956757,0.05661084,-0.1914786,0.01001184,-0.9780887
12.673887730,0.09560861,-0.1896686,0.01605694,-0.9753222
12.678817749,0.1344018,-0.1876343,0.02186193,-0.9710191
12.683747291,0.1733519,-0.1852137,0.02791562,-0.9651384
12.688677311,0.2121127,-0.1825244,0.03384809,-0.9576918
12.693608284,0.2506841,-0.1795753,0.03973242,-0.9486612
12.698537826,0.2889811,-0.17631,0.04551977,-0.9380614
12.703464031,0.3269717,-0.1727515,0.05130844,-0.9258728
12.708394051,0.3644464,-0.1689547,0.05672577,-0.9121633
12.713324547,0.401327,-0.1648785,0.06195973,-0.8969612
12.718254566,0.4375945,-0.1605271,0.06712117,-0.8802633
12.723184586,0.473318,-0.1558737,0.07245534,-0.8620034
12.728115082,0.5082471,-0.1510078,0.07763798,-0.8423065
12.733045101,0.5423833,-0.1458205,0.08270094,-0.8211843
12.737975120,0.5756105,-0.1404079,0.08759245,-0.798694
12.742905140,0.6078637,-0.1348318,0.09227806,-0.7748764
12.747835636,0.6391338,-0.129034,0.09679142,-0.7497439
12.752765655,0.6692765,-0.1230717,0.1010013,-0.7234277
12.757695675,0.6991939,-0.1169241,0.1048957,-0.6950395
12.762626171,0.728241,-0.1100262,0.1091252,-0.6650394
12.767556190,0.7558854,-0.1032078,0.1130083,-0.6339091
12.772486210,0.782232,-0.09620002,0.1167106,-0.6015509
12.777415752,0.8071,-0.08902208,0.1200792,-0.5682183
12.782346725,0.8303634,-0.08221995,0.1229417,-0.5340865
12.787276268,0.8525096,-0.07437813,0.1260171,-0.4984388
12.792206287,0.8729227,-0.066804,0.1286488,-0.4621895
12.797137260,0.89178,-0.0590998,0.1311652,-0.4250383
12.802066803,0.908986,-0.05146252,0.1334513,-0.3871862
12.806996822,0.9244672,-0.04326795,0.1355692,-0.3489063
12.811926842,0.9382641,-0.0350605,0.137356,-0.3101465
12.816857338,0.9504269,-0.02686732,0.1389284,-0.2707254
12.821787357,0.9609073,-0.01849605,0.1403256,-0.2307603
12.826717377,0.9696839,-0.01010733,0.1414682,-0.1903259
12.831649303,0.9767325,-0.001670258,0.1424107,-0.1494533
12.839042664,0.9840158,0.01104487,0.1433367,-0.08758982
12.843973160,0.9866635,0.01941098,0.1435784,-0.04615305
12.848907948,0.9875342,0.02774769,0.1435687,-0.004537242
