Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
23.803455830,-282.503,-5.745932,-784.5237,-1.359937,0.5639079,1.621369,-11.27831,1.030823,-66.0414,1008.901
23.808385849,-283.605,-4.366194,-778.797,-1.270515,0.4574158,1.514506,-11.27831,1.030823,-66.0414,1008.901
23.813315868,-276.7479,-3.166423,-768.4401,-1.26681,0.4859568,1.523418,-11.27831,1.030823,-66.0414,1008.901
23.818241596,-273.5031,-3.466366,-760.2156,-1.244356,0.4687079,1.516973,-11.27831,1.030823,-66.0414,1008.901
23.823172092,-269.3398,-3.346389,-750.8944,-1.169694,0.3372647,1.470936,-11.27831,1.030823,-66.0414,1008.901
23.828102112,-256.4215,-4.306206,-740.5984,-1.087352,0.2747115,1.377,-11.27831,1.030823,-66.0414,1008.901
23.833032131,-242.9523,-2.206606,-730.3025,-1.070225,0.2085489,1.21347,-11.27831,1.030823,-66.0414,1008.901
23.837962627,-231.3197,0.07296016,-722.1998,-0.9539831,0.3359844,1.240967,-11.27831,1.030823,-66.0414,1008.901
23.842892647,-273.0132,6.551727,-733.9579,-1.097688,0.4907983,1.571833,-12.4962,7.735134,-66.09628,1008.901
23.847822666,-262.1766,-2.02664,-726.7081,-1.247815,0.2825544,1.800221,-12.4962,7.735134,-66.09628,1008.901
23.852752686,-257.2787,-8.445418,-720.2502,-1.182668,0.2663563,1.535047,-12.4962,7.735134,-66.09628,1008.901
23.857683182,-259.4828,-7.125669,-720.494,-0.9190351,0.4389662,1.33992,-12.4962,7.735134,-66.09628,1008.901
23.862613201,-263.7684,-0.1669942,-722.1998,-0.9497529,0.1209965,1.151149,-12.4962,7.735134,-66.09628,1008.901
23.867543220,-267.5643,2.292538,-723.0527,-1.001933,0.1406308,1.591005,-12.4962,7.735134,-66.09628,1008.901
23.872473240,-257.2787,-2.44656,-717.0823,-1.119216,0.1957224,1.67633,-12.4962,7.735134,-66.09628,1008.901
23.877403736,-259.6664,-4.666137,-718.6663,-1.098022,0.06610423,1.386071,-12.4962,7.735134,-66.09628,1008.901
23.882333755,-255.5032,-3.946275,-719.0318,-1.072199,0.3433828,1.419282,-12.4962,7.735134,-66.09628,1008.901
23.887263775,-269.7072,-0.1070056,-729.2668,-1.104503,-0.06105529,1.34644,-12.4962,7.735134,-66.09628,1008.901
23.892194271,-265.7276,-2.626526,-729.8151,-1.038576,0.02291632,1.562038,-16.59948,10.36207,-64.85676,1008.901
23.897124290,-263.8909,-3.946275,-731.7037,-1.093609,0.1496289,1.452883,-16.59948,10.36207,-64.85676,1008.901
23.902058601,-268.1765,-2.266594,-737.9788,-1.075418,0.01319815,1.331969,-16.59948,10.36207,-64.85676,1008.901
23.906983852,-269.9521,0.4928802,-743.4009,-1.182496,0.09756736,1.518309,-16.59948,10.36207,-64.85676,1008.901
23.911914825,-270.6255,-1.966651,-748.5793,-1.232058,-0.009017941,1.622643,-16.59948,10.36207,-64.85676,1008.903
23.916844845,-268.9725,-5.086057,-752.3565,-1.23486,0.008258657,1.500675,-16.59948,10.36207,-64.85676,1008.903
23.921774387,-266.4011,-3.946275,-756.4993,-1.177087,0.04865493,1.384587,-16.59948,10.36207,-64.85676,1008.903
23.926704407,-282.8091,-1.486743,-770.5724,-1.207834,0.1973508,1.582978,-16.59948,10.36207,-64.85676,1008.903
23.931635380,-279.503,-1.666709,-775.4462,-1.250192,0.1720885,1.68728,-16.59948,10.36207,-64.85676,1008.903
23.936564922,-285.6254,-2.686514,-784.6456,-1.398642,0.1210201,1.612045,-16.59948,10.36207,-64.85676,1008.903
23.941494942,-292.36,-2.326583,-794.8806,-1.376248,0.03993924,1.596275,-21.35048,6.592722,-63.53054,1008.903
23.946424961,-287.5233,-3.406377,-798.5359,-1.414496,-0.07661961,1.500512,-21.35048,6.592722,-63.53054,1008.903
23.951355457,-286.1764,-2.44656,-804.5673,-1.501724,0.3067482,1.723665,-21.35048,6.592722,-63.53054,1008.904
23.956285477,-298.6661,-3.826297,-816.9955,-1.448179,0.04191177,1.586888,-21.35048,6.592722,-63.53054,1008.904
23.961216450,-296.3396,-3.766309,-822.174,-1.423271,0.1572648,1.570513,-21.35048,6.592722,-63.53054,1008.904
23.966145992,-298.36,-1.246789,-828.2053,-1.545407,0.1984272,1.611304,-21.35048,6.592722,-63.53054,1008.904
23.973541260,-301.2375,-2.506549,-837.6484,-1.596251,0.1205345,1.662521,-21.35048,6.592722,-63.53054,1008.904
23.978471279,-299.6457,-2.926469,-841.3037,-1.701578,0.3349376,1.724842,-21.35048,6.592722,-63.53054,1008.904
23.983401299,-304.0538,-3.886286,-846.9695,-1.665716,0.2007571,1.699845,-21.35048,6.592722,-63.53054,1008.904
23.988331318,-299.5233,-3.70632,-848.7363,-1.666697,0.3405701,1.697639,-21.35048,6.592722,-63.53054,1008.904
23.993265152,-306.3191,-3.526354,-854.8286,-1.697274,0.3206929,1.644018,-24.57263,-0.5087409,-65.0182,1008.906
23.998191833,-311.217,-2.626526,-859.8851,-1.714589,0.3823332,1.701074,-24.57263,-0.5087409,-65.0182,1008.906
24.003121853,-312.3191,-3.526354,-863.7842,-1.664305,0.2451112,1.592021,-24.57263,-0.5087409,-65.0182,1008.906
24.008051872,-316.2374,-1.306777,-867.7442,-1.69028,0.3013061,1.671461,-24.57263,-0.5087409,-65.0182,1008.906
24.012982368,-314.8905,-3.2864,-869.3282,-1.80524,0.3733264,1.76318,-24.57263,-0.5087409,-65.0182,1008.906
24.017908573,-314.4619,-3.886286,-871.1559,-1.768047,0.3963841,1.738083,-24.57263,-0.5087409,-65.0182,1008.906
24.022838116,-313.9721,-3.70632,-872.9226,-1.703181,0.3255554,1.622609,-24.57263,-0.5087409,-65.0182,1008.906
24.027769089,-308.5232,-1.006834,-870.9731,-1.679588,0.2029667,1.57677,-24.57263,-0.5087409,-65.0182,1008.906
24.032698631,-295.1764,-1.546731,-865.8556,-1.926665,0.7198629,1.769309,-24.57263,-0.5087409,-65.0182,1008.906
24.037628651,-322.1761,-1.426754,-880.6598,-1.867039,0.3998931,1.802736,-22.65219,-6.464624,-66.17757,1008.906
24.042558670,-312.2578,-3.946275,-877.7964,-1.860079,0.3858218,1.832149,-22.65219,-6.464624,-66.17757,1008.906
24.047489166,-313.7885,-4.486171,-879.9288,-1.830548,0.4452873,1.748308,-22.65219,-6.464624,-66.17757,1008.906
24.052422524,-311.1558,-3.106434,-879.5632,-1.785496,0.3511909,1.604447,-22.65219,-6.464624,-66.17757,1008.906
24.057349205,-303.8089,-1.666709,-873.9583,-1.747782,0.308369,1.609133,-22.65219,-6.464624,-66.17757,1008.906
24.062279224,-305.5232,-0.8868571,-875.5423,-1.960581,0.8645898,1.831171,-22.65219,-6.464624,-66.17757,1008.906
24.067209721,-319.1762,-0.6469028,-881.269,-1.808101,0.2920718,1.749842,-22.65219,-6.464624,-66.17757,1008.906
24.072139740,-312.6252,-3.886286,-876.7607,-2.039824,0.5850224,1.798511,-22.65219,-6.464624,-66.17757,1008.904
24.077069759,-312.564,-3.946275,-875.4205,-1.759558,0.3582723,1.720925,-22.65219,-6.464624,-66.17757,1008.904
24.081999779,-298.9722,-5.505977,-866.282,-1.825725,0.5229091,1.523462,-22.65219,-6.464624,-66.17757,1008.904
24.086930275,-328.7271,-1.126811,-879.6241,-1.612228,0.2539327,1.669337,-18.5796,-4.998769,-63.82477,1008.904
24.091860294,-305.0946,-3.406377,-867.9879,-1.978331,0.7509043,1.790762,-18.5796,-4.998769,-63.82477,1008.904
24.096790314,-314.1558,-1.246789,-870.7294,-1.830887,0.3500258,1.732895,-18.5796,-4.998769,-63.82477,1008.904
24.101720810,-314.4007,-5.026069,-870.7294,-1.856173,0.3680973,1.781828,-18.5796,-4.998769,-63.82477,1008.904
24.106650829,-311.0946,-2.806491,-869.2673,-1.900451,0.4438002,1.767989,-18.5796,-4.998769,-63.82477,1008.904
24.111580849,-313.7272,-6.165852,-870.9122,-1.861392,0.4131225,1.758972,-18.5796,-4.998769,-63.82477,1008.905
24.116510868,-314.6456,-2.86648,-871.5214,-1.823603,0.4001032,1.665691,-18.5796,-4.998769,-63.82477,1008.905
24.121441364,-312.0742,-2.746503,-870.5466,-1.854594,0.4011968,1.717303,-18.5796,-4.998769,-63.82477,1008.905
24.126371384,-316.5435,-1.1868,-872.5571,-1.841327,0.3266141,1.773687,-18.5796,-4.998769,-63.82477,1008.905
24.131301403,-315.6252,-3.526354,-872.4962,-1.907547,0.345559,1.76353,-18.5796,-4.998769,-63.82477,1008.905
24.136230946,-311.3395,-2.626526,-870.9731,-1.89869,0.4002716,1.767962,-13.74701,-4.60855,-63.92103,1008.905
24.141166687,-316.2374,-4.12624,-872.618,-1.891501,0.3293574,1.716067,-13.74701,-4.60855,-63.92103,1008.905
24.148557186,-317.8292,-4.246217,-872.679,-1.716672,0.3320149,1.698112,-13.74701,-4.60855,-63.92103,1008.905
24.153487206,-316.7272,-3.586343,-871.2777,-1.848169,0.3709067,1.668264,-13.74701,-4.60855,-63.92103,1008.907
24.158416748,-316.0537,-3.226412,-869.2064,-1.819252,0.4260268,1.742815,-13.74701,-4.60855,-63.92103,1008.907
24.163347721,-318.0129,-2.806491,-867.5005,-1.826219,0.3766709,1.730806,-13.74701,-4.60855,-63.92103,1008.907
24.168277741,-314.9517,-5.026069,-863.0532,-1.776323,0.4097656,1.774999,-13.74701,-4.60855,-63.92103,1008.907
24.173207283,-306.9926,-5.445989,-854.524,-1.702305,0.3659307,1.712792,-13.74701,-4.60855,-63.92103,1008.907
24.178137302,-296.8906,-6.525783,-844.9591,-1.707129,0.3634559,1.720886,-13.74701,-4.60855,-63.92103,1008.907
24.183068275,-297.809,-6.585772,-842.3394,-1.716429,0.5911657,1.751206,-13.74701,-4.60855,-63.92103,1008.907
24.187997818,-307.666,-5.445989,-845.5074,-1.567034,0.4536175,1.646258,-11.22337,-1.221827,-65.20052,1008.907
24.192927837,-303.7477,-2.926469,-840.7554,-1.548632,0.3865522,1.626362,-11.22337,-1.221827,-65.20052,1008.907
24.197857857,-302.0947,-3.466366,-836.4908,-1.552672,0.3654555,1.716323,-11.22337,-1.221827,-65.20052,1008.907
24.202788353,-298.9722,-4.246217,-831.617,-1.629284,0.4037618,1.679685,-11.22337,-1.221827,-65.20052,1008.907
24.207718372,-298.911,-4.96608,-828.2662,-1.582118,0.3771852,1.611045,-11.22337,-1.221827,-65.20052,1008.907
24.212648392,-295.6661,-5.206034,-822.7832,-1.454174,0.3542924,1.621518,-11.22337,-1.221827,-65.20052,1008.907
24.217574596,-291.7478,-4.246217,-817.2393,-1.554455,0.5950167,1.628774,-11.22337,-1.221827,-65.20052,1008.907
24.222505093,-296.5233,-4.726126,-816.9955,-1.521166,0.3985454,1.558681,-11.22337,-1.221827,-65.20052,1008.907
24.227435112,-295.7274,-2.146617,-812.1217,-1.489838,0.4412526,1.582976,-11.22337,-1.221827,-65.20052,1008.907
24.232365131,-290.4621,-3.106434,-804.3236,-1.442244,0.4612207,1.643725,-11.22337,-1.221827,-65.20052,1008.907
24.237295627,-282.503,-3.346389,-793.3575,-1.344141,0.3658912,1.544133,-11.3664,5.477537,-66.90718,1008.909
24.242225647,-264.5643,-5.146046,-779.1016,-1.190815,0.283121,1.410698,-11.3664,5.477537,-66.90718,1008.909
24.247155666,-248.891,-3.106434,-764.2974,-0.9988759,0.4401262,1.260863,-11.3664,5.477537,-66.90718,1008.909
24.252085209,-264.5031,3.072389,-762.5306,-1.283872,1.512739,1.907518,-11.3664,5.477537,-66.90718,1008.909
24.257016182,-287.6458,2.412515,-765.9423,-1.499156,-0.04180367,1.318292,-11.3664,5.477537,-66.90718,1008.909
24.261945724,-271.4214,-5.685943,-748.7012,-1.23458,0.6135471,1.800668,-11.3664,5.477537,-66.90718,1008.909
24.266875744,-266.0949,-7.965509,-739.0754,-0.9974357,0.6163679,1.377903,-11.3664,5.477537,-66.90718,1008.909
24.271805763,-267.1357,-3.526354,-732.0693,-0.8766699,0.2975892,1.146364,-11.3664,5.477537,-66.90718,1008.909
24.276736259,-257.095,1.75264,-720.9204,-0.8997666,0.3359193,1.38308,-11.3664,5.477537,-66.90718,1008.909
24.281666279,-261.8705,-1.066823,-717.0823,-1.077882,0.4760244,1.703342,-11.3664,5.477537,-66.90718,1008.909
24.286596298,-256.8501,-4.786114,-710.9291,-1.049736,0.3625212,1.540678,-14.37589,9.612229,-65.70596,1008.909
24.291526794,-255.1971,-5.026069,-706.6645,-1.055609,0.370901,1.312668,-14.37589,9.612229,-65.70596,1008.909
24.296456814,-261.5644,-2.566537,-707.8829,-0.8682036,0.2774969,1.414322,-14.37589,9.612229,-65.70596,1008.909
24.301386833,-251.9522,-3.646332,-700.3285,-0.8806674,0.355942,1.525012,-14.37589,9.612229,-65.70596,1008.909
24.306316852,-251.5236,-3.166423,-697.5261,-0.8477616,0.1863577,1.360261,-14.37589,9.612229,-65.70596,1008.909
24.311247349,-253.0542,-2.986457,-696.3685,-0.8911493,0.2703246,1.335062,-14.37589,9.612229,-65.70596,1008.909
24.316177368,-251.891,-0.76688,-695.4547,-0.9237894,0.2422493,1.430724,-14.37589,9.612229,-65.70596,1008.909
24.321107387,-251.7073,-2.266594,-695.2719,-0.9564981,0.1493973,1.509414,-14.37589,9.612229,-65.70596,1008.909
24.328502655,-248.4624,-5.146046,-694.1753,-0.9379859,0.03379897,1.379194,-14.37589,9.612229,-65.70596,1008.909
24.333432674,-245.0339,-5.206034,-694.6627,-0.9562097,0.3543612,1.401056,-19.91511,8.850025,-64.33701,1008.909
24.338363170,-260.8909,-1.426754,-706.9691,-0.9094955,-0.1424581,1.170946,-19.91511,8.850025,-64.33701,1008.909
24.343293190,-255.3807,-1.126811,-708.0657,-0.9666593,0.05661903,1.450619,-19.91511,8.850025,-64.33701,1008.909
24.348223209,-256.1766,-3.646332,-712.8786,-1.007753,0.03164034,1.462339,-19.91511,8.850025,-64.33701,1008.909
24.353153229,-263.7072,-3.70632,-721.6515,-1.041834,0.0123671,1.36053,-19.91511,8.850025,-64.33701,1008.909
24.358083725,-264.3194,-1.246789,-728.7185,-1.107678,0.08703099,1.485595,-19.91511,8.850025,-64.33701,1008.906
24.363013744,-268.2378,-2.386571,-737.3086,-1.155818,-0.03482248,1.521506,-19.91511,8.850025,-64.33701,1008.906
24.367943764,-269.7684,-2.626526,-745.655,-1.149532,-0.04479815,1.473656,-19.91511,8.850025,-64.33701,1008.906
24.372874260,-270.8704,-2.206606,-753.3922,-1.243284,0.02664007,1.482768,-19.91511,8.850025,-64.33701,1008.906
24.377804279,-276.2581,-1.726697,-763.6273,-1.293431,0.05999817,1.541946,-19.91511,8.850025,-64.33701,1008.906
24.382734299,-280.9724,-1.426754,-772.522,-1.326929,0.06118583,1.55634,-23.09184,2.889235,-63.39165,1008.906
24.387663841,-281.2785,-2.746503,-779.3453,-1.315649,0.03572288,1.521664,-23.09184,2.889235,-63.39165,1008.906
24.392594814,-280.6663,-2.686514,-785.0111,-1.332932,0.1545271,1.552654,-23.09184,2.889235,-63.39165,1008.906
24.397524834,-280.4826,-3.886286,-789.9459,-1.346367,0.124506,1.531812,-23.09184,2.889235,-63.39165,1008.906
24.402454376,-280.1152,-3.766309,-794.2104,-1.441775,0.3939791,1.643427,-23.09184,2.889235,-63.39165,1008.906
24.407385349,-288.9315,-3.166423,-802.1304,-1.396747,0.1725629,1.528165,-23.09184,2.889235,-63.39165,1008.906
24.412315369,-288.3192,-2.326583,-804.8719,-1.470876,0.2405044,1.617852,-23.09184,2.889235,-63.39165,1008.906
24.417241096,-297.6253,-4.006263,-813.8885,-1.505118,0.2087939,1.630914,-23.09184,2.889235,-63.39165,1008.906
24.422171116,-294.258,-4.246217,-816.8737,-1.550763,0.1749399,1.526096,-23.09184,2.889235,-63.39165,1008.906
24.427101612,-300.6253,-4.666137,-823.9407,-1.555304,0.2994177,1.629666,-23.09184,2.889235,-63.39165,1008.906
24.432031631,-300.5028,-3.406377,-828.3881,-1.520467,0.1744063,1.610026,-24.15338,-3.516341,-64.92843,1008.906
24.436961651,-295.9723,-4.96608,-830.825,-1.499476,0.1605086,1.612212,-24.15338,-3.516341,-64.92843,1008.91
24.441891670,-293.9519,-4.246217,-833.3229,-1.539423,0.06009008,1.453644,-24.15338,-3.516341,-64.92843,1008.91
24.446822166,-286.7887,-2.326583,-835.7598,-1.6552,0.6602432,1.759045,-24.15338,-3.516341,-64.92843,1008.91
24.451752663,-314.768,-2.44656,-853.7319,-1.726689,0.4032651,1.793443,-24.15338,-3.516341,-64.92843,1008.91
24.456682205,-306.8701,-1.066823,-855.6205,-1.765657,0.2276961,1.854966,-24.15338,-3.516341,-64.92843,1008.91
24.461614609,-310.0538,-4.306206,-861.4082,-1.873976,0.2827463,1.811421,-24.15338,-3.516341,-64.92843,1008.91
24.466542721,-305.3395,-4.426183,-862.6876,-1.673052,0.1023767,1.57894,-24.15338,-3.516341,-64.92843,1008.91
24.471472740,-294.5029,-1.246789,-859.4587,-1.839306,0.4371062,1.714347,-24.15338,-3.516341,-64.92843,1008.91
24.476402759,-317.4619,-3.406377,-875.4814,-2.015895,0.4087918,1.733919,-24.15338,-3.516341,-64.92843,1008.91
24.481332302,-311.4007,-2.44656,-876.3952,-1.820393,0.3099241,1.738617,-21.59217,-6.083219,-65.7629,1008.91
24.486263275,-316.8496,-2.326583,-882.1829,-2.023355,0.3180387,1.81354,-21.59217,-6.083219,-65.7629,1008.91
24.491192818,-312.6252,-5.266023,-882.6093,-1.862311,0.1305536,1.770513,-21.59217,-6.083219,-65.7629,1008.91
24.496122837,-303.8701,-5.80592,-882.1219,-2.082212,0.8927947,1.837928,-21.59217,-6.083219,-65.7629,1008.91
24.503518104,-318.1353,-0.2869713,-894.3065,-1.888196,0.3943897,1.654292,-21.59217,-6.083219,-65.7629,1008.91
24.508449077,-324.6863,-0.8868571,-899.4849,-2.051277,0.2123865,1.814762,-21.59217,-6.083219,-65.7629,1008.91
24.513378620,-328.421,-4.726126,-903.6277,-2.008734,0.1763437,1.828107,-21.59217,-6.083219,-65.7629,1008.91
24.518308639,-324.8088,-4.306206,-904.2979,-2.082156,0.6035233,1.827915,-21.59217,-6.083219,-65.7629,1008.911
24.523238659,-328.6047,-2.926469,-908.6843,-1.975554,0.2629921,1.721665,-21.59217,-6.083219,-65.7629,1008.911
24.528169155,-326.2169,-4.426183,-908.9889,-2.052928,0.4312234,1.754768,-17.10212,-4.996641,-64.29207,1008.911
24.533099174,-327.87,-2.986457,-911.5477,-1.964869,0.4124525,1.754864,-17.10212,-4.996641,-64.29207,1008.911
24.538029194,-330.4414,-2.086628,-913.7408,-2.055577,0.3424824,1.819132,-17.10212,-4.996641,-64.29207,1008.911
24.542959213,-329.1557,-3.586343,-914.0455,-2.076446,0.4182079,1.849632,-17.10212,-4.996641,-64.29207,1008.911
24.547889709,-329.8291,-2.986457,-914.7156,-2.106009,0.3973202,1.8127,-17.10212,-4.996641,-64.29207,1008.911
24.552819729,-332.4618,-3.406377,-916.6042,-2.037711,0.3643073,1.840348,-17.10212,-4.996641,-64.29207,1008.911
24.678537846,-291.6254,-3.646332,-842.8268,-1.603963,0.69064,1.737346,-12.87013,8.488192,-65.72146,1008.909
24.789462089,-252.442,-2.146617,-697.4042,-0.8972201,0.3891475,1.384642,-23.11049,4.017294,-63.46717,1008.911
24.897924900,-239.2176,-4.306206,-667.0647,-0.9098881,0.174858,1.347837,-21.92788,-5.774785,-66.57584,1008.916
25.008848667,-298.8498,-2.266594,-817.7875,-1.635306,0.3053829,1.7239,-16.33694,-4.990372,-63.49094,1008.915
25.011313915,-298.0539,-2.806491,-818.7014,-1.582463,0.1488315,1.613188,-16.33694,-4.990372,-63.49094,1008.915
25.122242451,-281.2785,-4.006263,-800.7292,-1.509766,0.4799342,1.708494,-12.11266,6.983968,-66.09482,1008.917
25.235630989,-303.1355,0.8528116,-833.3229,-1.577064,0.2098301,1.611017,-22.03673,6.212717,-63.88958,1008.912
25.349023819,-289.1152,1.572675,-807.0651,-1.436497,0.3505206,1.464909,-22.65219,-6.464624,-66.17757,1008.912
25.506784439,-271.3602,-3.166423,-746.3252,-1.216192,0.06550889,1.324246,-10.56806,3.289742,-66.08116,1008.913
25.595526218,-284.7683,-1.1868,-784.7065,-1.326095,0.1267409,1.475964,-12.88543,8.862425,-66.10201,1008.913
25.708915710,-307.7885,-3.886286,-849.1018,-1.582279,0.3999254,1.609876,-24.55383,-2.391258,-65.37315,1008.912
25.711380482,-307.5436,-3.346389,-849.5283,-1.669659,0.4040558,1.653993,-24.55383,-2.391258,-65.37315,1008.912
25.822308540,-302.6457,-2.206606,-844.0452,-1.737625,0.4962021,1.752061,-17.82957,-5.372725,-63.83466,1008.914
25.930767536,-284.156,-4.006263,-798.475,-1.468571,0.7329187,1.811072,-10.8681,-0.8468251,-65.65086,1008.917
26.041695118,-286.1764,-1.906663,-768.3183,-1.168336,0.2469428,1.58777,-19.91103,8.473584,-64.39545,1008.917
26.152619362,-311.4619,0.6128573,-858.5449,-1.784035,0.433791,1.650255,-24.16269,-5.027148,-66.16563,1008.918
26.263546943,-307.0538,-2.506549,-859.8851,-1.723515,0.3195763,1.635941,-16.70358,-4.613124,-63.04914,1008.923
26.268473148,-317.5231,-1.726697,-864.3934,-1.749149,0.1669885,1.645208,-16.70358,-4.613124,-63.04914,1008.923
26.379401207,-296.6457,-3.766309,-856.9609,-1.695537,0.4543653,1.760567,-10.9344,2.158076,-66.50028,1008.926
26.495259285,-298.6049,-2.746503,-831.9825,-1.570763,0.2391089,1.702971,-23.11426,2.88482,-64.26965,1008.931
26.510046005,-301.2987,-2.506549,-838.5013,-1.595409,0.3613275,1.708243,-23.11426,2.88482,-64.26965,1008.927
26.522371292,-306.0742,-2.686514,-845.5683,-1.642276,0.3709305,1.628744,-23.11426,2.88482,-64.26965,1008.927
26.532231331,-307.9722,-2.926469,-849.9548,-1.668221,0.3430498,1.673809,-24.16284,-4.272689,-65.73517,1008.927
26.537161827,-302.7681,-2.806491,-849.4064,-1.667238,0.339687,1.668041,-24.16284,-4.272689,-65.73517,1008.927
26.549487114,-296.6457,-1.306777,-845.6902,-1.626803,0.3634712,1.568498,-24.16284,-4.272689,-65.73517,1008.929
26.559346676,-306.4416,-2.326583,-849.6501,-1.682158,0.3946867,1.685884,-24.16284,-4.272689,-65.73517,1008.929
26.635764122,-275.8908,-3.2864,-765.0894,-1.302366,0.6285394,1.489334,-16.71873,-4.993349,-63.86015,1008.932
26.712180614,-241.1768,-3.70632,-693.4442,-1.132099,0.03942678,1.496546,-12.63616,-4.229172,-63.94653,1008.928
26.739292622,-261.8093,-6.345817,-727.3173,-1.223137,0.09371413,1.585153,-10.87786,-0.09425974,-65.59668,1008.928
26.741757870,-265.5439,-4.246217,-730.8508,-1.200371,-0.1148212,1.318799,-10.87786,-0.09425974,-65.59668,1008.928
26.754083157,-279.3806,-1.846674,-748.5184,-1.117767,-0.1849314,1.326426,-10.87786,-0.09425974,-65.59668,1008.928
26.763943672,-254.8297,-0.76688,-746.6907,-1.418589,0.5734004,1.715603,-10.87786,-0.09425974,-65.59668,1008.928
26.776268959,-279.1969,-3.946275,-763.1398,-1.253659,0.2351183,1.633131,-10.62692,5.164376,-67.29406,1008.928
26.786129475,-277.1765,-0.5869142,-767.8918,-1.357817,0.2481339,1.580504,-10.62692,5.164376,-67.29406,1008.928
26.788593769,-281.0336,-0.466937,-770.6943,-1.369905,0.2235467,1.524884,-10.62692,5.164376,-67.29406,1008.928
26.867475986,-267.6868,-3.346389,-761.1294,-1.256059,0.3240984,1.477151,-15.12417,9.232045,-66.06381,1008.928
26.869941235,-273.9928,-2.146617,-766.0641,-1.261635,0.5250283,1.57349,-15.12417,9.232045,-66.06381,1008.928
26.872406483,-285.1356,-0.8268685,-773.4358,-1.238815,0.2546818,1.594672,-19.52764,8.476875,-63.96354,1008.928
26.877336502,-279.0132,-2.506549,-772.2783,-1.301571,0.2812209,1.641388,-19.52764,8.476875,-63.96354,1008.928
26.882266521,-281.8907,-3.046446,-775.6899,-1.309458,0.1953836,1.531127,-19.52764,8.476875,-63.96354,1008.928
26.887198925,-282.7479,-3.046446,-778.4315,-1.29702,0.2105873,1.489283,-19.52764,8.476875,-63.96354,1008.928
26.892127037,-285.503,-1.906663,-782.3305,-1.231904,0.1331776,1.47252,-19.52764,8.476875,-63.96354,1008.928
