Time (s),W,X,Y,Z
93.786995411,-0.2080876,-0.195087,-0.004685821,-0.9566846
93.791925430,-0.2375957,-0.1922601,-0.008820621,-0.9503334
93.796854973,-0.2669051,-0.1892109,-0.01309233,-0.9430889
93.801785946,-0.2958361,-0.1859661,-0.01732119,-0.9349998
93.806715488,-0.3243291,-0.182597,-0.02155794,-0.9260837
93.811645508,-0.3519703,-0.1792281,-0.02520785,-0.9165073
93.816575527,-0.3794208,-0.1756298,-0.02936504,-0.9060678
93.821505547,-0.4059854,-0.172027,-0.03300443,-0.8950533
93.826436043,-0.4319449,-0.1683615,-0.03672443,-0.8833778
93.831366062,-0.4569494,-0.1648399,-0.03996243,-0.8712377
93.836296082,-0.4811989,-0.1615081,-0.04285577,-0.8585763
93.841226101,-0.505479,-0.1572842,-0.04670011,-0.8451028
93.846156120,-0.528914,-0.1528188,-0.05002186,-0.831277
93.851086616,-0.5517003,-0.1482034,-0.05324067,-0.8169792
93.858481407,-0.5845755,-0.1414974,-0.05824352,-0.79466
93.863416672,-0.6056045,-0.1371133,-0.06146794,-0.7792894
93.868341923,-0.6259122,-0.1325816,-0.06448723,-0.763626
93.873271942,-0.6455709,-0.1280252,-0.06737321,-0.74762
93.878201485,-0.6646001,-0.1234366,-0.07021541,-0.7312776
93.883131504,-0.6830038,-0.1191754,-0.0729313,-0.7145706
93.888062477,-0.7008515,-0.114302,-0.07573792,-0.6975911
93.892996788,-0.7179692,-0.1094093,-0.0784327,-0.6804598
93.897922039,-0.7343374,-0.1047375,-0.08108975,-0.663197
93.902852058,-0.7501178,-0.09991773,-0.08360871,-0.6457371
93.907782078,-0.7652165,-0.09520445,-0.08600932,-0.6281796
93.912712574,-0.7796791,-0.09050266,-0.08838475,-0.6105123
93.917642593,-0.7935182,-0.08578246,-0.09052156,-0.5927926
93.922572613,-0.8067312,-0.08115097,-0.09261318,-0.5750211
93.927502632,-0.8193964,-0.07673806,-0.09474941,-0.5570912
93.932432652,-0.8315413,-0.07211839,-0.0969888,-0.5390347
93.937363148,-0.8431897,-0.06745413,-0.09910358,-0.5208522
93.942293167,-0.8542731,-0.06269739,-0.1011923,-0.5026671
93.947223186,-0.8648172,-0.05806395,-0.1031834,-0.4844587
93.952153206,-0.874818,-0.05346261,-0.1051431,-0.4662696
93.957083702,-0.8843321,-0.04886638,-0.1069599,-0.4480577
93.962013721,-0.8933261,-0.0442766,-0.1087058,-0.4299052
93.966943264,-0.90184,-0.0397676,-0.1103866,-0.4117589
93.971873283,-0.9098895,-0.03527703,-0.112006,-0.3936226
93.976804256,-0.9174724,-0.03080772,-0.113597,-0.375524
93.981733799,-0.9246217,-0.02645884,-0.115204,-0.3573934
93.986660004,-0.9313265,-0.02218748,-0.1167744,-0.3393079
93.991590023,-0.9375951,-0.01796112,-0.118239,-0.3213094
93.996520042,-0.9434262,-0.01379423,-0.1195899,-0.3034505
94.001449585,-0.9488457,-0.009699293,-0.1208819,-0.2856794
94.006380558,-0.9538552,-0.005632706,-0.1221152,-0.2680373
94.011310577,-0.9584771,-0.001628234,-0.123286,-0.2504934
94.016242981,-0.9627053,0.002351585,-0.1244249,-0.233107
94.021170139,-0.9665506,0.006243052,-0.1255372,-0.2158907
94.026100159,-0.9700323,0.01005918,-0.126589,-0.1988435
94.031030655,-0.9732059,0.01370309,-0.1276066,-0.1817319
94.038425446,-0.9773318,0.01908218,-0.1290164,-0.1563348
94.043355942,-0.9796711,0.02263279,-0.1298542,-0.1396343
94.048285961,-0.9816879,0.02611387,-0.130631,-0.1231663
94.053215981,-0.9833971,0.02952036,-0.131367,-0.1069068
94.058146000,-0.9848099,0.03286414,-0.1320661,-0.09086016
94.063076019,-0.9859409,0.03610884,-0.1327439,-0.07498791
94.068006516,-0.986799,0.03929241,-0.133381,-0.0593368
94.072936535,-0.9874036,0.04239204,-0.1339617,-0.04380332
94.077866554,-0.9877549,0.04547639,-0.1344874,-0.02850786
94.082796574,-0.9878703,0.04846611,-0.1349542,-0.01334608
94.087728500,-0.9877555,0.05138984,-0.1353637,0.001502612
94.092657089,-0.9874204,0.05424152,-0.1357435,0.01612566
94.097587109,-0.9868707,0.05703387,-0.136112,0.03056761
94.102516651,-0.98612,0.05976086,-0.1364473,0.0447837
94.107446671,-0.9851779,0.06242095,-0.136751,0.05877731
94.112376690,-0.9840513,0.06502569,-0.1370198,0.07257889
94.117307186,-0.9827549,0.06760424,-0.1372406,0.08611052
94.122237206,-0.9813014,0.07010508,-0.1374083,0.09939545
94.127167225,-0.9796899,0.07254534,-0.1375528,0.1124798
94.132097244,-0.9779382,0.07493607,-0.1376608,0.1252936
94.137027741,-0.97605,0.07724144,-0.137748,0.1378877
94.141957760,-0.974027,0.07950815,-0.1378207,0.1502755
94.146891594,-0.9718794,0.08170301,-0.13787,0.1624631
94.151817799,-0.9696246,0.08383981,-0.1378872,0.1743953
94.156747818,-0.9672703,0.08595766,-0.13787,0.1860615
94.161678314,-0.9648862,0.08808196,-0.1378928,0.1971021
94.166608334,-0.9623294,0.09020504,-0.1378466,0.2083537
94.171538353,-0.9596682,0.09230289,-0.1377787,0.2194575
94.176467896,-0.9569161,0.09438749,-0.1377254,0.2303514
94.181397915,-0.9540871,0.09646944,-0.1376454,0.2410241
94.186324596,-0.9511486,0.09853532,-0.1375362,0.2516316
94.191254616,-0.9480991,0.1006016,-0.1374196,0.262166
94.196184635,-0.9449956,0.1026701,-0.1373224,0.2724194
94.201114655,-0.9418318,0.1047227,-0.1372257,0.2824583
94.206044674,-0.9385449,0.1067313,-0.1370627,0.2925462
94.213439941,-0.9335355,0.1097527,-0.1368887,0.3071723
94.218369484,-0.930131,0.1117358,-0.1368077,0.3166742
94.223300457,-0.9265452,0.1137418,-0.1366917,0.3263736
94.228230476,-0.9228214,0.1157924,-0.1365204,0.3361289
94.233160019,-0.9189673,0.1178531,-0.1363216,0.34591
94.238090038,-0.9149916,0.1198833,-0.1360858,0.3557058
94.243020058,-0.9109126,0.1219056,-0.1357917,0.365466
94.247950554,-0.9067743,0.1239037,-0.1355551,0.3750477
94.252885342,-0.9024739,0.1258357,-0.1353633,0.3847216
94.257810593,-0.8980942,0.1278519,-0.1351132,0.3942748
94.262740612,-0.893539,0.1299651,-0.1347969,0.4039239
94.267671108,-0.8888958,0.1321309,-0.1345347,0.4134412
94.272601128,-0.8841552,0.1343259,-0.134224,0.422892
94.277531147,-0.8792208,0.1364486,-0.1338943,0.4324955
94.282461166,-0.8740829,0.1385415,-0.1335454,0.4422425
94.287391186,-0.8686537,0.140638,-0.1331732,0.4522768
94.292321682,-0.8630008,0.142791,-0.1327152,0.4624444
94.297251701,-0.857181,0.1449555,-0.1322996,0.4726024
94.302181721,-0.8512526,0.1470908,-0.1318971,0.4826635
94.307111740,-0.8451196,0.1491854,-0.1314232,0.4928205
94.312041283,-0.8387087,0.1512313,-0.1308759,0.5031856
94.316971302,-0.8321033,0.1532646,-0.1303154,0.5135751
94.321901798,-0.8252649,0.1552728,-0.1297468,0.5240434
94.326831818,-0.8181421,0.1572692,-0.1291364,0.5346599
94.331761837,-0.8106955,0.1593305,-0.1284474,0.5454497
94.336691856,-0.8029796,0.1614771,-0.1276734,0.5563057
94.341622353,-0.7950596,0.163642,-0.1268945,0.5671216
94.346552372,-0.7868781,0.1657741,-0.1261197,0.5779819
94.351482391,-0.7783725,0.1679013,-0.1252599,0.5889674
94.356412411,-0.769638,0.1700239,-0.1243449,0.5999293
94.361342430,-0.7605082,0.1720641,-0.1234434,0.6110732
94.366272926,-0.7510116,0.174191,-0.1223645,0.6223292
94.371202946,-0.7412266,0.1763011,-0.1212498,0.6335827
94.376133442,-0.7310709,0.1784036,-0.1201051,0.6449106
94.381062985,-0.7207129,0.1805358,-0.1189154,0.6560992
94.385988712,-0.7100391,0.1825662,-0.1177154,0.6672966
94.393383980,-0.6934354,0.1855959,-0.1157592,0.6840531
94.398313999,-0.6820092,0.1875598,-0.1143956,0.6951445
94.403244495,-0.6703518,0.1894676,-0.1130582,0.706099
94.408174515,-0.6583377,0.1912545,-0.1116787,0.7170554
94.413104534,-0.6459231,0.1930283,-0.1101967,0.7280163
94.418036938,-0.6331493,0.1948092,-0.1086503,0.738914
94.422964573,-0.6200445,0.1965897,-0.1070591,0.7497087
94.427895069,-0.6065502,0.1983308,-0.1054072,0.7604461
94.432825089,-0.5927294,0.2000958,-0.103649,0.7710497
94.437755108,-0.5785986,0.2017526,-0.101877,0.7815165
94.442684651,-0.5640917,0.2033414,-0.1000109,0.7918826
94.447614670,-0.5492575,0.204881,-0.09804821,0.8020934
94.452545643,-0.5341029,0.2063637,-0.09607355,0.812124
94.457475186,-0.5186176,0.2078355,-0.09405623,0.8219616
94.462405205,-0.5028074,0.2092648,-0.09198632,0.8316003
94.467335224,-0.4867045,0.2106034,-0.089871,0.8410206
94.472265244,-0.470293,0.2118062,-0.0877495,0.8502294
94.477195740,-0.4534653,0.2130545,-0.08542674,0.8592477
94.482125759,-0.4363875,0.2141754,-0.08314506,0.8679914
94.487055779,-0.4190021,0.2151978,-0.08081236,0.8764838
94.491986275,-0.4012672,0.2161666,-0.07839613,0.8847249
94.496915817,-0.3831708,0.2171267,-0.07589098,0.8926948
94.501846314,-0.3647881,0.218017,-0.07340366,0.9003541
94.506776333,-0.346036,0.2188482,-0.07081918,0.9077316
94.511706352,-0.3269071,0.2196386,-0.06811813,0.9148103
94.516635895,-0.3075244,0.2202916,-0.0654096,0.9215472
94.521566868,-0.2878142,0.2208453,-0.06260758,0.9279536
94.526496887,-0.2678127,0.2212821,-0.05973921,0.934007
94.531426430,-0.2476034,0.2215959,-0.05693348,0.9396667
94.536356449,-0.2271247,0.2217999,-0.05407457,0.9449458
94.541286469,-0.2064345,0.221871,-0.05119632,0.9498233
94.546216965,-0.1855383,0.2218449,-0.0482868,0.954283
94.551146984,-0.1643672,0.2217386,-0.04524953,0.9583294
94.556077004,-0.1429816,0.2215494,-0.04214522,0.9619372
94.563472271,-0.1107183,0.2209879,-0.03751625,0.9665018
94.568402290,-0.08895844,0.2205274,-0.03442849,0.9689665
94.573332310,-0.06713504,0.2199668,-0.03138193,0.9709532
94.578262329,-0.04531814,0.2192737,-0.02842037,0.9724634
94.583192825,-0.02322714,0.2185242,-0.02527572,0.9734968
94.588118553,-0.0008625134,0.2176203,-0.02202724,0.9740548
94.593048573,0.021395,0.2164906,-0.01897246,0.9741362
94.597980023,0.04402959,0.2152912,-0.01558018,0.973702
94.602908611,0.06677891,0.2140201,-0.01219493,0.9727356
94.607839108,0.08975518,0.2126394,-0.008720178,0.971226
94.612769127,0.1128133,0.2110894,-0.005295026,0.9691819
94.617699146,0.1362621,0.2094628,-0.001809922,0.9665309
94.622629166,0.1599376,0.2076568,0.001772256,0.9632875
94.627559185,0.1835513,0.2056653,0.005167635,0.9594849
94.632489681,0.207333,0.2035803,0.008670281,0.9550498
94.637419701,0.2311608,0.201364,0.01214137,0.9499984
94.642349720,0.2548845,0.1990096,0.01546505,0.9443607
94.647279740,0.2782843,0.1966199,0.01850211,0.9381809
94.652209282,0.3019484,0.1940276,0.02199315,0.9313023
94.657140255,0.3252183,0.1913556,0.02517656,0.9239099
94.662070275,0.3480289,0.1886997,0.02805514,0.9160286
94.667004585,0.3711079,0.1857069,0.03131264,0.9074352
94.671929836,0.393834,0.1825454,0.03448527,0.8983374
94.676859856,0.4160063,0.1794038,0.03734794,0.8888112
94.681790352,0.4378824,0.1761843,0.04033241,0.8787597
94.686720371,0.4592171,0.1729548,0.0431037,0.8683176
94.691650391,0.4799647,0.1698803,0.04564957,0.8575069
94.696580410,0.5001703,0.166999,0.04794749,0.8463271
94.701515675,0.5206339,0.1633763,0.05114434,0.834422
94.706440926,0.5404322,0.1595694,0.05380596,0.8223155
94.711370945,0.559985,0.1554695,0.05646154,0.8097439
94.716300965,0.5791436,0.1514435,0.05922827,0.7967288
94.721230984,0.5978075,0.1475253,0.06194646,0.7833598
94.726160526,0.6160444,0.1434855,0.06460214,0.769646
94.731091499,0.6337349,0.1394496,0.06696594,0.7556961
94.736021519,0.6511382,0.1352539,0.06943277,0.741304
94.743416786,0.6765326,0.1288378,0.0731966,0.719009
94.748346329,0.6929134,0.1245265,0.07565205,0.703753
94.753276348,0.7088284,0.1201903,0.07799879,0.6882297
94.758206367,0.7242973,0.1159384,0.08017389,0.6724219
94.763136864,0.739528,0.1113218,0.08250899,0.6561443
94.768066883,0.7543271,0.1067155,0.0848731,0.6395516
94.772996902,0.7686979,0.1020563,0.08702279,0.6226898
94.777926922,0.7826896,0.09734841,0.0891934,0.6054686
94.782856941,0.7963102,0.09247532,0.09133825,0.5878971
94.787783623,0.8094888,0.08758867,0.09345119,0.570044
94.792713642,0.8221995,0.08272358,0.09551791,0.5519495
94.797643185,0.8345227,0.07798274,0.09749471,0.533491
94.802573204,0.8465051,0.07278334,0.09955011,0.5146345
94.807505131,0.8580303,0.06760792,0.1015244,0.4955129
94.812433720,0.8691038,0.0624196,0.103515,0.4761031
94.817363739,0.8796965,0.05727713,0.1054676,0.4564615
94.822293758,0.889814,0.05209006,0.1074279,0.4365825
94.827223778,0.8994523,0.04688069,0.1092528,0.4165079
94.832153797,0.908613,0.04162379,0.1109542,0.3962403
94.837084293,0.9172509,0.03638991,0.112645,0.3758523
94.842014313,0.9254176,0.03117425,0.1142278,0.3552603
94.846944332,0.9330851,0.02587931,0.1157662,0.3345264
94.851874351,0.9402497,0.02059933,0.1172739,0.3136563
94.856804371,0.9469103,0.01533122,0.1188111,0.292638
94.861734867,0.9530858,0.01009799,0.1203106,0.2714373
94.866664886,0.9587637,0.004918689,0.1217487,0.2501054
94.871594906,0.9639165,-0.0002442151,0.1231749,0.2287356
94.876524448,0.9685971,-0.0053795,0.1244773,0.20718
94.881454468,0.9727832,-0.01060963,0.1257123,0.1854836
94.886384964,0.9764587,-0.01579652,0.1268764,0.1637326
94.891314983,0.9796248,-0.02093048,0.1280124,0.1419054
94.896245003,0.9822873,-0.02598238,0.1290616,0.1200284
94.901175022,0.9844322,-0.03105875,0.1300619,0.09818313
94.906105041,0.9860726,-0.03605087,0.1309892,0.07635661
94.911035538,0.9872241,-0.040977,0.1318541,0.0543254
94.918430328,0.9879962,-0.04838524,0.1329953,0.02149497
94.923360825,0.9878944,-0.05326192,0.1336231,-0.0003491951
94.928290844,0.987298,-0.05810865,0.1341804,-0.02211504
94.933220863,0.9862026,-0.06286421,0.1347367,-0.043884
94.938150883,0.9846156,-0.06761431,0.1352394,-0.06555956
94.943081379,0.982519,-0.07236809,0.1356782,-0.08739553
94.948011398,0.97992,-0.07721607,0.1360444,-0.10915
94.952941418,0.9768068,-0.08197543,0.1363639,-0.1309987
94.957870960,0.9731802,-0.08674088,0.1365374,-0.1529091
94.962800980,0.9690461,-0.09144041,0.1365941,-0.1748073
94.967732429,0.9643751,-0.09596792,0.1366385,-0.1967947
94.972661495,0.9591714,-0.1005865,0.1365957,-0.218727
94.977591515,0.953442,-0.1051379,0.1364844,-0.2406112
94.982521534,0.9471419,-0.1096494,0.1363067,-0.2625775
94.987447739,0.9402893,-0.114193,0.1360067,-0.2845087
94.992378235,0.9328561,-0.1187507,0.1356004,-0.3064599
94.997308254,0.9248741,-0.1232795,0.1351267,-0.3282959
95.002238274,0.916365,-0.1277191,0.1346155,-0.3499558
95.007167816,0.907331,-0.1320405,0.1340233,-0.3714578
95.012097836,0.8977478,-0.1362379,0.1333274,-0.3928604
95.017028809,0.8875698,-0.1404552,0.1325173,-0.4141962
95.021958351,0.8768323,-0.1447123,0.1316087,-0.4353501
95.026888371,0.8655807,-0.1489137,0.1306394,-0.4562402
95.031823158,0.8538716,-0.1528447,0.1296429,-0.4768245
95.036748409,0.84168,-0.1566374,0.1285549,-0.497132
95.041678905,0.8290068,-0.1603126,0.1273976,-0.5171505
95.046608925,0.8159225,-0.1638425,0.1262348,-0.5367664
95.051538944,0.8023787,-0.1670767,0.1250522,-0.5561141
95.056468964,0.7882219,-0.170222,0.1236386,-0.5753881
95.061399937,0.7735013,-0.1735285,0.1220352,-0.5944059
95.066329479,0.7582781,-0.1768403,0.1204339,-0.6130781
95.071259499,0.7426256,-0.18011,0.1187771,-0.6313375
95.076189518,0.7265871,-0.1831494,0.1170849,-0.6491886
95.081119061,0.7101189,-0.186044,0.1152687,-0.6666778
95.086049080,0.6932775,-0.1887946,0.1134073,-0.6837316
95.093444347,0.6672663,-0.1926771,0.1104989,-0.7085537
95.098374367,0.649479,-0.195102,0.1084852,-0.7245483
95.103304863,0.6313356,-0.1972903,0.1064426,-0.7401277
95.108234882,0.6127064,-0.1994917,0.1041884,-0.7553582
95.113164902,0.5937282,-0.2016676,0.1018698,-0.7701082
95.118094921,0.5743874,-0.2037936,0.09953438,-0.7843899
95.123024941,0.5547013,-0.2058112,0.09712658,-0.7982116
95.127955437,0.5346741,-0.2076555,0.09458531,-0.8115934
95.132885456,0.5143555,-0.2093675,0.09200667,-0.824479
95.137815475,0.4937643,-0.2109858,0.08940752,-0.8368485
95.142745495,0.4729556,-0.2124642,0.08685388,-0.8486786
95.147675991,0.4518074,-0.2137849,0.08425498,-0.8600549
95.152606010,0.4302683,-0.2150564,0.08144136,-0.8709847
95.157536030,0.4083998,-0.2162641,0.07851979,-0.88142
95.162466049,0.3862873,-0.2173653,0.07562242,-0.8913153
95.167395592,0.3638671,-0.2183556,0.07264695,-0.900706
95.172326565,0.341193,-0.2191955,0.06962628,-0.9095714
95.177256584,0.318208,-0.2199178,0.06649859,-0.9179242
95.182186127,0.2949312,-0.2205191,0.06331176,-0.925746
95.187112331,0.271488,-0.2209064,0.06015023,-0.9330079
95.192042828,0.2478087,-0.2211725,0.05697339,-0.93971
95.196972847,0.2239116,-0.2212581,0.05372187,-0.9458591
95.201902866,0.1996097,-0.2213407,0.05027045,-0.9514538
95.206832886,0.1750911,-0.2212949,0.04682541,-0.9564551
95.211762905,0.1504303,-0.22109,0.04341801,-0.9608496
95.216692448,0.1255195,-0.2208035,0.03996395,-0.964635
95.221623421,0.1002673,-0.2203608,0.03633985,-0.9678296
95.226557732,0.07491742,-0.2197163,0.03280708,-0.9703932
95.231482983,0.04933519,-0.2189672,0.02915956,-0.9723148
95.236413002,0.02368868,-0.217987,0.02560316,-0.9735975
95.241343021,-0.002149397,-0.2167721,0.02191809,-0.9742444
95.246273518,-0.0281149,-0.2154968,0.01813621,-0.9742017
95.251203537,-0.05416344,-0.2141245,0.01447261,-0.9734654
95.256138325,-0.08036915,-0.2125641,0.01068598,-0.9720443
95.261063576,-0.1064305,-0.210858,0.006989659,-0.9699432
95.265993595,-0.1325388,-0.2090366,0.003248156,-0.9671369
95.273388863,-0.1715809,-0.2059675,-0.002294355,-0.961644
95.278318882,-0.1975327,-0.2037333,-0.005998391,-0.9571127
95.283249378,-0.2233519,-0.2014013,-0.009623578,-0.9518855
95.288179398,-0.2489568,-0.198949,-0.01310593,-0.9459891
95.293109417,-0.2742712,-0.196365,-0.0165281,-0.939452
95.298038960,-0.2995331,-0.1936488,-0.01998378,-0.9322059
95.302973270,-0.3247249,-0.1907077,-0.02349324,-0.9242616
95.307899952,-0.3496481,-0.1875669,-0.02699812,-0.9156763
95.312829495,-0.3743157,-0.1842754,-0.03050355,-0.9064364
95.317759514,-0.3985851,-0.1809316,-0.03388598,-0.8965894
95.322689533,-0.4224127,-0.1775428,-0.03714002,-0.8861681
95.327619553,-0.445706,-0.1741634,-0.04016911,-0.8752295
95.332550049,-0.4685821,-0.1707243,-0.04315508,-0.8637412
95.337480068,-0.4909422,-0.1674408,-0.04593722,-0.8517373
95.342410088,-0.5134459,-0.1634898,-0.04941643,-0.8389456
95.347340107,-0.5355258,-0.1592291,-0.05252997,-0.825667
95.352270603,-0.5572689,-0.1547943,-0.055585,-0.8118051
95.357200623,-0.578654,-0.1503603,-0.05884155,-0.7973182
95.362130642,-0.5994475,-0.1460075,-0.06193794,-0.7823908
95.367060661,-0.6198099,-0.1414605,-0.06497741,-0.7669615
95.371990681,-0.6396955,-0.1367764,-0.06785092,-0.7510694
95.376921177,-0.6591447,-0.131961,-0.07072293,-0.7346699
95.381851196,-0.6781149,-0.1271182,-0.07360147,-0.7177821
95.386776924,-0.6965369,-0.1222891,-0.07643356,-0.7004762
95.391706944,-0.7144021,-0.1176268,-0.07901328,-0.682772
95.396636963,-0.7320721,-0.1123848,-0.08184328,-0.664356
95.401567459,-0.7492769,-0.1069775,-0.08454454,-0.6454604
95.406497479,-0.7659945,-0.1015567,-0.08719344,-0.6260697
95.411427498,-0.7822263,-0.09606659,-0.0898879,-0.6061689
95.416357517,-0.797907,-0.09059161,-0.09243847,-0.5858497
95.421287537,-0.8131159,-0.08495957,-0.09489946,-0.5650182
95.426218033,-0.8277644,-0.07921799,-0.09728941,-0.5437762
95.431148052,-0.841842,-0.07358429,-0.09959936,-0.5221058
95.436078072,-0.8553898,-0.06766674,-0.1019967,-0.4999532
95.441007614,-0.8683358,-0.06165418,-0.1042629,-0.4774389
95.448402882,-0.8865436,-0.05263943,-0.1076421,-0.4430687
95.453332901,-0.8978604,-0.04668312,-0.1098234,-0.4198015
95.458262920,-0.9085454,-0.04063633,-0.1119345,-0.3962219
95.463193417,-0.9185912,-0.03452664,-0.1139765,-0.3723366
95.468128204,-0.9279926,-0.02839992,-0.1159624,-0.3481421
95.473053455,-0.9367229,-0.02229546,-0.1178972,-0.323698
95.477983475,-0.9448256,-0.01608242,-0.119681,-0.2989135
95.482913971,-0.9522583,-0.009814051,-0.1214495,-0.2738338
95.487843990,-0.9589933,-0.00355855,-0.1232044,-0.2485297
95.492774010,-0.9650553,0.002684208,-0.1247652,-0.2229837
95.497704029,-0.9704339,0.008875693,-0.1263097,-0.1971099
95.502634049,-0.9750893,0.01506018,-0.1278131,-0.1710703
95.507563591,-0.9790369,0.02125906,-0.1291924,-0.1448148
95.512494564,-0.9822623,0.02748275,-0.1304139,-0.1184265
95.517424584,-0.98475,0.03365177,-0.1315857,-0.09190896
95.522354126,-0.9865004,0.03977303,-0.1326889,-0.06523581
95.527284145,-0.9875165,0.04586223,-0.1336265,-0.03846008
95.532214165,-0.9877712,0.05200185,-0.1345257,-0.01157428
95.537144661,-0.9872716,0.05799277,-0.1353699,0.01528958
95.542074680,-0.9860263,0.06391384,-0.1359798,0.04247089
95.547004700,-0.983995,0.07002181,-0.1364914,0.06962641
95.551934719,-0.9812035,0.07566055,-0.1370536,0.0967395
95.556864739,-0.9775918,0.0815597,-0.1374412,0.1240937
95.561795235,-0.9732273,0.08738162,-0.1376458,0.1512412
95.566725254,-0.9680555,0.09303982,-0.137786,0.1784773
95.571659088,-0.9620883,0.0987275,-0.1378246,0.2055977
95.576585293,-0.9553511,0.1043208,-0.1377586,0.2325321
95.581515789,-0.947805,0.1098171,-0.1375504,0.2594472
95.586441517,-0.9394884,0.1152847,-0.1372346,0.2861202
95.591371536,-0.9303936,0.1206651,-0.1368203,0.3125941
95.596301556,-0.9205731,0.125884,-0.136291,0.3387479
95.601231575,-0.9100701,0.1307582,-0.1356994,0.3645376
95.606162071,-0.8986486,0.1355216,-0.1348947,0.3905061
95.611092091,-0.8863968,0.1407084,-0.1338636,0.4161843
95.616022587,-0.8733423,0.1457118,-0.1328782,0.4416012
95.620952130,-0.859634,0.1507287,-0.1316897,0.4664709
