Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
70.461293697,0.0136915,-2.672356,-0.7867752,-0.001027503,0.9843611,0.187071,9.230743,-29.76031,-22.15347,1009.291
70.466369629,-0.04817036,-2.910312,-0.7257683,-0.0006698066,0.9916987,0.1904272,9.230743,-29.76031,-22.15347,1009.291
70.471445561,0.0136915,-2.850823,-0.6647614,-0.001103996,0.9882349,0.1842,9.230743,-29.76031,-22.15347,1009.291
70.476521492,-0.04817036,-3.02929,-0.6647614,-0.002905653,0.9820004,0.2004838,9.230743,-29.76031,-22.15347,1009.291
70.481597424,0.0136915,-3.088779,-0.8477821,-0.003929589,0.9838643,0.1913877,9.230743,-29.76031,-22.15347,1009.291
70.486673355,0.2611389,-3.148268,-0.8477821,-0.000118308,0.988308,0.1918606,9.230764,-30.52261,-22.14196,1009.291
70.491749287,0.0136915,-3.088779,-0.7867752,-0.003444012,0.9838678,0.1909077,9.230764,-30.52261,-22.14196,1009.291
70.496825218,-0.1100322,-3.207757,-0.7257683,-0.002964967,0.9843692,0.1918647,9.230764,-30.52261,-22.14196,1009.291
70.499363423,-0.1100322,-3.445712,-0.8477821,-0.002380948,0.9795432,0.1966496,9.230764,-30.52261,-22.14196,1009.291
70.504439354,-0.4193415,-3.267246,-0.7257683,-0.003451352,0.9843621,0.1918658,9.230764,-30.52261,-22.14196,1009.291
70.509515286,-0.2337559,-3.088779,-0.8477821,-0.003890535,0.981931,0.1933021,9.230764,-30.52261,-22.14196,1009.291
70.514591217,-0.1100322,-3.56469,-0.7867752,-0.0004955302,0.9819371,0.1875472,9.230764,-30.52261,-22.14196,1009.291
70.519667149,-0.1100322,-3.445712,-0.908789,0.0004299607,0.9849027,0.1913783,9.230764,-30.52261,-22.14196,1009.291
70.524743080,-0.1718941,-3.386224,-1.030803,0.007201101,0.9869397,0.1899272,9.230764,-30.52261,-22.14196,1009.291
70.529819012,-0.1100322,-3.445712,-0.9697959,0.003347462,0.9849419,0.1908927,9.230764,-30.52261,-22.14196,1009.291
70.534894467,0.0136915,-3.56469,-1.152817,0.002373886,0.9849239,0.190416,8.846185,-29.75731,-22.15626,1009.287
70.539970398,-0.1100322,-3.445712,-1.030803,0.003229419,0.9912654,0.189939,8.846185,-29.75731,-22.15626,1009.287
70.545046330,0.07555336,-3.505201,-0.8477821,-0.003073323,0.9907368,0.1966581,8.846185,-29.75731,-22.15626,1009.287
70.550122261,-0.1718941,-3.683668,-1.09181,-0.0006120318,0.9887952,0.1928199,8.846185,-29.75731,-22.15626,1009.287
70.555198193,-0.1100322,-3.743157,-1.030803,-0.003046379,0.9887484,0.1913887,8.846185,-29.75731,-22.15626,1009.287
70.560274124,-0.1100322,-3.802646,-0.908789,-0.005972761,0.9886687,0.1866061,8.846185,-29.75731,-22.15626,1009.287
70.565350056,-0.2337559,-3.743157,-0.908789,-0.002537163,0.9872762,0.188992,8.846185,-29.75731,-22.15626,1009.287
70.570425987,0.0136915,-3.56469,-0.9697959,-0.005387128,0.9838501,0.1923489,8.846185,-29.75731,-22.15626,1009.287
70.575501919,-0.1100322,-3.624179,-1.213824,-0.002492385,0.9848413,0.1889904,8.846185,-29.75731,-22.15626,1009.289
70.580577850,-0.2337559,-3.624179,-1.152817,-0.002971427,0.9843398,0.1880333,8.461646,-30.51661,-22.14753,1009.289
70.585653782,-0.1100322,-3.56469,-1.213824,0.000306265,0.9912004,0.1870722,8.461646,-30.51661,-22.14753,1009.289
70.590729714,-0.04817036,-3.683668,-1.274831,-0.001034038,0.9848592,0.1885081,8.461646,-30.51661,-22.14753,1009.289
70.595805645,-0.1718941,-3.386224,-1.152817,0.001861442,0.9863814,0.190897,8.461646,-30.51661,-22.14753,1009.289
70.600882054,0.0136915,-3.505201,-1.09181,0.004386303,0.9805072,0.1822669,8.461646,-30.51661,-22.14753,1009.289
70.605957985,-0.1718941,-3.56469,-0.8477821,0.001874508,0.9853854,0.1880228,8.461646,-30.51661,-22.14753,1009.289
70.611033917,0.07555336,-3.207757,-0.8477821,-0.0006111511,0.9882715,0.1880303,8.461646,-30.51661,-22.14753,1009.289
70.616109848,0.0136915,-3.56469,-0.7867752,0.004961367,0.9761682,0.1870522,8.461646,-30.51661,-22.14753,1009.289
70.621185780,-0.04817036,-3.386224,-0.5427476,0.004820493,0.983971,0.1884941,8.461646,-30.51661,-22.14753,1009.289
70.626261711,0.07555336,-3.267246,-0.6647614,0.00287422,0.9834113,0.1827511,8.461646,-30.51661,-22.14753,1009.289
70.631337166,0.0136915,-3.267246,-0.5427476,0.01272634,0.9777877,0.1927824,8.850391,-29.74735,-21.24743,1009.289
70.636413098,0.1992771,-3.267246,-0.7867752,0.003912838,0.9805588,0.1899308,8.850391,-29.74735,-21.24743,1009.289
70.641489029,0.0136915,-2.910312,-0.4207337,0.002931922,0.9810351,0.1904123,8.850391,-29.74735,-21.24743,1009.289
70.646564961,0.1374152,-3.088779,-0.7867752,0.006247857,0.9859588,0.1908866,8.850391,-29.74735,-21.24743,1009.289
70.651640892,0.3230008,-2.672356,-0.908789,-0.0009518167,0.9804836,0.189463,8.850391,-29.74735,-21.24743,1009.289
70.656716824,0.0136915,-2.612867,-0.6647614,0.006311358,0.9825535,0.1913633,8.850391,-29.74735,-21.24743,1009.285
70.661792755,0.3848627,-2.434401,-0.7867752,0.003945357,0.9791235,0.1932823,8.850391,-29.74735,-21.24743,1009.285
70.664330483,0.3230008,-2.612867,-0.6647614,0.006327654,0.9815722,0.1904048,8.850391,-29.74735,-21.24743,1009.285
70.669406891,0.5085864,-2.374912,-0.7257683,0.0004193901,0.9853823,0.1904208,8.850391,-29.74735,-21.24743,1009.285
70.674482823,0.5704483,-2.136956,-0.6647614,0.001959959,0.9810245,0.1908935,8.850391,-29.74735,-21.24743,1009.285
70.679558754,0.8178957,-1.899,-0.6037545,0.005373608,0.9805876,0.1908853,9.232858,-30.13648,-21.6933,1009.285
70.684634686,0.6323101,-1.899,-0.5427476,-0.0001785052,0.9912006,0.1880311,9.232858,-30.13648,-21.6933,1009.285
70.689710617,0.8178957,-1.720534,-0.6037545,0.007228702,0.9860098,0.1956736,9.232858,-30.13648,-21.6933,1009.285
70.694786549,0.7560338,-1.601556,-0.3597268,0.001898073,0.9844371,0.1913746,9.232858,-30.13648,-21.6933,1009.291
70.699862480,0.7560338,-1.780023,-0.2987199,0.005710163,0.9888845,0.1923265,9.232858,-30.13648,-21.6933,1009.291
70.704938412,0.6323101,-1.601556,-0.4207337,0.002325878,0.9873441,0.1885019,9.232858,-30.13648,-21.6933,1009.291
70.710014343,0.6323101,-1.542067,-0.2987199,0.001843455,0.9878827,0.1961661,9.232858,-30.13648,-21.6933,1009.291
70.715089798,0.5085864,-1.482578,-0.2987199,0.001769458,0.9912402,0.1894634,9.232858,-30.13648,-21.6933,1009.291
70.720165730,0.6323101,-1.482578,-0.2987199,0.002241969,0.9922397,0.1918576,9.232858,-30.13648,-21.6933,1009.291
70.725241661,0.5704483,-1.304111,-0.3597268,0.001360449,0.9868355,0.187546,9.232847,-29.75533,-21.69906,1009.291
70.730317593,0.3848627,-1.3636,-0.5427476,-0.00210936,0.9901833,0.1861192,9.232847,-29.75533,-21.69906,1009.291
70.735393524,0.3848627,-1.423089,-0.4817407,-0.002108553,0.9901869,0.1865982,9.232847,-29.75533,-21.69906,1009.291
70.740469456,0.4467245,-1.185133,-0.6647614,-0.0005223989,0.983398,0.1875482,9.232847,-29.75533,-21.69906,1009.291
70.745546341,0.5085864,-1.006666,-0.4817407,0.0004162334,0.9848402,0.1832366,9.232847,-29.75533,-21.69906,1009.291
70.750621319,0.4467245,-1.066155,-0.6647614,-0.0001417983,0.9887289,0.1832403,9.232847,-29.75533,-21.69906,1009.291
70.755697251,0.3848627,-1.125644,-0.6037545,-0.002071921,0.9882427,0.1870758,9.232847,-29.75533,-21.69906,1009.291
70.760773182,0.1992771,-1.066155,-0.4817407,-0.001657111,0.9916183,0.1818088,9.232847,-29.75533,-21.69906,1009.291
70.765849113,0.2611389,-1.006666,-0.4207337,-0.004926656,0.9842671,0.1822907,9.232847,-29.75533,-21.69906,1009.291
70.770925045,0.1992771,-1.066155,-0.5427476,-0.004424048,0.9838203,0.1865996,9.232847,-29.75533,-21.69906,1009.291
70.776001453,-0.1100322,-1.125644,-0.6037545,-0.00114797,0.9906736,0.1846806,9.230754,-30.14146,-22.14772,1009.291
70.781077385,-0.04817036,-1.006666,-0.5427476,-6.530675E-05,0.9848551,0.1861112,9.230754,-30.14146,-22.14772,1009.291
70.786153316,-0.2956178,-0.8876885,-0.4817407,-0.001997777,0.9838305,0.1832415,9.230754,-30.14146,-22.14772,1009.291
70.791229248,-0.1718941,-1.006666,-0.6037545,0.002809033,0.9873365,0.1865851,9.230754,-30.14146,-22.14772,1009.291
70.796305180,-0.2337559,-1.066155,-0.6037545,0.0005171731,0.9794943,0.1846698,9.230754,-30.14146,-22.14772,1009.291
70.801381111,-0.1718941,-1.006666,-0.6647614,0.002270526,0.9902587,0.187546,9.230754,-30.14146,-22.14772,1009.291
70.806456566,-0.4193415,-1.006666,-0.5427476,-0.001508896,0.9833212,0.1794087,9.230754,-30.14146,-22.14772,1009.291
70.811532497,-0.2956178,-0.8876885,-0.4207337,-0.002061276,0.9872356,0.1827648,9.230754,-30.14146,-22.14772,1009.291
70.816608429,-0.3574797,-1.125644,-0.6037545,0.0009660457,0.9819695,0.1889806,9.230754,-30.14146,-22.14772,1009.291
70.821684360,-0.666789,-0.7092217,-0.4207337,0.002369116,0.9843745,0.1822739,9.230754,-30.14146,-22.14772,1009.291
70.826760292,-0.4193415,-1.006666,-0.4817407,0.01307685,0.9845648,0.1865597,8.844392,-30.14272,-22.54,1009.291
70.829298019,-0.4812034,-0.7092217,-0.6647614,0.006367589,0.9791152,0.1875297,8.844392,-30.14272,-22.54,1009.291
70.834373951,-0.5430652,-0.7687106,-0.5427476,0.004819685,0.9839673,0.1880151,8.844392,-30.14272,-22.54,1009.291
70.839449882,-0.2337559,-0.6497328,-0.3597268,0.006228405,0.986398,0.1846609,8.844392,-30.14272,-22.54,1009.291
70.844526291,-0.2337559,-0.471266,-0.2987199,0.009219903,0.9830798,0.190878,8.844392,-30.14272,-22.54,1009.291
70.849602222,-0.1100322,-0.471266,-0.4207337,0.0005610721,0.9775832,0.1894578,8.844392,-30.14272,-22.54,1009.291
70.854678154,0.0136915,-0.1738213,-0.3597268,0.006205573,0.9878773,0.1870565,8.844392,-30.14272,-22.54,1009.291
70.859754086,-0.04817036,-0.2333102,-0.4817407,0.00285293,0.9854254,0.191373,8.844392,-30.14272,-22.54,1009.292
70.864830017,-0.1100322,-0.1143324,-0.3597268,-0.0005199764,0.983409,0.1889849,8.844392,-30.14272,-22.54,1009.292
70.869905949,-0.2956178,0.06413445,-0.1156991,0.0009448294,0.9834562,0.1923341,8.844392,-30.14272,-22.54,1009.292
70.874981880,-0.1718941,0.1831123,-0.3597268,0.002840745,0.9858977,0.1894577,9.615303,-29.76331,-22.15068,1009.292
70.880057812,-0.2337559,0.3020902,-0.2987199,0.00480001,0.9859887,0.1975949,9.615303,-29.76331,-22.15068,1009.292
70.885133743,0.07555336,0.2426013,-0.2377129,0.005819324,0.9825206,0.188012,9.615303,-29.76331,-22.15068,1009.292
70.890209675,-0.04817036,0.421068,-0.2377129,0.003326247,0.9864285,0.1942461,9.615303,-29.76331,-22.15068,1009.292
70.895285606,0.0136915,0.5400459,-0.176706,-0.0002077944,0.9926505,0.1865953,9.615303,-29.76331,-22.15068,1009.292
70.900361538,0.0136915,0.6590238,-0.4207337,0.006135467,0.992308,0.1932855,9.615303,-29.76331,-22.15068,1009.292
70.905442238,0.1992771,0.6590238,0.006314721,0.004787091,0.98593,0.1899321,9.615303,-29.76331,-22.15068,1009.292
70.910512924,0.07555336,1.015957,0.006314721,0.005795685,0.9839963,0.1899286,9.615303,-29.76331,-22.15068,1009.292
70.915588856,0.0136915,1.015957,-0.1156991,0.00910509,0.9894179,0.19184,9.615303,-29.76331,-22.15068,1009.292
70.920666218,0.3848627,1.015957,0.2503424,0.003916875,0.9805772,0.1923255,8.84831,-30.51464,-21.69033,1009.292
70.925740719,0.1374152,1.372891,0.1893355,0.008274736,0.9821355,0.1966267,8.84831,-30.51464,-21.69033,1009.292
70.930816650,0.1992771,1.670336,0.06732164,0.00138805,0.9859056,0.1932924,8.84831,-30.51464,-21.69033,1009.292
70.935892582,0.3848627,1.372891,0.3723562,0.002884717,0.9834591,0.1889771,8.84831,-30.51464,-21.69033,1009.292
70.940969944,0.3230008,1.372891,0.4333631,0.0009659724,0.9824969,0.1942491,8.84831,-30.51464,-21.69033,1009.289
70.946044445,0.3230008,1.670336,0.3113493,-0.0067543,0.9789698,0.1937858,8.84831,-30.51464,-21.69033,1009.289
70.951120853,0.5704483,1.551358,0.4333631,0.0004592518,0.9834527,0.1928141,8.84831,-30.51464,-21.69033,1009.289
70.956196785,0.4467245,1.789313,0.5553769,-0.001463455,0.9819447,0.190423,8.84831,-30.51464,-21.69033,1009.289
70.961272717,0.2611389,1.551358,0.4333631,-0.003468458,0.9853398,0.1923454,8.84831,-30.51464,-21.69033,1009.289
70.966348648,-0.04817036,1.43238,0.3723562,-0.003561247,0.9901949,0.1904329,8.84831,-30.51464,-21.69033,1009.289
70.971424580,-0.1100322,1.551358,0.3113493,-0.00302274,0.9872727,0.189472,9.230764,-30.52261,-22.14196,1009.289
70.976500511,0.07555336,1.134935,0.2503424,-0.0009412461,0.980004,0.1904206,9.230764,-30.52261,-22.14196,1009.289
70.981576443,0.07555336,1.194424,0.06732164,-3.60889E-05,0.9839325,0.1928155,9.230764,-30.52261,-22.14196,1009.289
70.986652374,-0.04817036,1.253913,0.006314721,-0.004013423,0.9882324,0.1894749,9.230764,-30.52261,-22.14196,1009.289
70.991728306,0.1374152,1.015957,0.06732164,-0.002510296,0.9858153,0.188991,9.230764,-30.52261,-22.14196,1009.289
70.996803761,0.0136915,1.134935,-0.176706,-0.005035892,0.9911584,0.1918737,9.230764,-30.52261,-22.14196,1009.289
71.001879692,-0.1100322,1.015957,0.06732164,-0.01179969,0.988627,0.1923666,9.230764,-30.52261,-22.14196,1009.289
71.004417419,0.07555336,1.015957,0.006314721,-0.008792628,0.9837964,0.1918778,9.230764,-30.52261,-22.14196,1009.289
71.009493351,0.0136915,0.5995349,0.06732164,-0.005903537,0.9847618,0.1851668,9.230764,-30.52261,-22.14196,1009.289
71.014569759,-0.1718941,0.8969795,0.06732164,-0.007337584,0.9843268,0.1947483,9.230764,-30.52261,-22.14196,1009.289
71.019645691,-0.1100322,0.6590238,0.2503424,-0.01073486,0.9832551,0.1885294,9.230764,-30.52261,-22.14196,1009.289
71.024721622,0.07555336,0.5400459,0.1893355,-0.01083265,0.989143,0.1942804,9.230764,-30.52261,-22.14196,1009.287
71.029797554,0.1992771,0.5400459,0.1893355,-0.006412898,0.9872887,0.1981005,9.230764,-30.52261,-22.14196,1009.287
71.034873486,0.3230008,0.3615791,0.2503424,-0.006325687,0.9818805,0.191392,9.230764,-30.52261,-22.14196,1009.287
71.039949417,0.1992771,0.3020902,0.1893355,-0.009849232,0.9881502,0.1899672,9.230764,-30.52261,-22.14196,1009.287
71.045025349,0.1992771,0.421068,0.006314721,-0.008772219,0.982306,0.1880454,9.230764,-30.52261,-22.14196,1009.287
71.050101280,0.1992771,-0.1143324,-0.05469219,-0.003865208,0.9799353,0.1870748,9.230764,-30.52261,-22.14196,1009.287
71.055177212,0.3230008,0.2426013,-0.1156991,-0.01018674,0.9809044,0.1985841,9.230764,-30.52261,-22.14196,1009.287
71.060253143,0.07555336,-0.05484343,-0.2377129,-0.007814133,0.983309,0.1899595,9.230764,-30.52261,-22.14196,1009.287
71.065329075,0.2611389,0.1236234,0.06732164,-0.005333391,0.9809282,0.192347,9.615303,-29.76331,-22.15068,1009.285
71.070405006,0.1374152,-0.5307549,-0.176706,-0.002392326,0.9800192,0.1952132,9.615303,-29.76331,-22.15068,1009.285
71.075480938,0.07555336,-0.411777,-0.176706,-0.01266983,0.9827468,0.1894914,9.615303,-29.76331,-22.15068,1009.285
71.080556870,0.1374152,-0.6497328,-0.2987199,-0.008799161,0.9842944,0.1933149,9.615303,-29.76331,-22.15068,1009.285
71.085632324,0.1992771,-0.8281996,-0.4817407,-0.009312415,0.9857482,0.193317,9.615303,-29.76331,-22.15068,1009.285
71.090708256,0.07555336,-0.9471774,-0.4207337,-0.005885624,0.9837878,0.1851661,9.615303,-29.76331,-22.15068,1009.285
71.095784187,0.0136915,-1.066155,-0.3597268,-0.003996318,0.9872547,0.1889953,9.615303,-29.76331,-22.15068,1009.285
71.100860119,-0.2956178,-1.125644,-0.4817407,-0.000731692,0.9951113,0.1909084,9.615303,-29.76331,-22.15068,1009.285
71.105936050,0.0136915,-1.066155,-0.5427476,-0.003969451,0.9857938,0.1889944,9.615303,-29.76331,-22.15068,1009.284
71.111011982,-0.1718941,-1.3636,-0.5427476,-0.002995139,0.9863428,0.1952185,9.615303,-29.76331,-22.15068,1009.284
71.116087914,-0.04817036,-1.244622,-0.5427476,-0.005410694,0.9847984,0.1889971,9.230743,-29.76031,-22.15347,1009.284
71.121164322,0.07555336,-1.482578,-0.6647614,-0.001478946,0.9829298,0.1918604,9.230743,-29.76031,-22.15347,1009.284
71.126240253,0.1992771,-1.244622,-0.908789,-0.002926647,0.9819049,0.1880317,9.230743,-29.76031,-22.15347,1009.284
71.131316185,0.0136915,-1.304111,-0.8477821,-0.002505451,0.9858373,0.1918646,9.230743,-29.76031,-22.15347,1009.284
71.136394024,0.0136915,-1.542067,-0.9697959,-0.00057863,0.9868363,0.1913818,9.230743,-29.76031,-22.15347,1009.284
71.141468048,-0.1718941,-1.185133,-0.8477821,-0.00158561,0.9887772,0.1923432,9.230743,-29.76031,-22.15347,1009.284
71.146543980,0.1992771,-1.482578,-0.7867752,0.0007551375,0.9936755,0.191383,9.230743,-29.76031,-22.15347,1009.29
71.151619911,-0.2337559,-1.601556,-0.7867752,-0.0005925057,0.9878286,0.1937771,9.230743,-29.76031,-22.15347,1009.29
71.156695843,0.07555336,-1.482578,-0.5427476,0.004347981,0.9829715,0.1860999,9.230743,-29.76031,-22.15347,1009.29
71.161771774,0.1374152,-1.542067,-0.7257683,-5.803938E-05,0.9848881,0.1904216,9.230754,-30.14146,-22.14772,1009.29
71.164309979,-0.04817036,-1.661045,-0.5427476,0.004400104,0.9800422,0.1851401,9.230754,-30.14146,-22.14772,1009.29
71.169385910,-0.1100322,-1.482578,-0.4207337,0.002382768,0.9849643,0.1956842,9.230754,-30.14146,-22.14772,1009.29
71.174461842,-0.2337559,-1.185133,-0.3597268,0.006612162,0.9922711,0.1875372,9.230754,-30.14146,-22.14772,1009.29
71.179536819,-0.1100322,-1.244622,-0.4207337,0.00438454,0.9815546,0.191846,9.230754,-30.14146,-22.14772,1009.29
71.184612751,-0.2956178,-1.3636,-0.4817407,0.007708628,0.9859875,0.1918411,9.230754,-30.14146,-22.14772,1009.29
71.189689159,-0.04817036,-0.8876885,-0.4817407,0.006280452,0.9839961,0.1889697,9.230754,-30.14146,-22.14772,1009.29
71.194766045,-0.1718941,-1.244622,-0.3597268,0.001415726,0.9844483,0.1937704,9.230754,-30.14146,-22.14772,1009.29
71.199841023,0.0136915,-1.3636,-0.2377129,-0.0005819332,0.9873489,0.1947346,9.230754,-30.14146,-22.14772,1009.29
71.204916954,0.1992771,-1.066155,-0.3597268,0.004860354,0.9820414,0.1908874,9.230754,-30.14146,-22.14772,1009.29
71.209992886,0.1374152,-1.304111,-0.2377129,0.00136522,0.9873849,0.195688,8.846185,-29.75731,-22.15626,1009.29
71.215068817,0.3230008,-0.8281996,-0.4207337,0.002953063,0.9800759,0.1923274,8.846185,-29.75731,-22.15626,1009.29
71.220144749,0.1992771,-0.9471774,-0.3597268,0.003929868,0.9801086,0.1947197,8.846185,-29.75731,-22.15626,1009.29
71.225220680,0.4467245,-0.9471774,-0.4207337,0.003365375,0.9839679,0.190892,8.846185,-29.75731,-22.15626,1009.29
71.230296612,0.5085864,-0.6497328,-0.3597268,0.00145478,0.982515,0.1956848,8.846185,-29.75731,-22.15626,1009.29
71.235372543,0.3848627,-1.066155,-0.4207337,-0.0005215914,0.9834017,0.1880271,8.846185,-29.75731,-22.15626,1009.29
71.240448475,0.5704483,-0.7687106,-0.2987199,-0.0008737083,0.9766171,0.1932919,8.846185,-29.75731,-22.15626,1009.29
71.245524406,0.4467245,-1.006666,-0.3597268,0.0004462588,0.9839213,0.1904198,8.846185,-29.75731,-22.15626,1009.29
71.250600338,0.6323101,-0.8876885,-0.2987199,0.004405756,0.980068,0.1884926,8.846185,-29.75731,-22.15626,1009.29
71.255676270,0.5085864,-0.8876885,-0.4817407,0.000808873,0.9907537,0.191381,8.846185,-29.75731,-22.15626,1009.29
71.260752201,0.5704483,-0.8876885,-0.2377129,-0.00193758,0.9809379,0.187071,8.463739,-30.13048,-21.69888,1009.29
71.265828610,0.5704483,-0.7687106,-0.2987199,0.0004771648,0.9824787,0.1928135,8.463739,-30.13048,-21.69888,1009.29
71.270903587,0.6323101,-0.7092217,-0.05469219,0.002895363,0.982452,0.1846662,8.463739,-30.13048,-21.69888,1009.285
71.275979519,0.5704483,-0.6497328,-0.2377129,0.00039245,0.9873706,0.1956902,8.463739,-30.13048,-21.69888,1009.285
71.281055451,0.5704483,-0.5307549,-0.2377129,0.002792735,0.9883179,0.1875436,8.463739,-30.13048,-21.69888,1009.285
71.286137104,0.694172,-0.5307549,-0.2987199,0.001414111,0.9844409,0.1928125,8.463739,-30.13048,-21.69888,1009.285
71.291207314,0.694172,-0.3522881,-0.2377129,-0.0002232099,0.9931081,0.1827642,8.463739,-30.13048,-21.69888,1009.285
71.296283722,0.7560338,-0.1738213,-0.05469219,-0.002566454,0.9887262,0.1875562,8.463739,-30.13048,-21.69888,1009.285
71.301359654,0.6323101,-0.2927992,-0.2377129,-0.001029925,0.9843501,0.1856342,8.463739,-30.13048,-21.69888,1009.285
71.306435585,0.694172,0.1236234,-0.1156991,-7.191315E-05,0.9858804,0.1928168,8.459832,-30.13972,-22.54279,1009.285
71.311511517,0.8797576,0.004645508,0.006314721,-0.002023985,0.9863498,0.1942584,8.459832,-30.13972,-22.54279,1009.285
71.316587448,0.694172,0.06413445,0.06732164,-0.003054454,0.9887117,0.1865994,8.459832,-30.13972,-22.54279,1009.285
71.321663380,0.694172,0.3020902,-0.1156991,-0.003909255,0.9829013,0.1928238,8.459832,-30.13972,-22.54279,1009.285
71.326739311,0.6323101,0.2426013,-0.2987199,-0.004027224,0.9886974,0.1866017,8.459832,-30.13972,-22.54279,1009.285
71.331815243,0.5085864,0.2426013,-0.176706,-0.009393094,0.9906585,0.1985883,8.459832,-30.13972,-22.54279,1009.285
71.334353447,0.5704483,0.2426013,-0.2377129,-0.005535271,0.9916198,0.1894805,8.459832,-30.13972,-22.54279,1009.285
71.339429379,0.4467245,0.06413445,-0.2987199,-0.0002860512,0.9975718,0.1933035,8.459832,-30.13972,-22.54279,1009.285
71.344505310,0.3230008,0.1831123,-0.2987199,-0.00263891,0.9926184,0.1870798,8.459832,-30.13972,-22.54279,1009.285
71.349581242,-0.2337559,0.1831123,-0.2377129,-0.0002467753,0.9940563,0.1794124,8.459832,-30.13972,-22.54279,1009.285
71.354657173,-0.3574797,0.2426013,-0.2377129,-0.00163274,0.9906738,0.1856395,8.459822,-29.75857,-22.54854,1009.285
71.359732151,-0.3574797,0.1831123,-0.3597268,0.0003128732,0.9901749,0.1803666,8.459822,-29.75857,-22.54854,1009.285
71.364808560,-0.3574797,0.06413445,-0.4817407,0.0003194064,0.989677,0.1789295,8.459822,-29.75857,-22.54854,1009.285
71.369884491,-0.2956178,0.1236234,-0.4207337,0.002820485,0.9863332,0.182753,8.459822,-29.75857,-22.54854,1009.285
