Time (s),X (g),Y (g),Z (g)
2.931330681,0.4305433,0.1154919,0.06668498
2.936406612,0.43201,0.1130403,0.06430809
2.941485405,0.4261036,0.1153972,0.06769483
2.946557999,0.424702,0.1105161,0.07202524
2.951633930,0.4241163,0.1138569,0.06630856
2.956709862,0.4240735,0.1148574,0.07256256
2.961785793,0.4275337,0.1094904,0.06781556
2.966861725,0.4255175,0.1113933,0.06882657
2.971938610,0.4288398,0.1133719,0.07030533
2.977013588,0.4272351,0.1181792,0.06940863
2.982089996,0.4213356,0.1190413,0.06996098
2.987165928,0.4247744,0.1152295,0.07861701
2.992240906,0.4189329,0.1126841,0.07964115
2.997316837,0.426093,0.1171197,0.07681751
3.002392769,0.420782,0.1110719,0.06442547
3.007468700,0.424156,0.1106745,0.07404371
3.012545109,0.4236933,0.1072527,0.07696633
3.017621040,0.4255006,0.1121244,0.07748677
3.022696972,0.4235312,0.1115946,0.07848552
3.025234699,0.4264195,0.1121021,0.07706219
3.030310631,0.4288681,0.108679,0.07372947
3.035386562,0.4277411,0.1155261,0.08286901
3.040462017,0.4276251,0.1188838,0.08003373
3.045537949,0.4325487,0.113085,0.0800347
3.050613880,0.425481,0.1246603,0.08199783
3.055689812,0.4261159,0.1144372,0.08488391
3.060769081,0.4237505,0.1085349,0.08489649
3.065841675,0.4324672,0.1086518,0.08632761
3.070917606,0.4314154,0.1100422,0.08252952
3.075993538,0.4318064,0.1134756,0.08781351
3.081069946,0.4362758,0.1051991,0.08349982
3.086145878,0.4342272,0.1080735,0.08496569
3.091220856,0.4356953,0.1061805,0.09215836
3.096296787,0.4384741,0.1115624,0.09262806
3.101372719,0.4384411,0.1115394,0.09165689
3.106448650,0.4428552,0.1076966,0.09259617
3.111525059,0.4393592,0.1105531,0.09307323
3.116600990,0.4407759,0.1105278,0.08922186
3.121676922,0.4391212,0.1197559,0.09065963
3.126752853,0.4385449,0.1221385,0.08729593
3.131828785,0.4382174,0.1134141,0.09446342
3.136904717,0.4386794,0.113406,0.09397417
3.141980648,0.4396693,0.1109557,0.09156021
3.147056103,0.4429676,0.1153913,0.09395048
3.152132034,0.4396108,0.1109052,0.08868773
3.157209873,0.4395329,0.113791,0.08534649
3.162283897,0.4415239,0.1114453,0.09445126
3.167359829,0.4390804,0.1109034,0.09352149
3.172435761,0.435622,0.1127542,0.08828261
3.177511692,0.4419171,0.1138136,0.08829391
3.182587624,0.4385826,0.1088932,0.09024993
3.187663555,0.4379531,0.1156814,0.08885489
3.190201759,0.4395091,0.1103507,0.08981608
3.195276737,0.4438321,0.1123829,0.09462544
3.200352669,0.4418824,0.1118538,0.09418698
3.205428600,0.4423986,0.1094152,0.09421703
3.210505009,0.4408561,0.1122536,0.08804108
3.215580940,0.4461858,0.1133466,0.09477828
3.220656872,0.4443004,0.1088972,0.09147462
3.225732803,0.4413532,0.1093363,0.09296328
3.230813503,0.4392758,0.1146156,0.08919808
3.235884666,0.441274,0.1097536,0.08972177
3.240960598,0.4358712,0.1111503,0.09457414
3.246037006,0.4368898,0.1067514,0.09367184
3.251111984,0.4377372,0.1110802,0.08798586
3.256193161,0.4397435,0.1072381,0.09330049
3.261263847,0.4338616,0.1085982,0.09337686
3.266339779,0.4353389,0.1071573,0.09488091
3.271415711,0.4337974,0.1099819,0.08680627
3.276491642,0.4396376,0.1105984,0.09307495
3.281567574,0.4327684,0.1134087,0.09267068
3.286643505,0.4318387,0.1099044,0.08315638
3.291719437,0.4356549,0.114391,0.09039235
3.296794891,0.4356988,0.1109374,0.08614017
3.301870823,0.4391454,0.1080635,0.08763017
3.306946755,0.43704,0.1158024,0.08626457
3.312022686,0.4380223,0.1143126,0.0820042
3.317098618,0.4355312,0.1172174,0.08589515
3.322174549,0.4356937,0.10848,0.09073284
3.327250481,0.4336633,0.1127976,0.08648784
3.332331181,0.438046,0.1118534,0.08318524
3.337402344,0.4366105,0.1103848,0.08610579
3.342478752,0.4389718,0.1138107,0.08471599
3.347553730,0.4355242,0.1162004,0.08571462
3.352629662,0.4414351,0.1123898,0.08571762
3.355167866,0.438449,0.1162407,0.0852595
3.360243797,0.4351127,0.1127464,0.08002423
3.365319729,0.4355806,0.1147462,0.08529609
3.370395660,0.4365805,0.1147989,0.08914413
3.375471592,0.4347427,0.1094116,0.08818932
3.380547524,0.4371262,0.1123338,0.08243366
3.385623455,0.4405259,0.1133847,0.08529644
3.390699387,0.4366151,0.1147869,0.08433089
3.395775318,0.4386241,0.1114014,0.0833564
3.400850773,0.4435524,0.1085654,0.08427671
3.405926705,0.4419884,0.1143901,0.0842728
3.411002636,0.4406328,0.1080185,0.08235106
3.416078568,0.4394701,0.1182247,0.08138613
3.421155453,0.4390077,0.1162453,0.07849912
3.426230431,0.4380646,0.1152853,0.08134627
3.431306362,0.4385652,0.114303,0.07892074
3.436382294,0.4386256,0.1109043,0.08033304
3.441458702,0.4391136,0.1104096,0.07839274
3.446534634,0.4391028,0.11141,0.08123285
3.451609612,0.4415383,0.1114283,0.07783715
3.456691265,0.4390669,0.1138414,0.07926388
3.461761475,0.4386289,0.1114262,0.0825953
3.466837406,0.4391443,0.1099632,0.0806472
3.471913815,0.4401053,0.1109415,0.07821706
3.476989746,0.4371719,0.1118991,0.08155146
3.482065678,0.4357419,0.1104385,0.08441259
3.487141609,0.4434487,0.1149619,0.08774549
3.492217541,0.44254,0.1100082,0.0796122
3.497293472,0.4375073,0.1196682,0.07772119
3.502369404,0.4386648,0.1099733,0.08204082
3.507444859,0.4381177,0.1138604,0.08109745
3.512521267,0.4361488,0.1142775,0.07632606
3.517596722,0.4356923,0.1128169,0.07728866
3.522677422,0.4375784,0.1163006,0.08348843
3.525210381,0.4361263,0.1152738,0.07965671
3.530286312,0.4352276,0.1108547,0.07677153
3.535362244,0.4350595,0.1201359,0.08059072
3.540438652,0.4317477,0.1136895,0.07243103
3.545514584,0.4346942,0.1127875,0.07576765
3.550590515,0.4323676,0.1079077,0.07814881
3.555665493,0.4331343,0.1191268,0.07862176
3.560741425,0.4308908,0.108337,0.07335325
3.565817356,0.431788,0.1122687,0.07669504
3.570893765,0.4342044,0.1127893,0.07667625
3.575969696,0.4317002,0.1161667,0.07761303
3.581045628,0.4297195,0.1171083,0.07807389
3.586121559,0.4311648,0.1166,0.07326137
3.591197491,0.4307545,0.1117405,0.07658823
3.596277237,0.4277552,0.1155993,0.07802321
3.601349354,0.429856,0.1063651,0.07752262
3.606424809,0.4331447,0.1127349,0.07558221
3.611500740,0.432705,0.1098203,0.07795779
3.616576672,0.4292972,0.1102456,0.0755551
3.621652603,0.4346302,0.1113175,0.07790853
3.626728535,0.4316709,0.113212,0.07645622
3.631807804,0.434621,0.1117991,0.07642022
3.636880398,0.4360222,0.1157214,0.07541683
3.641956329,0.4307334,0.1127281,0.07539037
3.647032261,0.4380654,0.1114174,0.08061609
3.652108193,0.4341138,0.1142389,0.07437138
3.657183647,0.4331326,0.115739,0.08006774
3.662259579,0.4360645,0.1142821,0.07474916
3.667335510,0.4346715,0.1108839,0.07853396
3.672411442,0.4341326,0.1138013,0.0780022
3.677487374,0.4331339,0.1157359,0.07650413
3.682563305,0.4356166,0.1123484,0.07452692
3.687639237,0.4443896,0.112039,0.08019757
3.692715168,0.4379952,0.1153134,0.07393382
3.695253372,0.4336503,0.1138161,0.07726663
3.700329304,0.4380476,0.1129547,0.08343135
3.705405235,0.4364939,0.1167927,0.07906964
3.710480690,0.4340752,0.1158001,0.08143146
3.715556622,0.4375352,0.1128936,0.0756382
3.720632553,0.443872,0.1140482,0.08565137
3.725708485,0.4394952,0.1129318,0.07509637
3.730784416,0.4370986,0.11149,0.08226527
3.735860348,0.4404407,0.1144429,0.07984428
3.740936279,0.4337745,0.1070783,0.08512565
3.746012211,0.4414637,0.111049,0.08078775
3.751088143,0.4447866,0.1139669,0.07504073
3.756164074,0.4433883,0.1100436,0.07504514
3.761243343,0.4404324,0.1114885,0.07984239
3.766315460,0.4409045,0.1119957,0.08223721
3.771391392,0.4335883,0.1118354,0.07602921
3.776468277,0.4370987,0.1065776,0.0827253
3.781543255,0.4335229,0.1147453,0.0750649
3.786619186,0.4355972,0.1085104,0.08416544
3.791695118,0.4408033,0.1153656,0.07935885
3.796771049,0.4354063,0.1177269,0.08033419
3.801847458,0.4438433,0.108597,0.08080396
3.806923389,0.4350274,0.111886,0.08228114
3.811998367,0.4344585,0.116256,0.08182317
3.817074299,0.4394336,0.1104895,0.08279492
3.822150230,0.4335888,0.1103987,0.08281539
3.827226162,0.4403499,0.1134474,0.08665463
3.832302570,0.4383707,0.1138394,0.07901366
3.837378502,0.4334496,0.1167136,0.08337675
3.842454433,0.4364012,0.1148275,0.0867476
3.847530365,0.4379078,0.1108909,0.08008009
3.852606297,0.4392729,0.1153137,0.08443226
3.855144024,0.4398799,0.1090269,0.08970773
3.860219955,0.4364002,0.1113386,0.08159441
3.865295410,0.4417973,0.1090128,0.08640727
3.870371342,0.4364507,0.1079485,0.08646196
3.875447273,0.4397213,0.1148227,0.08839458
3.880523205,0.4344048,0.1127745,0.08554657
3.885599136,0.4353249,0.115235,0.08795016
3.890675068,0.4363122,0.1142596,0.08604228
3.895750999,0.4388153,0.110922,0.09083661
3.900827408,0.442063,0.1187435,0.08891922
3.905903339,0.438868,0.1070148,0.09084803
3.910979271,0.4348232,0.1137038,0.08273657
3.916054249,0.4396909,0.1132738,0.0813124
3.921130180,0.4382361,0.1137835,0.08708216
3.926206112,0.4378909,0.1059887,0.08804896
3.931282520,0.4373325,0.1093512,0.0832846
3.936358452,0.433031,0.1054437,0.09097277
3.941434383,0.4373804,0.1064691,0.09001867
3.946510315,0.4362517,0.1142028,0.08477066
3.951586246,0.4382223,0.1122964,0.08764665
3.956662178,0.4451543,0.1050721,0.08571891
3.961738110,0.4391811,0.1123136,0.08959237
3.966814041,0.4444299,0.1172314,0.08625115
3.971889496,0.4377748,0.1093581,0.08817948
3.976965427,0.4367391,0.1127427,0.08674704
3.982041359,0.440661,0.1118407,0.08767952
3.987117290,0.4378905,0.1040088,0.08767737
3.992193222,0.4424927,0.1186746,0.08479589
3.997269154,0.4372563,0.1137953,0.0929345
4.002345085,0.438768,0.111342,0.08620641
4.007421017,0.4343357,0.1146785,0.08429316
4.012496948,0.4348215,0.1156887,0.08716254
4.017572403,0.4284034,0.1214582,0.08910613
4.022648335,0.4310171,0.1116904,0.07951917
4.025186062,0.4295918,0.1107385,0.08479664
4.030262470,0.4262375,0.1092613,0.08816752
4.035338402,0.4316185,0.108391,0.09104638
4.040414333,0.439989,0.103117,0.08528975
4.045490265,0.4433502,0.1061337,0.09154639
4.050568581,0.4423047,0.110496,0.09063579
4.055642128,0.4366259,0.1031102,0.09021364
4.060718060,0.4374444,0.1139039,0.09746413
4.065793991,0.4365787,0.109441,0.08650124
4.070869446,0.441447,0.1119811,0.08846934
4.075945377,0.4350476,0.1187457,0.09142099
4.081025124,0.4379972,0.1192267,0.08189322
4.086097240,0.4376684,0.113915,0.08577824
4.091173172,0.4365276,0.1261224,0.08919808
4.096249104,0.4376305,0.1212429,0.08351877
4.101325035,0.4386124,0.1227238,0.08263339
4.106401920,0.4363661,0.1139522,0.0860489
4.111476898,0.4339269,0.1143603,0.08036901
4.116552830,0.4353698,0.1153569,0.08138829
4.121628284,0.4331296,0.104084,0.0781047
4.126704216,0.4335567,0.1075438,0.08536772
4.131780148,0.4281089,0.1117844,0.07826594
4.136856079,0.4261874,0.1112856,0.08023083
4.141933441,0.4263169,0.1049481,0.07883532
4.147007942,0.429697,0.107914,0.07648937
4.152083874,0.4331367,0.1074812,0.07556026
4.157159805,0.4363955,0.1173106,0.07943575
4.162236214,0.4310825,0.1162487,0.07708964
4.167312145,0.4316214,0.1148176,0.07904339
4.172387123,0.4334192,0.1240847,0.07573307
4.177463055,0.431045,0.122142,0.08055824
4.182538986,0.4369249,0.1197912,0.08055449
4.187614918,0.4321605,0.1138204,0.07340604
4.190153122,0.4340234,0.1182587,0.07773004
4.195229054,0.4354053,0.1217068,0.08208051
4.200304985,0.4292025,0.1132624,0.07447031
4.205380917,0.4306335,0.1132917,0.07833858
4.210456848,0.4330175,0.1137577,0.0735862
4.215532780,0.4278705,0.1015108,0.07700053
4.220608711,0.4321173,0.1073856,0.07465512
4.225684166,0.4269219,0.09857744,0.08143412
4.230760098,0.4283926,0.09758639,0.07718712
4.235836029,0.43103,0.1136975,0.07679185
4.240911961,0.4350997,0.1050211,0.08115718
4.245987892,0.4302126,0.1063722,0.07595384
4.251063824,0.4280723,0.1175622,0.07840823
4.256139755,0.4334517,0.1166518,0.07605204
4.261216164,0.4324228,0.1205054,0.07131203
4.266292095,0.4354873,0.1137233,0.0689299
4.271368027,0.4323961,0.1244334,0.07328087
4.276443005,0.4309779,0.12343,0.07041773
4.281518936,0.424632,0.1262842,0.07188019
4.286594868,0.4315237,0.123944,0.06853881
4.291671276,0.4320452,0.1254911,0.07575087
4.296747208,0.4433461,0.1217376,0.06900983
4.301823139,0.4483349,0.1169858,0.07332198
4.306899071,0.4433669,0.1232407,0.07191199
4.311975002,0.4420062,0.118347,0.07095967
4.317050934,0.4392172,0.112976,0.07288657
4.322126865,0.4353761,0.1109653,0.07097541
4.327202320,0.439342,0.1086236,0.07383208
4.332278252,0.4421852,0.1130346,0.07093883
4.337354183,0.4412796,0.1101022,0.07045583
4.342430115,0.4403572,0.1086445,0.07091512
4.347509861,0.4456093,0.1145942,0.07374974
4.352581978,0.4442551,0.1097261,0.07563981
4.357657909,0.442649,0.1169589,0.06892723
4.360196114,0.4431331,0.1169556,0.06748524
4.365272045,0.4456243,0.1145848,0.0703343
4.370347977,0.4446141,0.1175535,0.07799791
4.375423908,0.4422148,0.1145278,0.06987536
4.380498886,0.4401965,0.117935,0.07467622
4.385574818,0.4406997,0.1144833,0.07135431
4.390651226,0.4465071,0.1140733,0.07327555
4.395727158,0.4426484,0.1101137,0.07569829
4.400803089,0.4415373,0.1159417,0.07811452
4.405879021,0.4415155,0.1148779,0.06806496
4.410954952,0.4416391,0.1086138,0.07765976
4.416030884,0.4399647,0.1202803,0.07766609
4.421106815,0.4381302,0.1149046,0.07814974
4.426182747,0.4395602,0.1168654,0.07622123
4.431258202,0.4425161,0.1154134,0.06995986
4.436334133,0.4380297,0.1226808,0.07188201
4.441410065,0.4396003,0.1183526,0.07426088
4.446485996,0.4362392,0.115814,0.06610282
4.451561928,0.4342875,0.1167827,0.06849059
4.456641674,0.4376764,0.1173283,0.06989497
4.461713791,0.4332193,0.1201223,0.06221893
4.466789723,0.4323542,0.1133271,0.06839573
4.471865654,0.4352041,0.1158003,0.06881931
4.476941586,0.4400829,0.1144471,0.07451348
4.482017040,0.4414245,0.1197978,0.0716147
4.487092972,0.4371559,0.1124118,0.07062986
4.492168903,0.4321909,0.1172515,0.07732411
4.497244835,0.4320463,0.1235837,0.07920675
4.502320767,0.4347577,0.1065862,0.08298641
4.507396698,0.4318275,0.104601,0.08728418
4.512472630,0.4367407,0.09877962,0.08438095
4.517548561,0.4356365,0.1031501,0.08870019
4.522624493,0.4323185,0.09577024,0.08870481
4.527700901,0.4336482,0.1011553,0.09205256
4.530238629,0.4302041,0.1015177,0.08343935
4.535314083,0.4277901,0.1000873,0.09398261
4.540390015,0.4291865,0.1030375,0.09540129
4.545465946,0.4311827,0.09962249,0.09107319
4.550541878,0.43243,0.1108338,0.0901337
4.555617809,0.4286123,0.1073754,0.09062979
4.560693741,0.4323165,0.1176149,0.08443402
4.565769673,0.4289218,0.1180983,0.09021795
4.570845604,0.4318826,0.1151724,0.0844876
4.575921536,0.4317477,0.1225126,0.0902739
4.580997467,0.4322826,0.1190546,0.08360539
4.586073399,0.4318023,0.1185889,0.08842407
4.591148853,0.4341502,0.1224858,0.08461596
4.596224785,0.4337092,0.1190552,0.08415996
4.601300717,0.4342494,0.114625,0.07842179
4.606376648,0.4331587,0.1210278,0.09136644
4.611452580,0.4337457,0.1141851,0.08848377
4.616528511,0.4356012,0.1181086,0.08941314
4.621604920,0.4288355,0.1135566,0.08173662
4.626680851,0.4331269,0.1180285,0.08554296
4.631756783,0.4259697,0.10965,0.08745103
4.636831761,0.432716,0.1121603,0.08502808
4.641907692,0.4317358,0.1116612,0.08645515
4.646983624,0.4292632,0.1135888,0.08883518
4.652060032,0.4317937,0.1077319,0.08210827
4.657135964,0.4289008,0.106778,0.09072688
4.662211895,0.4312648,0.110172,0.08352929
4.667287827,0.4328131,0.1058505,0.0887955
4.672363758,0.4341946,0.1102525,0.08832262
4.677439690,0.4312983,0.1092617,0.09218232
4.682515621,0.4331884,0.1116812,0.086946
4.687591553,0.4292818,0.1120968,0.08552761
4.692667008,0.4307265,0.1131161,0.08888659
4.695204735,0.4288062,0.1110908,0.08267164
4.700280667,0.433339,0.1023949,0.08410525
4.705361366,0.4311918,0.1125749,0.0826951
4.710432530,0.4322186,0.1091897,0.0851101
4.715508461,0.4242904,0.115844,0.07989272
4.720584870,0.4247554,0.1167933,0.07610607
4.725660801,0.4291778,0.114475,0.08426926
4.730736733,0.4218284,0.1162909,0.08239755
4.735817433,0.4292269,0.1105237,0.0785754
4.740888596,0.4253327,0.1104814,0.0814897
4.745963574,0.4253657,0.1090249,0.08199222
4.751039982,0.4283289,0.1071183,0.08153953
4.756115914,0.4268227,0.1100006,0.07869576
4.761191845,0.4297377,0.111045,0.0820764
4.766267776,0.4282573,0.1129496,0.07828976
4.771343708,0.4360938,0.1106131,0.07541651
4.776419640,0.4336202,0.1145329,0.08214536
4.781498432,0.4297229,0.1149083,0.07402058
4.786571503,0.4312825,0.1105474,0.07258271
4.791646957,0.4307271,0.1159569,0.07930191
4.796725273,0.4274456,0.1095552,0.0759725
4.801798820,0.4321887,0.1169502,0.07790145
4.806874752,0.4303226,0.1135501,0.08222009
4.811950684,0.4361457,0.1140507,0.07216898
4.817026615,0.4355988,0.1189991,0.08272168
4.822102547,0.4352101,0.1135951,0.07697687
4.827178478,0.4375593,0.1185098,0.07794426
4.832254410,0.4386278,0.1136716,0.08035758
4.837330341,0.4376612,0.1136716,0.0822974
4.842406273,0.4420241,0.1147074,0.08182119
4.847481728,0.4431596,0.1069503,0.08376488
4.852557659,0.4445741,0.1098738,0.08043273
4.857635021,0.4386717,0.1146958,0.08480477
4.862709522,0.4401955,0.1117846,0.08292229
4.865247726,0.4396824,0.1137049,0.07960066
4.870323658,0.4431464,0.1123137,0.0805946
4.875399590,0.4421905,0.1138328,0.08829358
4.880475521,0.4442326,0.1094248,0.07970816
4.885551453,0.4427537,0.1123463,0.08071142
4.890627384,0.4422776,0.1138383,0.08411473
4.895703316,0.4510868,0.1114802,0.07648623
4.900778770,0.4437039,0.1172563,0.08133875
4.905854702,0.4452971,0.1104556,0.08091661
4.910930634,0.4393187,0.1186659,0.08338015
4.916006565,0.4438485,0.1103923,0.07527053
4.921082497,0.4442154,0.1172322,0.07771993
4.926162720,0.4422778,0.1167155,0.07824704
4.931234360,0.4438286,0.1118811,0.0806732
4.936310291,0.4418411,0.1137936,0.08072089
4.941386223,0.4447757,0.1128488,0.0793151
4.946462154,0.442306,0.1147726,0.08175318
4.951537609,0.4403215,0.116173,0.07844216
4.956613541,0.438374,0.1156456,0.07799937
4.961689472,0.4370295,0.1097805,0.07803912
4.966765404,0.440921,0.1103624,0.08333313
4.971841335,0.4429515,0.1049982,0.07952702
4.976922035,0.4394462,0.1108067,0.08147696
4.981993675,0.4423037,0.1142638,0.0824548
4.987069607,0.4413056,0.115712,0.08296916
4.992145538,0.4369896,0.1122119,0.07966225
4.997221470,0.4359786,0.1146492,0.0820975
5.002296448,0.4379592,0.1127569,0.08642294
5.007372379,0.4354604,0.1156349,0.08644406
5.012448788,0.4384265,0.1122428,0.08406249
5.017524719,0.4359602,0.1136627,0.08408494
5.022601128,0.4344381,0.1160429,0.08074985
5.027676582,0.440427,0.1088643,0.08553672
5.030214310,0.4384234,0.1117383,0.0831615
5.035290241,0.4345376,0.1116757,0.08223222
5.040366173,0.4412663,0.1161373,0.07936424
5.045442104,0.4369841,0.1122119,0.08272928
5.050518513,0.4345317,0.1136236,0.08034848
5.055593491,0.4403633,0.1147032,0.08225299
5.060669422,0.4378791,0.1186026,0.08657119
5.065745354,0.4388785,0.1161012,0.07602879
5.070821285,0.4398517,0.1171674,0.08608606
5.075897217,0.436922,0.1175649,0.07938573
5.080973625,0.437423,0.1166056,0.08082289
5.086049557,0.4355167,0.1146519,0.08368278
5.091125488,0.4355213,0.1141895,0.08750571
5.096201420,0.4394752,0.1108424,0.08795896
5.101277351,0.4335815,0.1121708,0.08316371
5.106352329,0.4374171,0.1151632,0.08505802
5.111428738,0.4374576,0.1121972,0.0792861
5.116504669,0.4374994,0.1097664,0.07973428
5.121580601,0.4369257,0.1146812,0.08689483
5.126656532,0.4345099,0.112155,0.08065362
5.131732464,0.4428116,0.1103576,0.08493307
5.136808395,0.4383315,0.1156681,0.08781067
5.141884327,0.4310211,0.115046,0.0854205
5.146960259,0.4344671,0.1126518,0.08395413
5.152036190,0.4382842,0.1165946,0.08250135
5.157116890,0.4339874,0.1126583,0.08486734
5.162187576,0.434986,0.1106985,0.08148853
5.167263508,0.4387863,0.116649,0.08721276
5.172339439,0.4374022,0.1121969,0.08049855
5.177415371,0.4394462,0.1068862,0.08286957
5.182491303,0.435812,0.1189863,0.07952116
5.187567234,0.4295889,0.113564,0.08335264
5.192643166,0.434463,0.1136609,0.08621153
5.197719097,0.4320545,0.112137,0.08237512
5.200257301,0.4344952,0.1111683,0.07853581
5.205333233,0.4359421,0.1121948,0.08285424
5.210408688,0.4354347,0.1136852,0.08763374
5.215485096,0.4335876,0.1083021,0.0881249
5.220560551,0.4350268,0.1077611,0.07900631
5.225636482,0.4329775,0.1136068,0.08333085
5.230712414,0.4323801,0.1189656,0.08573501
5.235788345,0.4329721,0.1131223,0.08476645
5.240864277,0.4319672,0.1150572,0.08477744
5.245940208,0.4305952,0.109663,0.08334307
5.251016140,0.4323691,0.1189433,0.08334465
5.256096840,0.4363623,0.1136582,0.08525161
5.261167526,0.435309,0.1174996,0.07998848
5.266243458,0.4334947,0.1102,0.0852599
