Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
85.846431255,0.1757992,-0.06893814,0.9779631,0.8435038,0.5141513,-0.1180563,-0.4996655,0.8489308,0.1480133
85.851511955,0.1758143,-0.06893063,0.9779609,0.8434994,0.5141548,-0.1180726,-0.4996675,0.8489293,0.1480151
85.856583118,0.1758304,-0.06891796,0.9779589,0.8434881,0.5141695,-0.1180902,-0.4996811,0.8489215,0.1480146
85.861659050,0.1758454,-0.06891578,0.9779562,0.8434836,0.5141735,-0.1181036,-0.4996831,0.8489191,0.1480209
85.866734982,0.1758709,-0.06891587,0.9779515,0.8434765,0.5141802,-0.1181244,-0.4996858,0.8489149,0.148035
85.871810913,0.175899,-0.06891856,0.9779462,0.8434691,0.5141873,-0.118146,-0.4996881,0.8489105,0.1480526
85.876886845,0.1759148,-0.06893098,0.9779426,0.8434607,0.5142006,-0.1181508,-0.4996973,0.8489017,0.1480731
85.879427433,0.1759262,-0.06895089,0.977939,0.8434564,0.5142072,-0.1181494,-0.4996999,0.8488957,0.1480968
85.884500980,0.1759562,-0.06897107,0.977932,0.843453,0.5142094,-0.1181647,-0.4996949,0.8488927,0.1481296
85.889576912,0.175987,-0.0689871,0.9779253,0.8434454,0.5142182,-0.1181814,-0.499697,0.8488861,0.1481602
85.894652843,0.1760123,-0.06900093,0.9779198,0.8434397,0.5142244,-0.1181951,-0.4996975,0.8488814,0.1481858
85.899728775,0.1760473,-0.06901526,0.9779119,0.843434,0.5142277,-0.1182176,-0.4996939,0.8488777,0.1482163
85.904808998,0.1760696,-0.06903329,0.9779068,0.843433,0.5142275,-0.1182277,-0.4996879,0.8488766,0.148243
85.909880161,0.1760993,-0.06905654,0.9778997,0.843431,0.5142276,-0.1182414,-0.4996806,0.8488746,0.148278
85.914956093,0.176109,-0.06908059,0.977896,0.8434257,0.5142371,-0.1182361,-0.4996858,0.8488666,0.1483047
85.920032024,0.1761329,-0.06910267,0.9778904,0.8434136,0.5142563,-0.1182418,-0.4996983,0.8488536,0.1483385
85.925107956,0.1761428,-0.06912133,0.9778873,0.8434085,0.5142653,-0.1182393,-0.4997034,0.8488466,0.1483607
85.930183887,0.1761384,-0.06914556,0.9778861,0.8434131,0.5142606,-0.1182242,-0.4996967,0.8488472,0.1483784
85.935259819,0.176151,-0.06915617,0.9778832,0.8434078,0.5142689,-0.1182281,-0.4997015,0.8488415,0.148395
85.940335751,0.1761369,-0.06915313,0.9778862,0.8434125,0.5142637,-0.1182183,-0.4996989,0.8488451,0.1483845
85.945411682,0.1761412,-0.0691593,0.9778848,0.8434107,0.5142664,-0.1182184,-0.4997001,0.8488429,0.1483923
85.950487614,0.1761401,-0.06916595,0.9778845,0.8434109,0.5142667,-0.1182141,-0.4996999,0.8488419,0.1483974
85.955563545,0.1761239,-0.06916937,0.9778873,0.8434117,0.5142692,-0.1181979,-0.4997045,0.8488402,0.1483924
85.960639954,0.1761076,-0.06917554,0.9778898,0.8434125,0.514272,-0.1181802,-0.4997091,0.848838,0.1483897
85.965715885,0.1760809,-0.06917632,0.9778946,0.8434145,0.514274,-0.1181565,-0.4997151,0.8488366,0.148377
85.970791817,0.176043,-0.06916252,0.9779025,0.8434069,0.5142931,-0.1181274,-0.4997416,0.8488262,0.1483486
85.975867748,0.1759858,-0.06914145,0.9779146,0.8434113,0.5142949,-0.1180884,-0.4997548,0.8488268,0.1483017
85.980943680,0.1759335,-0.06911865,0.9779259,0.8434179,0.5142919,-0.1180553,-0.4997627,0.8488306,0.1482551
85.986019611,0.1758702,-0.06911024,0.977938,0.8434284,0.5142858,-0.1180062,-0.4997675,0.8488349,0.1482148
85.991095543,0.1758222,-0.06910008,0.9779475,0.8434398,0.514275,-0.1179719,-0.4997653,0.8488423,0.1481801
85.996174335,0.1757584,-0.06909585,0.9779593,0.8434544,0.5142621,-0.1179214,-0.4997631,0.8488501,0.148142
86.001246929,0.1756853,-0.06909281,0.9779729,0.8434662,0.514257,-0.1178607,-0.4997696,0.8488536,0.1481014
86.006322861,0.1756167,-0.06907558,0.9779869,0.843483,0.5142409,-0.1178131,-0.4997661,0.8488652,0.1480495
86.011398792,0.1755421,-0.06905499,0.9780021,0.843506,0.5142148,-0.1177638,-0.4997543,0.8488829,0.1479902
86.016474724,0.1754888,-0.06903198,0.9780132,0.8435193,0.5141997,-0.1177324,-0.4997504,0.8488936,0.1479412
86.021550655,0.1754147,-0.0690105,0.9780284,0.8435395,0.5141783,-0.1176831,-0.4997431,0.8489085,0.1478822
86.026626587,0.1753353,-0.06900501,0.9780431,0.84356,0.5141585,-0.117621,-0.4997365,0.8489208,0.1478342
86.031702518,0.1752539,-0.06899101,0.9780593,0.8435798,0.5141407,-0.117561,-0.4997327,0.8489333,0.1477782
86.036778450,0.1751662,-0.06898433,0.9780756,0.8436055,0.5141137,-0.1174936,-0.4997204,0.84895,0.1477239
86.041854382,0.1750738,-0.06898198,0.9780926,0.843629,0.5140921,-0.117419,-0.4997136,0.8489633,0.1476718
86.044392586,0.1750278,-0.06898007,0.9781011,0.8436388,0.5140848,-0.1173817,-0.4997136,0.8489679,0.1476456
86.049468517,0.1749439,-0.06899557,0.9781154,0.8436586,0.5140702,-0.1173039,-0.4997101,0.8489757,0.1476139
86.054544449,0.1748517,-0.06900617,0.9781312,0.8436806,0.5140523,-0.1172223,-0.4997055,0.8489853,0.1475734
86.059620380,0.1747626,-0.06901196,0.9781473,0.843704,0.5140322,-0.1171459,-0.4996984,0.8489976,0.14753
86.064696312,0.1746895,-0.06900722,0.9781609,0.8437183,0.514022,-0.1170871,-0.4997001,0.8490041,0.1474873
86.069772244,0.1746161,-0.06900349,0.9781744,0.8437353,0.5140073,-0.1170284,-0.4996973,0.8490132,0.1474445
86.074848175,0.1745304,-0.06900412,0.9781902,0.8437513,0.5139981,-0.1169557,-0.4997013,0.8490191,0.1474001
86.079924107,0.1744544,-0.06901962,0.9782028,0.84377,0.5139834,-0.1168849,-0.4996966,0.8490267,0.1473724
86.085000038,0.1743804,-0.06903332,0.9782151,0.8437911,0.5139635,-0.1168177,-0.4996867,0.8490373,0.1473435
86.090075970,0.1743098,-0.06905103,0.9782267,0.8438079,0.5139515,-0.11675,-0.4996836,0.8490431,0.1473208
86.095151901,0.1742422,-0.06905213,0.9782391,0.8438231,0.5139401,-0.116693,-0.4996824,0.8490503,0.1472857
86.100227356,0.1741982,-0.06907055,0.9782457,0.8438312,0.5139375,-0.1166462,-0.4996844,0.8490504,0.1472786
86.105303288,0.1741348,-0.06909445,0.9782553,0.8438495,0.5139213,-0.1165824,-0.4996753,0.849058,0.1472643
86.110379219,0.1741087,-0.06913251,0.9782575,0.8438584,0.5139165,-0.1165413,-0.49967,0.849058,0.1472827
86.115455151,0.1740873,-0.06915054,0.9782604,0.8438708,0.5139025,-0.116516,-0.4996572,0.8490654,0.1472853
86.120531082,0.1740747,-0.06918484,0.9782602,0.8438901,0.5138761,-0.1164925,-0.4996288,0.8490787,0.1473044
86.125607014,0.1740696,-0.06921566,0.9782587,0.8438906,0.5138794,-0.1164721,-0.4996293,0.8490738,0.1473284
86.130683422,0.1740744,-0.06924608,0.9782559,0.8438971,0.5138716,-0.116462,-0.4996171,0.8490764,0.1473558
86.135764599,0.1740735,-0.06928244,0.9782534,0.8439054,0.5138617,-0.1164445,-0.4996032,0.8490794,0.147385
86.140835285,0.1740881,-0.06931868,0.9782481,0.843912,0.5138518,-0.1164405,-0.4995869,0.8490823,0.1474219
86.145911217,0.1741031,-0.0693486,0.9782433,0.8439157,0.5138461,-0.1164393,-0.4995753,0.8490834,0.1474543
86.150987148,0.1741289,-0.06936371,0.9782374,0.8439139,0.5138453,-0.1164541,-0.4995688,0.8490824,0.1474802
86.156063080,0.1741571,-0.06939042,0.9782304,0.8439147,0.5138415,-0.1164654,-0.4995576,0.8490826,0.1475167
86.161139011,0.1741752,-0.06941351,0.9782255,0.8439139,0.5138419,-0.1164693,-0.4995524,0.8490804,0.1475457
86.166214943,0.1741915,-0.06942979,0.9782216,0.8439094,0.5138488,-0.1164738,-0.4995547,0.8490752,0.1475689
86.171290875,0.1742255,-0.06945139,0.9782137,0.8439024,0.5138557,-0.116491,-0.4995539,0.8490689,0.1476056
86.176366806,0.1742651,-0.06946978,0.9782054,0.8438938,0.5138652,-0.1165141,-0.4995549,0.849062,0.1476429
86.181442738,0.1743203,-0.06948775,0.9781941,0.8438817,0.5138767,-0.1165505,-0.4995557,0.8490535,0.1476879
86.186518669,0.1743751,-0.06948474,0.9781842,0.843871,0.5138832,-0.1165982,-0.4995541,0.8490496,0.1477142
86.191594601,0.1744449,-0.06948802,0.9781713,0.8438613,0.5138859,-0.1166563,-0.4995456,0.8490477,0.147753
86.196670055,0.1745173,-0.06949127,0.978158,0.8438513,0.5138887,-0.1167166,-0.4995368,0.8490458,0.1477931
86.201745987,0.1745991,-0.06949916,0.9781424,0.8438456,0.5138823,-0.1167844,-0.499517,0.8490487,0.1478407
86.206821919,0.1746808,-0.0694941,0.9781278,0.8438413,0.5138724,-0.1168592,-0.499495,0.8490553,0.1478768
86.209360123,0.174731,-0.06949598,0.9781185,0.8438353,0.5138725,-0.1169015,-0.4994873,0.8490549,0.147904
86.214436054,0.1748195,-0.06949252,0.9781029,0.8438194,0.5138817,-0.1169779,-0.499483,0.84905,0.1479475
86.219511986,0.174908,-0.06947947,0.9780874,0.8437991,0.5138962,-0.1170584,-0.4994853,0.8490419,0.1479836
86.224587917,0.1749998,-0.06946236,0.9780719,0.8437743,0.5139174,-0.1171426,-0.4994943,0.8490303,0.1480188
86.229663849,0.1751042,-0.06944939,0.978054,0.8437524,0.5139325,-0.1172363,-0.4994945,0.8490225,0.1480632
86.234739780,0.1752254,-0.06943828,0.9780325,0.8437337,0.5139379,-0.1173457,-0.4994826,0.8490199,0.1481164
86.239815712,0.175357,-0.06943569,0.9780089,0.8437153,0.5139425,-0.1174595,-0.4994669,0.8490177,0.148182
86.244891644,0.1754855,-0.06943536,0.9779851,0.8436956,0.513949,-0.1175696,-0.4994536,0.8490133,0.1482482
86.249967575,0.1756141,-0.06942523,0.9779626,0.843679,0.5139503,-0.1176853,-0.4994361,0.8490137,0.1483055
86.255043507,0.1757384,-0.06942031,0.9779401,0.8436544,0.513966,-0.1177922,-0.4994329,0.8490045,0.148367
86.260119438,0.1758849,-0.06940436,0.9779145,0.8436341,0.5139686,-0.1179262,-0.4994148,0.8490042,0.1484286
86.265195370,0.1760449,-0.06939402,0.9778857,0.843605,0.5139834,-0.1180669,-0.499406,0.8489957,0.1485035
86.270271301,0.1761949,-0.06937572,0.9778597,0.8435776,0.5139978,-0.118203,-0.499399,0.8489889,0.1485666
86.275347710,0.1763541,-0.06935933,0.9778316,0.8435543,0.5140027,-0.1183478,-0.4993811,0.8489872,0.1486347
86.280423641,0.1765032,-0.06934249,0.9778053,0.8435308,0.5140098,-0.1184837,-0.4993671,0.8489842,0.1486974
86.285499573,0.1766678,-0.06933805,0.9777751,0.8435024,0.5140229,-0.1186256,-0.4993552,0.8489762,0.1487795
86.290575504,0.1768247,-0.06932342,0.9777474,0.8434767,0.514033,-0.1187665,-0.4993424,0.8489716,0.1488486
86.295655251,0.1769817,-0.06931096,0.9777194,0.8434495,0.5140455,-0.1189061,-0.4993317,0.8489651,0.14892
86.300726414,0.1771405,-0.06929633,0.9776909,0.8434232,0.5140548,-0.1190489,-0.4993183,0.8489602,0.1489898
86.305802822,0.1772866,-0.06928545,0.9776649,0.8434016,0.5140607,-0.1191792,-0.4993025,0.8489579,0.1490561
86.310878754,0.177435,-0.06928253,0.9776378,0.8433796,0.5140674,-0.1193075,-0.4992862,0.8489542,0.1491303
86.315954685,0.1775883,-0.06928182,0.9776093,0.8433552,0.5140763,-0.1194386,-0.4992714,0.8489486,0.1492092
86.321030617,0.1777366,-0.06927571,0.9775824,0.8433318,0.5140848,-0.119568,-0.4992574,0.848944,0.149281
86.326106548,0.1778802,-0.06926277,0.9775567,0.8433048,0.5140995,-0.1196958,-0.4992511,0.8489362,0.1493454
86.331182480,0.178013,-0.06925577,0.9775324,0.8432801,0.5141122,-0.1198118,-0.499244,0.8489286,0.149409
86.336258411,0.1781503,-0.06927207,0.9775059,0.8432608,0.5141189,-0.1199208,-0.499227,0.8489234,0.149494
86.341334343,0.1782792,-0.06928721,0.9774808,0.8432465,0.5141182,-0.1200244,-0.4992043,0.8489227,0.1495726
86.346410275,0.1783955,-0.06930351,0.9774578,0.8432294,0.5141243,-0.1201154,-0.4991904,0.8489172,0.1496466
86.351486206,0.1785358,-0.0693098,0.9774313,0.843204,0.5141389,-0.1202307,-0.4991821,0.8489078,0.1497257
86.356566906,0.1786604,-0.06931975,0.9774075,0.8431833,0.5141493,-0.1203312,-0.4991718,0.8489007,0.1497993
86.361638069,0.1787976,-0.06934303,0.9773803,0.8431612,0.5141615,-0.1204355,-0.4991594,0.8488916,0.149891
86.366714001,0.1789223,-0.06935248,0.9773567,0.8431392,0.5141744,-0.1205358,-0.4991514,0.8488833,0.1499646
86.371789932,0.1790573,-0.06935027,0.9773315,0.8431129,0.5141901,-0.1206506,-0.4991461,0.8488737,0.1500338
86.376865864,0.1791824,-0.06933844,0.9773088,0.8430838,0.5142117,-0.1207606,-0.4991494,0.8488613,0.1500907
86.379404068,0.1792528,-0.06933525,0.9772961,0.8430685,0.514223,-0.1208209,-0.4991499,0.848855,0.1501256
86.384480000,0.179386,-0.0693354,0.977271,0.8430341,0.5142529,-0.1209304,-0.4991588,0.8488364,0.150198
86.389555931,0.1794982,-0.06933966,0.9772498,0.8430066,0.5142766,-0.1210207,-0.4991642,0.8488216,0.1502623
86.394631386,0.1796291,-0.06934464,0.9772249,0.8429714,0.5143097,-0.1211251,-0.4991758,0.8488011,0.1503381
86.399707317,0.1797548,-0.06935179,0.9772008,0.8429353,0.5143453,-0.1212235,-0.4991905,0.8487788,0.1504135
86.404783249,0.1798764,-0.06933823,0.9771792,0.8428944,0.514388,-0.1213274,-0.4992152,0.8487542,0.1504702
86.409859181,0.1800001,-0.06933534,0.9771562,0.8428532,0.5144317,-0.1214277,-0.4992396,0.8487278,0.1505373
86.414935112,0.1801333,-0.06933931,0.9771307,0.8428147,0.514469,-0.1215339,-0.4992552,0.8487043,0.150614
86.420011044,0.1802544,-0.06934449,0.9771076,0.8427737,0.5145137,-0.1216276,-0.49928,0.8486767,0.1506867
86.425086975,0.1803833,-0.06935456,0.9770826,0.8427304,0.5145612,-0.121725,-0.4993056,0.8486468,0.1507679
86.430162907,0.1805111,-0.06937557,0.9770572,0.8426956,0.5145963,-0.1218182,-0.4993175,0.8486239,0.1508561
86.435238838,0.180645,-0.06938505,0.9770312,0.8426502,0.5146459,-0.1219199,-0.4993446,0.8485926,0.1509397
86.440314770,0.1807759,-0.06938845,0.9770066,0.8426109,0.5146858,-0.1220237,-0.499363,0.8485683,0.1510153
86.445390701,0.1809004,-0.06939116,0.9769827,0.8425776,0.5147159,-0.1221243,-0.4993729,0.8485495,0.1510855
86.450467110,0.1810378,-0.06939122,0.9769567,0.8425429,0.5147456,-0.1222374,-0.4993807,0.8485312,0.15116
86.455543041,0.1811721,-0.06937662,0.9769324,0.8425126,0.5147666,-0.1223567,-0.4993821,0.8485197,0.1512193
86.460618973,0.1813007,-0.06937596,0.976908,0.8424844,0.5147868,-0.1224644,-0.499382,0.8485072,0.1512874
86.465694904,0.1814505,-0.06937706,0.9768797,0.8424508,0.5148122,-0.1225884,-0.4993833,0.8484917,0.1513686
86.470775604,0.1815902,-0.06937814,0.9768534,0.8424187,0.5148378,-0.1227035,-0.4993863,0.8484763,0.1514446
86.475846768,0.1817421,-0.06938186,0.9768243,0.8423848,0.5148633,-0.122828,-0.499387,0.8484604,0.1515292
86.480922699,0.1818865,-0.06939524,0.9767957,0.8423489,0.5148944,-0.1229402,-0.4993935,0.8484399,0.1516188
86.485998631,0.1820281,-0.06940424,0.9767682,0.8423163,0.5149205,-0.123053,-0.4993959,0.8484232,0.1517027
86.491074085,0.1821703,-0.06942248,0.9767399,0.8422796,0.5149549,-0.12316,-0.4994051,0.8484007,0.1517959
86.496150017,0.1823126,-0.06944022,0.9767118,0.8422415,0.5149918,-0.1232669,-0.4994168,0.848377,0.1518891
86.501225948,0.1824366,-0.06944987,0.9766876,0.8422056,0.5150273,-0.1233625,-0.4994312,0.8483545,0.1519659
86.506301880,0.1825779,-0.06944817,0.9766607,0.842173,0.5150521,-0.1234806,-0.4994335,0.8483394,0.1520403
86.511377812,0.1827193,-0.06946677,0.9766324,0.8421376,0.5150838,-0.1235873,-0.4994403,0.8483182,0.152133
86.516453743,0.1828755,-0.06946817,0.9766025,0.8421046,0.5151067,-0.1237171,-0.4994379,0.8483043,0.1522174
86.521529675,0.1830207,-0.06947428,0.9765745,0.8420784,0.5151208,-0.1238365,-0.499428,0.8482952,0.1522989
86.526605606,0.183176,-0.06947231,0.9765449,0.8420509,0.5151337,-0.1239691,-0.4994163,0.8482875,0.1523786
86.531681538,0.1833212,-0.06947258,0.9765171,0.8420233,0.5151494,-0.1240913,-0.4994086,0.8482779,0.1524553
86.536757469,0.183489,-0.06944981,0.9764867,0.8419955,0.5151574,-0.1242461,-0.4993927,0.8482748,0.152523
86.541833401,0.1836587,-0.06942314,0.976456,0.8419716,0.5151577,-0.1244059,-0.4993693,0.8482767,0.1525871
86.546909332,0.1838333,-0.06940505,0.9764239,0.8419485,0.515157,-0.1245658,-0.4993429,0.8482788,0.152661
86.549452305,0.1839279,-0.06939372,0.9764065,0.8419297,0.5151667,-0.1246513,-0.499339,0.8482736,0.1527011
86.554523468,0.1841055,-0.06936342,0.9763747,0.8419022,0.5151716,-0.1248189,-0.4993191,0.8482734,0.1527669
86.559599400,0.184288,-0.06934917,0.9763407,0.8418738,0.5151783,-0.1249823,-0.4992984,0.8482704,0.1528491
86.564675331,0.1844654,-0.06931892,0.9763087,0.8418461,0.515183,-0.1251497,-0.4992784,0.8482701,0.1529149
86.569751263,0.1846536,-0.06930801,0.9762732,0.8418114,0.5151994,-0.1253144,-0.4992661,0.8482609,0.1530042
86.574827194,0.1848626,-0.06929347,0.9762341,0.8417714,0.5152202,-0.1254982,-0.4992549,0.8482496,0.1531019
86.579903126,0.1850545,-0.06926298,0.9761992,0.8417265,0.5152504,-0.1256736,-0.4992581,0.8482335,0.1531785
86.584979057,0.1852588,-0.06921911,0.9761627,0.84168,0.5152788,-0.1258669,-0.4992592,0.8482195,0.1532499
86.590054512,0.1854452,-0.06918645,0.9761292,0.8416373,0.5153066,-0.1260389,-0.4992609,0.8482054,0.1533217
86.595130444,0.1856428,-0.06916678,0.9760923,0.8415848,0.51535,-0.1262112,-0.4992748,0.8481805,0.1534125
86.600206375,0.1858445,-0.06913796,0.9760551,0.8415357,0.5153848,-0.1263934,-0.4992808,0.8481613,0.1534963
86.605283260,0.1860334,-0.06911501,0.9760203,0.84149,0.5154185,-0.1265616,-0.4992867,0.8481429,0.1535785
86.610358238,0.1862315,-0.06909636,0.975983,0.8414469,0.5154453,-0.126737,-0.4992838,0.8481278,0.153668
86.615434170,0.1864262,-0.06906414,0.9759474,0.8414111,0.5154588,-0.1269187,-0.49927,0.8481221,0.1537422
86.620510578,0.186626,-0.06904539,0.9759098,0.8413748,0.515474,-0.1270976,-0.4992554,0.8481144,0.1538308
86.625586510,0.1868225,-0.06902283,0.9758732,0.8413428,0.5154817,-0.1272771,-0.4992343,0.8481115,0.1539133
86.630662441,0.1870348,-0.06901741,0.9758321,0.8413047,0.5154986,-0.1274597,-0.4992176,0.8481015,0.1540198
86.635738373,0.1872293,-0.06901148,0.9757947,0.8412676,0.515518,-0.1276268,-0.4992061,0.8480904,0.1541173
86.640814781,0.1874261,-0.06899217,0.9757575,0.84123,0.5155354,-0.127803,-0.4991941,0.8480812,0.1542042
86.645890236,0.1876282,-0.06896865,0.9757195,0.8411875,0.515559,-0.1279849,-0.4991881,0.8480684,0.1542911
86.650966168,0.1878221,-0.0689548,0.9756825,0.8411503,0.5155771,-0.1281558,-0.4991765,0.8480583,0.1543813
86.656042099,0.1880495,-0.06894141,0.9756391,0.8411103,0.5155932,-0.1283554,-0.4991573,0.8480499,0.1544887
86.661118031,0.1882635,-0.06893343,0.9755975,0.8410716,0.5156096,-0.128541,-0.4991401,0.8480403,0.1545938
86.666193962,0.1884712,-0.06890568,0.9755588,0.8410244,0.5156402,-0.1287284,-0.4991402,0.8480242,0.1546812
86.671272755,0.1886961,-0.06888807,0.9755158,0.8409803,0.5156625,-0.128927,-0.4991282,0.8480121,0.1547848
86.676345825,0.1889007,-0.06886575,0.9754772,0.8409333,0.5156935,-0.1291089,-0.4991286,0.8479949,0.1548753
86.681421757,0.1891229,-0.06883115,0.9754357,0.8408867,0.5157181,-0.1293134,-0.4991215,0.8479826,0.1549633
86.686497688,0.1893251,-0.06880781,0.9753975,0.8408371,0.5157536,-0.1294929,-0.499127,0.8479629,0.1550523
86.691573620,0.1895267,-0.06879026,0.9753587,0.8407889,0.5157872,-0.1296695,-0.49913,0.8479434,0.1551457
86.696652413,0.1897338,-0.06877285,0.975319,0.84074,0.515821,-0.1298505,-0.4991322,0.8479241,0.1552421
86.701725006,0.1899299,-0.06876653,0.9752805,0.840694,0.5158541,-0.1300165,-0.4991338,0.8479044,0.1553421
86.706800938,0.1901021,-0.06877574,0.9752457,0.8406566,0.5158796,-0.1301556,-0.49913,0.8478879,0.155442
86.711876869,0.1902696,-0.06877586,0.9752125,0.8406172,0.5159087,-0.1302944,-0.4991315,0.8478701,0.1555323
86.714415074,0.1903467,-0.06878552,0.9751965,0.8405989,0.5159234,-0.1303533,-0.4991322,0.8478603,0.1555822
86.719491005,0.1905015,-0.06879845,0.975165,0.84056,0.5159568,-0.1304737,-0.4991382,0.8478391,0.1556776
86.724566937,0.1906248,-0.0688071,0.9751399,0.8405277,0.5159846,-0.1305704,-0.4991446,0.8478214,0.1557523
86.729642868,0.1907244,-0.06881142,0.9751196,0.8405013,0.516007,-0.13065,-0.49915,0.847807,0.1558104
86.734718800,0.1907973,-0.06880498,0.9751054,0.8404853,0.5160162,-0.1307144,-0.4991483,0.8478017,0.1558437
86.739794731,0.1908561,-0.06878141,0.9750955,0.8404826,0.5160049,-0.1307791,-0.4991304,0.8478109,0.1558521
86.744875431,0.1909079,-0.06873047,0.9750888,0.8404931,0.5159686,-0.1308564,-0.4990927,0.8478373,0.1558297
86.749946594,0.1909201,-0.06866673,0.9750909,0.840517,0.5159165,-0.1309089,-0.4990476,0.8478744,0.1557738
86.755022526,0.1909283,-0.0685682,0.9750958,0.8405482,0.5158476,-0.1309792,-0.4989912,0.8479241,0.1556837
86.760098457,0.1909332,-0.0684841,0.975101,0.8405899,0.5157649,-0.1310414,-0.4989195,0.8479818,0.1556021
86.765174866,0.1909275,-0.06839263,0.9751086,0.8406341,0.5156786,-0.1310991,-0.4988472,0.848042,0.1555081
86.770250797,0.1909137,-0.06831074,0.9751172,0.8406837,0.515587,-0.1311458,-0.4987693,0.8481049,0.1554175
86.775326729,0.1908816,-0.06821609,0.9751303,0.8407369,0.5154911,-0.1311841,-0.4986921,0.8481712,0.1553058
86.780402660,0.190861,-0.06812248,0.9751407,0.840798,0.5153787,-0.1312348,-0.4985967,0.8482472,0.1551984
86.785478592,0.1908305,-0.06800169,0.9751552,0.8408593,0.5152654,-0.1312909,-0.4985054,0.8483262,0.1550627
86.790553570,0.1908029,-0.06785056,0.9751713,0.8409172,0.5151528,-0.1313647,-0.4984184,0.8484072,0.1549029
86.795629978,0.190796,-0.06766957,0.9751852,0.8409711,0.5150383,-0.1314718,-0.4983303,0.8484915,0.1547279
86.800705910,0.1907969,-0.06748658,0.9751978,0.8410252,0.5149215,-0.1315869,-0.4982388,0.8485776,0.1545549
86.805787086,0.1908339,-0.06728962,0.9752041,0.841073,0.514805,-0.1317402,-0.4981437,0.8486645,0.1543884
86.810857773,0.1908762,-0.06707284,0.9752104,0.8411157,0.5146927,-0.1319074,-0.4980547,0.84875,0.1542085
86.815933704,0.1909327,-0.06683415,0.9752155,0.8411484,0.5145916,-0.1320957,-0.4979774,0.8488303,0.1540189
86.821009636,0.1910031,-0.06659511,0.9752178,0.8411709,0.5145045,-0.1322935,-0.4979118,0.8489023,0.1538382
86.826085567,0.1910852,-0.06632885,0.9752198,0.8411838,0.5144281,-0.132513,-0.4978586,0.8489701,0.1536421
86.831161499,0.1911834,-0.06606475,0.975218,0.8411858,0.5143654,-0.1327429,-0.4978164,0.8490286,0.1534581
86.836237431,0.1912936,-0.06580395,0.9752137,0.841174,0.5143246,-0.1329775,-0.4977934,0.8490739,0.1532865
86.841313362,0.1913967,-0.06557041,0.9752088,0.8411576,0.5142967,-0.1331896,-0.4977807,0.8491089,0.1531364
86.846389294,0.1915052,-0.06535718,0.9752012,0.8411375,0.5142759,-0.1333949,-0.4977717,0.8491378,0.1530074
