Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
140.729307175,-0.06453732,0.2198302,0.3229114,-0.03331733,0.9909476,0.1550614,-5.831188,-28.49927,-22.27986,1009.346
140.734383106,-0.002675466,0.1008523,0.2008975,-0.02644284,0.9876499,0.1564804,-5.831188,-28.49927,-22.27986,1009.346
140.739459038,-0.002675466,0.1603413,0.2008975,-0.02936114,0.9876069,0.1564871,-5.831188,-28.49927,-22.27986,1009.346
140.744534493,-0.06453732,0.2198302,0.3229114,-0.02893819,0.990492,0.1507408,-5.831188,-28.49927,-22.27986,1009.346
140.749610424,-0.06453732,0.1603413,0.2619044,-0.02792724,0.9890967,0.1574425,-5.831188,-28.49927,-22.27986,1009.346
140.754686356,0.05918639,0.3388081,0.4449252,-0.02743271,0.9886132,0.1569621,-5.831188,-28.49927,-22.27986,1009.346
140.759762287,0.05918639,0.4577859,0.3839183,-0.03274066,0.986616,0.1608045,-5.829073,-28.87545,-21.81969,1009.346
140.764841557,0.05918639,0.8147195,0.4449252,-0.02694801,0.9891404,0.1612717,-5.829073,-28.87545,-21.81969,1009.346
140.769914150,-0.002675466,0.6362527,0.5059321,-0.03129619,0.9876261,0.1627175,-5.829073,-28.87545,-21.81969,1009.346
140.774990082,0.1829101,0.5767637,0.6279459,-0.02878682,0.9827369,0.1555249,-5.829073,-28.87545,-21.81969,1009.346
140.780065536,0.3684957,0.6957417,0.4449252,-0.02697415,0.9911324,0.1670201,-5.829073,-28.87545,-21.81969,1009.346
140.785141468,0.4303575,0.7552305,0.566939,-0.02839902,0.9886283,0.1607958,-5.829073,-28.87545,-21.81969,1009.346
140.790217400,0.1829101,0.6957417,0.566939,-0.02892204,0.9905654,0.1603193,-5.829073,-28.87545,-21.81969,1009.346
140.795293331,0.3684957,0.398297,0.566939,-0.02782308,0.9837656,0.1607915,-5.829073,-28.87545,-21.81969,1009.346
140.800369263,0.3066338,0.7552305,0.566939,-0.02643806,0.9881993,0.1646224,-5.829073,-28.87545,-21.81969,1009.346
140.805445194,0.3684957,0.8742085,0.5059321,-0.03002269,0.9978853,0.1641577,-5.829073,-28.87545,-21.81969,1009.346
140.810521126,0.3066338,0.8147195,0.566939,-0.0264642,0.9901913,0.1703708,-5.444502,-29.25961,-21.81115,1009.346
140.815597057,0.3684957,0.9931863,0.3229114,-0.02887895,0.9886506,0.1646283,-5.444502,-29.25961,-21.81115,1009.346
140.820672512,0.1210483,0.9336974,0.2619044,-0.02357914,0.9911384,0.1612652,-5.444502,-29.25961,-21.81115,1009.346
140.825748444,0.1210483,0.9336974,0.2619044,-0.0269928,0.9915754,0.1612733,-5.444502,-29.25961,-21.81115,1009.346
140.830824375,0.3684957,1.112164,0.3229114,-0.02695447,0.989111,0.1574403,-5.444502,-29.25961,-21.81115,1009.346
140.835900307,0.1210483,0.9931863,0.3229114,-0.03040321,0.992027,0.1631971,-5.444502,-29.25961,-21.81115,1009.346
140.840976238,-0.002675466,1.052675,0.4449252,-0.02805755,0.9964199,0.159842,-5.444502,-29.25961,-21.81115,1009.346
140.846052170,0.1210483,1.171653,0.3229114,-0.03005359,0.9993278,0.1617641,-5.444502,-29.25961,-21.81115,1009.346
140.851128101,0.05918639,1.112164,0.4449252,-0.03083748,0.9890906,0.1622385,-5.444502,-29.25961,-21.81115,1009.346
140.856208801,-0.002675466,0.9931863,0.5059321,-0.02610136,0.9954414,0.1555265,-6.211529,-28.86747,-21.36807,1009.346
140.861279488,-0.002675466,1.290631,0.5059321,-0.03193475,0.9953703,0.1574556,-6.211529,-28.86747,-21.36807,1009.344
140.866355419,-0.188261,1.112164,0.6279459,-0.0274979,0.9925385,0.1607961,-6.211529,-28.86747,-21.36807,1009.344
140.868893623,-0.002675466,1.231142,0.5059321,-0.02791418,0.9881007,0.1545683,-6.211529,-28.86747,-21.36807,1009.344
140.873969555,-0.2501229,1.171653,0.3839183,-0.03518073,0.9870709,0.1612894,-6.211529,-28.86747,-21.36807,1009.344
140.879045486,-0.4357085,1.052675,0.5059321,-0.02845599,0.9915355,0.158882,-6.211529,-28.86747,-21.36807,1009.344
140.884123802,-0.2501229,1.112164,0.3229114,-0.03131637,0.9875343,0.1507444,-6.211529,-28.86747,-21.36807,1009.344
140.889197350,-0.188261,1.112164,0.2619044,-0.0317996,0.9880692,0.1579297,-6.211529,-28.86747,-21.36807,1009.344
140.894272804,-0.188261,1.231142,0.3839183,-0.02648035,0.9901179,0.1607923,-6.211529,-28.86747,-21.36807,1009.344
140.899352550,-0.3738467,1.052675,0.3839183,-0.02986632,0.9890975,0.1612784,-6.211529,-28.86747,-21.36807,1009.344
140.904424667,-0.2501229,0.8742085,0.4449252,-0.02892608,0.9905471,0.1579246,-6.211529,-28.86747,-21.36807,1009.344
140.909500599,-0.2501229,0.9931863,0.3229114,-0.02890493,0.9895878,0.1598397,-4.679592,-29.27556,-22.71441,1009.344
140.914581299,-0.3119848,1.290631,0.3229114,-0.02649342,0.9911138,0.1636665,-4.679592,-29.27556,-22.71441,1009.344
140.919652462,-0.3119848,0.9336974,0.3229114,-0.03474236,0.9894983,0.1593742,-4.679592,-29.27556,-22.71441,1009.344
140.924728394,-0.2501229,0.9931863,0.2008975,-0.02799316,0.9924909,0.1555291,-4.679592,-29.27556,-22.71441,1009.344
140.929803848,-0.3119848,0.8742085,0.1398906,-0.03186714,0.9914561,0.1550584,-4.679592,-29.27556,-22.71441,1009.344
140.934879780,-0.2501229,0.6957417,0.2008975,-0.02597928,0.9891363,0.1588748,-4.679592,-29.27556,-22.71441,1009.344
140.939955711,-0.1263992,0.9336974,0.2619044,-0.02790368,0.9881485,0.1607944,-4.679592,-29.27556,-22.71441,1009.344
140.945031643,-0.2501229,0.6957417,0.1398906,-0.02262422,0.9915994,0.1559951,-4.679592,-29.27556,-22.71441,1009.344
140.950107574,-0.5594322,0.7552305,0.2008975,-0.02893254,0.9905177,0.1540932,-4.679592,-29.27556,-22.71441,1009.344
140.955183506,-0.3119848,0.8147195,0.07888369,-0.02267795,0.9945213,0.155997,-4.679615,-28.51325,-22.72592,1009.344
140.960259438,-0.06453732,0.6362527,0.01787677,-0.02797364,0.9915243,0.1564863,-4.679615,-28.51325,-22.72592,1009.344
140.965335369,-0.2501229,0.5172749,0.2008975,-0.02599873,0.9895756,0.1526491,-4.679615,-28.51325,-22.72592,1009.344
140.970410824,-0.188261,0.8742085,0.1398906,-0.02592958,0.986196,0.1564783,-4.679615,-28.51325,-22.72592,1009.344
140.975486755,-0.1263992,0.5767637,0.2619044,-0.0216107,0.9891604,0.1535966,-4.679615,-28.51325,-22.72592,1009.344
140.980562687,-0.06453732,0.6362527,0.2008975,-0.02892197,0.990038,0.1550508,-4.679615,-28.51325,-22.72592,1009.344
140.985638618,0.1210483,0.6957417,0.1398906,-0.02398243,0.986232,0.1574317,-4.679615,-28.51325,-22.72592,1009.344
140.990714550,0.3684957,0.5767637,0.01787677,-0.02544246,0.9867343,0.1622246,-4.679615,-28.51325,-22.72592,1009.344
140.995790482,0.4922194,0.6362527,0.07888369,-0.02490396,0.9838122,0.1612637,-4.679615,-28.51325,-22.72592,1009.344
141.000866413,0.5540813,0.398297,-0.04313013,-0.02692519,0.9876611,0.1588761,-4.679615,-28.51325,-22.72592,1009.344
141.005945683,0.4922194,0.4577859,0.01787677,-0.02692761,0.98765,0.1574393,-5.448709,-29.26956,-22.71998,1009.344
141.011017799,0.4303575,0.3388081,0.01787677,-0.02982389,0.9861242,0.1545715,-5.448709,-29.26956,-22.71998,1009.344
141.016093731,0.244772,0.2198302,0.07888369,-0.02732693,0.9832894,0.1612689,-5.448709,-29.26956,-22.71998,1009.344
141.021169662,0.244772,0.3388081,0.07888369,-0.02831438,0.9842638,0.1631875,-5.448709,-29.26956,-22.71998,1009.344
141.026245594,0.4303575,0.1603413,0.2619044,-0.02843235,0.9900599,0.1569653,-5.448709,-29.26956,-22.71998,1009.344
141.031321526,0.3066338,0.3388081,0.2008975,-0.02558819,0.9945151,0.160793,-5.448709,-29.26956,-22.71998,1009.344
141.036397457,0.3066338,-0.01812553,0.1398906,-0.03087573,0.9910275,0.160803,-5.448709,-29.26956,-22.71998,1009.344
141.038935661,0.3684957,-0.1371034,0.1398906,-0.02606869,0.9929515,0.1483411,-5.448709,-29.26956,-22.71998,1009.344
141.044010639,0.4922194,0.04136336,0.3229114,-0.02028193,0.9970323,0.1612612,-5.448709,-29.26956,-22.71998,1009.344
141.049087048,0.5540813,-0.1965923,0.1398906,-0.03005924,0.9993021,0.1584116,-5.448709,-29.26956,-22.71998,1009.344
141.054162979,0.3684957,-0.1965923,0.01787677,-0.02409152,0.9920685,0.1564777,-5.831156,-29.64273,-22.2626,1009.344
141.059238911,0.3684957,-0.07761455,0.2619044,-0.01968565,0.9912067,0.162693,-5.831156,-29.64273,-22.2626,1009.344
141.064314842,0.3066338,0.1008523,0.01787677,-0.02409394,0.9920575,0.1550409,-5.831156,-29.64273,-22.2626,1009.344
141.069390774,0.1210483,0.1603413,0.07888369,-0.02261614,0.9916361,0.1607843,-5.831156,-29.64273,-22.2626,1009.344
141.074465752,0.244772,-0.07761455,0.2008975,-0.02542852,0.9852146,0.1545608,-5.831156,-29.64273,-22.2626,1009.344
141.079542160,0.3066338,0.04136336,0.01787677,-0.01772051,0.9897413,0.1583773,-5.831156,-29.64273,-22.2626,1009.344
141.084618092,0.3066338,0.1008523,0.01787677,-0.02554003,0.9910401,0.1521701,-5.831156,-29.64273,-22.2626,1009.344
141.089694023,-0.06453732,0.2198302,0.1398906,-0.02070878,0.9930742,0.1540759,-5.831156,-29.64273,-22.2626,1009.344
141.094769955,-0.06453732,0.04136336,0.01787677,-0.0250993,0.9940058,0.1569601,-5.831156,-29.64273,-22.2626,1009.344
141.099845886,-0.188261,0.1603413,0.1398906,-0.02539673,0.9832483,0.1521649,-5.829084,-28.4943,-21.82545,1009.344
141.104921818,-0.3119848,0.1008523,0.3229114,-0.02416228,0.9954407,0.1516907,-5.829084,-28.4943,-21.82545,1009.344
141.109997749,-0.3119848,0.2793191,0.3839183,-0.02816986,1.002242,0.1569723,-5.829084,-28.4943,-21.82545,1009.344
141.115073204,-0.3119848,0.1603413,0.3839183,-0.02607031,0.9929441,0.1473832,-5.829084,-28.4943,-21.82545,1009.344
141.120149136,-0.3738467,0.2793191,0.5059321,-0.02863746,1.000737,0.1521832,-5.829084,-28.4943,-21.82545,1009.344
141.125225067,-0.188261,0.2793191,0.566939,-0.02761264,0.9983492,0.1564897,-5.829084,-28.4943,-21.82545,1009.344
141.130300999,-0.4357085,0.1603413,0.566939,-0.02420626,0.9978793,0.1521712,-5.829084,-28.4943,-21.82545,1009.344
141.135376930,-0.4357085,0.4577859,0.5059321,-0.02941407,0.9905326,0.1569679,-5.829084,-28.4943,-21.82545,1009.344
141.140452862,-0.188261,0.4577859,0.3839183,-0.02744071,0.9880491,0.1469044,-5.829084,-28.4943,-21.82545,1009.344
141.145528793,-0.2501229,0.5172749,0.3229114,-0.02745958,0.9900742,0.1569631,-5.829084,-28.4943,-21.82545,1009.347
141.150604248,-0.2501229,0.5767637,0.2619044,-0.02160255,0.9886698,0.1531174,-5.444513,-28.87845,-21.81691,1009.347
141.155680180,-0.5594322,0.5172749,0.3839183,-0.02884217,0.9856515,0.1545689,-5.444513,-28.87845,-21.81691,1009.347
141.160756111,-0.2501229,0.6362527,0.1398906,-0.02840056,0.9880936,0.1545694,-5.444513,-28.87845,-21.81691,1009.347
141.165832043,-0.002675466,0.7552305,0.3229114,-0.02692842,0.9876464,0.1569604,-5.444513,-28.87845,-21.81691,1009.347
141.170907974,-0.1263992,0.9336974,0.2619044,-0.02983042,0.9866222,0.1560086,-5.444513,-28.87845,-21.81691,1009.347
141.175983906,-0.06453732,1.171653,0.3229114,-0.02740489,0.9861012,0.1469031,-5.444513,-28.87845,-21.81691,1009.347
141.181059837,-0.002675466,0.9336974,0.2619044,-0.02794516,0.9900707,0.1574432,-5.444513,-28.87845,-21.81691,1009.347
141.186140537,-0.2501229,0.9931863,0.2008975,-0.02803538,0.9938821,0.1464305,-5.444513,-28.87845,-21.81691,1009.347
141.191211224,-0.3119848,0.9931863,0.07888369,-0.03282846,0.9904384,0.1512286,-5.444513,-28.87845,-21.81691,1009.347
141.196287155,-0.2501229,0.9931863,0.2008975,-0.0296012,0.9997081,0.1469166,-5.448721,-28.8884,-22.72574,1009.347
141.201368332,-0.5594322,1.112164,0.2008975,-0.03289599,0.9938253,0.1483573,-5.448721,-28.8884,-22.72574,1009.347
141.203901291,-0.3738467,1.171653,0.1398906,-0.03048771,0.9953367,0.1502684,-5.448721,-28.8884,-22.72574,1009.347
141.208977222,-0.6212941,1.231142,0.2008975,-0.02803949,0.9943911,0.1493043,-5.448721,-28.8884,-22.72574,1009.347
141.214053154,-0.5594322,1.052675,0.2619044,-0.03686841,0.9976199,0.1426217,-5.448721,-28.8884,-22.72574,1009.347
141.219129086,-0.9306034,1.35012,0.2008975,-0.03107496,1.000148,0.1435678,-5.448721,-28.8884,-22.72574,1009.347
141.224204063,-1.178051,1.290631,0.2619044,-0.0291303,1.0007,0.1483529,-5.448721,-28.8884,-22.72574,1009.347
141.229279995,-1.178051,1.112164,0.2008975,-0.03008347,0.9991919,0.1440438,-5.448721,-28.8884,-22.72574,1009.345
141.234356403,-1.239913,1.35012,0.4449252,-0.03208032,1.002096,0.145487,-5.448721,-28.8884,-22.72574,1009.345
141.239432335,-1.301775,1.528587,0.3229114,-0.03410074,1.005949,0.1435783,-5.448721,-28.8884,-22.72574,1009.345
141.244508267,-1.363636,1.528587,0.3229114,-0.03201763,0.9986874,0.1454847,-5.829073,-28.87545,-21.81969,1009.345
141.249584198,-1.301775,1.588076,0.4449252,-0.03067483,1.004512,0.1402171,-5.829073,-28.87545,-21.81969,1009.345
141.254660130,-1.301775,1.766542,0.4449252,-0.03738166,0.9990736,0.1426238,-5.829073,-28.87545,-21.81969,1009.345
141.259736061,-1.425498,1.469098,0.4449252,-0.0310522,0.9991959,0.1464407,-5.829073,-28.87545,-21.81969,1009.345
141.264811516,-1.363636,1.469098,0.3839183,-0.03676262,0.9922961,0.1469285,-5.829073,-28.87545,-21.81969,1009.345
141.269887447,-1.301775,1.766542,0.3839183,-0.03004038,0.9972771,0.1483529,-5.829073,-28.87545,-21.81969,1009.343
141.274963379,-1.178051,1.707054,0.5059321,-0.02797922,0.9909712,0.1478653,-5.829073,-28.87545,-21.81969,1009.343
141.280039311,-0.9924653,1.588076,0.566939,-0.02983762,0.9860617,0.1464298,-5.829073,-28.87545,-21.81969,1009.343
141.285115242,-0.9306034,1.647565,0.5059321,-0.03224921,0.985063,0.1478715,-5.829073,-28.87545,-21.81969,1009.343
141.290191174,-0.9924653,1.35012,0.6279459,-0.03274051,0.9855612,0.1502676,-5.829073,-28.87545,-21.81969,1009.343
141.295267105,-0.683156,1.469098,0.6889528,-0.03463709,0.9820613,0.142128,-5.446606,-29.26458,-22.26557,1009.343
141.300342560,-0.683156,1.469098,0.566939,-0.03654041,0.9806415,0.1512311,-5.446606,-29.26458,-22.26557,1009.343
141.305418491,-0.6212941,1.588076,0.3839183,-0.03082111,0.9875818,0.1560115,-5.446606,-29.26458,-22.26557,1009.343
141.310494423,-0.7450178,1.052675,0.2008975,-0.03311135,0.9797469,0.155054,-5.446606,-29.26458,-22.26557,1009.345
141.315570355,-0.5594322,1.409609,0.3229114,-0.03408493,0.979729,0.1545774,-5.446606,-29.26458,-22.26557,1009.345
141.320646286,-0.7450178,1.112164,-0.1041371,-0.03359032,0.978718,0.1488285,-5.446606,-29.26458,-22.26557,1009.345
141.325722218,-0.4357085,1.112164,-0.04313013,-0.03364824,0.9826764,0.1569728,-5.446606,-29.26458,-22.26557,1009.345
141.330802918,-0.4975704,0.7552305,-0.04313013,-0.02891704,0.9895326,0.1526558,-5.446606,-29.26458,-22.26557,1009.345
141.335873604,-0.2501229,1.052675,0.07888369,-0.03039007,0.9905035,0.1550544,-5.446606,-29.26458,-22.26557,1009.345
141.340949535,-0.3119848,0.9336974,0.01787677,-0.0347936,0.9919038,0.1555444,-5.829073,-28.87545,-21.81969,1009.345
141.346025467,-0.188261,0.9336974,0.1398906,-0.03337511,0.9938511,0.1526688,-5.829073,-28.87545,-21.81969,1009.345
141.351101399,-0.188261,0.8742085,0.1398906,-0.03103774,0.9997895,0.1603298,-5.829073,-28.87545,-21.81969,1009.343
141.356177330,-0.06453732,0.8147195,0.07888369,-0.03285702,0.9924194,0.1555402,-5.829073,-28.87545,-21.81969,1009.343
141.361253262,-0.002675466,0.8742085,0.07888369,-0.03092373,0.9934477,0.1588889,-5.829073,-28.87545,-21.81969,1009.343
141.366329193,-0.002675466,0.8742085,0.3229114,-0.03092696,0.993433,0.1569732,-5.829073,-28.87545,-21.81969,1009.343
141.371404648,-0.06453732,0.6957417,0.2008975,-0.0271336,0.9988507,0.1574467,-5.829073,-28.87545,-21.81969,1009.343
141.373942375,0.244772,0.6957417,0.1398906,-0.03236894,0.9919065,0.1512285,-5.829073,-28.87545,-21.81969,1009.343
141.379018307,-0.1263992,0.7552305,0.3229114,-0.02957359,0.9987782,0.1526631,-5.829073,-28.87545,-21.81969,1009.343
141.384094238,-0.002675466,0.8147195,0.2619044,-0.02844292,0.9905396,0.1560078,-5.829073,-28.87545,-21.81969,1009.343
141.389170170,-0.002675466,0.8742085,0.2008975,-0.02895933,0.9914513,0.1488257,-5.446596,-29.64573,-22.25981,1009.343
141.394246578,-0.1263992,0.9931863,0.3229114,-0.02268691,0.9950082,0.1559973,-5.446596,-29.64573,-22.25981,1009.343
141.399322510,-0.2501229,0.9336974,0.2008975,-0.0188031,0.9950324,0.1516781,-5.446596,-29.64573,-22.25981,1009.343
141.404398441,-0.3738467,0.8147195,0.3229114,-0.02451191,0.9881397,0.1531238,-5.446596,-29.64573,-22.25981,1009.343
141.409473419,-0.5594322,1.112164,0.3229114,-0.02509365,0.9940315,0.1603126,-5.446596,-29.64573,-22.25981,1009.343
141.414549351,-0.7450178,1.112164,0.3229114,-0.0230667,0.9896809,0.1607842,-5.446596,-29.64573,-22.25981,1009.343
141.419625282,-0.8068797,1.409609,0.2008975,-0.02403367,0.9886376,0.1536019,-5.446596,-29.64573,-22.25981,1009.343
141.424701691,-0.683156,1.35012,0.2619044,-0.03085297,0.9900755,0.1636759,-5.446596,-29.64573,-22.25981,1009.343
141.429777622,-0.6212941,1.290631,0.3229114,-0.02649657,0.9905718,0.1564823,-5.446596,-29.64573,-22.25981,1009.343
141.434853554,-0.5594322,1.528587,0.3229114,-0.03175643,0.9856269,0.1569702,-5.446596,-29.64573,-22.25981,1009.343
141.439929485,-0.4975704,1.588076,0.5059321,-0.03040483,0.9920197,0.1622393,-5.831165,-29.26158,-22.26835,1009.343
141.445004463,-0.3119848,1.766542,0.6279459,-0.02704323,0.9939845,0.1579224,-5.831165,-29.26158,-22.26835,1009.343
141.450080395,-0.188261,1.707054,0.7499597,-0.02648608,0.9906195,0.1627083,-5.831165,-29.26158,-22.26835,1009.343
141.455156803,-0.002675466,1.766542,0.8109666,-0.02590448,0.9857826,0.1660565,-5.831165,-29.26158,-22.26835,1009.343
141.460232735,-0.002675466,1.88552,0.8109666,-0.02652271,0.9925638,0.1622307,-5.831165,-29.26158,-22.26835,1009.343
141.465308666,-0.2501229,1.588076,0.6279459,-0.02589875,0.9852809,0.1641404,-5.831165,-29.26158,-22.26835,1009.343
141.470384598,-0.188261,1.707054,0.3839183,-0.0274206,0.9886683,0.164146,-5.831165,-29.26158,-22.26835,1009.343
141.475460529,-0.2501229,1.588076,0.4449252,-0.02640055,0.9857313,0.1603105,-5.831165,-29.26158,-22.26835,1009.341
141.480536461,-0.5594322,1.647565,0.5059321,-0.02597282,0.9891657,0.1627062,-5.831165,-29.26158,-22.26835,1009.341
141.485611916,-0.4975704,1.528587,0.2008975,-0.02647947,0.9895942,0.1560027,-5.831165,-29.26158,-22.26835,1009.341
141.490687847,-0.6212941,1.409609,0.2619044,-0.03083006,0.9880688,0.1560118,-5.444525,-28.4973,-21.82266,1009.341
141.495764256,-0.5594322,1.35012,0.3229114,-0.02937987,0.9885773,0.1560088,-5.444525,-28.4973,-21.82266,1009.341
141.500839710,-0.2501229,1.469098,0.2008975,-0.03338422,0.9953929,0.1632061,-5.444525,-28.4973,-21.82266,1009.341
141.505915642,0.1210483,1.231142,0.6279459,-0.03184365,0.9910352,0.1636788,-5.444525,-28.4973,-21.82266,1009.341
141.510995388,0.1210483,1.231142,0.6279459,-0.03531096,0.9938666,0.1584203,-5.444525,-28.4973,-21.82266,1009.341
141.516067505,0.6159431,1.231142,0.6889528,-0.02789311,0.9876688,0.1617519,-5.444525,-28.4973,-21.82266,1009.341
141.521142960,0.4922194,1.231142,0.7499597,-0.02831027,0.9837548,0.1603137,-5.444525,-28.4973,-21.82266,1009.341
141.526223183,0.5540813,1.290631,0.6889528,-0.02832906,0.9852524,0.1651039,-5.444525,-28.4973,-21.82266,1009.341
141.531294823,0.677805,0.9336974,0.7499597,-0.02680479,0.981876,0.166535,-5.444525,-28.4973,-21.82266,1009.341
141.533832550,0.7396669,0.9336974,0.5059321,-0.02818988,0.9779697,0.1679726,-5.444525,-28.4973,-21.82266,1009.341
141.541446686,0.8015288,0.9931863,0.3229114,-0.02628251,0.9794078,0.1612642,-5.833281,-28.8854,-22.72852,1009.341
141.543984413,0.7396669,1.052675,0.2008975,-0.0292326,0.9813312,0.1636667,-5.833281,-28.8854,-22.72852,1009.341
141.549060345,0.677805,0.7552305,0.1398906,-0.03269272,0.9847232,0.1679871,-5.833281,-28.8854,-22.72852,1009.341
141.554136753,0.8633906,0.4577859,0.1398906,-0.02630776,0.9808762,0.162223,-5.833281,-28.8854,-22.72852,1009.34
141.559211731,0.7396669,0.398297,0.01787677,-0.03094906,0.9954433,0.1651162,-5.833281,-28.8854,-22.72852,1009.34
141.564287663,0.6159431,0.2198302,0.2008975,-0.02900675,0.9954573,0.163196,-5.833281,-28.8854,-22.72852,1009.34
141.569364548,0.5540813,0.2793191,0.07888369,-0.02840798,0.9891153,0.1607961,-5.833281,-28.8854,-22.72852,1009.34
141.574439526,0.7396669,0.1603413,0.07888369,-0.02993716,0.9929971,0.1617599,-5.833281,-28.8854,-22.72852,1009.34
141.579515457,0.8633906,0.04136336,0.2008975,-0.03053674,0.9993353,0.1636809,-5.833281,-28.8854,-22.72852,1009.34
141.584591866,0.6159431,0.1603413,0.2008975,-0.0231498,0.9945802,0.1646188,-4.675407,-28.5033,-21.81709,1009.34
141.589667797,0.4303575,-0.01812553,-0.1041371,-0.02413799,0.9950235,0.1607899,-4.675407,-28.5033,-21.81709,1009.34
141.594742775,0.4303575,0.1603413,0.1398906,-0.02511244,0.9955292,0.1651028,-4.675407,-28.5033,-21.81709,1009.338
141.599822045,0.4922194,-0.01812553,-0.1041371,-0.02322468,0.9984614,0.1627057,-4.675407,-28.5033,-21.81709,1009.338
141.604894638,0.244772,0.2198302,0.01787677,-0.02212983,0.9921706,0.1660517,-4.675407,-28.5033,-21.81709,1009.338
141.609971047,-0.002675466,0.1008523,-0.1041371,-0.02555882,0.9925377,0.1569603,-4.675407,-28.5033,-21.81709,1009.338
141.615046978,-0.06453732,0.4577859,-0.1041371,-0.01927575,0.9950877,0.1598209,-4.675407,-28.5033,-21.81709,1009.338
141.620122910,-0.188261,0.5172749,-0.2261509,-0.02700417,0.9920514,0.1598368,-4.675407,-28.5033,-21.81709,1009.338
141.625198841,-0.2501229,0.6957417,-0.1041371,-0.0197247,0.99314,0.1607786,-4.675407,-28.5033,-21.81709,1009.338
141.630274773,-0.4975704,0.6362527,-0.1041371,-0.02267142,0.9940232,0.1545599,-4.675407,-28.5033,-21.81709,1009.338
141.635349751,-0.7450178,0.9931863,0.01787677,-0.02130513,0.9994272,0.1579126,-5.444502,-29.25961,-21.81115,1009.338
