Time (s),W,X,Y,Z
114.575903416,-0.8315576,0.4226474,0.3336277,0.1232937
114.580979347,-0.8315603,0.4226433,0.3336281,0.1232889
114.586055279,-0.8315684,0.4226359,0.3336223,0.1232748
114.591135979,-0.8315725,0.4226392,0.3336126,0.123262
114.596207142,-0.8315769,0.4226381,0.3336054,0.1232556
114.601283074,-0.8315861,0.4226324,0.3335933,0.1232459
114.606359005,-0.8315923,0.4226311,0.3335861,0.1232285
114.611434460,-0.8315992,0.4226308,0.3335742,0.1232148
114.616510391,-0.8316116,0.4226215,0.3335608,0.1232
114.621586323,-0.8316233,0.4226195,0.3335422,0.1231778
114.626662254,-0.831632,0.4226174,0.3335292,0.1231613
114.629199982,-0.8316382,0.4226162,0.3335207,0.1231475
114.634278774,-0.8316506,0.4226101,0.3335076,0.1231202
114.639352322,-0.8316649,0.4226004,0.3334908,0.1231008
114.644427300,-0.8316784,0.4225921,0.3334735,0.1230854
114.649503231,-0.8316911,0.4225793,0.3334662,0.1230637
114.654579163,-0.8317088,0.4225616,0.3334526,0.1230416
114.659655094,-0.8317245,0.4225435,0.3334406,0.1230298
114.664731026,-0.8317407,0.4225298,0.3334219,0.1230178
114.669807434,-0.8317544,0.4225172,0.3334071,0.1230086
114.674882412,-0.8317695,0.4225041,0.3333894,0.123
114.679958344,-0.8317834,0.4224944,0.3333698,0.122992
114.685034275,-0.8317949,0.4224865,0.3333538,0.1229849
114.690110207,-0.8318042,0.4224801,0.3333401,0.1229812
114.695186138,-0.8318114,0.4224843,0.3333206,0.1229717
114.700262547,-0.8318185,0.4224822,0.3333063,0.1229688
114.705338478,-0.8318237,0.4224845,0.3332914,0.1229669
114.710414410,-0.8318264,0.4224862,0.3332832,0.122965
114.715489388,-0.831827,0.4224868,0.3332792,0.1229687
114.720570088,-0.8318292,0.422488,0.3332719,0.1229706
114.725641251,-0.8318262,0.4224844,0.3332815,0.1229775
114.730717659,-0.8318228,0.4224921,0.333279,0.1229801
114.735793591,-0.8318161,0.4224966,0.3332887,0.1229831
114.740872860,-0.8318099,0.4224994,0.3332999,0.1229861
114.745944500,-0.8318055,0.4225032,0.3333069,0.1229836
114.751020432,-0.8317941,0.4225104,0.333325,0.122986
114.756096840,-0.8317866,0.422511,0.3333442,0.122984
114.761172772,-0.8317809,0.4225087,0.3333612,0.1229839
114.766248703,-0.8317708,0.4225121,0.3333817,0.1229843
114.771324635,-0.8317634,0.422513,0.3334011,0.1229791
114.776399612,-0.8317528,0.4225152,0.333425,0.1229784
114.781479835,-0.8317416,0.4225129,0.3334557,0.122978
114.786551952,-0.8317304,0.4225133,0.3334846,0.1229757
114.791627884,-0.8317193,0.4225122,0.3335152,0.1229699
114.796708107,-0.8317064,0.4225099,0.3335519,0.1229658
114.801779747,-0.8316982,0.4224996,0.3335849,0.122967
114.804317474,-0.8316963,0.4224927,0.333599,0.1229658
114.809392929,-0.8316935,0.4224798,0.3336194,0.1229738
114.814468861,-0.8316933,0.4224615,0.3336402,0.1229813
114.819544792,-0.8316956,0.4224459,0.333653,0.1229857
114.824620724,-0.8316933,0.4224366,0.3336669,0.1229954
114.829696655,-0.8316885,0.4224283,0.3336847,0.1230081
114.834772587,-0.8316904,0.4224139,0.3336926,0.1230223
114.839848041,-0.8316953,0.4223939,0.3337036,0.1230279
114.844923973,-0.8316961,0.4223834,0.333713,0.1230331
114.849999905,-0.8317019,0.4223686,0.3337175,0.1230318
114.855075836,-0.8317025,0.4223592,0.3337279,0.1230322
114.860151768,-0.8317066,0.4223477,0.3337308,0.1230366
114.865227699,-0.8317105,0.4223351,0.3337361,0.1230394
114.870303631,-0.8317156,0.4223236,0.3337355,0.1230454
114.875379086,-0.8317214,0.4223087,0.3337381,0.1230513
114.880455017,-0.8317291,0.4222973,0.3337313,0.1230561
114.885530949,-0.8317357,0.4222881,0.3337268,0.1230562
114.890606880,-0.8317363,0.4222878,0.3337271,0.1230511
114.895682812,-0.8317392,0.4222841,0.3337277,0.1230429
114.900763512,-0.8317435,0.4222818,0.3337247,0.1230309
114.905834675,-0.8317486,0.422276,0.3337235,0.1230182
114.910910130,-0.8317513,0.4222712,0.3337263,0.1230083
114.915987015,-0.8317558,0.422266,0.3337271,0.1229946
114.921061993,-0.8317585,0.42227,0.3337237,0.1229716
114.926137924,-0.8317605,0.4222723,0.3337213,0.1229578
114.931213856,-0.8317632,0.4222693,0.3337215,0.1229475
114.936289787,-0.8317681,0.4222654,0.3337189,0.1229348
114.941365719,-0.8317717,0.4222633,0.3337164,0.1229245
114.946441174,-0.831777,0.4222577,0.3337153,0.1229118
114.951517105,-0.8317816,0.4222595,0.3337073,0.1228957
114.956593037,-0.8317847,0.422257,0.3337077,0.1228821
114.961668968,-0.8317855,0.4222609,0.3337042,0.1228734
114.966744900,-0.8317866,0.4222679,0.3336979,0.1228588
114.969283104,-0.831787,0.4222717,0.3336941,0.1228542
114.974359035,-0.8317919,0.4222775,0.333679,0.122841
114.979434490,-0.8317946,0.4222807,0.333672,0.1228311
114.984510422,-0.8317938,0.4222876,0.3336695,0.1228198
114.989586353,-0.8317906,0.4222907,0.3336755,0.122814
114.994665623,-0.8317945,0.4222901,0.3336709,0.1228021
114.999738216,-0.8317938,0.4222917,0.3336714,0.1227993
115.004814148,-0.8317937,0.4222919,0.3336715,0.1228002
115.009889603,-0.831795,0.4222897,0.333672,0.1227977
115.014965534,-0.8317907,0.4222977,0.3336732,0.1227954
115.020041466,-0.8317907,0.4222983,0.3336736,0.122793
115.025117397,-0.8317912,0.4222993,0.333669,0.1227978
115.030193329,-0.8317906,0.4223009,0.3336694,0.122795
115.035269260,-0.8317887,0.4223012,0.3336735,0.122796
115.040345192,-0.8317873,0.4223028,0.3336743,0.1227981
115.045420647,-0.8317911,0.4222972,0.333674,0.122792
115.050498962,-0.8317931,0.4222898,0.3336783,0.1227935
115.055572510,-0.8317942,0.4222848,0.3336818,0.1227935
115.060648441,-0.8317944,0.4222802,0.333685,0.1227996
115.065724373,-0.8317943,0.4222749,0.3336899,0.1228051
115.070800304,-0.8317967,0.4222657,0.3336924,0.1228131
115.075875759,-0.8317974,0.4222543,0.3337021,0.1228204
115.080951691,-0.8318002,0.4222466,0.3337027,0.1228267
115.086030006,-0.831798,0.422239,0.3337158,0.1228322
115.091103554,-0.8317988,0.4222278,0.3337237,0.1228434
115.096179485,-0.8318001,0.422215,0.3337331,0.1228545
115.101255417,-0.8318032,0.4221983,0.3337445,0.1228587
115.106331348,-0.8318036,0.4221826,0.3337632,0.1228592
115.111409187,-0.8318026,0.4221673,0.3337828,0.1228664
115.116482735,-0.8317999,0.4221565,0.3338026,0.1228668
115.121558666,-0.8318045,0.4221371,0.3338144,0.1228708
115.126636028,-0.8318021,0.4221236,0.333838,0.1228694
115.131710529,-0.8318025,0.4221107,0.3338538,0.1228674
115.136786461,-0.8318009,0.4220972,0.3338731,0.122872
115.139324665,-0.8318005,0.4220943,0.3338785,0.1228715
115.144399643,-0.8317991,0.4220801,0.3338971,0.1228777
115.149475575,-0.8317958,0.422069,0.3339192,0.1228792
115.154551983,-0.8317919,0.4220587,0.3339401,0.122883
115.159632206,-0.8317912,0.4220488,0.3339537,0.122885
115.164703846,-0.8317878,0.4220411,0.3339703,0.1228889
115.169779778,-0.8317837,0.4220318,0.3339901,0.1228949
115.174855709,-0.8317804,0.4220248,0.3340044,0.1229038
115.179930687,-0.8317754,0.4220161,0.334026,0.1229088
115.185007095,-0.8317704,0.4220042,0.3340492,0.122919
115.190083981,-0.8317649,0.4219903,0.3340762,0.1229303
115.195158958,-0.8317593,0.4219808,0.3341005,0.1229353
115.200234890,-0.8317549,0.4219654,0.3341247,0.1229525
115.205310822,-0.8317538,0.4219467,0.3341478,0.1229611
115.210385799,-0.8317483,0.4219294,0.3341801,0.1229701
115.215462208,-0.8317418,0.4219108,0.3342129,0.1229893
115.220538616,-0.8317353,0.4218931,0.3342474,0.1229993
115.225614071,-0.8317309,0.4218734,0.3342814,0.1230054
115.230690002,-0.8317226,0.4218583,0.3343167,0.1230161
115.235765934,-0.8317159,0.4218354,0.3343553,0.1230352
115.240841866,-0.831705,0.4218207,0.3343924,0.1230592
115.245917320,-0.8316954,0.421806,0.3344267,0.1230804
115.250993252,-0.8316875,0.4217883,0.3344619,0.1231004
115.256069183,-0.8316798,0.4217691,0.3344948,0.1231278
115.261147499,-0.8316712,0.4217518,0.3345286,0.1231532
115.266221047,-0.83166,0.4217324,0.3345712,0.1231803
115.271296978,-0.8316469,0.4217165,0.3346144,0.123206
115.276372910,-0.8316374,0.421702,0.3346469,0.123231
115.281448364,-0.8316253,0.4216885,0.3346833,0.123259
115.286524296,-0.8316175,0.4216702,0.334719,0.1232778
115.291604042,-0.8316085,0.4216568,0.3347501,0.1233002
115.296676159,-0.8315979,0.4216375,0.3347923,0.1233223
115.301752091,-0.8315879,0.4216232,0.3348272,0.1233452
115.304291248,-0.8315817,0.4216169,0.3348459,0.1233568
115.309365273,-0.8315713,0.4216025,0.334884,0.1233731
115.314441204,-0.8315638,0.4215805,0.3349206,0.1233988
115.319517136,-0.8315534,0.4215695,0.3349512,0.1234246
115.324593067,-0.8315428,0.421559,0.3349833,0.1234445
115.329668999,-0.8315338,0.4215456,0.3350143,0.1234669
115.334744930,-0.8315256,0.421529,0.3350485,0.1234858
115.339820862,-0.8315153,0.4215168,0.3350821,0.1235055
115.344896317,-0.8315077,0.4215055,0.3351091,0.123522
115.349972248,-0.8314957,0.4214993,0.3351382,0.1235449
115.355048180,-0.8314837,0.4214931,0.3351672,0.1235677
115.360124111,-0.8314779,0.4214835,0.3351876,0.1235836
115.365200043,-0.8314688,0.4214673,0.3352216,0.1236086
115.370275974,-0.8314599,0.4214614,0.3352433,0.1236298
115.375352383,-0.8314508,0.4214532,0.3352675,0.1236546
115.380427361,-0.8314402,0.4214405,0.3353008,0.1236776
115.385503292,-0.8314319,0.4214311,0.3353256,0.1236986
115.390579224,-0.8314278,0.4214165,0.3353462,0.1237201
115.395655155,-0.8314174,0.4214083,0.3353719,0.1237472
115.400731087,-0.8314088,0.4213998,0.3353955,0.1237704
115.405807495,-0.8313985,0.4213938,0.33542,0.1237943
115.410882473,-0.8313843,0.4213907,0.3354525,0.1238125
115.415958405,-0.8313702,0.4213839,0.3354872,0.1238349
115.421034336,-0.8313554,0.4213778,0.3355238,0.1238563
115.426110268,-0.8313401,0.4213707,0.3355618,0.1238804
115.431186199,-0.8313245,0.4213646,0.3356008,0.1238996
115.436262608,-0.8313079,0.4213626,0.3356355,0.1239245
115.441338539,-0.8312889,0.4213617,0.3356762,0.1239453
115.446413517,-0.8312684,0.4213596,0.3357186,0.1239736
115.451489449,-0.8312528,0.4213484,0.3357637,0.1239948
115.456565380,-0.8312348,0.4213392,0.3358106,0.1240205
115.461641312,-0.8312171,0.4213304,0.3358544,0.1240495
115.466717720,-0.8311965,0.4213276,0.3359005,0.1240735
115.469255447,-0.8311862,0.4213235,0.3359249,0.1240897
115.474331379,-0.8311647,0.4213169,0.3359714,0.1241298
115.479406834,-0.8311463,0.421308,0.3360155,0.1241638
115.484482765,-0.8311228,0.4213048,0.3360656,0.124196
115.489558697,-0.8311018,0.4212996,0.336114,0.1242237
115.494634628,-0.8310747,0.4213069,0.3361611,0.1242528
115.499710560,-0.8310537,0.4213043,0.3362044,0.124285
115.504786492,-0.8310311,0.4213023,0.336252,0.124314
115.509862423,-0.8310039,0.4213061,0.3363045,0.1243408
115.514937878,-0.8309784,0.4213057,0.3363568,0.1243711
115.520013809,-0.8309497,0.4213046,0.3364162,0.1244064
115.525089741,-0.8309241,0.4213057,0.3364656,0.1244395
115.530165672,-0.8309001,0.421306,0.3365128,0.124472
115.535241604,-0.8308779,0.4213003,0.3365612,0.1245079
115.540320397,-0.8308544,0.4212986,0.3366085,0.1245429
115.545392990,-0.8308352,0.4212889,0.3366554,0.1245768
115.550468922,-0.830816,0.4212785,0.3367008,0.1246167
115.555544853,-0.8307962,0.4212761,0.3367406,0.1246505
115.560625553,-0.8307723,0.4212785,0.3367833,0.1246864
115.565696716,-0.8307471,0.4212781,0.3368324,0.1247232
115.570772648,-0.8307276,0.4212663,0.3368798,0.1247646
115.575848580,-0.8307109,0.4212506,0.3369269,0.1248014
115.580924034,-0.8306981,0.42123,0.3369712,0.1248361
115.585999966,-0.8306813,0.4212127,0.337023,0.1248662
115.591075897,-0.8306634,0.4211935,0.337079,0.124899
115.596151829,-0.8306496,0.4211716,0.3371277,0.1249331
115.601227760,-0.8306352,0.4211529,0.3371754,0.1249636
115.606303692,-0.830622,0.4211291,0.3372263,0.1249932
115.611379624,-0.8306072,0.4211071,0.3372786,0.1250258
115.616455078,-0.8305886,0.4210882,0.3373351,0.1250602
115.621531010,-0.8305745,0.4210661,0.3373849,0.1250949
115.626606941,-0.8305565,0.4210398,0.3374464,0.1251366
115.631682873,-0.8305408,0.4210163,0.3374998,0.125175
115.636758804,-0.8305238,0.4209899,0.3375597,0.1252145
115.639297009,-0.8305166,0.4209765,0.3375873,0.1252334
115.644372940,-0.8305033,0.4209487,0.3376382,0.1252775
115.649453640,-0.8304907,0.4209163,0.3376944,0.1253198
115.654524326,-0.830479,0.4208845,0.3377484,0.1253576
115.659600258,-0.8304662,0.4208537,0.3378017,0.1254027
115.664676190,-0.83045,0.4208259,0.33786,0.1254453
115.669752121,-0.8304374,0.4207888,0.3379224,0.1254862
115.674828053,-0.8304209,0.4207599,0.3379862,0.1255206
115.679905892,-0.8304102,0.4207289,0.3380384,0.1255541
115.684979439,-0.8303972,0.420699,0.3380965,0.1255834
115.690055370,-0.8303838,0.4206714,0.3381527,0.125614
115.695131302,-0.8303747,0.4206413,0.3382017,0.1256425
115.700207234,-0.8303576,0.4206248,0.3382524,0.1256749
115.705283165,-0.8303414,0.4206073,0.3383017,0.1257071
115.710358620,-0.8303246,0.4205942,0.3383478,0.1257374
115.715434551,-0.8303082,0.4205799,0.3383968,0.1257617
115.720510483,-0.830295,0.4205639,0.3384399,0.1257873
115.725586415,-0.8302848,0.4205433,0.3384818,0.1258099
115.730662346,-0.8302738,0.4205216,0.3385264,0.1258357
115.735738278,-0.8302632,0.4205044,0.3385641,0.1258612
115.740814209,-0.8302498,0.420492,0.3386031,0.1258865
115.745889664,-0.8302312,0.4204892,0.3386421,0.1259136
115.750969410,-0.8302136,0.4204816,0.3386818,0.1259481
115.756041527,-0.8301999,0.4204686,0.3387223,0.1259729
115.761117459,-0.8301846,0.4204563,0.3387653,0.1259982
115.766193390,-0.8301709,0.4204471,0.3388019,0.1260227
115.771269322,-0.8301566,0.4204408,0.338836,0.1260461
115.776345253,-0.8301455,0.4204261,0.3388751,0.1260631
115.781420708,-0.8301313,0.4204143,0.3389179,0.1260802
115.786496639,-0.8301222,0.4203915,0.3389596,0.1261037
115.791572571,-0.8301125,0.4203681,0.3390021,0.1261311
115.796648502,-0.8301048,0.4203425,0.339044,0.1261544
115.801724434,-0.8300984,0.4203198,0.3390795,0.1261767
115.804262638,-0.8300949,0.4203071,0.3391008,0.1261862
115.809338570,-0.8300891,0.4202765,0.3391418,0.1262146
115.814413547,-0.8300859,0.4202442,0.3391792,0.1262423
115.819489479,-0.8300796,0.4202209,0.3392131,0.1262706
115.824565411,-0.8300753,0.4201933,0.3392476,0.1262981
115.829641342,-0.8300707,0.4201667,0.3392811,0.1263278
115.834717751,-0.8300667,0.4201373,0.3393171,0.1263551
115.839793682,-0.8300652,0.4201091,0.3393479,0.1263764
115.844869614,-0.8300653,0.4200759,0.3393788,0.1264034
115.849944591,-0.8300657,0.4200373,0.3394134,0.1264344
115.855020523,-0.8300627,0.4200085,0.3394454,0.1264645
115.860096455,-0.8300634,0.4199719,0.3394774,0.1264951
115.865172863,-0.8300647,0.419934,0.3395112,0.1265223
115.870248795,-0.8300655,0.4198951,0.3395464,0.1265523
115.875324726,-0.8300635,0.4198572,0.3395908,0.1265715
115.880399704,-0.8300622,0.4198192,0.3396329,0.1265928
115.885475636,-0.8300623,0.4197786,0.3396752,0.1266139
115.890551567,-0.8300597,0.4197433,0.339717,0.1266355
115.895627975,-0.8300576,0.4197123,0.3397539,0.1266528
115.900708199,-0.8300521,0.4196852,0.3397934,0.1266727
115.905779839,-0.8300465,0.4196617,0.3398289,0.1266922
115.910855770,-0.8300398,0.4196336,0.3398723,0.1267126
115.915930748,-0.830039,0.4196023,0.3399062,0.1267304
115.921012402,-0.8300315,0.4195807,0.339939,0.1267638
115.926083088,-0.8300242,0.4195547,0.3399782,0.1267925
115.931159019,-0.8300186,0.4195364,0.3400036,0.126821
115.936238289,-0.8300129,0.4195184,0.3400304,0.1268468
115.941310883,-0.8300078,0.4194991,0.3400556,0.1268757
115.946390629,-0.8300021,0.4194787,0.3400855,0.1269009
115.951462269,-0.8299999,0.4194639,0.3401009,0.1269218
115.956538200,-0.8299949,0.4194466,0.3401268,0.1269438
115.961614132,-0.8299873,0.4194306,0.3401549,0.1269692
115.966690063,-0.8299857,0.4194066,0.3401779,0.1269979
115.971765995,-0.8299788,0.4193879,0.3402066,0.127028
115.974303722,-0.829976,0.4193804,0.3402175,0.1270416
115.979379654,-0.8299687,0.4193592,0.3402505,0.1270716
115.984455109,-0.8299609,0.4193443,0.3402776,0.1270993
115.989531040,-0.8299587,0.419323,0.3402999,0.1271232
115.994606972,-0.8299516,0.4193046,0.34033,0.1271507
115.999682903,-0.8299462,0.4192851,0.3403563,0.1271802
116.004758835,-0.8299382,0.4192666,0.3403887,0.1272055
116.009834766,-0.8299302,0.4192446,0.3404244,0.1272355
116.014910221,-0.8299219,0.419227,0.3404557,0.1272631
116.019986153,-0.8299124,0.4192118,0.3404905,0.1272832
116.025063515,-0.8299031,0.4191928,0.3405262,0.1273101
116.030138016,-0.8298953,0.4191735,0.3405589,0.1273375
116.035213947,-0.8298892,0.4191504,0.3405917,0.1273653
116.040289879,-0.8298847,0.419125,0.3406231,0.1273934
116.045365810,-0.8298787,0.4191019,0.3406559,0.1274211
116.050442219,-0.8298739,0.4190738,0.3406934,0.1274452
116.055517197,-0.8298703,0.4190441,0.3407288,0.1274709
116.060593128,-0.8298694,0.4190159,0.3407572,0.1274944
116.065669060,-0.8298634,0.4189896,0.3407955,0.1275164
116.070744991,-0.8298598,0.4189649,0.340826,0.1275408
116.075820923,-0.8298572,0.4189373,0.3408546,0.1275719
116.080898285,-0.8298521,0.4189148,0.3408855,0.1275953
116.085972309,-0.8298443,0.4188942,0.3409191,0.1276237
116.091048241,-0.8298333,0.4188748,0.3409573,0.1276567
116.096124172,-0.8298255,0.4188504,0.340993,0.1276926
116.101200104,-0.8298186,0.4188307,0.341026,0.127714
116.106276035,-0.8298075,0.418819,0.3410563,0.1277431
116.111352444,-0.8297951,0.4188115,0.3410854,0.1277713
116.116427422,-0.8297868,0.4187915,0.3411198,0.1277981
116.121503353,-0.8297797,0.4187731,0.3411499,0.1278256
116.126579285,-0.8297666,0.418758,0.3411874,0.1278594
116.131655216,-0.8297561,0.41875,0.3412112,0.1278902
116.136731148,-0.8297417,0.4187401,0.3412454,0.1279249
116.139269352,-0.8297352,0.4187334,0.3412638,0.1279397
116.144345284,-0.8297219,0.4187227,0.3412988,0.1279672
116.149420738,-0.8297063,0.4187163,0.3413325,0.1279999
116.154496670,-0.8296902,0.4187104,0.3413687,0.1280272
116.159572601,-0.8296783,0.4187003,0.3413986,0.1280569
116.164648533,-0.8296629,0.4186994,0.3414243,0.1280916
116.169724464,-0.8296463,0.418701,0.3414485,0.1281291
116.174800396,-0.8296325,0.4186964,0.3414755,0.1281613
116.179876328,-0.8296201,0.4186893,0.3415008,0.1281972
116.184951782,-0.8296035,0.418685,0.3415335,0.1282317
116.190027714,-0.8295913,0.4186729,0.3415639,0.1282689
116.195103645,-0.8295801,0.4186603,0.3415924,0.1283072
116.200179577,-0.8295653,0.4186515,0.3416236,0.1283479
116.205255508,-0.829551,0.4186459,0.3416521,0.1283828
116.210331440,-0.8295372,0.4186402,0.3416814,0.1284134
116.215406895,-0.8295287,0.4186303,0.3417026,0.128444
116.220482826,-0.8295177,0.4186203,0.3417322,0.1284688
116.225558758,-0.8295068,0.4186169,0.3417548,0.1284906
116.230634689,-0.8294968,0.4186068,0.3417827,0.1285131
116.235715389,-0.8294951,0.4185906,0.3417977,0.1285378
116.240786552,-0.8294905,0.4185787,0.3418145,0.1285612
116.245865345,-0.8294877,0.4185675,0.3418268,0.1285823
116.250937939,-0.8294842,0.4185574,0.3418426,0.1285965
116.256013870,-0.8294827,0.4185503,0.3418516,0.1286047
116.261089802,-0.8294848,0.4185372,0.3418592,0.1286135
116.266170502,-0.829487,0.4185228,0.3418678,0.1286235
116.271241665,-0.8294901,0.4185064,0.3418773,0.1286316
116.276317596,-0.8294935,0.4184882,0.3418882,0.1286396
116.281393528,-0.8294985,0.4184724,0.3418934,0.1286456
116.286468983,-0.8294998,0.4184618,0.3419002,0.1286529
116.291544914,-0.8295041,0.4184509,0.3419015,0.1286581
116.296620846,-0.8295045,0.4184445,0.3419062,0.1286641
116.301696777,-0.8295057,0.4184349,0.341914,0.1286666
116.304234982,-0.8295075,0.4184325,0.3419126,0.1286661
116.309310913,-0.8295085,0.4184249,0.3419171,0.1286725
116.314386845,-0.8295087,0.4184147,0.341929,0.1286723
116.319462299,-0.8295129,0.4184084,0.3419258,0.128675
116.324538231,-0.8295152,0.4184037,0.3419238,0.1286805
116.329614163,-0.8295185,0.4183981,0.3419206,0.1286859
116.334690094,-0.8295164,0.4184,0.3419219,0.1286896
116.339767456,-0.8295181,0.4183994,0.3419185,0.1286894
116.344841957,-0.8295183,0.4183986,0.3419197,0.1286881
116.349917412,-0.8295177,0.4183964,0.3419221,0.1286927
116.354993343,-0.8295187,0.4183897,0.3419263,0.128697
116.360069275,-0.8295208,0.4183891,0.3419237,0.1286923
116.365145207,-0.8295205,0.4183858,0.3419292,0.1286909
116.370221138,-0.829522,0.418383,0.3419302,0.1286872
116.375297070,-0.8295234,0.4183797,0.3419298,0.1286896
116.380377770,-0.829524,0.4183784,0.3419283,0.1286936
116.385448456,-0.8295242,0.4183787,0.3419273,0.128694
116.390524387,-0.8295212,0.418386,0.3419203,0.128709
116.395600319,-0.8295209,0.4183862,0.3419164,0.1287209
116.400676251,-0.8295161,0.4183877,0.3419166,0.1287466
116.405752182,-0.8295122,0.4183868,0.3419196,0.1287666
116.410828114,-0.829509,0.4183851,0.3419226,0.1287839
