Time (s),Roll (deg),Pitch (deg),Yaw (deg)
133.790592194,65.18054,27.03153,42.00359
133.795668125,65.18099,27.03277,42.01014
133.800744057,65.18171,27.03416,42.01623
133.805819988,65.18205,27.03559,42.02325
133.810895443,65.18247,27.03687,42.02866
133.815971374,65.18288,27.0378,42.03443
133.821047306,65.18288,27.03869,42.0393
133.826123238,65.18198,27.03965,42.04356
133.831199169,65.18156,27.04027,42.04818
133.836275101,65.18027,27.04038,42.05158
133.841351032,65.17886,27.04009,42.05442
133.846426487,65.17777,27.03983,42.05651
133.851502418,65.17688,27.03976,42.05738
133.856578350,65.17548,27.03972,42.05879
133.861654282,65.17468,27.03934,42.06018
133.866730213,65.17377,27.03962,42.06066
133.869268417,65.17368,27.03986,42.06181
133.874344349,65.17325,27.04003,42.06367
133.879420280,65.17325,27.04033,42.06508
133.884495735,65.17176,27.04047,42.06564
133.889571667,65.17169,27.04107,42.0669
133.894647598,65.17115,27.0412,42.06709
133.899723530,65.17118,27.04126,42.06789
133.904799461,65.17058,27.04017,42.06834
133.909875393,65.17177,27.03961,42.06927
133.914954662,65.17294,27.03952,42.07014
133.920026779,65.17436,27.03903,42.07085
133.925102711,65.17567,27.03941,42.07034
133.930178642,65.17722,27.03905,42.07098
133.935254574,65.17794,27.0394,42.07124
133.940330505,65.1791,27.03956,42.07104
133.945406437,65.18108,27.04016,42.07193
133.950482368,65.18283,27.04138,42.07306
133.955557823,65.18367,27.04268,42.07356
133.960635662,65.18498,27.04376,42.07475
133.965709686,65.18618,27.04585,42.07636
133.970785618,65.18772,27.04803,42.07735
133.975861549,65.18842,27.04979,42.07858
133.980937481,65.18902,27.05173,42.08061
133.986013412,65.18973,27.0529,42.08288
133.991088867,65.19072,27.05398,42.08578
133.996164799,65.19175,27.05481,42.08841
134.001245975,65.19252,27.05571,42.09253
134.006316662,65.19378,27.05647,42.09706
134.011392593,65.1949,27.05758,42.10126
134.016468525,65.19635,27.05867,42.1062
134.021544456,65.19786,27.05948,42.11091
134.026619911,65.19934,27.06021,42.11661
134.031695843,65.20086,27.06056,42.12307
134.034233570,65.2021,27.0605,42.1268
134.039309502,65.20407,27.06075,42.13463
134.044385910,65.20637,27.06133,42.1421
134.049462318,65.20838,27.06143,42.15001
134.054537773,65.2098,27.06209,42.15762
134.059612751,65.21277,27.06275,42.16692
134.064688683,65.21458,27.06392,42.17539
134.069764614,65.21742,27.06501,42.18446
134.074841023,65.22036,27.06605,42.19469
134.079920769,65.22294,27.06758,42.20486
134.084992886,65.22655,27.06881,42.21592
134.090068817,65.23039,27.06952,42.22782
134.095144749,65.23415,27.07041,42.24056
134.100219727,65.23835,27.07166,42.25293
134.105296135,65.24241,27.07337,42.26563
134.110375404,65.24653,27.07468,42.27815
134.115447998,65.25101,27.07654,42.29039
134.120523930,65.25531,27.07737,42.30297
134.125599861,65.26031,27.07839,42.31565
134.130675316,65.26557,27.08035,42.32895
134.135754585,65.27081,27.08189,42.3408
134.140827179,65.2768,27.08286,42.35293
134.145903111,65.28249,27.08465,42.36332
134.150979042,65.28814,27.08656,42.37403
134.156054974,65.29301,27.08767,42.38403
134.161130905,65.29697,27.08875,42.39274
134.166206360,65.30163,27.08979,42.4009
134.171282291,65.30515,27.09017,42.40828
134.176358223,65.30891,27.09047,42.41589
134.181434155,65.31102,27.09083,42.42159
134.186510086,65.31332,27.09071,42.42772
134.191586018,65.31519,27.09068,42.43251
134.196661949,65.3165,27.09095,42.43713
134.201739788,65.31681,27.09023,42.44058
134.204275131,65.31705,27.08997,42.44216
134.209351063,65.31716,27.08927,42.44522
134.214426994,65.31747,27.08796,42.44767
134.219502926,65.31602,27.08715,42.44967
134.224578857,65.31601,27.08609,42.45274
134.229655266,65.31545,27.08496,42.45434
134.234731197,65.31428,27.08359,42.45625
134.239807129,65.31285,27.0824,42.45732
134.244882107,65.31005,27.08166,42.45741
134.249958038,65.30701,27.07982,42.45732
134.255033970,65.30359,27.07895,42.4571
134.260110378,65.30052,27.07817,42.45627
134.265186310,65.29657,27.07746,42.45558
134.270266533,65.29188,27.07695,42.45461
134.275337219,65.28775,27.07649,42.45456
134.280413151,65.2831,27.07687,42.45404
134.285489082,65.27868,27.07719,42.45339
134.290565491,65.27303,27.07716,42.45235
134.295641422,65.26752,27.07747,42.45207
134.300717354,65.26127,27.0773,42.45148
134.305793285,65.25529,27.07703,42.45151
134.310868263,65.24914,27.07736,42.45217
134.315944195,65.24305,27.07879,42.45299
134.321020603,65.23663,27.0807,42.45412
134.326096535,65.23087,27.0827,42.45597
134.331172466,65.22542,27.0847,42.45818
134.336248398,65.21954,27.08587,42.46082
134.341324329,65.21314,27.08764,42.46372
134.346399307,65.20755,27.08905,42.46737
134.351475716,65.20194,27.09105,42.47129
134.356551647,65.19601,27.09434,42.4762
134.361629963,65.1899,27.09717,42.48042
134.366703510,65.18303,27.09986,42.48469
134.371779442,65.17765,27.10353,42.49015
134.374317169,65.17467,27.10519,42.49223
134.379395962,65.16908,27.10995,42.49826
134.384468556,65.16429,27.11551,42.50499
134.389544487,65.15799,27.1209,42.51085
134.394620419,65.15197,27.12654,42.51696
134.399696350,65.14643,27.13161,42.52414
134.404777050,65.14182,27.13669,42.53131
134.409848213,65.13738,27.14119,42.53877
134.414924145,65.13295,27.14581,42.54731
134.419999600,65.12812,27.15001,42.55569
134.425075531,65.12459,27.15454,42.56484
134.430151463,65.121,27.15818,42.57388
134.435227394,65.1182,27.16126,42.58324
134.440303326,65.11615,27.16402,42.59182
134.445379257,65.1154,27.16825,42.60188
134.450455666,65.11521,27.17275,42.6118
134.455530644,65.11393,27.17702,42.6207
134.460606575,65.11356,27.18143,42.62917
134.465682507,65.11326,27.18646,42.63749
134.470758438,65.11279,27.19118,42.64503
134.475834370,65.11244,27.19568,42.65289
134.480910778,65.11306,27.19971,42.66043
134.485986710,65.1133,27.20412,42.66681
134.491061688,65.11392,27.20894,42.67336
134.496137619,65.11481,27.21346,42.68045
134.501213551,65.11465,27.21748,42.6863
134.506294251,65.11501,27.22285,42.69294
134.511365891,65.11494,27.22668,42.69794
134.516441822,65.11403,27.23067,42.70249
134.521517754,65.1136,27.2343,42.70742
134.526598454,65.11226,27.23804,42.71135
134.531668663,65.11086,27.24273,42.71553
134.536745072,65.11024,27.2472,42.72001
134.539284229,65.10968,27.2495,42.72156
134.544358730,65.10846,27.25267,42.72541
134.549434662,65.10715,27.25625,42.7281
134.554510594,65.10521,27.26018,42.73004
134.559586525,65.10426,27.26327,42.73244
134.564661980,65.10322,27.26598,42.73428
134.569737911,65.10181,27.26801,42.73572
134.574813843,65.10114,27.26894,42.737
134.579892635,65.10094,27.271,42.73766
134.584965706,65.10124,27.27214,42.73902
134.590041638,65.10158,27.27372,42.7394
134.595117569,65.10231,27.2751,42.73967
134.600193024,65.10284,27.27594,42.73949
134.605268955,65.10454,27.27732,42.73978
134.610344887,65.10662,27.27829,42.73989
134.615420818,65.10863,27.27954,42.73987
134.620496750,65.10989,27.28055,42.73885
134.625572682,65.11063,27.28251,42.73807
134.630648136,65.11211,27.28335,42.73789
134.635724068,65.11346,27.28475,42.73779
134.640799999,65.11481,27.28672,42.73869
134.645880699,65.11575,27.28853,42.73837
134.650951862,65.11576,27.29022,42.73774
134.656027794,65.11731,27.29239,42.73874
134.661103726,65.11949,27.29583,42.73906
134.666180134,65.12283,27.29889,42.74052
134.671255112,65.12494,27.30134,42.74137
134.676331043,65.12656,27.30358,42.74289
134.681406975,65.12926,27.3055,42.74533
134.686482907,65.13237,27.30746,42.74871
134.691558838,65.1339,27.31046,42.75207
134.696635246,65.13551,27.31262,42.75591
134.701711178,65.13786,27.31537,42.76037
134.704248429,65.13948,27.31666,42.76357
134.709324360,65.14326,27.31929,42.76941
134.714400292,65.14624,27.32252,42.77456
134.719476223,65.15009,27.32476,42.78156
134.724552155,65.1543,27.32662,42.78836
134.729628086,65.15911,27.32839,42.79578
134.734704018,65.16431,27.32953,42.80334
134.739779473,65.16949,27.33127,42.81153
134.744855404,65.17543,27.3328,42.82003
134.749931336,65.18186,27.33361,42.82889
134.755007267,65.18792,27.33481,42.83698
134.760083199,65.19534,27.33595,42.84663
134.765159130,65.20222,27.33689,42.8558
134.770235062,65.21051,27.33738,42.86634
134.775310993,65.21776,27.33785,42.87559
134.780386448,65.22515,27.33842,42.88553
134.785462379,65.23231,27.33778,42.89497
134.790538311,65.23867,27.33806,42.90336
134.795617104,65.24383,27.33911,42.91154
134.800690174,65.2497,27.33975,42.91955
134.805766106,65.25507,27.34052,42.92749
134.810841560,65.25959,27.3409,42.93491
134.815917492,65.26483,27.34257,42.94292
134.820993423,65.2702,27.34439,42.9505
134.826069355,65.27624,27.34687,42.95851
134.831145287,65.28276,27.34934,42.96688
134.836221218,65.28866,27.35135,42.9753
134.841297150,65.29541,27.35365,42.98451
134.846373081,65.30114,27.35589,42.99357
134.851448536,65.30677,27.35786,43.00275
134.856524467,65.31216,27.36057,43.01212
134.861600399,65.31738,27.36296,43.02072
134.866676331,65.32265,27.36739,43.03014
134.871752262,65.32726,27.37183,43.03878
134.874290466,65.33019,27.37435,43.0438
134.879366398,65.33521,27.37918,43.053
134.884441853,65.33984,27.38385,43.06136
134.889517784,65.34426,27.38936,43.07095
134.894593716,65.34948,27.39382,43.08128
134.899672031,65.35487,27.39805,43.09193
134.904745579,65.36113,27.40209,43.10248
134.909821510,65.36592,27.40537,43.11288
134.914897442,65.37107,27.4077,43.12339
134.919972897,65.37611,27.41034,43.13432
134.925048828,65.38283,27.41231,43.14652
134.930124760,65.3895,27.4148,43.15827
134.935200691,65.39674,27.41742,43.16993
134.940277100,65.40437,27.42048,43.18234
134.945352554,65.41067,27.42426,43.19228
134.950428486,65.41734,27.42823,43.20232
134.955503941,65.42238,27.43328,43.21121
134.960579872,65.42619,27.43773,43.21949
134.965655804,65.42995,27.44268,43.22731
134.970731735,65.4326,27.44671,43.23375
134.975807667,65.43399,27.45004,43.23885
134.980883598,65.43421,27.45332,43.24342
134.985959530,65.43497,27.45771,43.24778
134.991035461,65.4353,27.46217,43.25023
134.996110916,65.43524,27.46507,43.25217
135.001186848,65.43664,27.46874,43.25521
135.006262779,65.43768,27.47234,43.25679
135.011338711,65.43942,27.4753,43.25889
135.016414642,65.44057,27.47789,43.26006
135.021490574,65.44182,27.48087,43.2597
135.026566505,65.44238,27.48307,43.25825
135.031641960,65.44223,27.48684,43.25691
135.036717892,65.44125,27.49075,43.25381
135.039256096,65.44078,27.49275,43.25177
135.044332027,65.43905,27.49791,43.24802
135.049407959,65.43809,27.504,43.24359
135.054483891,65.43733,27.50993,43.23925
135.059559822,65.43687,27.51554,43.23488
135.064635277,65.43647,27.52087,43.23029
135.069711208,65.43592,27.52561,43.22506
135.074787140,65.43604,27.52985,43.21991
135.079863071,65.43596,27.53448,43.21567
135.084939003,65.43555,27.53854,43.21042
135.090014935,65.43496,27.54298,43.20573
135.095090866,65.43385,27.54778,43.20066
135.100166321,65.4331,27.55255,43.19634
135.105242252,65.43183,27.55759,43.19057
135.110318184,65.43072,27.56344,43.18478
135.115394115,65.43014,27.57004,43.17744
135.120470047,65.43112,27.57849,43.17007
135.125545979,65.43356,27.58726,43.16349
135.130621910,65.43595,27.59744,43.15578
135.135697842,65.43862,27.60732,43.14899
135.140773296,65.44235,27.61664,43.14212
135.145849228,65.44671,27.62665,43.13562
135.150925159,65.45096,27.63791,43.12887
135.156001091,65.45602,27.64994,43.12114
135.161077023,65.45982,27.6613,43.11509
135.166152954,65.46353,27.67282,43.10857
135.171233654,65.46724,27.68461,43.1023
135.176304340,65.47227,27.6969,43.09688
135.181382179,65.4775,27.70882,43.0926
135.186456204,65.48244,27.72256,43.087
135.191532135,65.48875,27.73727,43.08165
135.196608067,65.4947,27.75029,43.07718
135.201684952,65.4998,27.76115,43.07365
135.204222202,65.50253,27.76736,43.07109
135.209297180,65.50858,27.78239,43.06615
135.214373112,65.51392,27.79815,43.06007
135.219449043,65.51862,27.81448,43.05331
135.224525452,65.52314,27.83004,43.04582
135.229601383,65.52671,27.84582,43.03898
135.234677315,65.52902,27.86114,43.0318
135.239753246,65.5316,27.87637,43.02354
135.244828224,65.53501,27.89133,43.01674
135.249904156,65.53645,27.90566,43.00875
135.254985809,65.53947,27.92128,42.99972
135.260056496,65.54179,27.93873,42.98691
135.265132427,65.54377,27.95472,42.97468
135.270208359,65.54312,27.9687,42.96159
135.275284290,65.54147,27.9796,42.94973
135.280359268,65.53857,27.99037,42.93586
135.285435677,65.53537,28.00206,42.92134
135.290511608,65.53159,28.01447,42.90397
135.295587540,65.52708,28.02718,42.88436
135.300663471,65.52173,28.03957,42.86396
135.305739403,65.51638,28.05193,42.84226
135.310815334,65.51041,28.06543,42.81957
135.315894604,65.50375,28.07781,42.79613
135.320966721,65.49709,28.09031,42.77435
135.326042652,65.49081,28.10482,42.75169
135.331118584,65.48409,28.11872,42.72915
135.336194515,65.47752,28.13423,42.70557
135.341270447,65.47078,28.15102,42.68264
135.346346378,65.46345,28.16766,42.66015
135.351422787,65.45664,28.1855,42.63645
135.356497765,65.45096,28.2054,42.61281
135.361573696,65.44633,28.22795,42.58776
135.366649628,65.44211,28.25194,42.56289
135.371725559,65.43916,28.27581,42.5394
135.374263287,65.43777,28.28712,42.52885
135.379339695,65.43394,28.30786,42.50851
135.384415627,65.42995,28.33065,42.48785
135.389490604,65.4257,28.35285,42.46865
135.394567967,65.42164,28.37398,42.44884
135.399642468,65.41743,28.39417,42.4301
135.404718399,65.41344,28.41374,42.41113
135.409799099,65.41093,28.43325,42.39235
135.414870739,65.40865,28.45051,42.37438
135.419946671,65.40632,28.46463,42.35827
135.425021649,65.40439,28.47511,42.34406
135.430097580,65.40412,28.48738,42.32967
135.435173512,65.40371,28.49884,42.31628
135.440249920,65.40162,28.5074,42.30404
135.445325852,65.39983,28.51496,42.29271
135.450406075,65.39928,28.5215,42.28305
135.455477715,65.39696,28.52602,42.27428
135.460552693,65.395,28.52775,42.2666
135.465628624,65.39461,28.52455,42.26057
135.470705032,65.39492,28.5173,42.25632
135.475780964,65.39403,28.50632,42.25289
135.480856896,65.39307,28.49103,42.2506
135.485932827,65.39291,28.47356,42.25002
135.491008759,65.39245,28.45368,42.24979
135.496083737,65.39094,28.43238,42.25068
135.501160145,65.38998,28.40988,42.25238
135.506236076,65.38794,28.38647,42.25477
135.511312008,65.38541,28.3624,42.25846
135.516387940,65.38251,28.33792,42.26369
135.521466255,65.37988,28.31269,42.27082
135.526539803,65.37903,28.28542,42.2817
135.531615257,65.37848,28.25714,42.29557
135.536691189,65.37911,28.22805,42.31291
135.539228916,65.37962,28.21356,42.32333
135.544304848,65.3808,28.18284,42.34587
135.549380779,65.38321,28.15231,42.37267
135.554456711,65.38783,28.12066,42.40419
135.559532642,65.39332,28.08782,42.43993
135.564608574,65.40146,28.05412,42.48027
135.569684029,65.41083,28.02067,42.52499
135.574759960,65.42091,27.98867,42.57327
135.579837799,65.43244,27.95755,42.62468
135.584911823,65.44537,27.92785,42.67943
135.589987755,65.45916,27.89864,42.73675
135.595063687,65.47349,27.86901,42.79559
135.600140095,65.48782,27.84016,42.85719
135.605215073,65.50217,27.81286,42.91757
135.610291004,65.51729,27.78832,42.97892
135.615369320,65.5332,27.76292,43.04071
135.620442867,65.54961,27.7384,43.10293
135.625518799,65.56609,27.71446,43.16332
135.630595207,65.58228,27.69138,43.22247
135.635671139,65.5993,27.66813,43.28038
135.640746117,65.61758,27.64402,43.33701
135.645822048,65.63491,27.61895,43.39166
135.650897980,65.65002,27.59409,43.44392
135.655973911,65.66384,27.56979,43.49379
135.661050320,65.67601,27.54668,43.54115
135.666126251,65.68783,27.5252,43.58708
135.671202183,65.69865,27.50396,43.63023
135.676277161,65.70731,27.48325,43.67216
135.681353092,65.71435,27.46511,43.71125
135.686429501,65.72023,27.44827,43.74722
135.691505432,65.72561,27.43308,43.78139
135.696581364,65.73032,27.4208,43.81311
135.701657295,65.73303,27.40906,43.84192
135.706735134,65.73553,27.39783,43.86955
135.709270954,65.73658,27.39254,43.88308
135.714346409,65.73851,27.38311,43.90882
135.719422341,65.73923,27.37343,43.93263
135.724498272,65.73843,27.3636,43.95482
135.729574204,65.73627,27.35535,43.97509
135.734650135,65.73203,27.34679,43.99324
135.739726067,65.72662,27.33735,44.00961
135.744801998,65.72044,27.32502,44.02559
135.749878884,65.71312,27.31239,44.03948
135.754953385,65.70463,27.2998,44.05222
135.760029316,65.69777,27.28776,44.06337
135.765105248,65.68953,27.27513,44.07183
135.770181179,65.6813,27.26262,44.0793
135.775257111,65.67257,27.25035,44.08606
135.780333042,65.66323,27.23775,44.09078
135.785408497,65.65177,27.22519,44.09433
135.790486336,65.63905,27.21346,44.09616
135.795560360,65.62463,27.20276,44.09595
135.800636291,65.60903,27.19283,44.09422
135.805716991,65.59361,27.18182,44.09288
135.810788155,65.57768,27.17043,44.09006
135.815864563,65.56166,27.16011,44.08741
135.820942402,65.54564,27.15116,44.08481
135.826015472,65.5301,27.14375,44.08143
135.831091404,65.51515,27.13785,44.07801
135.836167335,65.50169,27.1328,44.07582
135.841243267,65.48837,27.12894,44.0749
135.846319675,65.47507,27.12608,44.07647
135.851395607,65.4618,27.1248,44.07983
135.856470585,65.44773,27.12411,44.08588
135.861546516,65.43309,27.12487,44.09343
135.866622448,65.41851,27.12627,44.10459
135.871698379,65.4034,27.1291,44.118
135.876774788,65.38961,27.13383,44.13567
135.879312515,65.38263,27.13574,44.14551
135.884388447,65.37083,27.14166,44.16856
135.889464378,65.36005,27.14671,44.19489
135.894539833,65.35071,27.15096,44.22465
135.899615765,65.34182,27.15485,44.25647
135.904691696,65.33469,27.15758,44.29076
135.909768105,65.32958,27.16055,44.32775
135.914843559,65.32656,27.162,44.36518
135.919919491,65.32465,27.16297,44.40435
135.924995422,65.32387,27.1644,44.44422
135.930076122,65.32445,27.16656,44.48507
135.935146809,65.32579,27.16941,44.52509
135.940222740,65.32713,27.17297,44.56516
135.945298672,65.33055,27.17835,44.60598
135.950374603,65.33401,27.18382,44.64618
135.955450535,65.33801,27.19016,44.68686
135.960526466,65.34298,27.1959,44.72692
135.965601921,65.34784,27.20231,44.76739
135.970677853,65.35323,27.20762,44.80767
135.975753784,65.35844,27.21193,44.84755
135.980829716,65.36488,27.21534,44.88696
135.985910416,65.3709,27.21858,44.92555
135.990981579,65.37659,27.22124,44.96268
