Time (s),X (g),Y (g),Z (g)
0.212263584,0.1501442,0.4897327,-0.1336074
0.217339039,0.1492288,0.4891722,-0.1325416
0.222419262,0.1536454,0.4875855,-0.1333966
0.227490902,0.1540491,0.4880114,-0.1270775
0.232566834,0.1543289,0.4890821,-0.1285059
0.237641811,0.1485633,0.4921415,-0.1341477
0.242717743,0.1523747,0.4932135,-0.1272702
0.247794151,0.1577979,0.4898391,-0.1341064
0.252870083,0.1561648,0.4926005,-0.1330673
0.255407333,0.1528783,0.4947981,-0.130913
0.260483265,0.1576045,0.4926485,-0.1319678
0.265559197,0.1524379,0.4897315,-0.1337613
0.270635128,0.1560126,0.4923894,-0.1304801
0.275711060,0.1529169,0.4924533,-0.1370356
0.280786514,0.152133,0.4902886,-0.1335595
0.285862446,0.152018,0.4921705,-0.1355737
0.290938377,0.1531757,0.4936302,-0.1330934
0.296014309,0.1516867,0.4895162,-0.1299332
0.301089764,0.1450381,0.494714,-0.1383404
0.306165695,0.1471248,0.4904584,-0.1322281
0.311241627,0.1461361,0.490438,-0.1315586
0.316317558,0.1473602,0.4859464,-0.1343155
0.321392536,0.1488427,0.4892156,-0.1259366
0.326470852,0.1498877,0.4873166,-0.1372875
0.331544876,0.1529112,0.4907146,-0.1254427
0.336620808,0.1441892,0.4885038,-0.1293996
0.341695786,0.1426993,0.4906763,-0.130946
0.346771717,0.1469712,0.4875467,-0.127597
0.351847649,0.1453992,0.4905308,-0.1303505
0.356924057,0.146633,0.4851261,-0.1269585
0.361999035,0.1399762,0.4850707,-0.1356633
0.367074967,0.1433519,0.4901652,-0.1347995
0.372150898,0.146478,0.4784662,-0.1292115
0.377226830,0.1346188,0.4843408,-0.1275643
0.382302284,0.1389356,0.4802356,-0.1295489
0.387378216,0.1386698,0.4811023,-0.1277595
0.392454147,0.1364342,0.4812435,-0.1307839
0.397530079,0.1365981,0.4766929,-0.1225396
0.402605534,0.1337539,0.4834987,-0.1232626
0.407681465,0.1385064,0.477472,-0.1238335
0.412757397,0.1322696,0.4753017,-0.1261429
0.417837620,0.1330954,0.4814774,-0.1223339
0.422908783,0.1310411,0.479174,-0.1229339
0.425446510,0.130722,0.4761068,-0.1230447
0.430522442,0.1295463,0.4743295,-0.1258989
0.435598374,0.1310483,0.4763505,-0.1232513
0.440673828,0.1310684,0.475096,-0.1289793
0.445754528,0.1286552,0.4790277,-0.1233291
0.450825691,0.1359147,0.4770118,-0.1215774
0.455901623,0.1344823,0.4812532,-0.1277137
0.460977078,0.1337692,0.4763353,-0.1233923
0.466053009,0.1326151,0.4760873,-0.1316358
0.471131802,0.1351175,0.4788002,-0.1235017
0.476204872,0.1320366,0.4823062,-0.1235568
0.481280327,0.1360199,0.4781753,-0.1261168
0.486356259,0.13943,0.4832546,-0.1252473
0.491432190,0.1445818,0.4856024,-0.1242386
0.496511936,0.1452025,0.4871077,-0.1193417
0.501583576,0.1405804,0.4837227,-0.1292963
0.506659508,0.1474261,0.4834838,-0.1227963
0.511735439,0.1457817,0.4865491,-0.1328804
0.516811371,0.1482243,0.484429,-0.1320158
0.521887303,0.1488623,0.4869402,-0.1321083
0.526962757,0.1453928,0.4887862,-0.1327091
0.532038689,0.143707,0.4884801,-0.132394
0.537114620,0.1469846,0.4862883,-0.1345488
0.542190552,0.1518944,0.4928663,-0.1306321
0.547266007,0.1577808,0.4912358,-0.1345507
0.552341938,0.1525954,0.4885827,-0.1359363
0.557421208,0.1622736,0.4874733,-0.132558
0.562493801,0.1570524,0.4936853,-0.1333162
0.567568779,0.1586128,0.486144,-0.1362267
0.572644711,0.1543134,0.4887259,-0.1391574
0.577721119,0.1581964,0.4895282,-0.1302657
0.582797051,0.1571257,0.4930774,-0.13045
0.587872028,0.1563101,0.4838195,-0.1337747
0.590410233,0.1575787,0.4846441,-0.1350606
0.595486164,0.1594073,0.483763,-0.1387314
0.600562096,0.1572287,0.4883651,-0.1287473
0.605637550,0.1556519,0.4911613,-0.1380301
0.610713482,0.1531772,0.4938438,-0.1393103
0.615789414,0.1588551,0.4929477,-0.1352894
0.620865822,0.1596053,0.4929791,-0.134142
0.625940323,0.1584178,0.4917557,-0.1374103
0.631016731,0.1618439,0.4894515,-0.1437368
0.636092663,0.1601648,0.4875816,-0.1380205
0.641168595,0.1658629,0.4890416,-0.1394035
0.646243572,0.1581387,0.4943171,-0.1429692
0.651319504,0.1541605,0.4917111,-0.1299284
0.656395912,0.1583947,0.4886019,-0.133883
0.661471844,0.1587138,0.4886846,-0.1406342
0.666546822,0.1540797,0.4967685,-0.1319308
0.671622753,0.1613114,0.494677,-0.1313477
0.676698685,0.161574,0.4943079,-0.1335217
0.681774616,0.1605,0.4949033,-0.1290808
0.686850071,0.1591476,0.4923347,-0.1301295
0.691926003,0.1641218,0.49416,-0.1269106
0.697003365,0.1526757,0.4958462,-0.1257921
0.702077866,0.1566496,0.4946106,-0.1226538
0.707156182,0.1560352,0.4905876,-0.1287005
0.712229252,0.1514686,0.4941451,-0.1256894
0.717305184,0.1536451,0.4881122,-0.1249269
0.722381115,0.1521911,0.4955226,-0.1261635
0.727457047,0.1537118,0.4936473,-0.1242397
0.732532501,0.159227,0.4854239,-0.1244321
0.737608433,0.1530994,0.4898438,-0.1298545
0.742684364,0.1550994,0.48621,-0.1314874
0.747759819,0.1544416,0.4775122,-0.1328376
0.752838135,0.1559394,0.4784911,-0.1366909
0.755373478,0.1536991,0.4737139,-0.1354404
0.760449410,0.1573264,0.4730799,-0.1382025
0.765525341,0.1596839,0.474384,-0.1393254
0.770600796,0.1574556,0.4708931,-0.1384565
0.775676727,0.164853,0.4644887,-0.1419528
0.780752659,0.1613861,0.4695041,-0.1437414
0.785828590,0.165764,0.4659503,-0.1407448
0.790904045,0.1610114,0.4698756,-0.1416483
0.795979977,0.1613886,0.4675345,-0.1429798
0.801055908,0.1615439,0.462834,-0.1371029
0.806131840,0.1550869,0.470598,-0.1377551
0.811207294,0.1523689,0.4720796,-0.1387473
0.816283226,0.1522648,0.4792542,-0.1350465
0.821359158,0.1514802,0.4765311,-0.1269601
0.826435089,0.1457477,0.4829788,-0.1260455
0.831512451,0.146759,0.479411,-0.1216483
0.836586475,0.1453823,0.4831914,-0.1219882
0.841662407,0.1407928,0.4902972,-0.1185903
0.846738338,0.1412757,0.4878145,-0.1167764
0.851813793,0.1418346,0.4948217,-0.1123546
0.856889725,0.1398333,0.4938533,-0.1175716
0.861967087,0.1351221,0.4916627,-0.1114635
0.867041588,0.1421755,0.4935086,-0.1125914
0.872116566,0.1351109,0.4881724,-0.1118629
0.877192974,0.133849,0.4935543,-0.1091352
0.882268906,0.1370327,0.4938224,-0.1179427
0.887346745,0.1345116,0.4919964,-0.1146172
0.892419815,0.1390639,0.4929841,-0.1173798
0.897495747,0.1396223,0.4982124,-0.1122071
0.902571678,0.1426577,0.498731,-0.1230038
0.907651424,0.1354206,0.4935619,-0.1296308
0.912724018,0.1430302,0.4908641,-0.1261683
0.917798996,0.1435577,0.4848843,-0.1392463
0.922874928,0.1378405,0.486587,-0.1359563
0.925413132,0.1380329,0.4872789,-0.1316287
0.930489063,0.1374032,0.4845175,-0.1349508
0.935564518,0.1363364,0.4797546,-0.1403883
0.940640450,0.144462,0.4758743,-0.1396944
0.945716381,0.1418047,0.479456,-0.1422044
0.950792313,0.1452127,0.4738299,-0.141172
0.955867767,0.1478731,0.4758068,-0.1463879
0.960943699,0.1514643,0.4762001,-0.1480549
0.966020107,0.1484442,0.4745249,-0.1472458
0.971095562,0.1462372,0.4801093,-0.1434369
0.976170540,0.1508835,0.4791831,-0.1399553
0.981246471,0.1508642,0.4791373,-0.1411406
0.986322880,0.1503464,0.4813442,-0.1391479
0.991398811,0.1440066,0.4836496,-0.1381498
0.996473789,0.1504934,0.487577,-0.1269114
1.001549721,0.1482783,0.4826108,-0.1321948
1.006625652,0.1528976,0.4762616,-0.131351
1.011701584,0.1476017,0.480242,-0.1298445
1.016777039,0.1460468,0.4887234,-0.1276581
1.021852970,0.1448319,0.4926414,-0.1317611
1.026928902,0.1480225,0.4857783,-0.1262334
1.032004833,0.1451041,0.4863287,-0.1307586
1.037080288,0.1385645,0.4872464,-0.1275052
1.042156219,0.1463468,0.4836229,-0.1185838
1.047232151,0.1383555,0.4881447,-0.1276121
1.052308083,0.1482176,0.4878283,-0.1230733
1.057383537,0.1467606,0.4854497,-0.126083
1.062459469,0.1463686,0.4893446,-0.1217273
1.067535400,0.1390152,0.4928867,-0.1143237
1.072611332,0.1423013,0.4884352,-0.117234
1.077686787,0.1405989,0.4964512,-0.1158602
1.082762718,0.1401225,0.4944498,-0.1179707
1.087838650,0.1364068,0.4899495,-0.1174426
1.090376377,0.1371614,0.4854446,-0.1219825
1.095452309,0.1428943,0.4898909,-0.1153021
1.100530624,0.135942,0.4851632,-0.1228951
1.105603695,0.1440098,0.4853646,-0.1234514
1.110679626,0.1469264,0.478895,-0.1199769
1.115755558,0.152733,0.4837178,-0.1232459
1.120831013,0.146945,0.4793565,-0.1287533
1.125906944,0.1525397,0.4730991,-0.1316176
1.130982876,0.1474941,0.4778194,-0.1403029
1.136058807,0.1573639,0.4757149,-0.1337868
1.141134262,0.1545626,0.4747179,-0.1401436
1.146210194,0.1532852,0.4744766,-0.1380748
1.151286125,0.1529261,0.4761729,-0.1374955
1.156362057,0.1516674,0.4802736,-0.1404772
1.161437511,0.1531224,0.4750906,-0.1397063
1.166513443,0.1612166,0.479833,-0.1345824
1.171589375,0.1545898,0.4818588,-0.1375669
1.176665306,0.1526444,0.4815706,-0.1366498
1.181740761,0.1512477,0.4831944,-0.1377914
1.186816692,0.1537174,0.4903401,-0.1305508
1.191892624,0.1533453,0.4858651,-0.1326432
1.196968555,0.1547498,0.4886996,-0.1324115
1.202043533,0.1536292,0.4957043,-0.1285091
1.207119942,0.1568271,0.4898759,-0.1334017
1.212195873,0.1500859,0.4978063,-0.1323177
1.217276096,0.1556166,0.4971257,-0.1314942
1.222346783,0.1498138,0.4928269,-0.1328266
1.227422714,0.1536018,0.4968199,-0.1317679
1.232498646,0.1480231,0.4948352,-0.1287864
1.237575054,0.1450316,0.4974632,-0.1330092
1.242650032,0.1521353,0.4954061,-0.1336533
1.247728825,0.1449452,0.4945361,-0.1283918
1.252801895,0.151484,0.4873903,-0.1330714
1.255340099,0.151251,0.4924405,-0.1301683
1.260416031,0.1507638,0.4943513,-0.1315606
1.265491962,0.1475807,0.4984549,-0.1320256
1.270567417,0.1486236,0.4871411,-0.1320951
1.275647163,0.1470955,0.4865484,-0.1339801
1.280719280,0.1473871,0.4938114,-0.1327482
1.285794735,0.1460148,0.4896518,-0.1325877
1.290870667,0.1491971,0.4913503,-0.135219
1.295946598,0.1442923,0.4846835,-0.1317966
1.301022530,0.1447127,0.4857674,-0.1350331
1.306097508,0.1424416,0.4803963,-0.1387627
1.311173439,0.1438985,0.4863316,-0.1353936
1.316249847,0.1411507,0.4862879,-0.1352138
1.321325779,0.1441691,0.4896987,-0.1348824
1.326400757,0.1431191,0.4906572,-0.1288817
1.331476688,0.1458438,0.4877009,-0.1286195
1.336555481,0.1380943,0.4921856,-0.1321717
1.341628552,0.1415034,0.486463,-0.1323002
1.346704006,0.1411756,0.4935603,-0.1248703
1.351779938,0.1368496,0.48451,-0.1299882
1.356855869,0.139114,0.4931436,-0.130496
1.361931801,0.1340115,0.4909743,-0.1364802
1.367007256,0.142792,0.4915596,-0.1313088
1.372083187,0.1387201,0.4906578,-0.1310299
1.377159119,0.1448774,0.4923585,-0.1356344
1.382235050,0.1467589,0.4911017,-0.1323658
1.387310505,0.1435814,0.4898943,-0.1343244
1.392386437,0.1412281,0.4875274,-0.1396936
1.397462368,0.1397852,0.4928999,-0.1339442
1.402538300,0.1418284,0.4954799,-0.1329417
1.407613754,0.1475103,0.4919949,-0.1342466
1.412689686,0.1475402,0.4892754,-0.1334167
1.417765617,0.1489252,0.4933842,-0.137759
1.422841549,0.147616,0.4935359,-0.12993
1.425379276,0.14844,0.4926593,-0.1329437
1.430454731,0.1478166,0.4944993,-0.1367022
1.435530663,0.1522355,0.4951707,-0.1356033
1.440606594,0.1493769,0.4864618,-0.1380239
1.445682526,0.1510916,0.4890006,-0.1363728
1.450757980,0.1500034,0.4904969,-0.1422723
1.455835343,0.1539588,0.4828635,-0.1385845
1.460909844,0.1526357,0.4828324,-0.1372859
1.465985775,0.1597888,0.4785717,-0.1362664
1.471061230,0.1470688,0.48286,-0.1430638
1.476137161,0.1478944,0.4830415,-0.1341674
1.481216431,0.1546804,0.4787007,-0.1349005
1.486289024,0.1502074,0.4818919,-0.1352505
1.491364479,0.1453298,0.4872632,-0.1366049
1.496440411,0.1552605,0.480801,-0.1365169
1.501516342,0.1529359,0.4832266,-0.1358028
1.506592274,0.1545162,0.4791225,-0.1334367
1.511667729,0.1548212,0.4871265,-0.1333869
1.516743660,0.1572323,0.482699,-0.13445
1.521819592,0.154285,0.489884,-0.1318053
1.526895523,0.1520102,0.4866253,-0.1371388
1.531970501,0.1505446,0.4844553,-0.1294282
1.537046909,0.149657,0.4808765,-0.1237191
1.542122841,0.1488776,0.4747671,-0.133663
1.547198773,0.1512179,0.4876182,-0.1276601
1.552273750,0.1611827,0.4822404,-0.1284077
1.557349682,0.150155,0.4782236,-0.1327431
1.562425614,0.148339,0.4805565,-0.1356204
1.567502022,0.1428558,0.482571,-0.1211602
1.572577000,0.14666,0.4838001,-0.1162509
1.577652931,0.1528111,0.4828244,-0.1285479
1.582728863,0.1392709,0.4790309,-0.1184133
1.587804794,0.1404721,0.4802661,-0.1109515
1.590342999,0.1419047,0.4824081,-0.1156487
1.595418453,0.143235,0.4806846,-0.1180799
1.600494385,0.142492,0.4766722,-0.1211199
1.605570316,0.1486695,0.4829119,-0.1200475
1.610646248,0.1431696,0.4815529,-0.122403
1.615721703,0.1448929,0.4738439,-0.1191946
1.620797634,0.1463945,0.4751514,-0.122674
1.625873566,0.1536045,0.480995,-0.1153122
1.630949497,0.151052,0.47331,-0.1203572
1.636024475,0.1548968,0.4740515,-0.1295655
1.641100407,0.1500452,0.4738817,-0.1304003
1.646176815,0.1461454,0.4681672,-0.1181108
1.651252747,0.1394673,0.4709481,-0.1210526
1.656327725,0.1432759,0.4619263,-0.1175812
1.661403656,0.1510952,0.4611738,-0.1240729
1.666479588,0.164426,0.4719044,-0.1321262
1.671555519,0.1730486,0.4760873,-0.1405182
1.676630974,0.1686536,0.4791163,-0.1292842
1.681707859,0.1606943,0.4711488,-0.1235954
1.686782837,0.1599439,0.4586806,-0.1342521
1.691858769,0.1578469,0.4636947,-0.1403055
1.696934223,0.1675972,0.4725409,-0.1359266
1.702010155,0.1691662,0.4792821,-0.1271569
1.707086086,0.1829597,0.4814283,-0.1307029
1.712162018,0.172551,0.47528,-0.1262504
1.717237473,0.1692468,0.4746236,-0.1370924
1.722313404,0.1686593,0.4747379,-0.137796
1.727389336,0.1697422,0.4741208,-0.1338255
1.732465267,0.1694502,0.4721715,-0.1251769
1.737540722,0.1526664,0.4613067,-0.1265571
1.742616654,0.1542492,0.4639515,-0.1304497
1.747692585,0.161129,0.4670534,-0.1313458
1.752768517,0.1642171,0.4714998,-0.1276131
1.757843971,0.1668527,0.471924,-0.1317374
1.760381699,0.1699152,0.4772063,-0.1322147
1.765457630,0.1726562,0.4779471,-0.1347694
1.770533562,0.1724929,0.4850554,-0.1334294
1.775609493,0.1681746,0.4810095,-0.1302499
1.780684948,0.1636083,0.4806956,-0.1195596
1.785760879,0.1637882,0.4827604,-0.1241473
1.790836811,0.1606748,0.4830894,-0.1272718
1.795912743,0.1594185,0.4879543,-0.1272158
1.800988197,0.1571987,0.4892145,-0.1268505
1.806064129,0.1488744,0.4911528,-0.126043
1.811141491,0.1528153,0.4928758,-0.1245458
1.816215992,0.1556417,0.4889826,-0.1254731
1.821291447,0.1513402,0.4891731,-0.1199717
1.826367378,0.1449899,0.4914087,-0.1242941
1.831443310,0.1378559,0.4905696,-0.1305158
1.836519241,0.1397394,0.4928655,-0.128103
1.841594696,0.140429,0.4925963,-0.1285502
1.846670628,0.1358562,0.4980983,-0.1251197
1.851746559,0.1415123,0.492974,-0.127675
1.856822491,0.1349683,0.4951772,-0.1228887
1.861901760,0.1266464,0.5005819,-0.123983
1.866973877,0.1352219,0.4948176,-0.1232001
1.872049808,0.134579,0.4968758,-0.1216469
1.877125740,0.1269522,0.4979887,-0.1177929
1.882200718,0.1356446,0.4998959,-0.1238839
1.887276649,0.1325473,0.5057269,-0.1273871
1.892352581,0.1324437,0.5011743,-0.128198
1.897428989,0.1322657,0.4996732,-0.1294485
1.902503967,0.1346212,0.5027196,-0.1275703
1.907579899,0.1333053,0.5020974,-0.1251817
1.912655830,0.1353533,0.4964505,-0.1295157
1.917734146,0.1360427,0.4991834,-0.1273133
1.922807217,0.1321154,0.4988846,-0.1334719
1.925345421,0.1297407,0.4991194,-0.1377217
1.932959080,0.1307331,0.4991458,-0.1353245
1.935502052,0.1225218,0.4956794,-0.1359083
1.940573215,0.1288915,0.4941223,-0.1308412
1.945648670,0.1250483,0.4982219,-0.1354592
1.950724602,0.1257566,0.4932867,-0.1396559
1.955800533,0.1301996,0.5001851,-0.1371495
1.960876465,0.1218883,0.4944773,-0.1396867
1.965951443,0.1286308,0.4938813,-0.1401972
1.971027374,0.1266092,0.4994743,-0.1381896
1.976106167,0.1298838,0.4976246,-0.1400022
1.981179714,0.1293502,0.5030018,-0.1361049
1.986254692,0.132684,0.4973999,-0.1321039
1.991330624,0.1299908,0.5000858,-0.1357562
1.996406555,0.130847,0.495696,-0.1379575
2.001482487,0.1330386,0.4947506,-0.1349406
2.006557941,0.130874,0.4965659,-0.1409973
2.011633873,0.1317535,0.4969699,-0.1371049
2.016709805,0.1315827,0.4952905,-0.1394626
2.021790504,0.1325639,0.492093,-0.1347118
2.026861191,0.1317389,0.501215,-0.1348053
2.031937122,0.1349529,0.4907709,-0.1338515
2.037017345,0.1343997,0.4919189,-0.1310463
2.042088985,0.1341086,0.4907229,-0.1349709
2.047164440,0.1348283,0.4928818,-0.1384251
2.052240372,0.1364031,0.490477,-0.1349053
2.057316303,0.1365415,0.4884489,-0.1382419
2.062392235,0.1409712,0.4947689,-0.1310943
2.067467690,0.1438658,0.4858673,-0.1349016
2.072546005,0.1406443,0.4843191,-0.1372076
2.077619553,0.1457875,0.480669,-0.1311372
2.082695484,0.1473192,0.4826913,-0.127284
2.087770939,0.1447315,0.4867257,-0.1289379
2.092846870,0.1457719,0.4821947,-0.1340819
2.097922802,0.1474562,0.4823233,-0.1282235
2.100460529,0.1482607,0.4862705,-0.1251587
2.105536461,0.1500005,0.4870574,-0.1288534
2.110611916,0.1477165,0.4834014,-0.1272218
2.115687847,0.1427749,0.483309,-0.1238718
2.120763779,0.1502726,0.4790608,-0.1235201
2.125839710,0.1469617,0.4825234,-0.1259158
2.130919933,0.1451308,0.4772766,-0.1225154
2.135991097,0.1489607,0.4809414,-0.1248274
2.141067028,0.1457426,0.4797137,-0.1267616
2.146142960,0.1483354,0.4847607,-0.1270185
2.151218414,0.1447057,0.4822164,-0.1249315
2.156294346,0.1556666,0.487717,-0.1271688
2.161372662,0.1503201,0.482331,-0.1259027
2.166446209,0.1511761,0.4803818,-0.128115
2.171521664,0.1511076,0.4813181,-0.1227589
2.176597595,0.1570725,0.4810291,-0.1186078
2.181673527,0.1467066,0.4780702,-0.1309558
2.186749458,0.1521772,0.4764088,-0.1239495
2.191824436,0.1541174,0.4835261,-0.1172448
2.196900845,0.1522592,0.4769818,-0.1249538
2.201977253,0.1537529,0.4781336,-0.126472
2.207052708,0.1474576,0.4805754,-0.1219096
2.212127686,0.1499985,0.4790414,-0.1347784
2.217203617,0.1502625,0.4788969,-0.1292331
2.222280026,0.1507089,0.4697038,-0.1338855
2.227355957,0.151996,0.4787635,-0.1267806
2.232430935,0.1565406,0.4733004,-0.1301835
2.237506867,0.1511031,0.4794917,-0.1332926
2.242582798,0.1562432,0.4777189,-0.132225
2.247658730,0.1625358,0.4733334,-0.1244417
2.252735138,0.1550213,0.4782993,-0.1289637
2.257810116,0.1547675,0.4790441,-0.1325247
2.262886047,0.1569849,0.4788581,-0.1294802
2.265429020,0.1557728,0.4834813,-0.1316518
2.270500183,0.152506,0.4742379,-0.1312623
2.275575638,0.1542067,0.4762217,-0.1304064
2.280651569,0.1522231,0.4728236,-0.1302015
2.285727501,0.1540286,0.4786276,-0.1327976
2.290803433,0.1524051,0.4803745,-0.1255583
2.295878410,0.1510091,0.4797978,-0.1377551
2.300954342,0.1545149,0.483308,-0.1302842
2.306030750,0.1519929,0.4782156,-0.1288061
2.311106682,0.1577785,0.4784865,-0.1347489
2.316182613,0.1523093,0.486476,-0.1283368
2.321263313,0.1561346,0.4781219,-0.1344088
2.326333523,0.1515999,0.4843352,-0.1351791
2.331409454,0.1513936,0.4823894,-0.1337303
2.336484909,0.1526457,0.4857992,-0.129691
2.341560841,0.1537628,0.4863716,-0.1283703
2.346636772,0.1491053,0.4879112,-0.1268714
2.351712704,0.1508711,0.4840421,-0.1271162
2.356791496,0.1499767,0.4887326,-0.1245266
2.361864090,0.1557966,0.4880188,-0.1243007
2.366940022,0.153183,0.4847752,-0.1290156
2.372015953,0.1535407,0.4883782,-0.1280914
2.377091885,0.1524381,0.4906319,-0.123675
2.382167339,0.1564961,0.4856142,-0.1304217
2.387243271,0.1474899,0.4858937,-0.1325842
2.392319203,0.1501632,0.4895611,-0.1324236
2.397395134,0.1505191,0.4853881,-0.1329687
2.402471066,0.1527036,0.4862039,-0.136104
2.407546520,0.1486368,0.4861757,-0.1304474
2.412622452,0.1523868,0.4901614,-0.1293714
2.417698383,0.1519601,0.4884426,-0.1310948
2.422773838,0.1533791,0.4878223,-0.1361452
2.427849770,0.1516722,0.4843523,-0.1262403
2.430388928,0.1493861,0.4863317,-0.1354457
2.435463429,0.1577918,0.4890208,-0.1366628
2.440538883,0.1591925,0.4877656,-0.1309757
2.445614815,0.1532603,0.4906226,-0.1327953
2.450690746,0.1552343,0.482752,-0.1409426
2.455766678,0.154735,0.4873319,-0.1316398
2.460842133,0.1487734,0.4888875,-0.1288701
2.465918064,0.1554773,0.4866868,-0.136639
2.470993996,0.1573032,0.4878683,-0.1345938
2.476069927,0.1515021,0.4866821,-0.1297993
2.481150150,0.1505422,0.4854343,-0.1348686
2.486221314,0.1565223,0.4870133,-0.1315201
2.491297245,0.150598,0.4876249,-0.1340939
2.496373177,0.1558466,0.4852803,-0.1326272
2.501448631,0.1523954,0.4868183,-0.1335994
2.506524563,0.1582128,0.4838964,-0.1341502
2.511600495,0.1511208,0.4867462,-0.1334981
2.516676426,0.1521266,0.4867398,-0.1341553
2.521751404,0.1552443,0.4879119,-0.1333822
2.526827812,0.1539734,0.4848155,-0.1328375
2.531903744,0.1514183,0.4886518,-0.1295234
2.536979675,0.1482567,0.4843237,-0.1321965
2.542055607,0.1470415,0.4837252,-0.1304947
2.547133923,0.1500993,0.4871957,-0.1247844
2.552206993,0.1471865,0.4828494,-0.1292692
2.557282925,0.1524536,0.4873343,-0.1316693
2.562358856,0.1506937,0.4790874,-0.1236617
2.567433834,0.149909,0.4836049,-0.1306064
2.572509766,0.1523194,0.4861265,-0.1301979
2.577585697,0.1472115,0.486517,-0.1308359
2.582662106,0.1463726,0.4897632,-0.1332053
2.587737084,0.1507157,0.4832405,-0.1310182
2.592813015,0.1530085,0.4832376,-0.1329542
2.595351219,0.152343,0.4890427,-0.1317953
2.600427151,0.1532132,0.4843514,-0.130184
2.605502606,0.1486491,0.4842448,-0.1274649
2.610578537,0.14808,0.4832863,-0.131562
2.615654469,0.1534474,0.4806828,-0.1281088
2.620730400,0.1488852,0.4844634,-0.1246505
2.625805378,0.1483533,0.484903,-0.127976
2.630881310,0.1530165,0.4788577,-0.1309858
2.635957718,0.14718,0.4826317,-0.1262491
2.641033650,0.1486,0.4781002,-0.1320264
2.646108627,0.1505508,0.4807779,-0.1226571
2.651184559,0.1481421,0.4839152,-0.1284842
2.656260491,0.1535608,0.4807766,-0.1246403
2.661336422,0.1479826,0.4827016,-0.1324183
2.666412831,0.146165,0.4771241,-0.1306155
2.671487808,0.1455529,0.4804257,-0.1294175
2.676563740,0.1407012,0.4861704,-0.1249807
2.681640625,0.1459918,0.4793696,-0.1238515
2.686715603,0.1453724,0.4822928,-0.1284068
2.691791058,0.1481323,0.4866014,-0.1220977
2.696870327,0.1486969,0.4826691,-0.1252559
2.701942921,0.1450225,0.4880402,-0.1290444
2.707018852,0.1449698,0.4838252,-0.1313593
2.712094307,0.1403903,0.4843795,-0.123694
2.717170239,0.1448289,0.4838297,-0.1295591
2.722246170,0.143859,0.4836204,-0.1239283
2.727322102,0.1478961,0.478886,-0.1314991
2.732397556,0.1462929,0.4850746,-0.1239333
2.737473488,0.1474096,0.4825216,-0.1287429
2.742554188,0.1425174,0.4880126,-0.1247079
2.747625351,0.1463261,0.4845092,-0.1247317
2.752700806,0.1389936,0.4842615,-0.1283875
2.757776737,0.1379027,0.4815258,-0.1251
2.762852669,0.1451636,0.4850856,-0.1226894
2.767929077,0.1425817,0.4794018,-0.1273969
2.770466328,0.1375507,0.4859575,-0.1253493
2.775541782,0.1407703,0.486549,-0.1283718
2.780617714,0.1429092,0.4818896,-0.1280565
2.785693645,0.1419297,0.4842814,-0.1327937
2.790769577,0.1455371,0.4830268,-0.1302509
2.795845032,0.1457746,0.4788238,-0.1331896
2.800920963,0.1479481,0.482329,-0.1256487
2.805996895,0.146441,0.4816937,-0.128721
2.811072826,0.1391627,0.4878683,-0.1304934
2.816148281,0.1429275,0.4858484,-0.1255789
2.821224213,0.1471557,0.4825613,-0.1300117
2.826300144,0.1467932,0.4870723,-0.1248912
2.831376076,0.1426428,0.4852804,-0.1269651
2.836451530,0.1431353,0.4903337,-0.1240991
2.841527462,0.1396063,0.48131,-0.1280906
2.846603394,0.1420456,0.4847425,-0.1265359
2.851679325,0.1463103,0.4817719,-0.1293868
2.856754780,0.1374758,0.4898193,-0.1330584
2.861830711,0.141186,0.4893819,-0.1335304
2.866906643,0.1402822,0.484783,-0.1270541
2.871982574,0.1403693,0.4908576,-0.1297426
2.877057552,0.1401608,0.4895332,-0.1275357
2.882133961,0.1408934,0.4856203,-0.132513
2.887209892,0.1419184,0.4853946,-0.132396
2.892289162,0.1409463,0.4876359,-0.1309808
2.897360802,0.1437756,0.4865582,-0.1345521
2.902436733,0.1499479,0.487958,-0.1280694
2.907512665,0.1403163,0.4876187,-0.1351434
2.912589073,0.1463145,0.48777,-0.136776
2.917664051,0.1395421,0.4876372,-0.1363105
2.922739983,0.1472622,0.4903221,-0.1375031
2.927815914,0.1447169,0.4884615,-0.1299525
2.932891846,0.1389001,0.4946209,-0.1348078
2.935431957,0.1455494,0.4904025,-0.1326384
2.940505505,0.1445719,0.4865156,-0.13272
2.945581436,0.1446391,0.4873854,-0.1315551
2.950657368,0.1425556,0.4914894,-0.1314682
2.955733299,0.1455529,0.4907226,-0.132264
2.960808277,0.1487721,0.4879884,-0.1352334
2.965884686,0.146334,0.4899779,-0.129932
2.970960617,0.1425752,0.4870103,-0.1359799
2.976036549,0.1419599,0.4917468,-0.1340243
2.981111526,0.1387521,0.4910744,-0.1363712
2.986187458,0.1433891,0.4912744,-0.1325363
2.991264343,0.1425957,0.4949518,-0.1279724
2.996339798,0.1421493,0.4952212,-0.1293489
3.001414776,0.1425603,0.4921344,-0.1337139
3.006490707,0.1463397,0.4920042,-0.1326018
3.011566639,0.143955,0.4917063,-0.1322453
3.016642570,0.1451165,0.4906062,-0.1351043
3.021718025,0.1412792,0.4939478,-0.1301269
3.026793957,0.1421183,0.4886787,-0.1334982
3.031869888,0.1491311,0.4914676,-0.1292878
