Time (s),Gyroscope (deg/s),Accelerometer (g),Magnetometer (uT)
144.813215256,0.4405015,0.9883622,67.59626
144.818146229,0.3546504,0.9986075,67.59626
144.823075771,0.1319429,0.9895442,67.59626
144.828005791,0.110934,0.9907951,67.59626
144.832935810,0.196955,0.9945334,67.59626
144.837868690,0.3633388,0.9937984,67.59626
144.842796326,0.5026278,0.9911512,67.59626
144.847726345,0.3946212,0.9921568,67.59626
144.852657795,0.6379926,0.9975989,67.59626
144.857586861,0.6741844,0.9978965,66.82427
144.862516880,0.7093362,1.00132,66.82427
144.867446899,0.7016503,0.9975181,66.82427
144.872376919,0.8523902,1.002044,66.82427
144.877307415,0.9240655,1.000696,66.82427
144.882237434,0.8765741,1.002156,66.82427
144.887167454,0.8115987,1.002153,66.82427
144.892097473,0.7274666,1.004179,66.82427
144.897027969,0.7989633,1.008587,66.82427
144.901957989,0.8070851,1.009651,66.82427
144.906888008,0.76078,1.015372,66.82427
144.911817551,0.6494592,1.014579,66.82427
144.916748524,0.4864802,1.015892,66.82427
144.921678543,0.3563407,1.024674,66.82427
144.929073811,0.1450458,1.031268,66.82427
144.934003353,0.2652413,1.016282,66.82427
144.938933372,0.4950276,1.000379,66.82427
144.943864346,0.5563952,1.007301,66.82427
144.948793888,0.5599086,1.013388,66.82427
144.953723907,0.3838322,1.00274,67.85856
144.958653927,0.3503158,0.994677,67.85856
144.963584423,0.4019944,1.000466,67.85856
144.968514442,0.1700911,0.9972932,67.85856
144.973445892,0.3598541,0.9910079,67.85856
144.978374481,0.1889274,0.9934321,67.85856
144.983304977,0.3215677,0.9955971,67.85856
144.988234997,0.4650058,0.9914876,67.85856
144.993161201,0.5390119,0.9900972,67.85856
144.998090744,0.2998654,0.9992802,67.85856
145.003021717,0.4600122,0.9978437,67.64193
145.007951736,0.4739912,0.9999173,67.64193
145.012881279,0.8158525,1.004327,67.64193
145.017811298,0.4345435,1.013753,67.64193
145.022742271,0.4342881,1.019721,67.64193
145.027671814,0.2721644,1.03645,67.64193
145.032601833,0.2081514,1.026689,67.64193
145.037531853,0.1834566,1.006783,67.64193
145.042462349,0.5287121,0.9999477,67.64193
145.047392368,0.6318964,1.008499,67.64193
145.052322388,0.3067524,1.005709,67.45779
145.057252407,0.3193881,1.004422,67.45779
145.062182903,0.2483153,0.9926941,67.45779
145.067112923,0.1040734,0.9941561,67.45779
145.072042942,0.5291227,1.003796,67.45779
145.076972961,0.4839749,0.9985372,67.45779
145.081903458,0.1017061,1.008668,67.45779
145.086833477,0.3447465,1.001701,67.45779
145.091763496,0.2829518,0.9907143,67.45779
145.096693516,0.2889914,1.000296,67.45779
145.101624012,0.32493,1.009568,67.22638
145.109020710,0.2046395,1.000217,67.22638
145.113949299,0.4643565,0.9991828,67.22638
145.118879318,0.4319817,1.001172,67.22638
145.123808861,0.1303073,0.9984027,67.22638
145.128739834,0.1500519,1.007375,67.22638
145.133669853,0.08791428,1.009481,67.22638
145.138603687,0.2148751,1.008596,67.22638
145.143529415,0.2311695,1.006659,67.22638
145.148459911,0.1543661,1.010539,67.18044
145.153390884,0.1524987,1.012971,67.18044
145.158319950,0.1829163,1.008509,67.18044
145.163249970,0.1703856,1.018671,67.18044
145.168183327,0.2870974,1.008657,67.18044
145.173110485,0.2308906,1.007936,67.18044
145.178040504,0.5558319,1.012674,67.18044
145.182970524,0.3145961,1.006955,67.18044
145.187897205,0.4243298,0.9994519,67.18044
145.192827225,0.4116738,1.004892,67.18044
145.197756767,0.3829864,1.00205,67.50143
145.202686787,0.2723606,1.003259,67.50143
145.207617760,0.2782014,1.003633,67.50143
145.212547302,0.3515375,0.9991503,67.50143
145.217477322,0.1425604,0.9977866,67.50143
145.222407341,0.1520969,0.9990669,67.50143
145.227337837,0.1668585,1.000748,67.50143
145.232267857,0.07968181,0.9998185,67.50143
145.237197876,0.0746968,1.006268,67.50143
145.242127895,0.1416968,1.006992,67.50143
145.247058392,0.120467,1.006414,67.50143
145.251988411,0.2066946,1.007625,67.50143
145.256918430,0.4486859,1.011171,67.50143
145.261848450,0.2208857,1.00437,67.50143
145.266778946,0.2657901,1.007807,67.50143
145.271708965,0.09527456,1.006634,67.50143
145.276638985,0.1677783,1.003565,67.50143
145.281792641,0.1073986,1.000868,67.50143
145.289187908,0.2572421,0.9999143,67.50143
145.294117928,0.1177927,0.9948699,67.18044
145.299048901,0.08530823,0.9996352,67.18044
145.303978443,0.3086388,0.9936079,67.18044
145.308908463,0.4105262,0.9977967,67.18044
145.313838482,0.2805494,0.9953243,67.18044
145.318768978,0.5509437,0.9918393,67.18044
145.323698998,0.3750665,0.9966689,67.18044
145.328629017,0.6542877,1.001678,67.18044
145.333559036,0.6437808,0.9973815,67.18044
145.338489533,0.7705522,1.001433,67.18044
145.343420982,0.6976196,1.002226,67.08504
145.348349571,0.7331797,1.004456,67.08504
145.353279591,0.6113032,1.012298,67.08504
145.358210087,0.7514083,1.012813,67.08504
145.363140106,0.4506857,1.01167,67.08504
145.368070126,0.5707444,1.014622,67.08504
145.373000145,0.3214707,1.033758,67.08504
145.377930641,0.02839336,1.037651,67.08504
145.382860661,0.405695,1.008351,67.08504
145.387786388,0.4644181,0.9988903,67.08504
145.392717838,0.5390408,1.00377,67.81514
145.397646904,0.5023671,1.005569,67.81514
145.402576923,0.2021791,0.9988564,67.81514
145.407506943,0.3789829,0.9952429,67.81514
145.412436962,0.2439389,0.9923783,67.81514
145.417367458,0.1659589,0.9980989,67.81514
145.422297955,0.3380933,0.9987647,67.81514
145.427227497,0.1938568,0.9995282,67.81514
145.432157517,0.5320973,1.00304,67.81514
145.437088013,0.5368121,1.009069,67.81514
145.442018032,0.3269117,1.021895,67.59626
145.446948052,0.08183005,1.024328,67.59626
145.451878548,0.4982444,1.003436,67.59626
145.456808567,0.1387757,1.002428,67.59626
145.464203835,0.4387611,1.008801,67.59626
145.469133854,0.1201509,1.002683,67.59626
145.474063873,0.1552226,0.9994956,67.59626
145.478993416,0.109005,0.9980605,67.59626
145.483924389,0.04275834,0.9998762,67.59626
145.488853932,0.2348696,0.9974409,67.38934
145.493783951,0.3881851,1.003459,67.38934
145.498719216,0.1451803,1.001827,67.38934
145.503644467,0.2921012,1.005094,67.38934
145.508574486,0.1450046,1.002978,67.38934
145.513504505,0.252109,1.006851,67.38934
145.518434525,0.1616097,1.005131,67.38934
145.523365021,0.1786295,1.003421,67.38934
145.528295040,0.1412404,1.005332,67.38934
145.533225060,0.1013171,1.000567,67.38934
145.538155079,0.2481861,1.002957,67.13101
145.543085575,0.2954513,0.999886,67.13101
145.548015595,0.1867806,1.006778,67.13101
145.552945614,0.198215,1.000107,67.13101
145.557875633,0.1974316,1.004165,67.13101
145.562806130,0.2430367,0.9991707,67.13101
145.567736149,0.1642208,1.005297,67.13101
145.572666168,0.02848641,0.999086,67.13101
145.577596188,0.1251831,0.9984918,67.13101
145.582526684,0.2773767,1.008007,67.13101
145.587452412,0.180178,1.002879,67.50143
145.592382431,0.3229755,1.002243,67.50143
145.597312927,0.1141428,1.006622,67.50143
145.602242947,0.0812595,1.007483,67.50143
145.607172966,0.158769,1.001649,67.50143
145.612102986,0.2055834,1.006718,67.50143
145.617033482,0.08120518,0.9999332,67.50143
145.621963501,0.2603115,1.003481,67.50143
145.626893521,0.2106458,1.011245,67.50143
145.631823540,0.1886029,1.006203,67.50143
145.639218807,0.0700488,1.006116,67.70358
145.644148827,0.07031744,0.9999065,67.70358
145.649079323,0.08070882,0.9976299,67.70358
145.654009342,0.4174704,1.001718,67.70358
145.658939362,0.220373,1.000839,67.70358
145.663868904,0.1824491,1.005122,67.70358
145.668799877,0.08140272,1.00585,67.70358
145.673729897,0.1765016,1.008988,67.70358
145.678659439,0.1870394,1.003279,67.70358
145.683589459,0.1486269,1.004972,67.70358
145.688520432,0.1772545,1.001455,67.18044
145.693449974,0.0431071,1.005782,67.18044
145.698379994,0.0284616,1.004725,67.18044
145.703310013,0.1620902,1.004671,67.18044
145.708240509,0.4459738,1.002459,67.18044
145.713170529,0.1288309,1.000688,67.18044
145.718100548,0.1443217,1.007206,67.18044
145.723030567,0.1752117,0.9975383,67.18044
145.727961064,0.1073209,1.001427,67.18044
145.732891083,0.1142358,1.004981,67.59626
145.737821102,0.1073346,1.009578,67.59626
145.742751599,0.1202388,1.001191,67.59626
145.747681618,0.1601743,1.003774,67.59626
145.752611637,0.1142645,0.9979016,67.59626
145.757542134,0.1142219,1.006919,67.59626
145.762472153,0.1223494,1.008756,67.59626
145.767402172,0.1560308,1.00849,67.59626
145.772332191,0.1034702,1.007218,67.59626
145.777262211,0.1346345,1.007702,67.59626
145.782192707,0.08806433,1.005249,67.85856
145.787118435,0.120364,1.003995,67.85856
145.792048454,0.2850441,1.002643,67.85856
145.796982288,0.2597771,1.002746,67.85856
145.801908970,0.3614664,1.004852,67.85856
145.806838989,0.081679,1.003782,67.85856
145.814234257,0.1431308,0.9970132,67.85856
145.819164276,0.3168133,1.00346,67.85856
145.824094295,0.143045,1.001341,67.85856
145.829024315,0.1755236,1.000419,67.85856
145.833954811,0.1568085,1.002192,67.54713
145.838884830,0.1839702,1.001699,67.54713
145.843814850,0.1145102,1.001213,67.54713
145.848745346,0.1898085,1.000993,67.54713
145.853675365,0.3455678,1.000215,67.54713
145.858605385,0.1516435,1.000994,67.54713
145.863535404,0.07119367,1.010762,67.54713
145.868464947,0.1284717,1.006056,67.54713
145.873395920,0.04923933,1.004629,67.54713
145.878326416,0.1488012,1.006688,67.54713
145.883255482,0.1178691,1.005486,67.45779
145.888186455,0.3157189,1.00356,67.45779
145.893115997,0.251991,1.00201,67.45779
145.898046017,0.1718818,1.006938,67.45779
145.902976036,0.06914325,1.006019,67.45779
145.907906532,0.1764791,0.9991839,67.45779
145.912838459,0.1810352,1.001923,67.45779
145.917766571,0.04303148,1.000887,67.45779
145.922696590,0.1083133,1.006355,67.45779
145.927627087,0.2312475,0.9988568,67.45779
145.932557106,0.1029751,1.001398,67.1366
145.937487125,0.2030821,1.003307,67.1366
145.942417145,0.2123073,1.002244,67.1366
145.947347641,0.2770845,0.999076,67.1366
145.952277660,0.175809,1.005178,67.1366
145.957207680,0.2607956,1.00121,67.1366
145.962137699,0.3597029,1.008986,67.1366
145.967068195,0.2077915,1.009805,67.1366
145.971998215,0.1648464,1.013225,67.1366
145.976928234,0.07840846,1.016515,67.1366
145.981858253,0.0799247,1.011603,66.82427
145.986784458,0.1018058,1.004598,66.82427
145.994179726,0.2160063,1.00837,66.82427
145.999109745,0.1554243,0.9999986,66.82427
146.004039764,0.02880944,1.007373,66.82427
146.008969784,0.1519574,1.000389,66.82427
146.013900280,0.2453318,1.003747,66.82427
146.018830299,0.205157,1.006132,66.82427
146.023760319,0.08803978,1.004798,66.82427
146.028690338,0.08504561,1.003017,67.38934
146.033620834,0.2356918,1.003621,67.38934
146.038553238,0.1789956,1.00271,67.38934
146.043480873,0.2518724,1.000505,67.38934
146.048410892,0.3384433,1.001562,67.38934
146.053341389,0.0797828,0.9988827,67.38934
146.058271408,0.2762511,1.003034,67.38934
146.063201427,0.1325828,1.00246,67.38934
146.068130970,0.1682087,0.994542,67.38934
146.073061943,0.1570255,0.9981955,67.38934
146.077991962,0.1938926,1.005294,67.04115
146.082921505,0.1601882,0.9983504,67.04115
146.087852478,0.4121792,1.008835,67.04115
146.092782497,0.4054073,1.006869,67.04115
146.097712040,0.1479085,1.011119,67.04115
146.102642059,0.128672,1.010432,67.04115
146.107572079,0.1221977,1.008507,67.04115
146.112505913,0.143133,1.0134,67.04115
146.208639622,0.1760989,0.9982554,67.55267
146.299842835,0.1938779,1.008192,67.85856
146.413235664,0.44217,1.012222,67.08504
146.521694660,0.2783294,1.000715,66.72836
146.632622242,0.1997807,0.9980913,67.34565
146.743546009,1.701305,1.005527,67.08504
146.748476505,0.7875269,0.9973603,67.08504
146.859404087,0.1546472,1.006911,67.08504
146.970327854,0.1243671,1.002663,66.77457
147.081255436,0.7888548,1.022483,67.54713
147.197109699,0.9745911,1.006427,66.86137
147.214364529,0.8898168,1.014635,67.08504
147.216829777,0.9351303,1.017151,67.08504
147.229155064,0.5623551,1.019792,67.08504
147.241480351,0.1640222,1.016604,67.08504
147.251340866,0.1868949,1.01081,67.38934
147.263666153,0.08808811,1.004767,67.38934
147.263666153,0.08808811,1.004767,67.38934
147.342547894,1.356542,1.003711,67.22638
147.345009327,1.482946,0.9999552,67.43508
147.349939346,1.707433,1.003528,67.43508
147.352404118,1.612997,1.003184,67.43508
147.357334614,1.217512,1.005666,67.43508
147.362264633,1.482946,1.010269,67.43508
147.367194653,1.134192,1.012437,67.43508
147.372124672,1.082925,1.018616,67.43508
147.377055168,0.960596,1.026444,67.43508
147.381985188,0.6827618,1.023893,67.43508
147.386915207,0.6101931,1.029053,67.43508
147.391844750,0.1154047,1.033464,67.43508
147.396775723,0.1504659,1.02618,67.79257
147.404170990,0.4368424,1.010913,67.79257
147.409101009,0.7485861,1.007459,67.79257
147.414030552,0.6985047,1.015638,67.79257
147.418960571,0.7548551,1.010674,67.79257
147.423893452,0.446539,0.9929403,67.79257
147.428821087,0.6567302,0.9969773,67.79257
147.433751106,0.5137164,0.9943658,67.79257
147.438684464,0.40139,0.9891007,67.79257
147.443611622,0.3551238,0.9948554,67.34565
147.448541641,0.1562105,0.9952338,67.34565
147.453471661,0.3063233,0.991586,67.34565
147.458401680,0.1961568,0.9904686,67.34565
147.463332176,0.2063454,1.00754,67.34565
147.468262196,0.2749914,0.9990675,67.34565
147.473192215,0.5956711,1.00205,67.34565
147.478122234,0.5105539,1.006203,67.34565
147.483056545,0.2421608,1.008447,67.34565
147.487982750,0.3789606,1.006508,67.34565
147.492912769,0.06602474,1.015874,67.1366
147.497843266,0.1605467,1.017828,67.1366
147.502773285,0.206213,1.019561,67.1366
147.507703304,0.3553062,1.018738,67.1366
147.512633324,0.4962485,1.021972,67.1366
147.517563820,0.7548551,1.017428,67.1366
147.522493839,0.7517841,1.026044,67.1366
147.527423382,0.7601581,1.015571,67.1366
147.532353401,1.135781,1.009359,67.1366
147.537284374,1.058643,1.00376,67.1366
147.542210102,1.172386,1.001157,67.59626
147.547140122,1.063497,1.000236,67.59626
147.552070141,0.9178939,0.9940282,67.59626
147.557000637,0.8448109,0.9905186,67.59626
147.561930657,0.8629921,0.9848612,67.59626
147.566860676,0.4954006,0.9889321,67.59626
147.571790695,0.4511561,0.9898979,67.59626
147.579185963,0.1654087,0.9880192,67.59626
147.584116459,0.07861033,0.9878975,67.59626
147.589046478,0.4457396,0.9903439,67.59626
147.593976498,0.2752081,0.9874128,67.85217
147.598906040,0.5424558,0.997575,67.85217
147.603837013,0.7114233,0.9983132,67.85217
147.608767033,0.6101931,0.997081,67.85217
147.613696575,0.6350881,1.005295,67.85217
147.618626595,0.5628123,1.006904,67.85217
147.623557568,0.3865381,1.006053,67.85217
147.628487110,0.6184519,1.009867,67.85217
147.633417130,0.3612861,1.011368,67.85217
147.638347149,0.2829449,1.007669,67.13101
147.643277645,0.3173146,1.009913,67.13101
147.648207665,0.2752086,1.009359,67.13101
147.653137684,0.3063233,1.009993,67.13101
147.658068180,0.2265214,1.010978,67.13101
147.662998200,0.1997624,0.9995508,67.13101
147.667928219,0.2239386,0.9998602,67.13101
147.672858238,0.1605467,1.005486,67.13101
147.677788258,0.1810149,0.9988424,67.13101
147.682718754,0.2333814,1.005903,67.13101
147.687648773,0.2121261,1.003875,67.13101
147.692578793,0.3940595,1.007759,67.13101
147.697508812,0.1464818,1.004147,67.13101
147.702439308,0.2559219,1.007062,67.13101
147.707369328,0.237848,1.007346,67.13101
147.712299347,0.077888,1.011278,67.13101
147.717228890,0.1979722,1.013372,67.13101
147.722159863,0.1517789,1.006366,67.13101
147.727089882,0.1324672,1.008368,67.13101
147.732019425,0.1401869,1.009386,67.13101
147.736950398,0.2979377,1.010739,67.29665
147.741876126,0.2540844,1.015184,67.29665
147.746806145,0.4962485,1.005902,67.29665
147.754201412,0.4378501,0.9999062,67.29665
147.759131432,0.365815,1.005705,67.29665
147.764061451,0.5690441,1.003783,67.29665
147.768995762,0.3337342,1.0058,67.29665
147.773921967,0.6357696,1.004696,67.29665
147.778851986,0.475744,1.004025,67.29665
147.783782005,0.4418167,0.9972921,67.29665
147.788712501,0.2961113,1.001228,67.19602
147.793642521,0.3937081,1.001507,67.19602
147.798572540,0.3310795,1.000113,67.19602
147.803502083,0.365815,0.9934785,67.19602
147.808433056,0.1427346,1.001524,67.19602
147.813364983,0.1125411,0.9962946,67.19602
147.818292618,0.1295261,1.00076,67.19602
147.823222637,0.1474497,0.9967732,67.19602
147.828153133,0.2276528,0.9922619,67.19602
147.833083153,0.4036469,0.9936419,67.19602
147.838013172,0.6612692,0.996452,67.68964
147.842943668,0.5405955,0.9960938,67.68964
147.847873688,0.5977734,0.9987671,67.68964
147.852803707,0.6957925,1.002884,67.68964
147.857733726,0.8925013,0.9970648,67.68964
147.862664223,0.8091743,0.9983145,67.68964
147.867594242,0.6688018,1.005096,67.68964
147.872524738,0.813651,1.003827,67.68964
147.877454281,0.7920067,1.009295,67.68964
147.882384777,0.7274878,1.010862,67.59626
147.887318611,0.6957925,1.01404,67.59626
147.892244816,0.6871985,1.012048,67.59626
147.897174835,0.5602453,1.016366,67.59626
147.902105331,0.2458905,1.013563,67.59626
147.907035351,0.2734351,1.019381,67.59626
147.911965370,0.1977869,1.021365,67.59626
147.916895390,0.2026533,1.022222,67.59626
147.921825886,0.2061331,1.017599,67.59626
147.926755905,0.5458506,1.016872,67.59626
147.934151173,0.4869106,1.007859,67.50143
147.939080715,0.5769657,1.009327,67.50143
147.944006920,0.7476181,0.9989325,67.50143
147.948937416,0.7113181,1.000757,67.50143
147.953867435,0.5893467,0.9960339,67.50143
147.958797455,0.724236,0.9968258,67.50143
147.963727474,0.4729784,0.991209,67.50143
147.968657970,0.1701601,0.9938309,67.50143
147.973587990,0.1504659,0.9961862,67.50143
147.978518009,0.1222976,0.9914667,67.50143
147.983448029,0.1907162,0.9880241,67.32492
147.988378525,0.3744635,0.9988886,67.32492
147.993308544,0.2393474,0.9987309,67.32492
147.998238564,0.4118629,0.9991794,67.32492
148.003168106,0.5105539,1.001556,67.32492
148.008099079,0.6935146,1.002034,67.32492
148.013029099,0.5707564,1.001645,67.32492
148.017958641,0.5605609,1.009123,67.32492
148.022888660,0.4191837,1.009312,67.32492
148.027819633,0.5623551,1.007726,67.32492
148.032749176,0.4543813,1.014488,67.08504
148.037679195,0.4487426,1.011194,67.08504
148.042609215,0.1605467,1.014093,67.08504
148.047539711,0.2672862,1.010675,67.08504
148.052469730,0.206213,1.010925,67.08504
148.057399750,0.1255634,1.011774,67.08504
148.062329769,0.1052192,1.008176,67.08504
148.067260265,0.2061331,1.010353,67.08504
148.072190285,0.2975567,1.007953,67.08504
148.077120304,0.2540844,1.009152,67.08504
148.082053661,0.2061331,1.006235,67.27438
148.086980820,0.2287093,1.000088,67.27438
148.091910839,0.2043162,1.001774,67.27438
148.096840858,0.324131,1.001066,67.27438
148.101770878,0.1354852,1.001066,67.27438
148.109166145,0.1921905,1.000452,67.27438
148.114099026,0.141595,1.002029,67.27438
148.119026661,0.1504005,1.006156,67.27438
148.123956680,0.1190451,1.004315,67.27438
148.128886223,0.06383389,1.004425,67.50143
148.133817196,0.03547676,1.002333,67.50143
