Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
57.817489147,-85.47679,1.121887,-234.5152,0.179873,0.2552233,0.9792457,-18.5949,-4.624536,-64.20532,1008.828
57.822421074,-82.72171,0.9419211,-229.0931,0.1808144,0.2782629,1.042504,-18.5949,-4.624536,-64.20532,1008.828
57.827349663,-81.19111,0.2820468,-223.7928,0.1770605,0.2493116,1.008771,-18.5949,-4.624536,-64.20532,1008.826
57.832280159,-78.31358,0.1020811,-217.9442,0.2192984,0.2443555,0.9795237,-18.5949,-4.624536,-64.20532,1008.826
57.837210178,-75.37482,0.2820468,-212.0347,0.2069996,0.2650904,0.9750133,-18.5949,-4.624536,-64.20532,1008.826
57.842140675,-73.41566,0.5819897,-206.5517,0.2018154,0.2423178,0.9752379,-18.5949,-4.624536,-64.20532,1008.826
57.847070694,-72.31363,0.7019668,-201.9825,0.1854597,0.3015867,1.018425,-18.5949,-4.624536,-64.20532,1008.826
57.854466438,-69.74222,-0.2578504,-194.1234,0.1998445,0.2547975,1.004019,-18.5949,-4.624536,-64.20532,1008.826
57.859396458,-67.78305,-0.6777704,-188.5795,0.2144357,0.2481623,0.9900758,-18.5949,-4.624536,-64.20532,1008.826
57.864326954,-64.66062,-0.9177247,-182.7309,0.2368093,0.240127,0.9761015,-17.46147,-4.995202,-63.78329,1008.826
57.869256973,-62.21166,-0.9177247,-177.0651,0.2170675,0.2864212,0.9823985,-17.46147,-4.995202,-63.78329,1008.827
57.874187946,-63.43614,-0.6177819,-173.4706,0.2480116,0.235369,0.9741166,-17.46147,-4.995202,-63.78329,1008.827
57.879117489,-60.13004,-0.4378161,-167.3783,0.2312782,0.2662224,0.973549,-17.46147,-4.995202,-63.78329,1008.827
57.884048462,-59.33413,-0.1978618,-162.6873,0.2474478,0.2460138,0.9723313,-17.46147,-4.995202,-63.78329,1008.827
57.888978481,-57.06884,-0.1978618,-157.0824,0.254281,0.2426597,0.9765751,-17.46147,-4.995202,-63.78329,1008.827
57.893908977,-54.86478,0.04209249,-151.5994,0.2508132,0.2537493,0.9814816,-17.46147,-4.995202,-63.78329,1008.827
57.898840904,-53.08928,0.04209249,-146.1163,0.2703656,0.2307144,0.9620902,-17.46147,-4.995202,-63.78329,1008.827
57.903769493,-50.94644,0.1620696,-140.7551,0.2634245,0.2509852,0.962814,-17.46147,-4.995202,-63.78329,1008.827
57.908699512,-48.98727,0.4620125,-135.3939,0.2658134,0.2587214,0.9695798,-17.46147,-4.995202,-63.78329,1008.831
57.913630486,-47.82401,0.5819897,-130.2155,0.2596425,0.2374007,0.9674369,-17.07969,-4.992226,-63.41408,1008.831
57.918560028,-45.61995,0.5819897,-124.8543,0.264955,0.2451434,0.9784924,-17.07969,-4.992226,-63.41408,1008.831
57.923490524,-43.35466,0.2220582,-119.2494,0.2605739,0.2441696,0.9708537,-17.07969,-4.992226,-63.41408,1008.831
57.928420544,-41.76284,-0.07788467,-113.8273,0.276163,0.2370245,0.9678788,-17.07969,-4.992226,-63.41408,1008.831
57.933351040,-39.00776,0.2220582,-107.8568,0.2731628,0.2495798,0.9689835,-17.07969,-4.992226,-63.41408,1008.831
57.938281059,-37.5996,0.2820468,-102.8612,0.286862,0.2342039,0.9640083,-17.07969,-4.992226,-63.41408,1008.831
57.943214893,-35.33431,0.04209249,-97.13444,0.2799915,0.2419215,0.9564744,-17.07969,-4.992226,-63.41408,1008.831
57.948141575,-33.13025,-0.01789609,-91.46863,0.2873418,0.2342156,0.9611441,-17.07969,-4.992226,-63.41408,1008.828
57.953068256,-31.2323,0.1020811,-85.80281,0.2926491,0.2395706,0.9616731,-17.07969,-4.992226,-63.41408,1008.828
57.957998276,-29.15069,0.1620696,-80.44161,0.2955618,0.2395927,0.9607134,-17.07969,-4.992226,-63.41408,1008.828
57.962928772,-27.31397,0.3420354,-74.89764,0.2936359,0.2366816,0.9592518,-15.59098,-4.987889,-63.44238,1008.828
57.967858791,-25.3548,0.2220582,-69.35367,0.29226,0.2255403,0.961035,-15.59098,-4.987889,-63.44238,1008.828
57.972789288,-23.21196,0.04209249,-63.93155,0.292695,0.231842,0.9577661,-15.59098,-4.987889,-63.44238,1008.828
57.977719307,-21.37524,0.1020811,-58.38757,0.3014225,0.2324018,0.9515522,-15.59098,-4.987889,-63.44238,1008.828
57.982649803,-19.47729,0.3420354,-53.08729,0.3009728,0.2294735,0.9591549,-15.59098,-4.987889,-63.44238,1008.828
57.987579823,-17.27323,0.2220582,-47.42148,0.2990074,0.2314084,0.9548859,-15.59098,-4.987889,-63.44238,1008.828
57.992510796,-15.06916,-0.07788467,-41.99936,0.3034094,0.2285207,0.9596167,-15.59098,-4.987889,-63.44238,1008.828
57.997440338,-13.23244,0.1020811,-36.39446,0.3024417,0.227551,0.9581756,-15.59098,-4.987889,-63.44238,1008.828
58.002370358,-11.27327,-0.01789609,-30.97234,0.3014769,0.2265771,0.9581662,-15.59098,-4.987889,-63.44238,1008.828
58.007301331,-9.252881,-0.07788467,-25.48929,0.3087786,0.2237298,0.9557335,-15.59098,-4.987889,-63.44238,1008.828
58.012230873,-7.293713,-0.07788467,-20.12809,0.3038639,0.2304843,0.9510482,-15.23018,-4.234555,-63.458,1008.828
58.017165661,-5.456992,-0.01789609,-14.76689,0.3029541,0.2227267,0.9547785,-15.23018,-4.234555,-63.458,1008.828
58.022091866,-3.436599,0.1020811,-9.283847,0.3064508,0.2115962,0.9637111,-15.23018,-4.234555,-63.458,1008.828
58.027022362,-2.028446,-0.07788467,-4.531872,0.3079734,0.198102,0.9497131,-15.23018,-4.234555,-63.458,1008.83
58.034417629,-0.3141738,-0.07788467,2.047784,0.2849523,0.1611271,0.9684198,-15.23018,-4.234555,-63.458,1008.83
58.039348125,-1.232534,0.1620696,3.388084,0.2787758,0.06967174,0.9616511,-15.23018,-4.234555,-63.458,1008.83
58.044278145,-0.4366218,0.2220582,3.692698,0.2733052,0.01595898,0.9538843,-15.23018,-4.234555,-63.458,1008.83
58.049208641,-0.681518,0.1020811,3.022547,0.2864904,0.01115725,0.9709846,-15.23018,-4.234555,-63.458,1008.83
58.054138660,-0.6202939,-0.1378732,2.352397,0.2854192,0.02278751,0.9620531,-15.23018,-4.234555,-63.458,1008.83
58.059069157,-0.1917258,0.3420354,2.291475,0.2874202,0.00978588,0.946151,-15.61357,-4.237845,-63.88992,1008.83
58.063999176,-0.3141738,0.1620696,1.316711,0.2727248,0.03381189,0.968408,-15.61357,-4.237845,-63.88992,1008.83
58.068929672,-0.3753979,0.2220582,0.6465605,0.2659689,0.02987164,0.9769655,-15.61357,-4.237845,-63.88992,1008.829
58.073859692,0.1143943,-0.07788467,0.4028695,0.2692403,0.04971483,0.981483,-15.61357,-4.237845,-63.88992,1008.829
58.078790665,-0.008053727,-0.01789609,0.2201013,0.2592047,0.02642219,0.9831425,-15.61357,-4.237845,-63.88992,1008.829
58.083720207,0.1756183,-0.737759,-0.2672806,0.2810018,0.02617593,0.9516014,-15.61357,-4.237845,-63.88992,1008.829
58.088651180,0.2980664,-0.1378732,-0.6937398,0.290182,0.03205447,0.9473567,-15.61357,-4.237845,-63.88992,1008.829
58.093580723,0.4817384,0.2820468,-0.632817,0.2852649,0.04551778,0.9642242,-15.61357,-4.237845,-63.88992,1008.829
58.098511696,0.5429625,-0.07788467,-0.6937398,0.275096,0.04253105,0.9699357,-15.61357,-4.237845,-63.88992,1008.829
58.103441715,0.4205144,-0.01789609,-0.5718943,0.2682019,0.05507197,0.9672297,-15.61357,-4.237845,-63.88992,1008.829
58.108372211,0.3592904,-0.01789609,-0.3282034,0.2701097,0.06184025,0.9730308,-15.21881,-4.986805,-63.44946,1008.831
58.113302231,0.3592904,-0.2578504,-0.2063579,0.2730404,0.05656797,0.9629427,-15.21881,-4.986805,-63.44946,1008.831
58.118232727,-0.008053727,-0.3778276,-0.08451242,0.2926299,0.03060656,0.9516305,-15.21881,-4.986805,-63.44946,1008.831
58.123162746,11.19594,-6.136731,10.02866,0.1287332,-0.1516754,0.7159948,-15.21881,-4.986805,-63.44946,1008.831
58.128093243,1.583771,1.301853,-4.288181,0.3308767,-0.4554327,0.6567572,-15.21881,-4.986805,-63.44946,1008.831
58.133023262,16.64488,-8.176343,9.906816,0.2682409,0.14336,1.049376,-15.21881,-4.986805,-63.44946,1008.831
58.137957096,7.277605,-4.097119,-2.947881,0.2319213,-0.08950124,1.023378,-15.21881,-4.986805,-63.44946,1008.831
58.142883778,3.114372,-5.7768,-11.05061,0.1173392,-0.1623994,1.043275,-15.21881,-4.986805,-63.44946,1008.831
58.147814274,0.1143943,-8.29632,-19.39702,0.2036241,-0.1299597,1.063053,-15.21881,-4.986805,-63.44946,1008.831
58.152740479,-6.80392,-6.736617,-31.9471,0.2166598,-0.2042132,1.008246,-15.21881,-4.986805,-63.44946,1008.829
58.157670498,-13.53856,-2.897348,-44.49718,0.228852,-0.2008485,1.042622,-15.58706,-4.609871,-63.07037,1008.829
58.162600994,-20.33443,-0.1378732,-57.35188,0.2320491,-0.2524796,1.004797,-15.58706,-4.609871,-63.07037,1008.829
58.167531014,-25.41602,2.68159,-68.43983,0.2288175,-0.274774,1.011228,-15.58706,-4.609871,-63.07037,1008.829
58.172461510,-29.21191,3.701396,-78.67485,0.1862638,-0.2200362,1.055844,-15.58706,-4.609871,-63.07037,1008.829
58.177391529,-33.13025,4.421258,-88.7271,0.1772856,-0.1838386,1.064868,-15.58706,-4.609871,-63.07037,1008.829
58.182322979,-36.19145,4.36127,-97.68275,0.179206,-0.1193985,1.036495,-15.58706,-4.609871,-63.07037,1008.829
58.187252522,-40.47713,1.721773,-105.9682,0.2401869,-0.08275202,1.049688,-15.58706,-4.609871,-63.07037,1008.829
58.192182541,-41.08937,5.081133,-112.3042,0.2371735,-0.08598371,0.9909567,-15.58706,-4.609871,-63.07037,1008.83
58.197112560,-37.35471,2.621602,-111.2076,0.1452402,-0.05410984,0.8058529,-15.58706,-4.609871,-63.07037,1008.83
58.204508305,-38.82408,-2.957336,-113.8273,0.2414378,-0.004643261,0.9785231,-15.58706,-4.609871,-63.07037,1008.83
58.209438324,-41.76284,-2.177485,-116.2033,0.2424902,-0.0239103,0.9525285,-15.59098,-4.987889,-63.44238,1008.83
58.214369297,-42.4363,-1.157679,-118.0919,0.2335632,-0.002154354,0.9375244,-15.59098,-4.987889,-63.44238,1008.83
58.219298840,-44.51792,-0.1378732,-120.2851,0.2433291,-0.01078349,0.9326344,-15.59098,-4.987889,-63.44238,1008.83
58.224229813,-45.31383,0.7619554,-121.9909,0.2576193,-0.03109532,0.961962,-15.59098,-4.987889,-63.44238,1008.83
58.229159832,-45.7424,1.00191,-123.8186,0.226054,-0.0255694,0.9859466,-15.59098,-4.987889,-63.44238,1008.83
58.234090328,-46.59953,0.7619554,-126.4383,0.2195341,-0.06385117,0.9926764,-15.59098,-4.987889,-63.44238,1008.828
58.239020348,-47.0281,0.7619554,-129.6062,0.1768628,-0.06855194,1.014655,-15.59098,-4.987889,-63.44238,1008.828
58.243950844,-49.29339,-0.07788467,-134.2364,0.1801125,-0.1125943,1.027982,-15.59098,-4.987889,-63.44238,1008.828
58.248880863,-50.82399,-0.6777704,-139.3539,0.1569246,-0.1335265,1.020148,-15.59098,-4.987889,-63.44238,1008.828
58.253811359,-53.08928,-1.157679,-145.4462,0.1717806,-0.1745443,1.018216,-15.59098,-4.987889,-63.44238,1008.828
58.258746147,-55.29335,-0.9177247,-152.4523,0.1438053,-0.2013558,1.024641,-14.83702,-4.983829,-63.08025,1008.828
58.263671875,-58.66067,-1.637588,-160.9815,0.1437666,-0.2599485,1.043056,-14.83702,-4.983829,-63.08025,1008.828
58.268601894,-61.47697,-2.117496,-170.1808,0.08116249,-0.2628414,1.063661,-14.83702,-4.983829,-63.08025,1008.828
58.273532391,-66.00755,-3.137302,-180.7814,0.07028977,-0.302616,1.074677,-14.83702,-4.983829,-63.08025,1008.83
58.278462410,-69.00753,-4.457051,-191.2601,0.03918077,-0.2951294,1.091048,-14.83702,-4.983829,-63.08025,1008.83
58.283392429,-72.92587,-5.956765,-202.4698,0.05766768,-0.3012735,1.083306,-14.83702,-4.983829,-63.08025,1008.83
58.288322926,-76.66053,-8.596263,-214.4107,0.1709666,-0.3222443,1.065672,-14.83702,-4.983829,-63.08025,1008.83
58.293252945,-79.9054,-8.956195,-225.1331,0.04322952,-0.264946,1.036506,-14.83702,-4.983829,-63.08025,1008.83
58.298183441,-84.68088,-8.71624,-236.221,0.07575589,-0.2647029,1.026903,-14.83702,-4.983829,-63.08025,1008.83
58.303117752,-88.78289,-8.056366,-246.4561,0.07610776,-0.2525355,1.003181,-13.354,-4.603367,-63.11283,1008.83
58.308044434,-93.86448,-6.256708,-256.9348,0.06774727,-0.246218,0.9751124,-13.354,-4.603367,-63.11283,1008.83
58.312973976,-97.59914,-4.037131,-266.4387,0.03928282,-0.2052801,0.9737285,-13.354,-4.603367,-63.11283,1008.831
58.317904949,-103.4154,-1.397633,-276.0036,0.05099973,-0.2201342,0.9515827,-13.354,-4.603367,-63.11283,1008.831
58.322834492,-108.3133,1.901738,-285.2029,0.05333303,-0.2036978,0.960835,-13.354,-4.603367,-63.11283,1008.831
58.327765465,-113.5786,4.841178,-294.7678,0.1108087,-0.2274883,0.954249,-13.354,-4.603367,-63.11283,1008.831
58.332695484,-114.4358,6.88079,-302.6877,-0.00732692,-0.1941263,1.024054,-13.354,-4.603367,-63.11283,1008.831
58.337625980,-117.4357,7.600653,-310.9732,-0.01681513,-0.2160662,1.060089,-13.354,-4.603367,-63.11283,1008.831
58.342556000,-120.6806,8.680447,-319.5024,-0.01106355,-0.1895745,1.111924,-13.354,-4.603367,-63.11283,1008.831
58.347486496,-123.9867,7.480676,-328.2144,-0.02522981,-0.2261703,1.185501,-13.354,-4.603367,-63.11283,1008.831
58.352412224,-126.0683,2.501624,-337.5965,-0.1838367,-0.1947735,1.175661,-14.09675,-4.605219,-63.03596,1008.831
58.357343197,-128.8846,3.761384,-345.3337,-0.1083195,-0.169474,1.132382,-14.09675,-4.605219,-63.03596,1008.831
58.362273216,-132.5581,2.861556,-353.4973,-0.2450064,-0.2787834,1.146174,-14.09675,-4.605219,-63.03596,1008.831
58.367203713,-131.2724,1.361841,-359.0413,-0.1682932,-0.1846112,1.209155,-14.09675,-4.605219,-63.03596,1008.831
58.372133732,-134.2111,-0.6777704,-367.144,-0.1768066,-0.1560443,1.182298,-14.09675,-4.605219,-63.03596,1008.831
58.377064228,-137.7009,-0.737759,-374.4547,-0.1301934,-0.1676818,1.131967,-14.09675,-4.605219,-63.03596,1008.831
58.384459496,-141.9253,0.1020811,-384.6288,-0.128863,-0.169408,1.064655,-14.09675,-4.605219,-63.03596,1008.831
58.389389992,-144.0069,1.601795,-391.6349,-0.174592,-0.1528504,1.08927,-14.09675,-4.605219,-63.03596,1008.831
58.394320011,-144.3743,2.141693,-397.6663,-0.1621851,-0.1833181,1.113235,-14.09675,-4.605219,-63.03596,1008.831
58.399250507,-149.8845,2.861556,-405.5862,-0.2756272,-0.03979412,1.240613,-14.09675,-4.605219,-63.03596,1008.831
58.404180527,-152.7008,1.481818,-413.1407,-0.339453,-0.1476595,1.255717,-11.90886,-3.098629,-63.97348,1008.831
58.409110546,-154.966,-0.2578504,-420.0249,-0.3150628,-0.1682394,1.234913,-11.90886,-3.098629,-63.97348,1008.831
58.414041042,-156.8028,-1.097691,-426.6655,-0.2930277,-0.2191148,1.147429,-11.90886,-3.098629,-63.97348,1008.831
58.418971062,-159.1293,-0.1378732,-433.8544,-0.3589668,-0.1682652,1.14623,-11.90886,-3.098629,-63.97348,1008.831
58.423901558,-161.517,-0.7977476,-441.287,-0.3852439,-0.1520885,1.179395,-11.90886,-3.098629,-63.97348,1008.831
58.428831577,-165.068,-0.9777133,-449.3897,-0.2433071,-0.1546375,1.212505,-11.90886,-3.098629,-63.97348,1008.831
58.433762074,-168.619,-1.277656,-457.5533,-0.1793382,-0.2040248,1.205612,-11.90886,-3.098629,-63.97348,1008.831
58.438692093,-172.1088,-0.4978047,-464.6813,-0.2782164,-0.166457,1.205276,-11.90886,-3.098629,-63.97348,1008.831
58.443623066,-173.3333,-0.1978618,-471.261,-0.4018069,-0.1430304,1.187643,-11.90886,-3.098629,-63.97348,1008.831
58.448552609,-174.9251,0.3420354,-477.2923,-0.4799497,-0.1608821,1.160859,-11.90886,-3.098629,-63.97348,1008.831
58.453487873,-174.0067,-0.2578504,-481.496,-0.5034499,-0.1253322,1.19281,-10.86257,-0.468493,-65.21613,1008.831
58.458413601,-178.2312,-1.577599,-487.4055,-0.4207069,-0.07595003,1.201337,-10.86257,-0.468493,-65.21613,1008.831
58.463344097,-179.823,-0.7977476,-492.0966,-0.4186159,-0.1096749,1.158948,-10.86257,-0.468493,-65.21613,1008.831
58.468274117,-178.7822,-0.3778276,-494.9599,-0.4407017,-0.06495396,1.201023,-10.86257,-0.468493,-65.21613,1008.831
58.473204613,-179.2108,-0.3778276,-497.9451,-0.4735852,-0.08454144,1.207541,-10.86257,-0.468493,-65.21613,1008.834
58.478134632,-176.823,-1.757565,-498.7371,-0.4109963,-0.05863643,1.257354,-10.86257,-0.468493,-65.21613,1008.834
58.483065128,-182.2107,-3.317268,-503.8546,-0.3948456,0.1531635,1.325621,-10.86257,-0.468493,-65.21613,1008.834
58.487995148,-187.7209,-2.897348,-508.4848,-0.277443,-0.08501041,1.149422,-10.86257,-0.468493,-65.21613,1008.834
58.492925644,-184.3536,-1.157679,-508.5457,-0.3186473,-0.01957255,1.177932,-10.86257,-0.468493,-65.21613,1008.834
58.497855663,-183.4964,-1.097691,-509.8251,-0.3344642,-0.02668664,1.257578,-10.86257,-0.468493,-65.21613,1008.834
58.502786160,-182.7617,-1.337645,-510.6171,-0.3897111,0.02374697,1.257308,-11.3181,3.663699,-66.07127,1008.834
58.507716179,-190.6597,-1.457622,-515.9174,-0.474157,0.07837443,1.246165,-11.3181,3.663699,-66.07127,1008.834
58.512646675,-190.5984,-1.637588,-516.8921,-0.389169,-0.09580602,1.115624,-11.3181,3.663699,-66.07127,1008.834
58.517576695,-184.9046,0.7619554,-516.0392,-0.3798774,-0.03143798,1.127801,-11.3181,3.663699,-66.07127,1008.832
58.522507668,-186.8638,1.301853,-518.4152,-0.4058863,0.04731635,1.267155,-11.3181,3.663699,-66.07127,1008.832
58.527437210,-188.7005,-0.4378161,-520.6693,-0.4487897,-0.01282879,1.224546,-11.3181,3.663699,-66.07127,1008.832
58.532368183,-185.9454,-1.097691,-520.913,-0.3922032,-0.08416034,1.097152,-11.3181,3.663699,-66.07127,1008.832
58.537297726,-183.8638,1.481818,-521.5222,-0.4703063,0.1313502,1.172797,-11.3181,3.663699,-66.07127,1008.832
58.542228699,-195.5576,1.541807,-526.9443,-0.461194,-0.03286991,1.266335,-11.3181,3.663699,-66.07127,1008.832
58.547158718,-186.925,-1.817553,-524.5074,-0.4790537,-0.04464497,1.281982,-12.12403,7.736218,-66.10336,1008.832
58.552084923,-189.925,-1.937531,-526.9443,-0.443507,0.01124107,1.276355,-12.12403,7.736218,-66.10336,1008.832
58.557014942,-189.925,-2.77737,-529.5031,-0.4218921,-0.05601562,1.165298,-12.12403,7.736218,-66.10336,1008.835
58.564410210,-189.5576,-0.07788467,-534.0723,-0.4359265,-0.03989863,1.245686,-12.12403,7.736218,-66.10336,1008.835
58.569341183,-192.9862,-1.157679,-538.8243,-0.4688948,-0.1113077,1.271173,-12.12403,7.736218,-66.10336,1008.835
58.574270725,-191.4556,-1.877542,-542.6624,-0.5201202,-0.01005649,1.272913,-12.12403,7.736218,-66.10336,1008.835
58.579201698,-201.7412,-1.457622,-551.7399,-0.5116292,-0.1618998,1.107457,-12.12403,7.736218,-66.10336,1008.835
58.584131718,-196.5372,-0.3778276,-554.9079,-0.4632122,-0.1057927,1.21873,-12.12403,7.736218,-66.10336,1008.835
58.589062214,-201.8024,-0.5577933,-561.9749,-0.5633319,-0.07333048,1.305671,-12.12403,7.736218,-66.10336,1008.835
58.593992233,-206.0269,-1.757565,-568.5546,-0.5208251,-0.140455,1.196487,-12.12403,7.736218,-66.10336,1008.835
58.598922730,-206.5779,-0.737759,-574.1595,-0.598413,-0.008057829,1.240631,-14.38726,10.36448,-65.71449,1008.837
58.603852749,-214.7207,0.5220011,-582.7496,-0.5670218,-0.1315896,1.203834,-14.38726,10.36448,-65.71449,1008.837
58.608783245,-213.6799,0.1020811,-586.7705,-0.609583,-0.0610351,1.298264,-14.38726,10.36448,-65.71449,1008.837
58.613713265,-214.9656,-0.5577933,-591.2178,-0.6187903,0.01955246,1.346456,-14.38726,10.36448,-65.71449,1008.837
58.618643761,-217.4146,-1.457622,-596.2135,-0.6152601,-0.0251533,1.258124,-14.38726,10.36448,-65.71449,1008.837
58.623574257,-219.986,-0.9177247,-600.539,-0.5839404,0.01469234,1.268545,-14.38726,10.36448,-65.71449,1008.837
58.628504276,-220.3533,-0.3778276,-603.4024,-0.6167454,0.0636993,1.309736,-14.38726,10.36448,-65.71449,1008.837
58.633434296,-221.4553,-0.4378161,-606.2657,-0.6181203,0.0424982,1.277997,-14.38726,10.36448,-65.71449,1008.837
58.638364792,-221.8227,-0.6177819,-608.3372,-0.6421424,0.07474343,1.281277,-14.38726,10.36448,-65.71449,1008.838
58.643294811,-224.2104,-0.8577362,-611.0787,-0.6179188,0.08888565,1.297143,-14.38726,10.36448,-65.71449,1008.838
58.648225308,-223.6594,-0.5577933,-612.6017,-0.6317989,0.1318194,1.307686,-18.44331,9.228279,-64.80857,1008.838
58.653155327,-227.2716,-0.5577933,-616.2571,-0.6385495,0.05150242,1.295797,-18.44331,9.228279,-64.80857,1008.838
58.658086300,-226.5981,-0.737759,-617.6583,-0.6665394,0.1039545,1.327951,-18.44331,9.228279,-64.80857,1008.838
58.663020134,-226.7818,-0.4378161,-619.6078,-0.677193,0.09713131,1.321211,-18.44331,9.228279,-64.80857,1008.838
58.667946816,-225.2512,-0.7977476,-620.7654,-0.6738898,0.02810665,1.276027,-18.44331,9.228279,-64.80857,1008.838
58.672876835,-220.1696,-0.3778276,-619.3641,-0.6466264,0.007125779,1.233738,-18.44331,9.228279,-64.80857,1008.838
58.677812100,-227.7614,0.5220011,-625.761,-0.7185929,0.3534239,1.42971,-18.44331,9.228279,-64.80857,1008.841
58.682737351,-231.741,-0.317839,-631.0004,-0.7048911,0.1089362,1.357192,-18.44331,9.228279,-64.80857,1008.841
58.687667847,-231.9246,-1.157679,-632.5234,-0.7109374,0.1408177,1.359957,-18.44331,9.228279,-64.80857,1008.841
58.692597866,-227.3941,-1.697576,-632.1579,-0.7236041,0.0457375,1.25628,-18.44331,9.228279,-64.80857,1008.841
58.697528362,-229.5981,-2.057508,-634.473,-0.732151,0.3475249,1.431099,-22.78501,5.832532,-64.24744,1008.841
58.702458382,-233.3328,-1.697576,-637.2755,-0.686753,0.2174946,1.333115,-22.78501,5.832532,-64.24744,1008.841
58.707388878,-233.8226,-1.937531,-637.7628,-0.6353462,0.3000711,1.334924,-22.78501,5.832532,-64.24744,1008.841
58.712318897,-247.6592,9.280333,-656.0396,-0.5611034,0.6626177,1.108934,-22.78501,5.832532,-64.24744,1008.841
58.717249394,-234.741,3.581419,-641.7228,-0.6138823,-0.2483912,1.170602,-22.78501,5.832532,-64.24744,1008.843
58.722179413,-227.7002,2.68159,-634.7167,-0.9234516,0.4569879,1.614545,-22.78501,5.832532,-64.24744,1008.843
58.727109909,-232.292,-3.677199,-635.0213,-0.7296563,0.3158357,1.355803,-22.78501,5.832532,-64.24744,1008.843
58.732039929,-221.8227,-3.19729,-626.3702,-0.6332136,0.3773558,1.217456,-22.78501,5.832532,-64.24744,1008.843
58.739435196,-224.3329,-2.537416,-622.7149,-0.6092516,0.3643543,1.25019,-22.78501,5.832532,-64.24744,1008.843
58.744366169,-219.4962,-2.117496,-617.11,-0.5632553,0.406544,1.318357,-24.53884,-1.256576,-64.13169,1008.843
58.749295712,-218.5778,-1.697576,-613.0891,-0.6224979,0.4748292,1.325459,-24.53884,-1.256576,-64.13169,1008.843
