Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
94.412616253,0.7785436,-0.5676676,-0.244184,0.4754465,0.800825,-0.3471055,0.3947442,0.1558367,0.8983797
94.417546272,0.7478912,-0.6127712,-0.23104,0.5178043,0.7677075,-0.3613579,0.4009324,0.1523555,0.8962419
94.424941540,0.6975111,-0.6766793,-0.2100753,0.5777768,0.7135023,-0.3814824,0.4101225,0.1464925,0.8930669
94.429872036,0.6608518,-0.7170025,-0.1948812,0.6155936,0.6740542,-0.3942114,0.4160717,0.1423575,0.8909897
94.434802055,0.6221553,-0.7549208,-0.1790941,0.6511806,0.6325226,-0.4060374,0.421834,0.1378302,0.8889973
94.439735890,0.5812774,-0.7905726,-0.1626169,0.6847541,0.5887628,-0.4168363,0.4272718,0.1327988,0.887171
94.444662571,0.5386268,-0.8235897,-0.145607,0.7158696,0.5431769,-0.4267074,0.4324721,0.1274697,0.8854378
94.449592590,0.4936597,-0.8543343,-0.1278177,0.7450036,0.4952078,-0.4354914,0.4372574,0.121639,0.8839127
94.454522610,0.4470012,-0.8823279,-0.1092081,0.7715434,0.445339,-0.4434457,0.4417575,0.1158483,0.8824574
94.459453106,0.3986876,-0.907463,-0.09013081,0.7954088,0.3937757,-0.450403,0.4460239,0.1097687,0.8810923
94.464383125,0.3490717,-0.9295374,-0.0707694,0.8163614,0.3409065,-0.4563892,0.4501135,0.1034274,0.8797839
94.469313622,0.2982692,-0.9484972,-0.05128971,0.8344303,0.2869332,-0.461209,0.453876,0.09664834,0.8786253
94.474243641,0.246184,-0.9643689,-0.03129503,0.8496421,0.2315832,-0.4649401,0.457269,0.0897422,0.8776019
94.585172653,-0.8173299,-0.4568224,0.3493606,0.3875663,-0.8863927,-0.2516623,0.4248905,-0.06967691,0.8954477
94.587633610,-0.8299105,-0.4305943,0.3531144,0.3631439,-0.899259,-0.2424465,0.4221702,-0.07240405,0.8965135
94.592563629,-0.8529105,-0.37667,0.3600989,0.3128977,-0.9228161,-0.223573,0.4167092,-0.07752106,0.89863
94.597493649,-0.8727628,-0.3219768,0.365729,0.2618004,-0.9429331,-0.2048236,0.410959,-0.08260211,0.9008145
94.604894161,-0.8967648,-0.2378126,0.3722386,0.1832387,-0.9670875,-0.1759071,0.4019204,-0.08924653,0.9042399
94.609819412,-0.9090236,-0.1805566,0.3747823,0.1300026,-0.9791046,-0.1559248,0.3951731,-0.09280375,0.9068421
94.614750862,-0.9181098,-0.122511,0.3761822,0.07610186,-0.9878023,-0.1355466,0.3882403,-0.09568405,0.909523
94.619679451,-0.9239768,-0.06395782,0.3763819,0.02178827,-0.9931155,-0.1148924,0.3811551,-0.09789988,0.91227
94.624609947,-0.9265807,-0.005726836,0.3753932,-0.0323716,-0.9949586,-0.09473893,0.3740387,-0.09995294,0.9149784
94.629539967,-0.925948,0.05196252,0.3733908,-0.08615636,-0.9934251,-0.07509588,0.3670121,-0.1017949,0.9176078
94.634469986,-0.9221279,0.109478,0.3703639,-0.1397394,-0.9885973,-0.05542102,0.3600385,-0.1030203,0.9202205
94.639400482,-0.9152607,0.1659898,0.3662971,-0.1926107,-0.9805217,-0.03669875,0.3530259,-0.1043699,0.9227725
94.644330502,-0.9052984,0.2225247,0.3609416,-0.2453412,-0.9691691,-0.01763701,0.3458379,-0.1048146,0.9254304
94.649260521,-0.8925053,0.2778073,0.354305,-0.2970246,-0.9547096,0.0005478114,0.3383569,-0.1051048,0.9281487
94.654191017,-0.876708,0.3323981,0.3465009,-0.3479663,-0.9370943,0.01868959,0.3308637,-0.1046012,0.9308935
94.659121037,-0.8580055,0.3858884,0.337578,-0.3978651,-0.9164122,0.0364443,0.3233761,-0.1035131,0.9336324
94.770050049,0.0666694,0.9937621,-0.02821753,-0.9716091,0.07104401,0.2090532,0.2105592,0.01281706,0.9706731
94.772515297,0.09159543,0.9913837,-0.03748451,-0.9696066,0.09734837,0.2073252,0.2100227,0.01671228,0.9707302
94.779910564,0.1656305,0.98004,-0.06500057,-0.9596964,0.175433,0.2006908,0.2090125,0.0285597,0.970672
94.784840584,0.214165,0.9690537,-0.0829325,-0.9499003,0.2265663,0.1951485,0.2088833,0.03644837,0.9704366
94.789766312,0.2618988,0.9554194,-0.1003527,-0.9376165,0.276788,0.1888146,0.2092177,0.04415411,0.970046
94.794697285,0.3086991,0.9392056,-0.1173448,-0.9229327,0.3259837,0.1816191,0.209934,0.05179778,0.9695149
94.799626827,0.3544669,0.9205189,-0.1336478,-0.905929,0.3740035,0.1736255,0.2109726,0.05914484,0.9688713
94.804556847,0.3991683,0.8993295,-0.1497737,-0.8866303,0.4209156,0.1647153,0.2123971,0.06671415,0.9680702
94.809487820,0.4426393,0.875798,-0.1652774,-0.8651339,0.4664756,0.1550854,0.2142013,0.07406694,0.9671413
94.814417362,0.4847468,0.8500237,-0.180179,-0.8415262,0.5105624,0.1448093,0.2164216,0.08121502,0.9660761
94.819347382,0.5253876,0.8221343,-0.1943547,-0.8159415,0.5530412,0.1338246,0.2189017,0.08811817,0.9649161
94.824278355,0.5644822,0.7921667,-0.2080333,-0.7884669,0.5938705,0.1220065,0.2216436,0.09506606,0.9636338
94.829207897,0.601793,0.7604393,-0.2208434,-0.759315,0.6327624,0.109719,0.2246788,0.1016343,0.9622644
94.834137917,0.6374135,0.7269781,-0.2327257,-0.7284288,0.669827,0.09725769,0.2281446,0.1075654,0.9608083
94.839068890,0.6713446,0.6916865,-0.2441145,-0.6958733,0.7051128,0.08410842,0.2319105,0.1135062,0.9592276
94.843998432,0.7033283,0.6549509,-0.2547119,-0.6619262,0.7383326,0.07065485,0.2359927,0.1190702,0.9575616
94.954927444,0.8958915,-0.3152496,-0.2919028,0.2404332,0.9270511,-0.2641384,0.3560638,0.1679135,0.9122087
94.959857464,0.8831763,-0.3544115,-0.2858133,0.2771835,0.9130901,-0.2766429,0.3612009,0.1665966,0.9104355
94.964787960,0.8690318,-0.3926548,-0.2792821,0.3131508,0.8976802,-0.2886281,0.3662143,0.1648992,0.9087464
94.969717979,0.8534244,-0.4301713,-0.2722454,0.3484995,0.8807557,-0.3002189,0.371097,0.1628987,0.9071311
94.974649906,0.8363558,-0.4670246,-0.2645945,0.3831854,0.8622237,-0.3117339,0.3758872,0.1609258,0.9055156
94.979578495,0.8180529,-0.5026824,-0.2565871,0.4166403,0.842373,-0.3230968,0.3807064,0.1590317,0.9038417
94.984508514,0.7984764,-0.5372759,-0.2482715,0.449061,0.8212249,-0.3341393,0.3855494,0.1569697,0.9021538
94.989434719,0.7777745,-0.5707083,-0.2395143,0.4804282,0.7988825,-0.3447337,0.39021,0.1547402,0.9005396
94.994365215,0.7561004,-0.6028428,-0.23032,0.5106527,0.7754985,-0.354767,0.3945892,0.1523362,0.8990458
94.999295235,0.7334396,-0.6336928,-0.2209244,0.5397077,0.7511493,-0.3642508,0.3988606,0.1496545,0.8976158
95.004225254,0.7098659,-0.6632733,-0.2112473,0.5675665,0.7258495,-0.3733221,0.4030201,0.1468662,0.8962224
95.009155750,0.6855215,-0.6914572,-0.2014392,0.5941595,0.6998125,-0.3817998,0.40702,0.1438178,0.894913
95.014085770,0.6604632,-0.7182826,-0.1914637,0.619591,0.6730953,-0.3895695,0.4107253,0.1404547,0.8937581
95.019015789,0.6343297,-0.7441431,-0.1812533,0.6443056,0.6453679,-0.3965753,0.4140918,0.1365751,0.8928088
95.023946285,0.6073704,-0.7689568,-0.1701901,0.6678593,0.6164456,-0.4038014,0.4174005,0.1334058,0.8917508
95.139804840,-0.0692705,-0.9911579,0.08080782,0.8820131,-0.09903266,-0.4540579,0.4593222,0.04149196,0.8801252
95.144734860,-0.09721795,-0.9880167,0.09100723,0.8792503,-0.1285429,-0.4522361,0.4597588,0.03770503,0.8800675
95.149665833,-0.1237395,-0.9842108,0.1005339,0.8758484,-0.1564774,-0.4502386,0.4600736,0.03397319,0.8800551
95.154595375,-0.1491497,-0.9801238,0.1066427,0.8720992,-0.1818461,-0.44817,0.4598459,0.02776366,0.8803906
95.159525394,-0.1732016,-0.975332,0.1146822,0.8678591,-0.2068967,-0.4457185,0.4596142,0.02391267,0.8806238
95.164456368,-0.1974107,-0.9697896,0.1229792,0.8643405,-0.232144,-0.440279,0.4566522,0.02093551,0.8822332
95.169385910,-0.2180059,-0.964691,0.1287251,0.8599329,-0.2530802,-0.4375248,0.4557569,0.01684429,0.8827813
95.174317360,-0.2368019,-0.9594463,0.135055,0.8548583,-0.2727044,-0.4358256,0.456064,0.01376483,0.8826763
95.179246903,-0.2550847,-0.9538354,0.141794,0.8495048,-0.2920548,-0.4339017,0.4563432,0.01127432,0.8825679
95.184176445,-0.2715049,-0.9484826,0.147487,0.8439142,-0.309276,-0.4330111,0.4573627,0.008390293,0.8820744
95.189103127,-0.2851141,-0.9438787,0.1515957,0.8385727,-0.3232692,-0.4332766,0.4590034,0.005068973,0.8812502
95.194033146,-0.2984347,-0.9389357,0.1568581,0.8328077,-0.3375265,-0.4336343,0.4611247,0.00269264,0.8801563
95.198963165,-0.3117863,-0.9337753,0.1618979,0.8270488,-0.351697,-0.433505,0.4627499,0.0001992732,0.8793101
95.203893185,-0.3247973,-0.9287545,0.1654312,0.821582,-0.3648561,-0.4331269,0.4636329,-0.003313586,0.8788406
95.208823681,-0.3379042,-0.9234914,0.1688744,0.8162355,-0.3780525,-0.4320197,0.4638045,-0.006705612,0.8787313
95.213753700,-0.3519988,-0.9173881,0.1735658,0.8107408,-0.3927106,-0.4293968,0.463061,-0.00901255,0.8791011
95.218683720,-0.365784,-0.9108322,0.1797468,0.8050485,-0.4077925,-0.4261545,0.4624079,-0.009771377,0.8794355
95.223614216,-0.3783845,-0.9049293,0.1836724,0.7998765,-0.4207789,-0.4233627,0.4613352,-0.01189101,0.8799707
95.228544235,-0.3931854,-0.897589,0.1888024,0.7936441,-0.4362834,-0.419504,0.4598276,-0.01373248,0.8807296
95.233474255,-0.4087937,-0.8895006,0.1941358,0.7869055,-0.4526092,-0.415009,0.457908,-0.01553933,0.8816954
95.238404751,-0.4239025,-0.8813621,0.1990522,0.7801191,-0.4683072,-0.4105074,0.4558895,-0.01740497,0.8827024
95.243334770,-0.4387643,-0.8728262,0.2046336,0.7727881,-0.4840893,-0.4061729,0.4544217,-0.01876925,0.8834282
95.248264790,-0.4519901,-0.8652101,0.2083754,0.7657734,-0.4975577,-0.4032847,0.4534312,-0.02142458,0.883875
95.253195286,-0.4654433,-0.8568584,0.2134269,0.7578241,-0.5118127,-0.400572,0.4532769,-0.02343172,0.8839034
95.258125305,-0.4778029,-0.8489091,0.2180262,0.7501434,-0.5248811,-0.3982211,0.4532848,-0.02546321,0.8838431
95.263055325,-0.4871839,-0.8427817,0.2211604,0.7439083,-0.5346163,-0.3970478,0.4536446,-0.02766646,0.883593
95.267985821,-0.4965674,-0.8365367,0.2241238,0.7375993,-0.5442733,-0.3957776,0.4538419,-0.02998306,0.8834165
95.272915840,-0.5063313,-0.8296564,0.227968,0.7307656,-0.5546709,-0.3941046,0.4541814,-0.0317343,0.8831823
95.277851105,-0.515221,-0.8234933,0.2305129,0.7246261,-0.5636966,-0.3927087,0.4540864,-0.03408664,0.8831429
95.282776356,-0.524124,-0.8170887,0.2333461,0.7184675,-0.572879,-0.390811,0.4537496,-0.0359852,0.8832407
95.287706375,-0.5329381,-0.8105982,0.2361295,0.7124564,-0.5819769,-0.3884447,0.453026,-0.0376018,0.8835435
95.292636395,-0.5416353,-0.8040692,0.2387723,0.7066099,-0.5909243,-0.3856835,0.4519314,-0.03901179,0.884041
95.297566891,-0.5510984,-0.7967616,0.2417308,0.7001097,-0.600704,-0.3825023,0.4506764,-0.04040468,0.8846169
95.302496910,-0.5619365,-0.7880164,0.2455665,0.6922759,-0.6121067,-0.3787653,0.4494739,-0.04170552,0.8851659
95.309893608,-0.5774454,-0.7751004,0.2508511,0.6805786,-0.6283229,-0.3735188,0.4477942,-0.04385106,0.8859106
95.314822197,-0.5874462,-0.7664359,0.2543627,0.6726325,-0.6388191,-0.3701886,0.4468668,-0.04527755,0.8863055
95.319752693,-0.5963347,-0.7586071,0.2572499,0.6653454,-0.6480317,-0.3674187,0.4460693,-0.04686347,0.8866235
95.324682713,-0.6031675,-0.7525122,0.2593029,0.6596171,-0.6550326,-0.3653914,0.445441,-0.04828216,0.8868624
95.329612732,-0.6095058,-0.746793,0.2610921,0.6541846,-0.6614681,-0.3636194,0.4448723,-0.04976732,0.8870648
95.334543228,-0.6156782,-0.7410889,0.2629361,0.6486838,-0.6677707,-0.3620094,0.4444744,-0.05127099,0.8871782
95.339473248,-0.6216552,-0.7355166,0.2645907,0.6433623,-0.6738196,-0.3603498,0.4439345,-0.0527482,0.8873611
95.344403267,-0.6275111,-0.7299296,0.2663085,0.6381482,-0.6798033,-0.3584335,0.4432654,-0.05394991,0.8876225
95.349333763,-0.6331837,-0.7244773,0.2678376,0.6331451,-0.6855497,-0.3564101,0.4424157,-0.05507675,0.8879758
95.354263783,-0.6386353,-0.7191729,0.2692546,0.6283703,-0.6910611,-0.3542621,0.4414277,-0.05604708,0.8884054
95.359193802,-0.6440597,-0.713806,0.2706797,0.6235729,-0.6965576,-0.3520195,0.4403899,-0.05693801,0.8888618
95.364124298,-0.6498753,-0.7078908,0.2723807,0.6182405,-0.7025243,-0.3496168,0.4394079,-0.05782649,0.8892888
95.369054794,-0.6548217,-0.7028511,0.2736437,0.6136699,-0.7075143,-0.3476495,0.4385086,-0.05874725,0.8896707
95.373984337,-0.6593939,-0.6981315,0.2747996,0.6093215,-0.7121134,-0.3459481,0.4377553,-0.05970947,0.8899764
95.378914833,-0.663884,-0.693407,0.2760033,0.6049169,-0.7166538,-0.3443426,0.4371116,-0.06068794,0.8902255
95.383844853,-0.6681171,-0.6889153,0.2770863,0.6007215,-0.7209103,-0.3428404,0.4364799,-0.06165761,0.8904679
95.388770580,-0.6721588,-0.6845806,0.278102,0.596689,-0.7249687,-0.3413614,0.4358366,-0.06256847,0.8907186
95.393701077,-0.6759952,-0.6804443,0.2789997,0.5929024,-0.7288005,-0.3398347,0.4351001,-0.06337471,0.8910206
95.398631096,-0.6796439,-0.6764827,0.2798119,0.5893041,-0.7324312,-0.3383203,0.4343319,-0.06411824,0.8913406
95.403561115,-0.6830834,-0.6727223,0.280543,0.5859084,-0.7358419,-0.3368478,0.4335563,-0.06480521,0.8916674
95.408491612,-0.6864383,-0.669001,0.2812923,0.5825267,-0.7391825,-0.3354292,0.4328399,-0.06548081,0.8919648
95.413421631,-0.6895247,-0.6655619,0.2819379,0.5793816,-0.742234,-0.3341663,0.432179,-0.06616254,0.892234
95.418351650,-0.6924353,-0.6622874,0.2825499,0.5763551,-0.7451085,-0.3330299,0.4315944,-0.06685498,0.8924645
95.423282147,-0.6953266,-0.6589852,0.283204,0.5732955,-0.7479836,-0.3318932,0.4310433,-0.06752309,0.8926798
95.428212166,-0.697996,-0.6559299,0.2837616,0.5704814,-0.7506203,-0.3308143,0.430483,-0.06814051,0.8929018
95.433142185,-0.7005329,-0.6530094,0.2842754,0.5678068,-0.7531219,-0.3297541,0.4299177,-0.06870969,0.8931297
95.438072682,-0.7029251,-0.6502504,0.2847226,0.5652957,-0.7554671,-0.3287263,0.4293407,-0.06924248,0.8933657
95.443002701,-0.7051363,-0.6477036,0.2850859,0.5629859,-0.7576146,-0.3277686,0.4287667,-0.06975208,0.8936007
95.447932720,-0.7071308,-0.645413,0.2853643,0.5609155,-0.7595313,-0.3269007,0.4282108,-0.07023069,0.8938287
95.452863217,-0.7089583,-0.6433204,0.2855767,0.5590264,-0.7612695,-0.3261107,0.4276737,-0.07069263,0.8940486
95.457797527,-0.7106113,-0.6414213,0.2857596,0.5573038,-0.7628368,-0.3254122,0.4271911,-0.07112916,0.8942444
95.462723255,-0.7121187,-0.6396858,0.2859151,0.5557196,-0.7642594,-0.3247975,0.4267566,-0.0715517,0.8944173
95.467653751,-0.7134403,-0.6381756,0.2860108,0.5543357,-0.7654883,-0.3242808,0.4263593,-0.07195809,0.8945737
95.472584725,-0.7146879,-0.6367565,0.2860736,0.5530577,-0.7666402,-0.3237534,0.4259392,-0.07231954,0.8947439
95.477514267,-0.7158149,-0.6354799,0.2861074,0.5519201,-0.7676731,-0.3232573,0.4255307,-0.07263878,0.8949113
95.482444286,-0.716833,-0.6343434,0.2860927,0.5509201,-0.7685884,-0.3227974,0.4251207,-0.07293499,0.8950819
95.489839554,-0.7180299,-0.6330696,0.2859267,0.5498299,-0.7696048,-0.3222446,0.4245213,-0.07333083,0.8953327
95.494769573,-0.7185808,-0.632521,0.2857636,0.5493563,-0.7700336,-0.3220323,0.4242066,-0.07358236,0.8954611
95.499699593,-0.7189459,-0.6322145,0.2855277,0.5491143,-0.7702655,-0.3218929,0.4239041,-0.07379954,0.8955857
95.504630089,-0.7191753,-0.6320741,0.2852634,0.5490275,-0.7703636,-0.321807,0.423629,-0.07398247,0.8957003
95.509560108,-0.7192513,-0.632137,0.2849331,0.5491418,-0.7702976,-0.3217694,0.4233524,-0.07412928,0.8958186
95.514490128,-0.7192059,-0.6323553,0.2845624,0.5494049,-0.770106,-0.321777,0.4230878,-0.07424915,0.8959332
95.519420624,-0.7191148,-0.6326264,0.2841889,0.5497223,-0.7698732,-0.3217896,0.4228296,-0.07434423,0.8960468
95.524350643,-0.7188572,-0.6331122,0.2837553,0.5502337,-0.769464,-0.32189,0.4226002,-0.07442666,0.8961477
95.529280663,-0.7185038,-0.633711,0.2833091,0.5508439,-0.7689621,-0.3220403,0.4224035,-0.07449325,0.8962345
95.534214020,-0.7180159,-0.6344705,0.2828401,0.5516052,-0.7683302,-0.3222392,0.4222358,-0.07452141,0.896311
95.539141178,-0.7174162,-0.6353628,0.282351,0.5524829,-0.767588,-0.3224963,0.4221027,-0.07453374,0.8963723
95.544071198,-0.7167711,-0.6362778,0.2819209,0.5533909,-0.7668322,-0.3227294,0.422004,-0.07447346,0.8964238
95.549003601,-0.7163046,-0.6369051,0.2816844,0.5540366,-0.7663217,-0.3228287,0.4219451,-0.07434218,0.8964621
95.553931713,-0.7162624,-0.6369063,0.2817886,0.5540877,-0.7663379,-0.3227028,0.4219494,-0.07416608,0.8964748
95.558861733,-0.7163871,-0.6366621,0.282025,0.5538892,-0.7665575,-0.3225241,0.4219993,-0.07400344,0.8964649
95.563796997,-0.7166501,-0.6362613,0.2822641,0.5535341,-0.7669005,-0.3223219,0.4220208,-0.07391144,0.8964621
95.568722248,-0.716936,-0.6358573,0.282452,0.5531545,-0.7672381,-0.3221736,0.4220351,-0.07390103,0.8964564
95.573652744,-0.7169891,-0.6357995,0.2824478,0.5530844,-0.767281,-0.3221924,0.4220374,-0.07395384,0.896451
95.578586102,-0.7167942,-0.6360832,0.2823012,0.5533367,-0.7670404,-0.3223294,0.4220361,-0.0739987,0.8964479
95.583512783,-0.7164296,-0.6366025,0.2820521,0.5538265,-0.7666062,-0.3225167,0.4220097,-0.07401456,0.8964589
95.588438511,-0.716113,-0.6370268,0.2818941,0.5542367,-0.7662561,-0.3226403,0.4220062,-0.07397228,0.896464
95.593369484,-0.7159682,-0.6372082,0.2818505,0.5544296,-0.7661114,-0.3226512,0.4219974,-0.07390291,0.8964742
95.598299503,-0.7160329,-0.6371044,0.2819214,0.554359,-0.7662048,-0.3225516,0.4219809,-0.07383314,0.8964873
95.603229046,-0.7162228,-0.6368365,0.2820467,0.5541263,-0.7664326,-0.3224127,0.4219658,-0.07379147,0.8964983
95.608160019,-0.7164037,-0.6365817,0.2821647,0.5538888,-0.7666461,-0.3223154,0.4219719,-0.073782,0.8964961
95.613089562,-0.7164348,-0.6365421,0.2821748,0.5538446,-0.7666771,-0.3223175,0.4219771,-0.0738004,0.8964918
95.618019581,-0.716224,-0.6368349,0.2820471,0.5541096,-0.7664311,-0.3224446,0.4219855,-0.07381907,0.8964863
95.622950554,-0.7159703,-0.6371862,0.2818945,0.5544387,-0.7661377,-0.3225732,0.4219816,-0.07382073,0.8964881
95.627880097,-0.7157286,-0.6375101,0.2817732,0.5547492,-0.7658696,-0.3226731,0.4219818,-0.07379361,0.8964902
95.632811070,-0.7155918,-0.6377001,0.2816889,0.5549466,-0.7657138,-0.3227018,0.4219531,-0.073761,0.8965064
95.637741089,-0.7155931,-0.6377029,0.2816794,0.5549659,-0.7657138,-0.3226689,0.4219256,-0.07373767,0.8965211
95.642670632,-0.7156096,-0.6376771,0.2816961,0.5549554,-0.7657382,-0.322629,0.4219114,-0.07370822,0.8965303
95.647600651,-0.7155928,-0.6376989,0.2816891,0.5549796,-0.7657207,-0.3226286,0.421908,-0.07369949,0.8965327
95.652531624,-0.715445,-0.6379002,0.2816074,0.5551674,-0.7655526,-0.3227029,0.4219106,-0.07369721,0.8965319
95.657461167,-0.7151906,-0.6382481,0.2814617,0.5554941,-0.7652617,-0.3228275,0.4219095,-0.07369272,0.8965322
95.664857388,-0.7148153,-0.6387687,0.2812298,0.5560036,-0.7648284,-0.3229727,0.4218717,-0.07366022,0.8965526
95.669786453,-0.7146555,-0.6389894,0.2811325,0.5562297,-0.7646464,-0.3230124,0.421843,-0.07362727,0.8965688
95.674717426,-0.7146473,-0.639003,0.2811222,0.5562562,-0.764637,-0.322989,0.4218219,-0.07360622,0.8965804
95.679646969,-0.7145058,-0.6391574,0.2811296,0.5563939,-0.7645122,-0.3230461,0.4218789,-0.0735582,0.8965582
95.684576988,-0.7144781,-0.6391929,0.281119,0.5564302,-0.7644832,-0.3230518,0.4218778,-0.07354899,0.8965594
95.689507485,-0.7142161,-0.6395515,0.2809655,0.5567736,-0.7641832,-0.3231665,0.4218659,-0.07353475,0.8965656
95.694437504,-0.7143096,-0.6394877,0.2808745,0.5567518,-0.7642341,-0.3230845,0.4217374,-0.07356352,0.8966239
95.699367523,-0.7143062,-0.6394933,0.2808702,0.5567634,-0.7642303,-0.3230734,0.4217278,-0.07355366,0.8966292
95.704298020,-0.71417,-0.6396341,0.2808944,0.5568819,-0.7641165,-0.3231373,0.4218009,-0.07350823,0.8965988
95.709228039,-0.7139074,-0.6399608,0.2808146,0.5571691,-0.7638431,-0.3232857,0.4218641,-0.07349247,0.8965703
95.714162827,-0.713877,-0.6399798,0.2808483,0.5571677,-0.7638271,-0.3233256,0.4219171,-0.0734926,0.8965454
95.719088555,-0.7134156,-0.640609,0.2805804,0.557762,-0.7632982,-0.3235443,0.4219085,-0.07348108,0.89655
95.724018574,-0.7136903,-0.6403461,0.2804852,0.557573,-0.7635132,-0.3233651,0.4216959,-0.07354908,0.896644
95.728948593,-0.7133493,-0.6409878,0.2798821,0.5581141,-0.7629356,-0.3237885,0.4215543,-0.07392549,0.8966795
95.733879090,-0.7126365,-0.6419735,0.2794301,0.5591689,-0.7621236,-0.3238726,0.4213564,-0.07371119,0.8967901
95.738809109,-0.7115352,-0.6432905,0.2791942,0.5603692,-0.7610281,-0.3243623,0.4216141,-0.0734974,0.8966867
95.743739128,-0.7098647,-0.6454699,0.2783951,0.5624877,-0.7591973,-0.324966,0.4215955,-0.0732391,0.8967164
95.748669625,-0.7081537,-0.6476139,0.2777523,0.5645372,-0.7573915,-0.3256067,0.4217201,-0.07292596,0.8966839
95.753599644,-0.7064099,-0.6500865,0.2763919,0.567255,-0.7553076,-0.325702,0.420983,-0.07244034,0.8970675
95.758529663,-0.7059373,-0.650782,0.2759565,0.568238,-0.7547522,-0.32527,0.4204459,-0.07195698,0.8973575
95.763460159,-0.7063364,-0.6502432,0.2762103,0.5680661,-0.7552768,-0.3243568,0.420011,-0.07134606,0.8976092
95.768390179,-0.7062827,-0.6501675,0.2765247,0.5681985,-0.7553986,-0.3238423,0.4199217,-0.07074979,0.8976978
95.773320198,-0.7058842,-0.6504199,0.2769437,0.5685765,-0.7552449,-0.3235354,0.4200768,-0.07006006,0.897679
95.778250694,-0.7054741,-0.6506211,0.2775102,0.568862,-0.7551367,-0.3232847,0.4203758,-0.06934756,0.8975948
95.783180714,-0.7057087,-0.649997,0.2783779,0.5684552,-0.7557505,-0.3225718,0.4205343,-0.06853969,0.8975831
95.788106918,-0.7068858,-0.6483245,0.2793041,0.5670553,-0.757234,-0.3215705,0.4204566,-0.06807791,0.8976542
95.793037415,-0.7085531,-0.6459894,0.2805076,0.5649137,-0.7592574,-0.3205884,0.4205464,-0.06783901,0.89763
95.797972202,-0.710698,-0.643091,0.2817639,0.5619123,-0.7616789,-0.3201442,0.420965,-0.06835008,0.8973957
95.802901745,-0.7144386,-0.6380395,0.2838255,0.5572018,-0.7659299,-0.3182747,0.4209246,-0.06839702,0.8974112
95.807827949,-0.7195915,-0.6311038,0.286365,0.5507369,-0.7716563,-0.3157457,0.4206966,-0.06866292,0.8974975
95.812757969,-0.7261748,-0.6221273,0.2894495,0.5423387,-0.7788974,-0.3125641,0.4203475,-0.0691757,0.8976213
95.817687988,-0.7334993,-0.6115712,0.2935337,0.532696,-0.7872719,-0.3082257,0.4200193,-0.06891205,0.8977943
95.822618484,-0.7414221,-0.6002247,0.2971186,0.5220749,-0.7959281,-0.3042365,0.419508,-0.06965837,0.897975
