Time (s),W,X,Y,Z
128.296880245,0.7512746,-0.1786513,0.1523451,-0.6140752
128.301810265,0.7336655,-0.1814113,0.1505633,-0.6346516
128.306740284,0.7154176,-0.1841022,0.1486517,-0.6548387
128.311670303,0.6966363,-0.1866555,0.1465915,-0.6745335
128.316600800,0.6772835,-0.1889431,0.1444962,-0.6937836
128.321530819,0.65729,-0.1912457,0.1421815,-0.7126054
128.326460838,0.6367402,-0.1933416,0.1397412,-0.7309449
128.333856106,0.6048467,-0.196305,0.135772,-0.7575077
128.338786125,0.58293,-0.1981125,0.1330353,-0.7745145
128.343716145,0.5604938,-0.1997897,0.1302214,-0.7909489
128.348646641,0.5375085,-0.2013595,0.1272489,-0.8068294
128.353576660,0.5140827,-0.2027003,0.1241721,-0.8220947
128.358506680,0.4901854,-0.2039153,0.1210357,-0.8367284
128.363437176,0.4657686,-0.2050804,0.1177375,-0.8507447
128.368367195,0.4410253,-0.2060429,0.1143929,-0.8640511
128.373297215,0.4160944,-0.2066661,0.1113283,-0.8765772
128.378229141,0.3902194,-0.207482,0.1075021,-0.888679
128.383157730,0.3642329,-0.2079033,0.1038519,-0.8999736
128.388087750,0.337832,-0.2081742,0.1000053,-0.9105818
128.393017292,0.3110539,-0.2082494,0.09608803,-0.9204738
128.397947311,0.2840534,-0.2080999,0.09211519,-0.9295967
128.402878285,0.2568026,-0.2078344,0.08810358,-0.9379351
128.407807827,0.229238,-0.2075295,0.08394627,-0.9454954
128.412737846,0.2016287,-0.2070271,0.07991518,-0.9522218
128.417667866,0.1738872,-0.2063592,0.07596178,-0.958142
128.422594547,0.1458914,-0.2055733,0.07190444,-0.963282
128.427524567,0.118055,-0.2045376,0.06817645,-0.9675776
128.432454586,0.08964232,-0.2034264,0.06379439,-0.9711536
128.437384606,0.06133119,-0.2020096,0.05960236,-0.9739124
128.442315102,0.03285782,-0.2004355,0.0554135,-0.9758598
128.447245121,0.004136667,-0.1987076,0.05089795,-0.9770028
128.452175140,-0.02448051,-0.196741,0.04644371,-0.9773248
128.457104683,-0.05306886,-0.1945746,0.0418517,-0.9768316
128.462035656,-0.08147296,-0.1922826,0.03730008,-0.9755129
128.466968060,-0.1095279,-0.1899073,0.03298171,-0.9733849
128.471895218,-0.137249,-0.1875732,0.02873451,-0.9704537
128.476826191,-0.1647663,-0.1852286,0.02448611,-0.9667315
128.481759548,-0.192151,-0.1824882,0.02011995,-0.9622881
128.486685753,-0.2194658,-0.1792581,0.0154462,-0.9571258
128.491615772,-0.2465605,-0.1758451,0.01097166,-0.9512061
128.496546745,-0.273293,-0.1725375,0.006513934,-0.9445244
128.501476288,-0.2996905,-0.1692283,0.002015665,-0.9371074
128.506406307,-0.3255204,-0.165771,-0.002218785,-0.929074
128.513801575,-0.3636144,-0.1601415,-0.00860178,-0.9158016
128.518731594,-0.3884832,-0.1562782,-0.01286192,-0.9061565
128.523662090,-0.41296,-0.1523374,-0.01717756,-0.8958735
128.528592110,-0.4369108,-0.148373,-0.02140078,-0.8850217
128.533522129,-0.4602244,-0.1443672,-0.0253741,-0.8736904
128.538452149,-0.4829463,-0.1403382,-0.02915388,-0.8618848
128.543382645,-0.5052059,-0.13628,-0.03289041,-0.8495529
128.548312664,-0.5273111,-0.1318328,-0.03689709,-0.8365578
128.553242684,-0.5489138,-0.1273183,-0.04084417,-0.823069
128.558172703,-0.5699471,-0.1228648,-0.04473529,-0.8091295
128.563103199,-0.5903646,-0.1184408,-0.04846054,-0.7948081
128.568033219,-0.6101595,-0.1142973,-0.05180204,-0.7801188
128.572963238,-0.6297706,-0.1094787,-0.05563308,-0.7648107
128.577893257,-0.6488437,-0.104599,-0.05938638,-0.749107
128.582825661,-0.6674052,-0.09967567,-0.06309259,-0.7329949
128.587753773,-0.6853602,-0.09491685,-0.06683763,-0.7165419
128.592683792,-0.7028237,-0.09007949,-0.07051481,-0.6996994
128.597613335,-0.7198068,-0.08506133,-0.07410829,-0.6824794
128.602544308,-0.7362329,-0.08007798,-0.07755686,-0.6649518
128.607474327,-0.7521513,-0.07507007,-0.08100075,-0.6470696
128.612403870,-0.7675592,-0.07009324,-0.084394,-0.6288438
128.617333889,-0.7824651,-0.06513891,-0.08777645,-0.6102687
128.622260571,-0.7969199,-0.06004275,-0.09116118,-0.5912956
128.627190590,-0.8108896,-0.05486923,-0.09449562,-0.5719661
128.632120609,-0.8243663,-0.04967916,-0.09774121,-0.5522915
128.637051106,-0.837367,-0.04441736,-0.1009554,-0.5322394
128.641981602,-0.8498538,-0.0391414,-0.104094,-0.5118672
128.646911621,-0.8618057,-0.03391539,-0.1071954,-0.4911996
128.651841164,-0.873215,-0.02867247,-0.1102935,-0.4702511
128.656771660,-0.8840932,-0.02345348,-0.1133406,-0.4490104
128.661701679,-0.8944232,-0.01818047,-0.1162744,-0.4275327
128.666631699,-0.9042172,-0.01294936,-0.1190859,-0.4057947
128.671561241,-0.9134488,-0.007676876,-0.1218407,-0.3838419
128.676492214,-0.9221342,-0.002436355,-0.1244769,-0.3616563
128.681422234,-0.9302496,0.002831376,-0.127077,-0.3392731
128.688817501,-0.9413792,0.01060827,-0.1309334,-0.3052481
128.693747044,-0.9480922,0.01568387,-0.1333885,-0.2823296
128.698677063,-0.9542186,0.0208713,-0.1357625,-0.2592817
128.703608036,-0.9597684,0.02602882,-0.1379908,-0.2361208
128.708537579,-0.9647506,0.03111274,-0.1401274,-0.2127903
128.713467598,-0.9691286,0.03619093,-0.1422007,-0.1894361
128.718397618,-0.9729294,0.04114451,-0.1441947,-0.1659843
128.723328114,-0.9761248,0.04614272,-0.146116,-0.1425778
128.728258133,-0.9787395,0.05094703,-0.1479133,-0.1192572
128.733188152,-0.9807957,0.05566046,-0.1495255,-0.09597404
128.738118172,-0.9822921,0.06016364,-0.1509966,-0.07286993
128.743048668,-0.9832819,0.06442389,-0.1524333,-0.04896504
128.747978687,-0.983608,0.06938984,-0.1538571,-0.02560236
128.752910614,-0.9834061,0.07385957,-0.1551764,-0.002150519
128.757838726,-0.9826316,0.07847967,-0.1563724,0.02123751
128.762769222,-0.9813173,0.08293854,-0.157446,0.0444473
128.767699242,-0.97945,0.08730828,-0.1584513,0.067642
128.772629738,-0.9770221,0.09172253,-0.1593629,0.09080604
128.777559757,-0.9740345,0.096181,-0.1601818,0.1139084
128.782489777,-0.9705153,0.1006011,-0.1609144,0.136797
128.787419796,-0.9664841,0.1048775,-0.1615625,0.1594805
128.792349815,-0.9619507,0.1089308,-0.1621243,0.1820113
128.797285080,-0.9568631,0.1129017,-0.1625378,0.2046336
128.802210331,-0.951263,0.11706,-0.1627818,0.2269913
128.807140350,-0.9451936,0.1209071,-0.1629672,0.2491173
128.812069893,-0.9386267,0.1247445,-0.1630503,0.2710359
128.817000866,-0.9315956,0.1284903,-0.1630288,0.2926922
128.821926594,-0.9241004,0.1321374,-0.1629295,0.314101
128.826856613,-0.9161322,0.1357007,-0.162767,0.3352929
128.831786632,-0.9077269,0.1391948,-0.1624824,0.3562072
128.836717129,-0.8988761,0.1425906,-0.1621105,0.3768782
128.841647148,-0.8896329,0.1458897,-0.1616548,0.3971959
128.846577167,-0.8799576,0.1491039,-0.1611433,0.4172561
128.851507187,-0.8698953,0.1522052,-0.1605551,0.4369955
128.856437683,-0.8594688,0.1551545,-0.1599055,0.4563971
128.863832951,-0.8431061,0.1593804,-0.1587838,0.4849589
128.868762970,-0.8317254,0.1621209,-0.1579036,0.5036305
128.873696804,-0.8199973,0.1648187,-0.1569526,0.5219505
128.878623009,-0.8079617,0.1674387,-0.1559108,0.5398901
128.883553505,-0.795626,0.1699349,-0.1547662,0.5574729
128.888483524,-0.7830098,0.172283,-0.1535939,0.5746742
128.893413544,-0.7701109,0.1746102,-0.15229,0.5915028
128.898343086,-0.7569602,0.1767781,-0.1509501,0.6079491
128.903274059,-0.7435465,0.1789056,-0.1495578,0.6240119
128.908203602,-0.7298905,0.1809502,-0.148145,0.6396853
128.913133621,-0.7159908,0.1829117,-0.14671,0.6549839
128.918066502,-0.7018076,0.1849037,-0.145183,0.6699448
128.922994137,-0.6874669,0.1867414,-0.1436567,0.6844759
128.927924156,-0.6729159,0.188536,-0.1420162,0.6986396
128.932854176,-0.6582329,0.1901461,-0.1403332,0.7123958
128.937784672,-0.643417,0.1915889,-0.1385933,0.72576
128.942714691,-0.6284503,0.192979,-0.1367684,0.7387362
128.947644711,-0.6134071,0.1942598,-0.1349833,0.7512667
128.952574730,-0.598267,0.1954487,-0.1332041,0.7633874
128.957505226,-0.5829152,0.1966766,-0.1312892,0.7751894
128.962435246,-0.5675021,0.1977784,-0.1293683,0.7865851
128.967365265,-0.5519864,0.198817,-0.1274045,0.7976078
128.972295284,-0.536344,0.1998051,-0.1253849,0.8082815
128.977225780,-0.5206058,0.2007075,-0.1233477,0.8185956
128.982155800,-0.5048075,0.2014951,-0.1213078,0.8285415
128.987085819,-0.4889262,0.2021912,-0.1192108,0.8381445
128.992015839,-0.4728841,0.2029306,-0.1170395,0.847425
128.996946335,-0.45676,0.2036686,-0.1148722,0.8563418
129.001876354,-0.4406283,0.2043237,-0.1127023,0.8648838
129.006806374,-0.4244561,0.2049102,-0.1105035,0.873078
129.011735916,-0.4081491,0.2054638,-0.10821,0.880975
129.016666889,-0.3915778,0.2060625,-0.1058204,0.8886138
129.021592617,-0.3747173,0.2065153,-0.1031937,0.8960562
129.026522636,-0.3578039,0.2067129,-0.1005883,0.9031918
129.031452656,-0.3406479,0.206804,-0.09792603,0.910071
129.036383152,-0.3233587,0.2069719,-0.09536569,0.9165886
129.043778420,-0.2971242,0.2072393,-0.09160671,0.9257455
129.048708439,-0.279229,0.2074644,-0.08898343,0.9315037
129.053638458,-0.2610896,0.2075716,-0.08626159,0.9369805
129.058568478,-0.2428307,0.2074929,-0.08350431,0.9421435
129.063498974,-0.2243582,0.2073103,-0.08062393,0.9470021
129.068428993,-0.2057206,0.2070661,-0.07770553,0.9515208
129.073359013,-0.1870131,0.2067569,-0.07486761,0.9556673
129.078289032,-0.1682942,0.2063457,-0.07231134,0.9594253
129.083219528,-0.1489946,0.205999,-0.06934759,0.9629036
129.088149548,-0.1296067,0.2056038,-0.06650951,0.9659881
129.093079567,-0.1099993,0.2050713,-0.06362455,0.9687235
129.098010063,-0.09016306,0.2044224,-0.0607014,0.9710947
129.102940083,-0.07004461,0.2037036,-0.05774159,0.9730837
129.107870102,-0.04988564,0.2029044,-0.05502725,0.974649
129.112801075,-0.0291882,0.2020291,-0.05185957,0.9758433
129.117729664,-0.007986159,0.2009138,-0.04834102,0.9766577
129.122660637,0.01339416,0.1995623,-0.04487351,0.977041
129.127590179,0.03496973,0.1980915,-0.04144403,0.9769579
129.132520199,0.05658546,0.1965811,-0.03807283,0.9763871
129.137450695,0.07830776,0.1950203,-0.03468823,0.9753252
129.142380714,0.1001944,0.1933455,-0.03120235,0.9737722
129.147311688,0.1221408,0.191538,-0.02768943,0.9717281
129.152240753,0.1442276,0.1896045,-0.02408764,0.9691726
129.157174110,0.1664415,0.1875076,-0.02040176,0.9661
129.162101269,0.1886422,0.1852571,-0.01669408,0.9625188
129.167031288,0.2108951,0.1828458,-0.01292012,0.9584107
129.171961308,0.2331411,0.1803183,-0.009214559,0.9537677
129.176891804,0.2554822,0.1777112,-0.005478294,0.9485487
129.181821823,0.2777855,0.1749843,-0.001733678,0.9427832
129.186751843,0.3000997,0.1721609,0.002089005,0.9364421
129.191681862,0.3222497,0.1692188,0.005842194,0.9295769
129.196612358,0.3442808,0.1661654,0.00960701,0.9221686
129.201542378,0.366121,0.1630051,0.01332999,0.9142398
129.206474304,0.3878928,0.1597979,0.01716952,0.9057241
129.213867664,0.420262,0.1548024,0.02295627,0.8919172
129.218798161,0.4416522,0.1512543,0.02678241,0.8820291
129.223723888,0.4627891,0.1475928,0.03048476,0.871631
129.228653908,0.4836062,0.1439453,0.03410318,0.8607374
129.233583927,0.5040774,0.1402866,0.03756413,0.8493773
129.238513947,0.5243295,0.1364843,0.04095833,0.8374964
129.243447781,0.5447018,0.1322548,0.04478267,0.8248819
129.248374462,0.5646624,0.1280427,0.04850463,0.8118103
129.253304482,0.5843197,0.1236998,0.05219081,0.7982306
129.258234501,0.603506,0.1194601,0.05581373,0.7842333
129.263164997,0.6222396,0.1152102,0.05928719,0.7698421
129.268095017,0.6405037,0.1110262,0.06248341,0.7550836
129.273025036,0.6586528,0.1063054,0.06600612,0.7396932
129.277958393,0.6763971,0.1015633,0.06950073,0.7238569
129.282885552,0.6937011,0.09678461,0.07298288,0.7076102
129.287815571,0.7105643,0.09198637,0.07638994,0.6909622
129.292745590,0.7269846,0.08714791,0.07975479,0.6739177
129.297676086,0.7429336,0.08224488,0.08298919,0.6565254
129.302606106,0.7584218,0.07726776,0.08615036,0.6387734
129.307536602,0.7734017,0.07235636,0.08929099,0.6207001
129.312465668,0.7879032,0.06740744,0.09241474,0.6022885
129.317396641,0.8019291,0.06243587,0.095518,0.5835366
129.322326660,0.8154798,0.05745225,0.09863309,0.5644383
129.327256203,0.8285169,0.05246402,0.1016574,0.545069
129.332186222,0.8410354,0.04752022,0.1046128,0.5254375
129.337117195,0.8530712,0.04251614,0.1075141,0.5054997
129.342046738,0.8646154,0.03742847,0.1103876,0.485264
129.346976757,0.8756368,0.03235201,0.1132135,0.4647833
129.351906777,0.886149,0.02727872,0.116009,0.4440326
129.356837273,0.8961546,0.02216112,0.1187309,0.4230202
129.361767292,0.9056457,0.01700909,0.1213936,0.4017554
129.366697311,0.9146264,0.0119102,0.1239788,0.3802279
129.371627331,0.9230775,0.006843852,0.126488,0.3584818
129.376557827,0.9309766,0.001840512,0.1289615,0.3365641
129.381487846,0.9383473,-0.003094744,0.1313085,0.3144518
129.386417866,0.9451848,-0.008153503,0.1336239,0.2921147
129.393813133,0.9544214,-0.01570046,0.1368759,0.2583127
129.398743153,0.9598876,-0.02066973,0.1389749,0.2355885
129.403673649,0.9648017,-0.02566599,0.1410002,0.2127093
129.408603668,0.9691588,-0.03064193,0.142933,0.1897092
129.413533688,0.9729467,-0.03567129,0.1448211,0.1666025
129.418463707,0.9762,-0.04058682,0.1465833,0.1432714
129.423389912,0.9788674,-0.04550328,0.1482836,0.1199475
129.428319931,0.980973,-0.0503558,0.149852,0.09658085
129.433249951,0.9825211,-0.05512518,0.1513098,0.0731158
129.438179970,0.9834899,-0.05988572,0.1527126,0.04967279
129.443110466,0.9838923,-0.06454382,0.1540262,0.02633162
129.448040485,0.9837568,-0.06893867,0.1552135,0.002485716
129.452970505,0.9829935,-0.07396919,0.1562927,-0.02126868
129.457901001,0.9816561,-0.07868592,0.1572982,-0.04521448
129.462831020,0.9797009,-0.08352333,0.1582644,-0.06920696
129.467761040,0.9771338,-0.08834189,0.1591505,-0.0932935
129.472691059,0.9739558,-0.09310131,0.1599195,-0.1174531
129.477621555,0.9701473,-0.09784696,0.1605871,-0.1417014
129.482551575,0.9656895,-0.10259,0.1611531,-0.1660603
129.487481594,0.9605981,-0.107344,0.1616288,-0.1903467
129.492411614,0.9548702,-0.1116924,0.1620258,-0.2147616
129.497342110,0.9484013,-0.1163399,0.1621828,-0.239424
129.502272129,0.9412579,-0.1209584,0.1622402,-0.2640225
129.507202149,0.9334162,-0.1254316,0.1622275,-0.2886358
129.512132168,0.9248704,-0.1299001,0.1621061,-0.3131925
129.517062664,0.9156271,-0.1342843,0.1618483,-0.3376786
129.521992684,0.9056861,-0.1385502,0.1614596,-0.3620696
129.526922226,0.8950385,-0.1427144,0.1609179,-0.3863561
129.531852245,0.8837226,-0.1467615,0.16028,-0.4104055
129.536783219,0.8717809,-0.1506707,0.1595507,-0.434128
129.541712761,0.8592229,-0.1543126,0.1587593,-0.4575434
129.546642780,0.845983,-0.1577742,0.1578089,-0.480774
129.551572800,0.8319458,-0.1612861,0.1565987,-0.5039412
129.556503296,0.8172967,-0.1647855,0.1553116,-0.5266662
129.561433315,0.8019552,-0.1682113,0.1539325,-0.5490946
129.566363335,0.7860141,-0.171557,0.1524421,-0.5710854
129.573758602,0.7610344,-0.1761838,0.1499633,-0.6032613
129.578688622,0.7436941,-0.1790775,0.148116,-0.6241306
129.583619118,0.7258497,-0.1817689,0.1461753,-0.644486
129.588549137,0.7075391,-0.1842816,0.1442325,-0.6642686
129.593479157,0.6886316,-0.1866919,0.1421959,-0.6836228
129.598409176,0.6692237,-0.1891314,0.139963,-0.702429
129.603339672,0.6493871,-0.1913157,0.1377424,-0.7206586
129.608269692,0.6290366,-0.1934772,0.1353381,-0.73837
129.613199711,0.6082317,-0.1953634,0.1328392,-0.7555583
129.618133068,0.5868319,-0.1972075,0.1301345,-0.7722885
129.623056412,0.5649366,-0.1989381,0.1273264,-0.7884703
129.627985954,0.542509,-0.2005787,0.124373,-0.8041211
129.632915974,0.5196282,-0.2020642,0.121365,-0.819179
129.637846947,0.4962755,-0.2034168,0.1182275,-0.8336555
129.642776489,0.4725323,-0.204572,0.1149992,-0.8475056
129.647706509,0.4484212,-0.2055321,0.1117261,-0.8607087
129.652636528,0.4238795,-0.2064027,0.1082873,-0.873284
129.657567024,0.3989659,-0.2071554,0.1047128,-0.8851978
129.662497044,0.373817,-0.2077381,0.1011833,-0.8963787
129.667427063,0.348442,-0.2081326,0.09764118,-0.9068419
129.672357083,0.3227235,-0.2084109,0.09391006,-0.9166365
129.677287579,0.2968488,-0.2085049,0.09015182,-0.9256923
129.682217598,0.270992,-0.2083328,0.08656465,-0.9339671
129.687147618,0.2446122,-0.2080126,0.08251965,-0.9416545
129.692077637,0.2180858,-0.2074679,0.07845203,-0.9486138
129.790680408,-0.2882777,-0.1717533,0.002716869,-0.9402215
129.793145180,-0.2994841,-0.1702858,0.0008921024,-0.9369836
129.798075199,-0.3215746,-0.1673657,-0.002729047,-0.9301604
129.803005695,-0.3432248,-0.1644174,-0.006276404,-0.9229038
129.807935715,-0.3644832,-0.1613508,-0.009713879,-0.9152327
129.812865734,-0.3853708,-0.1581994,-0.01309388,-0.9071484
129.817796230,-0.4058848,-0.1549929,-0.01647309,-0.8986605
129.822722435,-0.4259012,-0.1518131,-0.0197203,-0.8898311
129.827651977,-0.4453869,-0.148701,-0.02282836,-0.8806956
129.832581997,-0.4646662,-0.1453914,-0.02606794,-0.8711455
129.837512970,-0.4835818,-0.1419825,-0.02930573,-0.8612538
129.842442512,-0.5021605,-0.138461,-0.03254832,-0.8510178
129.847372532,-0.520301,-0.1349189,-0.03573835,-0.8404962
129.852302551,-0.5380002,-0.1313404,-0.038839,-0.8297133
129.857233047,-0.5551295,-0.127881,-0.04179246,-0.8187541
129.862163067,-0.5718751,-0.1244696,-0.04476828,-0.8075205
129.867093086,-0.588338,-0.1207926,-0.04782247,-0.7959949
129.872023106,-0.6043745,-0.1170447,-0.05078626,-0.7842705
129.876953602,-0.6199549,-0.1133442,-0.0537334,-0.772366
129.881883621,-0.635082,-0.1096907,-0.05661573,-0.7603031
129.886813641,-0.6497859,-0.106061,-0.05945481,-0.7480786
129.891743660,-0.6640639,-0.1024187,-0.06222557,-0.7357206
129.896674156,-0.6779206,-0.09876605,-0.06493971,-0.7232421
129.901604176,-0.6913597,-0.09510194,-0.06757215,-0.7106608
129.906534195,-0.7043287,-0.09151588,-0.0701645,-0.6980332
129.911464214,-0.7168663,-0.08798052,-0.07267555,-0.6853524
129.916394711,-0.7289886,-0.08452245,-0.07517533,-0.6726126
129.923789978,-0.7465789,-0.0794238,-0.07890946,-0.6532324
129.928719997,-0.7579954,-0.07587411,-0.08147065,-0.6400595
129.933650494,-0.7691091,-0.07233609,-0.08398642,-0.6267475
129.938579559,-0.7799943,-0.06873821,-0.08649004,-0.6132136
129.943510532,-0.7907029,-0.0650775,-0.08892053,-0.5993949
129.948442936,-0.8012258,-0.06123124,-0.09138411,-0.5852898
129.953370094,-0.811483,-0.05740162,-0.09382925,-0.5709849
129.958300114,-0.82142,-0.05361682,-0.09625487,-0.5565581
129.963231087,-0.8310111,-0.05000184,-0.09859082,-0.5420588
129.968160629,-0.8403417,-0.0463904,-0.100884,-0.5273743
129.973090649,-0.8492557,-0.04275414,-0.1030904,-0.5127733
129.978020668,-0.857776,-0.03921348,-0.1052018,-0.4982394
129.982951164,-0.8658741,-0.03570356,-0.1072532,-0.4838506
129.987881184,-0.8736109,-0.03230784,-0.1093003,-0.4695115
129.992811203,-0.8810017,-0.02875584,-0.1114314,-0.4552136
129.997741699,-0.8881436,-0.02535473,-0.1134567,-0.4408098
130.002671719,-0.8950421,-0.02198413,-0.115416,-0.4262897
130.007601738,-0.9016595,-0.01842719,-0.1174327,-0.4117131
130.012531757,-0.9080686,-0.01488167,-0.1194024,-0.3969387
130.017462254,-0.914235,-0.01126671,-0.1213381,-0.3820367
130.022388458,-0.9201558,-0.007680841,-0.1232206,-0.3670131
130.027318478,-0.9258249,-0.004093466,-0.1250855,-0.3518703
130.032248020,-0.9312454,-0.0005224711,-0.1269229,-0.3366001
130.037178993,-0.9364312,0.003074571,-0.1287292,-0.3211592
130.042108536,-0.9413295,0.006777814,-0.130502,-0.305695
130.047038555,-0.9460068,0.01037702,-0.1322193,-0.2900154
130.051970005,-0.9504007,0.01403727,-0.1339042,-0.2742969
130.056899071,-0.9545538,0.01760511,-0.1355793,-0.2583852
130.061829090,-0.9584291,0.02116055,-0.1372289,-0.2424079
130.066759110,-0.9620462,0.02472244,-0.1388944,-0.2262558
130.071689606,-0.9653888,0.02831019,-0.1405024,-0.2100229
130.076619625,-0.9684705,0.03190873,-0.1420261,-0.1936564
130.081549644,-0.9712734,0.03548311,-0.1435089,-0.1772051
130.086479664,-0.9737971,0.03899359,-0.1449416,-0.1606801
130.091410160,-0.9761024,0.04224671,-0.1464188,-0.1436262
130.098804951,-0.9789392,0.04774057,-0.1486088,-0.118075
130.103735447,-0.9805071,0.05135945,-0.149935,-0.1005733
130.108665466,-0.9817447,0.05515973,-0.1511668,-0.08313134
130.113595486,-0.982684,0.05880233,-0.1523295,-0.06555621
130.118525505,-0.9833088,0.06240414,-0.1534202,-0.04794963
130.123456001,-0.9836068,0.06596627,-0.1545033,-0.03036979
130.128390789,-0.9835942,0.06941438,-0.1555297,-0.01272939
130.133316040,-0.9832613,0.0727872,-0.1565292,0.005024844
130.138246059,-0.9825962,0.07621883,-0.1574794,0.02286777
130.143176556,-0.981607,0.07968963,-0.1583395,0.04066236
130.148106575,-0.9802998,0.08308427,-0.1591719,0.05831978
130.153036594,-0.9786828,0.08627917,-0.1599806,0.07595789
