Time (s),Roll (deg),Pitch (deg),Yaw (deg)
141.253740788,-3.127377,-24.87764,99.93965
141.258670807,-3.126278,-24.87802,99.83244
141.263600826,-3.124476,-24.87895,99.72683
141.268531323,-3.123832,-24.87869,99.61959
141.273461342,-3.123611,-24.87948,99.51809
141.278391361,-3.123889,-24.87945,99.41081
141.283321381,-3.12432,-24.87935,99.30355
141.288247109,-3.124804,-24.87864,99.19679
141.293177605,-3.125462,-24.87856,99.08652
141.298107624,-3.126214,-24.87777,98.97691
141.303037644,-3.126772,-24.8762,98.86555
141.307968140,-3.126722,-24.87616,98.75401
141.312901497,-3.127803,-24.87441,98.6414
141.317828178,-3.128156,-24.87426,98.52811
141.322758198,-3.12836,-24.87293,98.41479
141.327688694,-3.127257,-24.87277,98.30103
141.332618713,-3.127422,-24.87171,98.18849
141.337548733,-3.12733,-24.87095,98.07821
141.342478752,-3.125892,-24.86971,97.97186
141.347409248,-3.124677,-24.86919,97.86264
141.352339268,-3.122518,-24.86951,97.75512
141.357269287,-3.121411,-24.86936,97.64358
141.362198830,-3.118217,-24.87057,97.53387
141.367129803,-3.114825,-24.87157,97.42197
141.372059822,-3.110702,-24.87248,97.31368
141.376989365,-3.107201,-24.87412,97.20287
141.384384632,-3.101274,-24.8755,97.03912
141.389319897,-3.09735,-24.87753,96.93816
141.394244671,-3.09431,-24.87916,96.83897
141.399175167,-3.089849,-24.88091,96.73741
141.404105187,-3.085352,-24.88325,96.63567
141.409035206,-3.082235,-24.88557,96.53375
141.413965225,-3.079782,-24.88748,96.43062
141.418900490,-3.077677,-24.88855,96.33116
141.423825741,-3.077605,-24.88907,96.23259
141.428755760,-3.076947,-24.88933,96.13606
141.433685780,-3.078386,-24.88916,96.03722
141.438616276,-3.080733,-24.88871,95.9333
141.443546295,-3.083667,-24.88712,95.82796
141.448476315,-3.086888,-24.88519,95.72164
141.453406334,-3.090402,-24.88346,95.61254
141.458336830,-3.094196,-24.88056,95.50486
141.463266850,-3.098641,-24.87749,95.39734
141.468196869,-3.102187,-24.87442,95.28868
141.473126888,-3.105849,-24.87053,95.1772
141.478057385,-3.109267,-24.86723,95.06544
141.482987404,-3.11122,-24.86502,94.95206
141.487913132,-3.112536,-24.86244,94.83958
141.492843151,-3.112974,-24.86154,94.72614
141.497773647,-3.112462,-24.86026,94.61278
141.502703667,-3.110877,-24.85951,94.49853
141.507633686,-3.109142,-24.85935,94.38504
141.512563706,-3.105953,-24.85916,94.27048
141.517494202,-3.101994,-24.86051,94.15903
141.522424221,-3.096924,-24.86262,94.04692
141.527354241,-3.091226,-24.86534,93.93336
141.532284737,-3.085976,-24.86782,93.82028
141.537214756,-3.080702,-24.87038,93.70306
141.542144776,-3.075869,-24.87271,93.58698
141.547074795,-3.071485,-24.87496,93.46941
141.552006722,-3.067891,-24.87725,93.35298
141.556935310,-3.064796,-24.87923,93.24081
141.564330578,-3.062228,-24.88026,93.07025
141.569260597,-3.061951,-24.88034,92.95558
141.574190140,-3.060822,-24.88047,92.84097
141.579120159,-3.061624,-24.87944,92.72372
141.584051132,-3.063187,-24.87746,92.60334
141.588980675,-3.064525,-24.8761,92.4837
141.593910694,-3.066091,-24.87429,92.36177
141.598841190,-3.06877,-24.87253,92.2406
141.603771210,-3.070995,-24.87017,92.11765
141.608701229,-3.073384,-24.8683,91.99512
141.613631249,-3.074223,-24.86668,91.87227
141.618561268,-3.075582,-24.86432,91.74798
141.623491764,-3.074916,-24.8631,91.62439
141.628421784,-3.074059,-24.86198,91.49921
141.633351803,-3.072727,-24.86167,91.37625
141.638281822,-3.071344,-24.86162,91.25384
141.643212319,-3.068726,-24.86184,91.1312
141.648142338,-3.065765,-24.8629,91.0093
141.653072357,-3.063362,-24.86388,90.8864
141.658002854,-3.060717,-24.86514,90.76389
141.662932873,-3.056435,-24.86639,90.64336
141.667862892,-3.053868,-24.86793,90.52
141.672792912,-3.050315,-24.86894,90.39879
141.677722454,-3.047441,-24.87062,90.27805
141.682653427,-3.045107,-24.87151,90.16257
141.687579155,-3.042166,-24.8721,90.0471
141.692509175,-3.040394,-24.8718,89.92862
141.697439194,-3.039343,-24.87108,89.8111
141.702369690,-3.037294,-24.87144,89.69437
141.707299709,-3.037241,-24.87072,89.57604
141.712229729,-3.036532,-24.86996,89.45821
141.717159748,-3.035861,-24.8697,89.33997
141.722090244,-3.035743,-24.86912,89.22011
141.727020264,-3.035501,-24.86847,89.09813
141.731950283,-3.035326,-24.86767,88.97543
141.739345551,-3.034123,-24.86764,88.79051
141.744275570,-3.033252,-24.86707,88.66777
141.749206066,-3.03256,-24.8666,88.54559
141.754136086,-3.0305,-24.86666,88.42181
141.759065628,-3.028442,-24.86717,88.30025
141.763995648,-3.025906,-24.86752,88.17696
141.768926621,-3.023916,-24.86717,88.05399
141.773856163,-3.021203,-24.86796,87.93077
141.778786182,-3.01944,-24.86866,87.80781
141.783716202,-3.017787,-24.86918,87.68447
141.788646698,-3.016101,-24.86926,87.56298
141.793576717,-3.014159,-24.86916,87.44401
141.798506737,-3.012889,-24.8693,87.32407
141.803436756,-3.011893,-24.86911,87.20243
141.808367252,-3.011335,-24.86925,87.07977
141.813297272,-3.010731,-24.86882,86.95736
141.818227291,-3.010149,-24.86807,86.83508
141.823161125,-3.011116,-24.86717,86.71133
141.828087807,-3.011059,-24.8664,86.58855
141.833017826,-3.011552,-24.86567,86.46518
141.837947845,-3.011517,-24.86495,86.34104
141.842877865,-3.011056,-24.86442,86.21826
141.847808361,-3.010763,-24.86352,86.09431
141.852738380,-3.010758,-24.86284,85.96923
141.857668400,-3.010109,-24.86295,85.84377
141.862598419,-3.008936,-24.86221,85.71938
141.867528915,-3.008053,-24.86158,85.5947
141.872458935,-3.007376,-24.8607,85.46864
141.877388477,-3.006095,-24.86099,85.34308
141.882320881,-3.004305,-24.86038,85.21636
141.887245178,-3.003676,-24.85916,85.08878
141.892175198,-3.002383,-24.85868,84.9612
141.897105217,-3.000944,-24.85843,84.83245
141.902040482,-2.999864,-24.85802,84.70494
141.906965733,-2.998039,-24.85859,84.57762
141.914361000,-2.996058,-24.86012,84.38675
141.919291019,-2.994972,-24.86013,84.25922
141.924221039,-2.993174,-24.86004,84.13095
141.929151058,-2.991753,-24.86018,84.00185
141.934080601,-2.990346,-24.8602,83.87253
141.939011574,-2.989662,-24.8599,83.7421
141.943941593,-2.987993,-24.86034,83.61409
141.948871136,-2.987929,-24.85908,83.48373
141.953802109,-2.987633,-24.85858,83.35442
141.958732128,-2.988356,-24.85852,83.22366
141.963661671,-2.988145,-24.85848,83.09357
141.968591690,-2.987707,-24.85748,82.96294
141.973521709,-2.987548,-24.85742,82.83308
141.978452206,-2.988172,-24.85679,82.70248
141.983382225,-2.988451,-24.85545,82.57276
141.988312244,-2.987678,-24.85466,82.44308
141.993242741,-2.986932,-24.85367,82.31443
141.998172760,-2.985816,-24.85399,82.1838
142.003102779,-2.984478,-24.85366,82.0537
142.008032799,-2.983136,-24.85326,81.92154
142.012963295,-2.982075,-24.85307,81.79064
142.017893314,-2.98002,-24.85288,81.65927
142.022823334,-2.978352,-24.85283,81.52921
142.027753353,-2.976177,-24.85309,81.39994
142.032683849,-2.974305,-24.85361,81.2692
142.037613869,-2.971078,-24.85459,81.13982
142.042543888,-2.967869,-24.85583,81.0115
142.047473907,-2.964624,-24.85668,80.88281
142.052404404,-2.962223,-24.85783,80.75346
142.057334423,-2.95917,-24.8593,80.62502
142.062264919,-2.956802,-24.8602,80.49482
142.067193985,-2.954441,-24.86094,80.36652
142.072124958,-2.953329,-24.86097,80.2426
142.077054977,-2.952959,-24.86101,80.11713
142.081984520,-2.95178,-24.8613,79.99169
142.089375973,-2.951538,-24.86071,79.80266
142.094305992,-2.951778,-24.85995,79.67936
142.099236012,-2.953605,-24.85823,79.55299
142.104166508,-2.954018,-24.85665,79.42652
142.109096527,-2.954213,-24.85573,79.29942
142.114026547,-2.954628,-24.85436,79.17192
142.118956566,-2.955608,-24.85239,79.041
142.123887062,-2.955627,-24.85094,78.90423
142.128817081,-2.955202,-24.85023,78.76812
142.133747101,-2.954536,-24.84924,78.63191
142.138676643,-2.953987,-24.84856,78.49587
142.143607616,-2.952034,-24.84813,78.36091
142.148537636,-2.951249,-24.84777,78.22394
142.153467178,-2.948577,-24.84713,78.08769
142.158398151,-2.946465,-24.84765,77.95167
142.163327694,-2.944371,-24.84725,77.81544
142.168257713,-2.94175,-24.84745,77.68052
142.173187733,-2.939907,-24.84791,77.54596
142.178117752,-2.938107,-24.84822,77.41162
142.183053017,-2.935864,-24.84838,77.27702
142.187978268,-2.935186,-24.84871,77.14247
142.192913532,-2.934413,-24.84751,77.00772
142.197838306,-2.933276,-24.84709,76.87299
142.202768803,-2.932082,-24.84585,76.73825
142.207698822,-2.931393,-24.84537,76.60358
142.212628841,-2.931183,-24.84389,76.46736
142.217559338,-2.930098,-24.84283,76.33398
142.222489357,-2.930011,-24.84277,76.20066
142.227419376,-2.92965,-24.84198,76.06676
142.232349396,-2.928351,-24.84125,75.93082
142.237279892,-2.927712,-24.84065,75.79372
142.242209911,-2.92591,-24.84016,75.65755
142.247139931,-2.924358,-24.84023,75.52139
142.252069950,-2.921347,-24.84052,75.38542
142.257000446,-2.918807,-24.84057,75.24971
142.261930466,-2.916265,-24.84076,75.11465
142.269325733,-2.91186,-24.84182,74.9123
142.274255276,-2.908756,-24.8429,74.77881
142.279185295,-2.906348,-24.84415,74.64475
142.284115315,-2.904624,-24.84396,74.51141
142.289045334,-2.902739,-24.84501,74.37833
142.293972015,-2.900817,-24.84637,74.24493
142.298902035,-2.899973,-24.84608,74.1111
142.303832054,-2.898298,-24.84561,73.97724
142.308762550,-2.897018,-24.84569,73.84413
142.313692570,-2.896867,-24.84461,73.70969
142.318622589,-2.897145,-24.84321,73.57339
142.323552132,-2.897824,-24.84157,73.43684
142.328483105,-2.898184,-24.83967,73.30062
142.333413124,-2.898863,-24.83832,73.16396
142.338342667,-2.900049,-24.83666,73.02692
142.343272686,-2.899841,-24.83544,72.88911
142.348205566,-2.899388,-24.83517,72.75111
142.353133202,-2.89897,-24.8351,72.61314
142.358063221,-2.897413,-24.83483,72.47565
142.362994194,-2.894472,-24.83572,72.33712
142.367923737,-2.892636,-24.83603,72.19865
142.372853756,-2.889749,-24.83674,72.06091
142.377785683,-2.887042,-24.83826,71.92285
142.382713795,-2.884432,-24.83912,71.78403
142.387644291,-2.881582,-24.83947,71.64556
142.392574310,-2.879269,-24.83968,71.50752
142.397504330,-2.87683,-24.84024,71.36959
142.402434349,-2.87442,-24.83961,71.23229
142.407369614,-2.873368,-24.83952,71.09376
142.412294865,-2.872802,-24.83853,70.95641
142.417224884,-2.873137,-24.83764,70.81879
142.422154904,-2.873142,-24.8364,70.68225
142.427085400,-2.87311,-24.83479,70.54499
142.432015419,-2.874313,-24.83295,70.40735
142.436945438,-2.875393,-24.83096,70.27091
142.444340706,-2.877172,-24.8278,70.06449
142.449270249,-2.878708,-24.82634,69.92721
142.454201222,-2.879913,-24.82452,69.78966
142.459131241,-2.881062,-24.82265,69.65177
142.464060783,-2.881454,-24.82105,69.5128
142.468990803,-2.880847,-24.82044,69.3734
142.473921776,-2.879914,-24.81979,69.23302
142.478851318,-2.879203,-24.81917,69.09245
142.483781338,-2.877619,-24.81826,68.95237
142.488707543,-2.874582,-24.81886,68.81221
142.493638039,-2.873408,-24.81804,68.67197
142.498568058,-2.871748,-24.81799,68.53146
142.503498078,-2.87091,-24.8178,68.39137
142.508428097,-2.869045,-24.81777,68.25318
142.513358593,-2.867478,-24.8183,68.11628
142.518288612,-2.866075,-24.81793,67.98028
142.523218632,-2.866467,-24.8173,67.84312
142.528153896,-2.867159,-24.8159,67.70522
142.533079147,-2.867249,-24.81482,67.56818
142.538009167,-2.867148,-24.81346,67.43006
142.542938709,-2.866616,-24.81239,67.29097
142.547868729,-2.865365,-24.81137,67.15247
142.552799225,-2.864591,-24.81083,67.01421
142.557729244,-2.862641,-24.81034,66.87502
142.562659264,-2.860828,-24.80955,66.73544
142.567589283,-2.857668,-24.80985,66.5965
142.572519779,-2.855835,-24.81074,66.45708
142.577449799,-2.853333,-24.81097,66.31695
142.582379818,-2.850263,-24.81127,66.17738
142.587309837,-2.846648,-24.81177,66.03718
142.592240334,-2.844344,-24.81236,65.89871
142.597170353,-2.843027,-24.81194,65.76011
142.602100372,-2.84248,-24.81177,65.62183
142.607030392,-2.841664,-24.81174,65.48362
142.614425659,-2.841984,-24.81054,65.276
142.619356156,-2.843033,-24.80935,65.13667
142.624286175,-2.843903,-24.80775,64.99779
142.629216194,-2.846568,-24.80505,64.85976
142.634146214,-2.849949,-24.80263,64.72098
142.639076710,-2.851625,-24.80093,64.58249
142.644006729,-2.853246,-24.79858,64.44374
142.648936749,-2.85455,-24.79619,64.30383
142.653866291,-2.853802,-24.79503,64.16355
142.658797264,-2.852665,-24.79418,64.02262
142.663726807,-2.851121,-24.79367,63.88129
142.668656826,-2.849582,-24.79356,63.73994
142.673586846,-2.847625,-24.79407,63.59842
142.678517342,-2.84402,-24.79537,63.45599
142.683447361,-2.839331,-24.79696,63.31342
142.688373566,-2.834526,-24.79822,63.17112
142.693303585,-2.830657,-24.79956,63.02927
142.698234081,-2.825871,-24.80149,62.88643
142.703164101,-2.821496,-24.80313,62.74478
142.708094120,-2.817465,-24.80443,62.60392
142.713023663,-2.815361,-24.80471,62.46301
142.717954636,-2.814781,-24.80427,62.32325
142.722884655,-2.814771,-24.8041,62.18349
142.727814198,-2.81449,-24.80387,62.04375
142.732744217,-2.814327,-24.80226,61.90408
142.737675190,-2.814713,-24.80048,61.76462
142.742604733,-2.817188,-24.79823,61.62508
142.747534752,-2.819003,-24.79604,61.48527
142.752464771,-2.820237,-24.79449,61.34508
142.757395268,-2.821605,-24.79276,61.2049
142.762328625,-2.823104,-24.79164,61.06498
142.767255306,-2.824506,-24.7893,60.9252
142.772185326,-2.825125,-24.78788,60.78496
142.777115822,-2.825197,-24.78665,60.64407
142.782045841,-2.824348,-24.78553,60.50288
142.786976337,-2.824394,-24.78513,60.36107
142.794371128,-2.822351,-24.78353,60.14938
142.799301147,-2.821032,-24.78409,60.00828
142.804231644,-2.819798,-24.7841,59.86685
142.809161663,-2.817967,-24.78408,59.72544
142.814092159,-2.816073,-24.78424,59.58353
142.819021702,-2.815248,-24.78402,59.44291
142.823952198,-2.813056,-24.78368,59.30167
142.828886986,-2.811187,-24.78385,59.16022
142.833812237,-2.809312,-24.78462,59.01944
142.838741779,-2.807574,-24.78431,58.87808
142.843672752,-2.806366,-24.78479,58.73647
142.848602772,-2.805226,-24.78459,58.59482
142.853532314,-2.803436,-24.78372,58.4528
142.858462334,-2.801829,-24.7833,58.31139
142.863393307,-2.800717,-24.78285,58.17029
142.868322849,-2.799359,-24.78235,58.02867
142.873252869,-2.798074,-24.78208,57.88779
142.878182888,-2.79715,-24.78207,57.74636
142.883113384,-2.796112,-24.78169,57.60477
142.888039589,-2.794869,-24.78179,57.46366
142.892969608,-2.793386,-24.78171,57.32282
142.897899628,-2.793486,-24.78071,57.18245
142.902830124,-2.792619,-24.77956,57.04163
142.907760143,-2.793501,-24.77922,56.90188
142.912690163,-2.793671,-24.77843,56.76079
142.917623043,-2.795147,-24.77796,56.62098
142.922550678,-2.795282,-24.77688,56.48061
142.927480698,-2.794928,-24.77589,56.33986
142.932410240,-2.794727,-24.77553,56.19951
143.060593605,-2.780692,-24.75858,52.54031
143.063058376,-2.780863,-24.75798,52.47024
143.067988873,-2.781014,-24.7573,52.33035
143.072918892,-2.78117,-24.7562,52.19059
143.077848911,-2.779794,-24.75637,52.04971
143.082781792,-2.778245,-24.75605,51.90899
143.087705612,-2.776987,-24.75579,51.76841
143.092635632,-2.7753,-24.75591,51.62706
143.097565651,-2.773623,-24.75565,51.48673
143.102495194,-2.771282,-24.75518,51.34656
143.107426167,-2.770571,-24.75513,51.20745
143.112356186,-2.768987,-24.75553,51.06807
143.117285728,-2.768075,-24.75456,50.92873
143.122215748,-2.7672,-24.75376,50.78945
143.127146721,-2.766363,-24.75232,50.64965
143.238074303,-2.752201,-24.73548,47.51623
143.238074303,-2.752201,-24.73548,47.51623
143.243003845,-2.750939,-24.73315,47.37716
143.247933865,-2.751441,-24.73238,47.24097
143.252864838,-2.750582,-24.73129,47.10434
143.257794380,-2.7501,-24.73059,46.96836
143.262724400,-2.749898,-24.72936,46.83249
143.267654419,-2.749357,-24.72856,46.69671
143.272584915,-2.748411,-24.72811,46.56046
143.277514935,-2.748413,-24.72733,46.42497
143.282444954,-2.747104,-24.72657,46.28722
143.287374973,-2.746269,-24.72555,46.15174
143.292301655,-2.745085,-24.72528,46.01443
143.297231674,-2.744791,-24.72484,45.87844
143.302161694,-2.744314,-24.72466,45.7428
143.307091236,-2.743794,-24.72396,45.60724
143.418019772,-2.732061,-24.70841,42.52621
143.420484543,-2.731214,-24.70833,42.45845
143.422949791,-2.731173,-24.70805,42.39193
143.427879810,-2.73047,-24.70698,42.25639
143.432810307,-2.72975,-24.70626,42.12112
143.437740326,-2.729997,-24.70547,41.98663
143.442670345,-2.72895,-24.7044,41.85115
143.447599888,-2.728024,-24.70397,41.7164
143.452529907,-2.727104,-24.70367,41.58036
143.457460404,-2.726852,-24.70265,41.44547
143.462390423,-2.726396,-24.70254,41.3111
143.467320442,-2.726275,-24.70198,41.17767
143.472250462,-2.725433,-24.70104,41.04326
143.477180958,-2.725142,-24.70065,40.90925
143.482110977,-2.724591,-24.70025,40.77573
143.487040997,-2.724302,-24.70001,40.64146
143.597964764,-2.713201,-24.67896,37.6716
143.602895260,-2.712485,-24.67834,37.54072
143.607825279,-2.711433,-24.67791,37.40773
143.612755299,-2.709706,-24.6779,37.27538
143.617684841,-2.708727,-24.67746,37.14304
143.622615814,-2.708168,-24.67675,37.01199
143.627545834,-2.707233,-24.67587,36.88036
143.632475376,-2.706787,-24.67458,36.74785
143.637405396,-2.705987,-24.67379,36.61454
143.642336369,-2.7062,-24.67227,36.48173
143.647265911,-2.706697,-24.67124,36.35007
143.652196884,-2.707246,-24.6703,36.21946
143.657125950,-2.707069,-24.66963,36.0872
143.662056446,-2.706099,-24.66849,35.95641
143.666986466,-2.705931,-24.66735,35.8251
143.671916485,-2.706046,-24.66638,35.69512
143.785309315,-2.700841,-24.6465,32.80431
143.787770748,-2.699818,-24.64678,32.73903
143.792700767,-2.698443,-24.64659,32.60842
143.797630787,-2.697275,-24.64649,32.47844
143.802560806,-2.694919,-24.64692,32.34774
143.807491302,-2.692279,-24.64709,32.2162
143.812421322,-2.689898,-24.64675,32.08366
143.817355633,-2.687516,-24.6465,31.95034
143.822280884,-2.686985,-24.64626,31.81961
143.827211857,-2.686101,-24.6456,31.68839
143.832144260,-2.685525,-24.64441,31.56192
143.837071419,-2.685048,-24.64355,31.43546
143.842001438,-2.686128,-24.64221,31.31229
143.846931934,-2.686327,-24.64107,31.18723
143.854326725,-2.687194,-24.63937,30.99965
143.859257221,-2.688541,-24.6375,30.8768
143.970184803,-2.679641,-24.62106,28.11645
143.972649574,-2.680349,-24.62069,28.05826
143.977580070,-2.680539,-24.61958,27.93525
143.982511044,-2.681217,-24.61895,27.81292
143.987436295,-2.680022,-24.61858,27.68706
143.992371559,-2.679425,-24.6186,27.56166
143.997296810,-2.676671,-24.61768,27.43295
144.002226830,-2.674159,-24.61808,27.30756
144.007156372,-2.672854,-24.61869,27.18147
144.012087345,-2.671827,-24.61875,27.05696
144.017017841,-2.670788,-24.61889,26.93176
144.021946907,-2.669731,-24.61914,26.80681
144.026876926,-2.668268,-24.61914,26.68776
144.034272194,-2.668626,-24.61731,26.50978
144.039202213,-2.66854,-24.61611,26.39017
144.150130749,-2.662855,-24.59692,23.6985
144.152595043,-2.663238,-24.59626,23.63739
144.157526016,-2.664678,-24.59505,23.51456
144.162455559,-2.666236,-24.59422,23.39409
144.167385578,-2.667004,-24.59361,23.27102
144.172315598,-2.66916,-24.59194,23.16348
144.177245617,-2.670786,-24.58975,23.05669
144.182176113,-2.672424,-24.58793,22.95054
144.187102318,-2.673228,-24.5862,22.84371
144.192032337,-2.674299,-24.58418,22.73895
144.196962833,-2.674948,-24.58291,22.63353
144.201892853,-2.674144,-24.58275,22.52728
144.209288120,-2.670893,-24.58249,22.36478
