Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
47.356270313,0.69562,0.5354018,0.4669283,0.6736801,-0.71083,-0.1972956,0.22546,0.4539993,-0.8614627
47.361294746,0.6956533,0.5354027,0.4668771,0.6736811,-0.7108001,-0.1973998,0.2253534,0.4540449,-0.8614666
47.366319656,0.6956889,0.5354048,0.4668207,0.6736808,-0.7107707,-0.1975056,0.2252423,0.454088,-0.861473
47.371344089,0.6957241,0.5354196,0.4667519,0.6736889,-0.7107309,-0.1976202,0.2251104,0.4541326,-0.861484
47.376368999,0.6957504,0.5354405,0.4666882,0.6737056,-0.7106835,-0.1977332,0.2249781,0.4541818,-0.8614926
47.381393432,0.6957766,0.5354595,0.4666269,0.6737235,-0.7106327,-0.1978537,0.2248423,0.4542386,-0.8614982
47.386418342,0.6957958,0.535481,0.4665732,0.6737419,-0.7105881,-0.1979504,0.2247271,0.4542826,-0.8615051
47.391442776,0.6958157,0.5354971,0.4665258,0.6737591,-0.7105436,-0.1980511,0.2246154,0.4543329,-0.8615077
47.396467209,0.695833,0.5355212,0.4664722,0.6737757,-0.7105054,-0.1981311,0.2245117,0.4543641,-0.8615183
47.401492119,0.6958576,0.5355285,0.4664266,0.6737802,-0.7104781,-0.1982132,0.2244209,0.454398,-0.8615241
47.406516552,0.6958889,0.5355232,0.4663856,0.6737792,-0.7104506,-0.1983141,0.2243259,0.4544469,-0.861523
47.411541939,0.6959249,0.5355191,0.4663365,0.673779,-0.7104185,-0.1984296,0.2242148,0.4545017,-0.8615231
47.416565895,0.69596,0.535515,0.4662887,0.6737766,-0.7103916,-0.1985339,0.224113,0.4545484,-0.8615249
47.524596691,0.6970005,0.5352403,0.4650402,0.6735994,-0.7097219,-0.2014965,0.2213785,0.4559109,-0.8615119
47.527105331,0.6970242,0.5352334,0.4650134,0.6735944,-0.7097088,-0.2015597,0.2213209,0.4559395,-0.8615116
47.532129764,0.6970671,0.5352318,0.4649494,0.6735876,-0.7096829,-0.2016725,0.2212031,0.4559813,-0.8615198
47.537154674,0.697107,0.5352305,0.4648918,0.6735855,-0.7096516,-0.2017894,0.2210852,0.4560314,-0.8615235
47.542179108,0.6971455,0.5352327,0.4648303,0.6735858,-0.7096168,-0.2019098,0.2209602,0.4560826,-0.8615285
47.547203541,0.6971903,0.5352238,0.4647732,0.6735787,-0.7095876,-0.2020359,0.2208402,0.4561384,-0.8615297
47.552228451,0.697236,0.5352141,0.4647153,0.6735722,-0.7095554,-0.2021695,0.2207144,0.4561995,-0.8615295
47.557252884,0.6972924,0.5351971,0.4646508,0.6735592,-0.7095251,-0.2023195,0.2205775,0.4562665,-0.8615292
47.562277794,0.6973438,0.5351888,0.4645829,0.6735528,-0.7094882,-0.2024693,0.2204335,0.4563333,-0.8615307
47.567302227,0.6974001,0.5351878,0.464498,0.6735414,-0.70946,-0.2026054,0.2202872,0.456378,-0.8615444
47.572326660,0.6974446,0.5352035,0.4644139,0.673546,-0.7094176,-0.2027379,0.2201336,0.4564253,-0.8615587
47.577352047,0.6974932,0.5352101,0.4643321,0.6735405,-0.7093874,-0.2028612,0.219994,0.4564643,-0.8615738
47.582376957,0.6975441,0.5352169,0.4642474,0.6735368,-0.7093517,-0.2029973,0.2198429,0.4565114,-0.8615874
47.587401390,0.6975944,0.5352092,0.4641802,0.6735295,-0.7093177,-0.2031397,0.2197046,0.456573,-0.86159
47.592426300,0.6976401,0.5352046,0.4641165,0.6735231,-0.7092876,-0.2032656,0.2195788,0.4566248,-0.8615947
47.597450733,0.6976822,0.5352089,0.4640482,0.6735182,-0.7092614,-0.2033727,0.2194598,0.4566603,-0.8616062
47.705481529,0.6987828,0.5349618,0.4626667,0.6734041,-0.7083685,-0.2068186,0.2162676,0.4583261,-0.8615286
47.710505962,0.6988353,0.5349542,0.4625957,0.6734025,-0.7083185,-0.2069941,0.2161014,0.4584119,-0.8615246
47.713017940,0.6988628,0.5349475,0.4625626,0.6734003,-0.7082946,-0.2070829,0.2160207,0.4584567,-0.861521
47.718042374,0.6989192,0.5349224,0.4625056,0.6733871,-0.7082577,-0.2072515,0.215878,0.4585426,-0.8615111
47.720555305,0.6989453,0.5349161,0.4624733,0.6733839,-0.7082368,-0.2073329,0.2158031,0.4585821,-0.8615088
47.725578308,0.6989915,0.5349023,0.4624193,0.6733803,-0.7081944,-0.2074888,0.2156644,0.4586634,-0.8615003
47.730600357,0.6990544,0.5348711,0.4623604,0.6733643,-0.7081547,-0.2076758,0.2155105,0.4587609,-0.8614868
47.735625267,0.6991173,0.5348303,0.4623119,0.6733468,-0.7081133,-0.2078726,0.2153599,0.4588718,-0.8614653
47.740649700,0.6991847,0.534799,0.4622453,0.6733284,-0.7080736,-0.2080667,0.2151967,0.4589694,-0.8614541
47.745674133,0.6992415,0.5347778,0.4621839,0.6733149,-0.7080383,-0.2082296,0.215054,0.4590483,-0.8614476
47.750699043,0.6992949,0.5347583,0.4621243,0.6733038,-0.7080014,-0.2083907,0.2149123,0.4591277,-0.8614406
47.755723476,0.6993409,0.5347384,0.4620782,0.6732953,-0.7079666,-0.2085358,0.2147899,0.4592044,-0.8614302
47.760748386,0.6993811,0.5347208,0.4620371,0.6732916,-0.7079277,-0.2086791,0.2146696,0.4592844,-0.8614175
47.765773773,0.69942,0.5347033,0.4619979,0.6732884,-0.7078888,-0.2088206,0.2145516,0.4593645,-0.8614042
47.770798206,0.6994463,0.534687,0.4619764,0.6732933,-0.7078452,-0.2089517,0.2144492,0.4594502,-0.8613838
47.775822639,0.6994838,0.5346771,0.4619316,0.6732886,-0.7078149,-0.209069,0.2143427,0.4595083,-0.8613794
47.891389847,0.7005657,0.5345602,0.4604171,0.6727834,-0.7077892,-0.210775,0.2123698,0.4596836,-0.8617759
47.893902779,0.7005895,0.5345625,0.4603775,0.6727635,-0.7078094,-0.210771,0.2123528,0.4596499,-0.8617982
47.896414757,0.7006072,0.5345724,0.4603391,0.6727492,-0.7078277,-0.2107559,0.2123402,0.4596105,-0.8618224
47.901442528,0.7006531,0.5345834,0.4602557,0.6727152,-0.7078602,-0.2107549,0.2122944,0.4595477,-0.8618673
47.906464100,0.7007021,0.5346018,0.4601595,0.6726778,-0.7079015,-0.2107369,0.2122512,0.459463,-0.8619234
47.911489487,0.7007461,0.5346178,0.4600735,0.6726424,-0.7079416,-0.2107156,0.212217,0.4593829,-0.8619747
47.916513920,0.70078,0.5346388,0.4599972,0.6726142,-0.7079786,-0.2106817,0.212194,0.4593016,-0.8620238
47.921538353,0.7008139,0.5346653,0.4599141,0.6725847,-0.708021,-0.2106345,0.2121744,0.4592058,-0.86208
47.926558971,0.7008482,0.5346901,0.4598336,0.6725565,-0.7080597,-0.2105949,0.2121514,0.4591176,-0.8621328
47.931583881,0.7008838,0.5347091,0.4597567,0.6725237,-0.7081039,-0.2105516,0.2121366,0.4590275,-0.8621846
47.936608314,0.700923,0.5347189,0.4596854,0.6724906,-0.7081411,-0.2105327,0.2121114,0.458959,-0.8622274
47.941634178,0.7009515,0.5347379,0.459619,0.6724659,-0.7081747,-0.2104991,0.2120939,0.4588852,-0.8622712
47.946657658,0.7009845,0.5347589,0.4595447,0.6724384,-0.7082117,-0.2104634,0.2120732,0.458804,-0.8623197
47.951682091,0.7010106,0.5347799,0.4594808,0.6724114,-0.708254,-0.2104078,0.212073,0.4587146,-0.8623675
47.956707001,0.7010332,0.5348119,0.4594081,0.6723881,-0.7082962,-0.2103406,0.2120703,0.4586123,-0.8624228
47.961731434,0.7010592,0.5348396,0.459336,0.6723598,-0.7083444,-0.2102699,0.2120735,0.458506,-0.8624787
47.966756344,0.7010905,0.5348548,0.4592702,0.6723266,-0.7083921,-0.210216,0.2120747,0.4584149,-0.8625271
47.971780777,0.7011119,0.5348763,0.459212,0.6723052,-0.7084268,-0.2101679,0.2120708,0.4583364,-0.8625699
47.976805687,0.7011387,0.5348872,0.4591591,0.6722757,-0.7084699,-0.2101183,0.2120776,0.4582575,-0.8626103
47.981832981,0.7011537,0.5349,0.4591204,0.6722569,-0.7085006,-0.2100747,0.212085,0.4581952,-0.8626416
47.986854553,0.701165,0.5349135,0.4590882,0.6722395,-0.7085341,-0.2100186,0.212105,0.458128,-0.8626726
47.991879940,0.7011853,0.534918,0.4590511,0.6722097,-0.7085797,-0.2099602,0.2121301,0.4580525,-0.8627067
47.996904850,0.701206,0.5349274,0.4590082,0.6721801,-0.7086275,-0.2098943,0.2121551,0.4579677,-0.8627456
48.001929283,0.7012179,0.5349497,0.4589647,0.6721647,-0.7086597,-0.2098358,0.2121659,0.4578922,-0.8627833
48.006953716,0.7012315,0.5349807,0.4589078,0.6721507,-0.7086906,-0.2097767,0.2121651,0.4578084,-0.862828
48.011978626,0.7012425,0.5350158,0.4588491,0.6721364,-0.7087262,-0.2097027,0.2121723,0.4577124,-0.8628774
48.017003059,0.7012416,0.5350572,0.4588026,0.6721304,-0.7087593,-0.2096107,0.2121952,0.457613,-0.8629247
48.022027969,0.7012556,0.5350861,0.4587469,0.6721123,-0.7087974,-0.2095405,0.2122049,0.4575205,-0.8629715
48.027052403,0.7012676,0.5351077,0.4587037,0.6720955,-0.7088319,-0.2094783,0.2122191,0.457442,-0.8630098
48.032077312,0.7012726,0.5351424,0.4586555,0.6720927,-0.7088487,-0.2094306,0.212211,0.4573757,-0.8630471
48.037101746,0.7012883,0.5351664,0.4586031,0.672079,-0.7088738,-0.2093902,0.2122021,0.4573087,-0.8630849
48.042126179,0.7013052,0.5351936,0.4585456,0.672066,-0.7088977,-0.2093514,0.2121875,0.4572401,-0.863125
48.047151089,0.7013184,0.5352278,0.4584854,0.6720608,-0.7089114,-0.2093218,0.21216,0.4571789,-0.8631643
48.052176476,0.7013348,0.5352706,0.4584107,0.672052,-0.7089343,-0.209273,0.2121349,0.4570934,-0.863216
48.057200432,0.7013553,0.5353097,0.4583336,0.6720435,-0.7089503,-0.2092464,0.2120937,0.457023,-0.8632636
48.062224865,0.701378,0.5353495,0.4582523,0.6720352,-0.708964,-0.209227,0.2120446,0.4569553,-0.8633116
48.067249298,0.701398,0.5353848,0.4581801,0.6720293,-0.7089731,-0.2092154,0.2119964,0.4569,-0.863353
48.072274685,0.7014159,0.5354176,0.4581138,0.6720219,-0.7089862,-0.2091947,0.2119598,0.4568411,-0.8633932
48.077299595,0.7014438,0.5354304,0.4580559,0.6720025,-0.7090062,-0.2091892,0.2119282,0.4567951,-0.8634254
48.082324028,0.7014618,0.5354582,0.4579955,0.671995,-0.7090172,-0.2091762,0.2118916,0.4567455,-0.8634608
48.087348938,0.7014825,0.5354837,0.4579343,0.6719866,-0.7090269,-0.2091706,0.2118504,0.4567007,-0.8634948
48.092373371,0.7015023,0.5355017,0.457883,0.671976,-0.7090386,-0.2091654,0.2118185,0.4566617,-0.8635234
48.097397804,0.7015182,0.5355276,0.4578275,0.671973,-0.7090408,-0.2091673,0.2117737,0.4566277,-0.8635524
48.102422714,0.7015402,0.5355524,0.4577648,0.6719627,-0.7090529,-0.2091597,0.2117337,0.4565799,-0.8635876
48.107447147,0.701561,0.5355866,0.4576935,0.6719543,-0.7090666,-0.2091407,0.2116926,0.4565188,-0.8636302
48.112475872,0.7015724,0.5356318,0.4576226,0.6719522,-0.7090802,-0.2091013,0.2116603,0.4564446,-0.8636775
48.117496491,0.7015889,0.5356671,0.4575553,0.6719453,-0.7090945,-0.2090751,0.2116259,0.4563811,-0.8637196
48.122520924,0.7016104,0.5357049,0.457479,0.6719343,-0.7091151,-0.2090411,0.2115918,0.4563049,-0.8637685
48.127542019,0.7016355,0.535722,0.4574201,0.6719174,-0.7091345,-0.20903,0.2115613,0.4562548,-0.8638025
48.132566452,0.7016543,0.5357379,0.4573717,0.6719033,-0.7091533,-0.2090119,0.211542,0.456207,-0.8638326
48.137593746,0.701683,0.5357557,0.4573067,0.671886,-0.7091703,-0.2090098,0.2115012,0.4561598,-0.8638676
48.142615795,0.701722,0.535764,0.4572368,0.6718604,-0.709191,-0.2090223,0.2114527,0.4561179,-0.8639017
48.147641182,0.7017635,0.5357755,0.4571592,0.6718323,-0.7092158,-0.2090289,0.2114031,0.4560661,-0.8639414
48.152665615,0.7018108,0.5357996,0.4570584,0.6718042,-0.7092408,-0.2090346,0.2113352,0.4559992,-0.8639935
48.157690048,0.7018541,0.5358254,0.4569613,0.6717792,-0.7092641,-0.2090367,0.2112705,0.4559329,-0.8640446
48.162714958,0.7019029,0.5358505,0.4568566,0.6717478,-0.709295,-0.2090329,0.2112073,0.4558554,-0.8641011
48.167739391,0.7019523,0.5358731,0.4567534,0.6717185,-0.7093196,-0.209044,0.2111348,0.4557907,-0.8641531
48.172764301,0.7019908,0.535907,0.4566547,0.671697,-0.7093439,-0.2090312,0.2110758,0.4557132,-0.8642087
48.177788734,0.7020239,0.5359469,0.456556,0.6716774,-0.7093712,-0.2090017,0.2110258,0.455624,-0.8642682
48.182813644,0.702054,0.5359821,0.4564689,0.6716598,-0.7093959,-0.2089746,0.2109827,0.4555442,-0.8643209
48.187838078,0.702076,0.536011,0.4564007,0.671648,-0.7094128,-0.2089557,0.2109462,0.4554841,-0.8643616
48.192862511,0.7020918,0.536037,0.4563458,0.6716404,-0.7094255,-0.2089374,0.2109175,0.455434,-0.8643953
48.197887421,0.7021117,0.5360634,0.4562843,0.6716298,-0.7094411,-0.2089188,0.2108856,0.4553786,-0.8644323
48.202911854,0.702146,0.5360799,0.456212,0.6716052,-0.7094681,-0.208907,0.2108496,0.4553175,-0.8644735
48.207936764,0.7021831,0.5360986,0.4561317,0.6715813,-0.709491,-0.2089061,0.2107997,0.4552597,-0.8645162
48.212961197,0.7022253,0.5361076,0.4560564,0.6715506,-0.7095199,-0.2089072,0.210757,0.4552044,-0.8645558
48.217986584,0.702268,0.5361184,0.4559779,0.6715234,-0.7095417,-0.2089212,0.2107017,0.4551579,-0.864594
48.223015785,0.7023087,0.536128,0.4559039,0.6714945,-0.7095681,-0.2089243,0.2106577,0.4551055,-0.8646325
48.225522995,0.702327,0.5361333,0.455869,0.671481,-0.7095817,-0.2089222,0.2106392,0.4550782,-0.8646514
48.230547905,0.7023764,0.5361433,0.4557803,0.6714442,-0.7096165,-0.2089227,0.2105898,0.4550124,-0.8646983
48.235573292,0.7024142,0.5361592,0.4557035,0.6714191,-0.7096404,-0.2089219,0.2105435,0.4549565,-0.8647391
48.240597248,0.7024565,0.5361663,0.4556293,0.6713919,-0.7096606,-0.2089416,0.2104881,0.454917,-0.8647736
48.245621681,0.7024995,0.5361678,0.4555615,0.6713634,-0.7096807,-0.2089653,0.2104361,0.4548839,-0.8648037
48.250646114,0.7025493,0.5361661,0.4554856,0.67133,-0.7097021,-0.2089996,0.210374,0.4548525,-0.8648354
48.255671024,0.7025929,0.5361658,0.4554183,0.6713023,-0.7097188,-0.2090325,0.2103163,0.4548269,-0.864863
48.260696411,0.7026337,0.536178,0.4553409,0.6712782,-0.7097359,-0.2090521,0.2102561,0.4547862,-0.8648992
48.265720844,0.7026773,0.5361875,0.4552619,0.6712505,-0.709757,-0.2090697,0.2101984,0.4547419,-0.8649366
48.270745277,0.7027236,0.5361952,0.4551812,0.6712202,-0.7097801,-0.2090891,0.2101396,0.4546972,-0.8649747
48.275770187,0.7027574,0.5362111,0.4551098,0.6712042,-0.7097883,-0.2091125,0.2100768,0.4546655,-0.8650066
48.280797481,0.7028069,0.5362128,0.4550314,0.6711751,-0.7098032,-0.2091561,0.2100042,0.4546406,-0.8650376
48.285819530,0.7028502,0.5362192,0.4549564,0.6711485,-0.7098204,-0.2091831,0.209943,0.4546062,-0.8650706
48.290843963,0.7028894,0.5362233,0.4548905,0.6711262,-0.7098311,-0.2092179,0.2098816,0.4545846,-0.8650969
48.295868873,0.7029297,0.5362332,0.4548172,0.6711077,-0.7098364,-0.2092599,0.2098075,0.4545649,-0.8651254
48.300893307,0.7029629,0.5362559,0.4547382,0.671093,-0.7098451,-0.2092774,0.2097412,0.4545245,-0.8651628
48.305917740,0.7030045,0.5362737,0.4546526,0.6710698,-0.7098621,-0.2092947,0.2096753,0.4544773,-0.8652038
48.310942650,0.7030492,0.5362834,0.4545725,0.6710442,-0.7098779,-0.2093234,0.2096083,0.4544412,-0.8652391
48.315967083,0.7030789,0.5362919,0.4545154,0.6710299,-0.7098827,-0.209353,0.2095523,0.4544236,-0.865262
48.320991993,0.7031125,0.536288,0.4544673,0.6710138,-0.7098819,-0.209407,0.2094894,0.4544293,-0.8652742
48.326012611,0.7031398,0.5362962,0.4544158,0.6710048,-0.7098784,-0.209448,0.2094276,0.4544252,-0.8652914
48.331037044,0.7031788,0.536285,0.4543684,0.670984,-0.7098793,-0.2095114,0.2093627,0.454437,-0.865301
48.336062431,0.7032075,0.536272,0.454339,0.6709715,-0.7098715,-0.2095774,0.2093055,0.4544643,-0.8653004
48.341086864,0.703238,0.5362641,0.4543007,0.6709607,-0.7098608,-0.2096485,0.2092368,0.4544905,-0.8653033
48.346111774,0.7032538,0.536262,0.4542792,0.6709606,-0.7098445,-0.2097038,0.209185,0.4545183,-0.8653013
48.351136207,0.7032751,0.5362608,0.4542475,0.6709529,-0.7098395,-0.2097456,0.2091379,0.4545276,-0.8653078
48.356161117,0.7032949,0.536273,0.4542017,0.6709455,-0.7098407,-0.2097646,0.2090932,0.4545111,-0.8653273
48.361185551,0.7033086,0.5362841,0.4541673,0.6709438,-0.709836,-0.2097859,0.2090528,0.4545052,-0.8653402
48.366209984,0.7033302,0.5362799,0.4541389,0.6709347,-0.7098322,-0.2098279,0.2090093,0.4545162,-0.8653449
48.371234894,0.7033641,0.5362731,0.4540942,0.6709175,-0.7098325,-0.2098821,0.20895,0.4545238,-0.8653554
48.376259327,0.7034022,0.5362685,0.4540403,0.6708958,-0.7098393,-0.2099285,0.2088909,0.4545186,-0.8653724
48.381284237,0.7034447,0.5362684,0.4539742,0.6708732,-0.7098454,-0.20998,0.2088191,0.4545093,-0.8653948
48.386308670,0.7035114,0.5362499,0.4538921,0.670826,-0.7098725,-0.2100399,0.2087448,0.4544891,-0.8654233
48.391333580,0.7035609,0.5362534,0.4538117,0.6707981,-0.7098855,-0.2100853,0.2086688,0.4544648,-0.8654546
48.396358013,0.7036129,0.5362667,0.4537146,0.670771,-0.7098979,-0.2101298,0.2085788,0.4544297,-0.8654948
48.401382446,0.7036591,0.5362768,0.4536301,0.6707454,-0.7099116,-0.2101656,0.2085037,0.4543964,-0.8655306
48.406407356,0.7036954,0.5362892,0.4535595,0.6707284,-0.709918,-0.2101984,0.2084363,0.4543719,-0.8655598
48.411432743,0.7037304,0.5362995,0.4534924,0.6707104,-0.7099264,-0.2102275,0.2083747,0.4543467,-0.8655879
48.416457176,0.703755,0.5363199,0.45343,0.6707023,-0.7099286,-0.2102458,0.2083174,0.4543192,-0.8656163
48.421481609,0.703788,0.5363271,0.4533701,0.6706843,-0.7099382,-0.2102716,0.2082638,0.4542959,-0.8656415
48.426506519,0.7038197,0.5363294,0.4533178,0.6706667,-0.7099454,-0.2103032,0.2082125,0.4542819,-0.8656613
48.431530952,0.7038518,0.5363324,0.4532639,0.6706525,-0.709945,-0.2103496,0.2081485,0.4542789,-0.8656783
48.436556339,0.7038876,0.5363303,0.4532108,0.6706319,-0.709953,-0.2103886,0.2080939,0.454269,-0.8656967
48.441580295,0.7039211,0.5363438,0.4531423,0.6706159,-0.70996,-0.2104159,0.2080311,0.4542421,-0.865726
48.446605205,0.7039582,0.536366,0.4530589,0.670601,-0.7099657,-0.2104444,0.2079545,0.4542071,-0.8657629
48.451629639,0.7039906,0.536385,0.4529847,0.6705889,-0.7099674,-0.210477,0.2078811,0.4541818,-0.8657939
48.456654072,0.7040182,0.5364143,0.4529079,0.6705846,-0.7099631,-0.2105057,0.207803,0.4541543,-0.8658273
48.461684227,0.7040398,0.5364327,0.4528514,0.6705787,-0.7099619,-0.2105279,0.2077466,0.4541341,-0.8658515
48.466703415,0.7040601,0.5364575,0.4527905,0.6705763,-0.7099583,-0.2105481,0.2076857,0.4541106,-0.8658786
48.471728325,0.7040796,0.5364809,0.4527322,0.6705717,-0.7099593,-0.2105591,0.2076339,0.4540812,-0.8659065
48.476752758,0.7041002,0.5365144,0.4526612,0.6705694,-0.7099596,-0.2105659,0.207573,0.4540414,-0.8659421
48.481777191,0.7041212,0.5365411,0.4525964,0.6705678,-0.709954,-0.2105896,0.2075062,0.4540184,-0.8659703
48.486802578,0.7041414,0.5365602,0.4525416,0.6705638,-0.7099505,-0.2106137,0.2074486,0.4540012,-0.8659932
48.491827488,0.7041634,0.5365801,0.4524839,0.6705582,-0.7099497,-0.2106341,0.2073923,0.4539789,-0.8660184
48.496851921,0.7041909,0.5365937,0.4524255,0.6705477,-0.7099515,-0.2106618,0.2073339,0.4539602,-0.8660423
48.501876831,0.7042103,0.5366147,0.45237,0.6705431,-0.7099514,-0.2106766,0.2072821,0.4539355,-0.8660678
48.506901264,0.7042309,0.5366362,0.4523117,0.6705366,-0.7099543,-0.2106876,0.2072315,0.4539055,-0.8660957
48.511925697,0.704252,0.5366665,0.4522426,0.6705348,-0.7099506,-0.2107056,0.2071647,0.4538755,-0.8661276
48.516950607,0.7042681,0.5366868,0.4521932,0.6705307,-0.7099528,-0.2107114,0.2071233,0.4538479,-0.8661519
48.521976471,0.7042992,0.5367029,0.4521262,0.6705185,-0.7099557,-0.2107407,0.207058,0.4538246,-0.8661799
48.526995659,0.7043228,0.5367225,0.4520661,0.6705096,-0.7099603,-0.2107535,0.2070064,0.4537941,-0.8662083
48.532020569,0.7043526,0.5367403,0.4519984,0.6704966,-0.7099667,-0.2107734,0.2069469,0.4537631,-0.8662389
48.537045002,0.704381,0.5367557,0.4519348,0.6704888,-0.7099615,-0.2108156,0.2068734,0.4537529,-0.8662619
48.542069435,0.7044128,0.5367602,0.4518801,0.6704773,-0.7099563,-0.2108694,0.2068023,0.4537558,-0.8662775
48.547094345,0.7044356,0.5367658,0.4518382,0.6704677,-0.709957,-0.2108978,0.2067565,0.4537482,-0.8662924
48.552118778,0.7044599,0.5367682,0.4517965,0.6704582,-0.7099537,-0.2109392,0.2067026,0.4537504,-0.8663042
48.557143688,0.7044811,0.5367659,0.4517662,0.6704504,-0.709948,-0.2109829,0.2066555,0.453762,-0.8663093
48.562169075,0.704497,0.5367661,0.4517411,0.6704475,-0.7099382,-0.2110249,0.2066106,0.453777,-0.8663122
48.567193508,0.7045104,0.5367724,0.4517124,0.6704457,-0.7099313,-0.2110539,0.2065702,0.4537803,-0.8663201
48.572217941,0.7045247,0.5367849,0.4516753,0.670446,-0.7099218,-0.2110843,0.2065205,0.4537801,-0.8663321
48.577242851,0.7045595,0.5367891,0.4516155,0.670428,-0.7099273,-0.211123,0.2064589,0.4537667,-0.8663539
48.582267284,0.704592,0.5367978,0.4515541,0.6704173,-0.7099215,-0.2111765,0.2063821,0.4537654,-0.866373
48.587292194,0.7046205,0.5368119,0.4514937,0.6704138,-0.7099073,-0.2112356,0.2062981,0.453771,-0.8663901
48.592316627,0.7046549,0.5368143,0.4514357,0.6704018,-0.7098987,-0.2113021,0.2062166,0.4537813,-0.8664041
48.597341061,0.7046828,0.5368248,0.4513804,0.6704009,-0.7098776,-0.2113763,0.2061257,0.4538021,-0.866415
48.602365971,0.7047234,0.5368118,0.4513315,0.6703799,-0.709875,-0.2114506,0.2060526,0.4538213,-0.8664223
48.607390404,0.7047632,0.536805,0.4512773,0.6703598,-0.7098753,-0.2115136,0.2059819,0.4538289,-0.8664352
48.612415314,0.7048053,0.5367998,0.4512168,0.670337,-0.7098792,-0.2115726,0.20591,0.4538289,-0.8664523
48.617439747,0.7048473,0.5367961,0.4511556,0.6703171,-0.7098783,-0.211639,0.2058312,0.4538348,-0.866468
48.622464657,0.7048865,0.5367906,0.4511006,0.6702995,-0.7098739,-0.2117094,0.2057535,0.4538481,-0.8664796
48.627489090,0.7049301,0.5367799,0.4510445,0.6702749,-0.7098778,-0.2117742,0.2056828,0.4538546,-0.866493
48.632513523,0.7049758,0.5367724,0.4509827,0.6702485,-0.7098857,-0.2118314,0.2056135,0.4538513,-0.8665113
48.637538910,0.7050087,0.5367766,0.4509253,0.6702337,-0.709886,-0.2118776,0.2055471,0.4538459,-0.8665299
48.642563820,0.705048,0.5367833,0.4508557,0.6702161,-0.7098872,-0.2119288,0.2054693,0.4538359,-0.8665537
48.647588253,0.7050825,0.5367865,0.450798,0.6702008,-0.7098868,-0.2119787,0.2054007,0.453833,-0.8665715
48.652612686,0.7051211,0.5367814,0.4507431,0.6701797,-0.7098906,-0.2120324,0.2053356,0.453833,-0.866587
48.657637596,0.7051546,0.5367876,0.450684,0.6701664,-0.7098889,-0.2120804,0.2052658,0.4538282,-0.8666061
48.662662029,0.7051923,0.5367862,0.4506252,0.6701478,-0.7098893,-0.2121377,0.2051938,0.4538293,-0.8666227
48.667686939,0.7052386,0.5367831,0.4505561,0.6701268,-0.7098861,-0.2122149,0.2051024,0.453838,-0.8666399
48.672711372,0.7052801,0.5367839,0.4504907,0.6701108,-0.7098792,-0.2122885,0.2050131,0.4538479,-0.8666559
48.677736282,0.7053211,0.5367845,0.4504246,0.6700919,-0.7098776,-0.2123528,0.2049307,0.4538495,-0.8666745
48.682760715,0.7053537,0.5367939,0.4503627,0.6700825,-0.7098694,-0.2124099,0.2048504,0.4538511,-0.8666928
