Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
37.736717224,-0.1871375,0.003217041,0.1051101,0.148004,0.972559,-0.1311206,-2.270953,-37.39858,-12.15629,1008.221
37.741742134,-0.3105012,0.06343424,0.1661479,0.1456217,0.9691024,-0.127332,-2.270953,-37.39858,-12.15629,1008.221
37.746766567,-0.1867861,0.1837573,0.1049973,0.1509114,0.9725584,-0.1282489,-2.270953,-37.39858,-12.15629,1008.221
37.751791000,-0.2484482,0.2438232,0.0438851,0.152864,0.9711344,-0.1320994,-2.270953,-37.39858,-12.15629,1008.221
37.756815910,-0.2482921,0.1835076,0.1659308,0.1470567,0.9706082,-0.1321027,-2.270953,-37.39858,-12.15629,1008.221
37.761840343,-0.2481361,0.303812,0.1658457,0.1528882,0.9691406,-0.1258991,-2.270953,-37.39858,-12.15629,1008.221
37.766865253,-0.1862396,0.4240029,0.1047145,0.149028,0.9676781,-0.1297466,-2.270953,-37.39858,-12.15629,1008.221
37.771889687,0.1226388,0.243211,0.1657333,0.1523953,0.9696811,-0.1340332,-2.645451,-37.03211,-12.15731,1008.221
37.776914120,0.2460625,0.4236026,0.2266946,0.1490322,0.9672135,-0.1331049,-2.645451,-37.03211,-12.15731,1008.221
37.781939506,0.1842061,0.3029926,0.3486446,0.1490172,0.9686503,-0.1292554,-2.645451,-37.03211,-12.15731,1008.221
37.786963463,-0.001189787,0.3027833,0.1652485,0.1455692,0.9739369,-0.1210446,-2.645451,-37.03211,-12.15731,1008.221
37.791988850,-0.2481516,0.1822301,0.2261909,0.1475042,0.9739993,-0.1282285,-2.645451,-37.03211,-12.15731,1008.221
37.797013760,0.0607463,0.2422593,0.2871334,0.148548,0.9672069,-0.1326258,-2.645451,-37.03211,-12.15731,1008.221
37.802038193,-0.3097745,0.242126,0.2259068,0.1451473,0.9681402,-0.1297385,-2.645451,-37.03211,-12.15731,1008.221
37.807062626,0.06088334,0.3021554,0.3478957,0.1470484,0.9711488,-0.1397582,-2.645451,-37.03211,-12.15731,1008.217
37.812087536,0.1226051,0.1816027,0.1645001,0.1475309,0.9715737,-0.130175,-2.645451,-37.03211,-12.15731,1008.217
37.817113399,-0.06273261,0.1815075,0.3475738,0.1494713,0.9711483,-0.1373651,-2.645451,-37.03211,-12.15731,1008.217
37.822136879,0.06080748,0.1813745,0.225263,0.1509058,0.9730494,-0.1287215,-2.270953,-37.39858,-12.15629,1008.217
37.827161312,0.1225681,0.2414798,0.2861294,0.1465227,0.9750013,-0.1330042,-2.270953,-37.39858,-12.15629,1008.217
37.832185745,-0.1245297,0.241347,0.2859688,0.1484903,0.9725259,-0.1258534,-2.270953,-37.39858,-12.15629,1008.217
37.837210655,0.06078992,0.3615584,0.2857508,0.1484813,0.9730796,-0.1354243,-2.270953,-37.39858,-12.15629,1008.217
37.842235088,0.3695132,0.180749,0.3466175,0.1475561,0.9691747,-0.1359524,-2.270953,-37.39858,-12.15629,1008.217
37.847264290,0.06053899,0.1204351,0.3464381,0.1489468,0.9749777,-0.1272591,-2.270953,-37.39858,-12.15629,1008.217
37.852284431,-0.06298032,0.06023473,0.3462204,0.1490225,0.9681658,-0.1297404,-2.270953,-37.39858,-12.15629,1008.217
37.857309341,-0.2482015,-2.235174E-05,0.2849184,0.1460803,0.9711292,-0.1378423,-2.270953,-37.39858,-12.15629,1008.217
37.862333775,-0.1863049,-0.2407859,0.4068509,0.1474926,0.9749879,-0.1301315,-2.270953,-37.39858,-12.15629,1008.217
37.867358208,-0.06272601,-0.2406725,0.46768,0.1475674,0.9681925,-0.1350072,-2.270953,-37.39858,-12.15629,1008.217
37.872378826,0.246036,-0.1803021,0.3453129,0.1499726,0.9696783,-0.1359474,-2.642262,-37.40213,-12.15834,1008.217
37.877404213,0.2459008,-0.4209524,0.1619382,0.1456211,0.9691123,-0.1287685,-2.642262,-37.40213,-12.15834,1008.217
37.882429123,0.1221487,-0.3605443,0.2839673,0.1485441,0.967665,-0.1283098,-2.642262,-37.40213,-12.15834,1008.217
37.887453556,0.06035069,-0.1797735,0.4059196,0.1509654,0.9676942,-0.1302265,-2.642262,-37.40213,-12.15834,1008.217
37.892477989,-0.06314909,-0.2398041,0.1614222,0.1426472,0.9749823,-0.1339599,-2.642262,-37.40213,-12.15834,1008.214
37.897502899,-0.001426995,-0.1192717,0.1613592,0.1504247,0.9725981,-0.1344738,-2.642262,-37.40213,-12.15834,1008.214
37.902527332,-0.06320554,-0.29976,0.1612578,0.1509322,0.9706272,-0.1311469,-2.642262,-37.40213,-12.15834,1008.214
37.907552242,-0.001425199,-0.1791899,0.2832298,0.1465455,0.9730338,-0.1306348,-2.642262,-37.40213,-12.15834,1008.214
37.912576675,-0.06324255,-0.1790963,0.2830327,0.1436348,0.9734792,-0.127275,-2.642262,-37.40213,-12.15834,1008.214
37.917601585,-0.001462188,-0.1789837,0.1608008,0.1504812,0.9676877,-0.1297474,-2.266464,-37.76903,-12.61203,1008.214
37.922626019,-0.001441866,-0.1788524,0.03862651,0.147993,0.9735345,-0.1311081,-2.266464,-37.76903,-12.61203,1008.214
37.927650452,0.3073204,-0.2389782,0.03856388,0.1455794,0.9725925,-0.1383022,-2.266464,-37.76903,-12.61203,1008.214
37.932675362,0.307108,-0.4194102,-0.02252574,0.146006,0.9779146,-0.13153,-2.266464,-37.76903,-12.61203,1008.214
37.937701702,0.1834338,-0.3588896,0.1606654,0.1509546,0.9686664,-0.1297352,-2.266464,-37.76903,-12.61203,1008.214
37.942724705,0.1215585,-0.358683,0.09951827,0.1499152,0.9749907,-0.1282173,-2.266464,-37.76903,-12.61203,1008.214
37.947749138,-0.001999151,-0.1778566,0.09945576,0.1499844,0.9686863,-0.1335656,-2.266464,-37.76903,-12.61203,1008.214
37.952773571,-0.125518,-0.478671,-0.02271834,0.1484666,0.9745098,-0.1306171,-2.266464,-37.76903,-12.61203,1008.214
37.957798958,0.1833223,-0.4181511,0.03834213,0.1455767,0.9730274,-0.1306343,-2.266464,-37.76903,-12.61203,1008.214
37.962823868,0.1214665,-0.4780888,0.03831805,0.1471111,0.9657375,-0.1331226,-2.266464,-37.76903,-12.61203,1008.214
37.967848301,-0.2491313,-0.4176069,0.03827479,0.1528977,0.9681914,-0.1297424,-2.637774,-37.77258,-12.61409,1008.214
37.972873211,-0.06375285,-0.1765621,-0.1449071,0.1519058,0.9701591,-0.1330691,-2.637774,-37.77258,-12.61409,1008.215
37.977897644,-0.1254729,-0.1763755,-0.144816,0.1480551,0.968133,-0.1259091,-2.637774,-37.77258,-12.61409,1008.215
37.982922077,0.4921482,-0.2364461,-0.2058096,0.1494902,0.9696389,-0.1306798,-2.637774,-37.77258,-12.61409,1008.215
37.987946987,0.3065783,-0.2363354,-0.08356874,0.1495057,0.9681922,-0.1330927,-2.637774,-37.77258,-12.61409,1008.215
37.992971420,0.2446645,-0.05562365,-0.1445625,0.1484961,0.9720315,-0.1249018,-2.637774,-37.77258,-12.61409,1008.215
37.997996330,0.1210295,-0.1157891,0.09978996,0.1499144,0.9750072,-0.1306116,-2.637774,-37.77258,-12.61409,1008.215
38.003020763,-0.06432669,0.004665494,-0.02236515,0.1456016,0.9706349,-0.1373694,-2.637774,-37.77258,-12.61409,1008.215
38.008045197,-0.1260269,-0.1157382,-0.08339731,0.1470627,0.9701106,-0.1306723,-2.637774,-37.77258,-12.61409,1008.215
38.010558128,-0.1259873,0.06489921,0.03875968,0.1480084,0.9720911,-0.1339999,-2.637774,-37.77258,-12.61409,1008.214
38.015582561,-0.06420634,-0.1759052,-0.1444225,0.1465884,0.9691485,-0.1330788,-2.640962,-37.40255,-12.61306,1008.214
38.020609379,-0.00240596,-0.1155943,-0.08328555,0.1494801,0.9705979,-0.128273,-2.640962,-37.40255,-12.61306,1008.214
38.025631905,0.1828175,-0.1756842,-0.1442986,0.1455666,0.9739864,-0.1282275,-2.640962,-37.40255,-12.61306,1008.214
38.030656815,0.1209232,0.06518978,-0.02211556,0.1543407,0.9691634,-0.1278153,-2.640962,-37.40255,-12.61306,1008.214
38.035681248,0.2443867,-0.1756526,-0.08318625,0.1509104,0.9725782,-0.131122,-2.640962,-37.40255,-12.61306,1008.214
38.040705681,0.4295327,0.06516463,-0.0831148,0.1484757,0.9735706,-0.135897,-2.640962,-37.40255,-12.61306,1008.214
38.045730591,0.1823003,-0.05522025,0.03906821,0.1479546,0.976952,-0.1315435,-2.640962,-37.40255,-12.61306,1008.214
38.050755024,-0.1265562,-0.05518556,-0.02198337,0.1533629,0.9700961,-0.1225349,-2.640962,-37.40255,-12.61306,1008.214
38.055779934,0.1822459,0.1856127,0.1001037,0.1533384,0.9720966,-0.1296929,-2.640962,-37.40255,-12.61306,1008.212
38.060804367,-0.06485057,0.06513327,0.03903294,0.1494454,0.9735606,-0.1335032,-2.640962,-37.40255,-12.61306,1008.212
38.065829277,0.05861324,0.06507349,0.1000738,0.1451136,0.9710832,-0.1320955,-2.642262,-37.40213,-12.15834,1008.212
38.070849895,-0.1266455,-0.05536813,0.03890717,0.1504207,0.9730594,-0.1306367,-2.642262,-37.40213,-12.15834,1008.212
38.075874329,-0.1265853,0.06502956,0.1610135,0.1508802,0.9750697,-0.1387527,-2.642262,-37.40213,-12.15834,1008.212
38.080899715,-0.1264282,0.004826188,0.1609123,0.1466058,0.9676654,-0.1302243,-2.642262,-37.40213,-12.15834,1008.212
38.085924149,-0.002886903,0.1854053,0.099861,0.1460357,0.9754331,-0.125336,-2.642262,-37.40213,-12.15834,1008.212
38.090949059,0.120635,0.1250885,-0.02235171,0.1538062,0.9735662,-0.1301534,-2.642262,-37.40213,-12.15834,1008.212
38.095973492,0.05879917,0.4861176,0.03865097,0.1470316,0.973004,-0.1258464,-2.642262,-37.40213,-12.15834,1008.212
38.100997925,-0.06469965,0.48585,-0.0835041,0.1455664,0.9739897,-0.1287064,-2.642262,-37.40213,-12.15834,1008.212
38.106022835,-0.1263802,0.3651251,-0.08347081,0.1494893,0.9696554,-0.1330741,-2.642262,-37.40213,-12.15834,1008.212
38.111050606,-0.002780765,0.5454969,-0.02237216,0.1422415,0.9681111,-0.1283004,-2.642262,-37.40213,-12.15834,1008.212
38.116072178,0.05894222,0.4248102,-0.02233891,0.1475071,0.9735609,-0.1354176,-2.642262,-37.40213,-12.15834,1008.212
38.121096611,0.1823671,0.24398,-0.08339027,0.1475225,0.9724997,-0.1229797,-2.642262,-37.40213,-12.15834,1008.212
38.126121521,-0.06471005,0.3040082,-0.3275419,0.1499377,0.9730298,-0.1268056,-2.642262,-37.40213,-12.15834,1008.212
38.131145954,-0.00296757,0.3038173,-0.1441975,0.1460712,0.9720717,-0.1330412,-2.642262,-37.40213,-12.15834,1008.212
38.136170387,-0.06468694,0.4239703,0.03907008,0.1523282,0.9759459,-0.1229386,-2.642262,-37.40213,-12.15834,1008.21
38.141195297,-0.06470452,0.7246679,-0.1440739,0.1538137,0.9730389,-0.1244133,-2.642262,-37.40213,-12.15834,1008.21
38.146219730,-0.1263851,0.6038876,0.03921278,0.1527789,0.9788921,-0.1252959,-2.642262,-37.40213,-12.15834,1008.21
38.151245117,-0.4967496,0.9044722,-0.1439313,0.1538252,0.9720536,-0.1229891,-2.642262,-37.40213,-12.15834,1008.21
38.156269550,-0.6817371,0.8437226,0.03929773,0.1532916,0.97644,-0.1229329,-2.642262,-37.40213,-12.15834,1008.21
38.161294460,-0.4960674,1.144138,-0.1438464,0.1518174,0.9783648,-0.120513,-2.642262,-37.40213,-12.15834,1008.21
38.166318893,-0.5574965,1.384239,0.03942095,0.1465912,0.9690957,-0.125417,-2.27284,-37.02899,-12.60997,1008.21
38.171348095,-0.6188675,1.503732,-0.08271541,0.1485214,0.9696324,-0.1306793,-2.27284,-37.02899,-12.60997,1008.21
38.176368237,-0.8037394,1.623151,-0.02163643,0.1509118,0.9725518,-0.1272911,-2.27284,-37.02899,-12.60997,1008.204
38.181393147,-0.8032151,1.74255,-0.265846,0.1543216,0.9706761,-0.1349795,-2.27284,-37.02899,-12.60997,1008.204
38.186418057,-0.4939491,1.922038,-0.2046328,0.151973,0.9642766,-0.1288339,-2.27284,-37.02899,-12.60997,1008.204
38.191442013,-0.4936388,2.161632,-0.08239267,0.1538662,0.9682044,-0.1307006,-2.27284,-37.02899,-12.60997,1008.204
38.196471691,-0.4315686,2.220455,-0.0823409,0.1518991,0.9710554,-0.121564,-2.27284,-37.02899,-12.60997,1008.204
38.201491356,-0.4930575,2.459824,-0.02126214,0.1513628,0.9754913,-0.1286907,-2.27284,-37.02899,-12.60997,1008.204
38.206516266,-0.554566,2.638861,0.03975905,0.1542821,0.9744987,-0.1234371,-2.27284,-37.02899,-12.60997,1008.204
38.211540699,-0.8011608,2.516859,0.1618649,0.1503716,0.9774458,-0.1301019,-2.27284,-37.02899,-12.60997,1008.204
38.216565132,-0.7388198,2.63566,0.03963238,0.1524267,0.9667811,-0.1379014,-2.270953,-37.39858,-12.15629,1008.204
38.221590042,-0.4913349,2.573823,0.1616807,0.1548996,0.9623777,-0.1336489,-2.270953,-37.39858,-12.15629,1008.204
38.226614475,-0.3057655,2.271223,0.3447177,0.1466051,0.9676787,-0.1321397,-2.270953,-37.39858,-12.15629,1008.204
38.231639385,-0.3673141,2.330072,0.2834742,0.1509478,0.9691806,-0.1335599,-2.270953,-37.39858,-12.15629,1008.204
38.236664772,-0.3670639,2.147988,0.4664347,0.150508,0.9652589,-0.1312151,-2.270953,-37.39858,-12.15629,1008.204
38.241689205,-0.1198513,2.08642,0.5271879,0.1548611,0.9657952,-0.1340842,-2.270953,-37.39858,-12.15629,1008.204
38.246713638,0.06548469,1.844421,0.4658297,0.1514667,0.9662243,-0.1288088,-2.270953,-37.39858,-12.15629,1008.204
38.251738548,0.06546295,1.542317,0.4655179,0.1499248,0.9740416,-0.1320606,-2.270953,-37.39858,-12.15629,1008.204
38.256762981,0.003700588,1.601511,0.4652447,0.1450826,0.9739766,-0.1272696,-2.270953,-37.39858,-12.15629,1008.201
38.261787891,-0.366765,1.119072,0.5260369,0.1484179,0.9788896,-0.1291246,-2.266464,-37.76903,-12.61203,1008.201
38.266812324,-0.1195526,0.9979307,0.5257065,0.1533218,0.973563,-0.1301531,-2.266464,-37.76903,-12.61203,1008.201
38.271832943,-0.1812181,0.7565401,0.6474878,0.1542911,0.9735596,-0.128717,-2.266464,-37.76903,-12.61203,1008.201
38.276857853,-0.2429032,0.936628,0.8302581,0.1553031,0.9696739,-0.1302038,-2.266464,-37.76903,-12.61203,1008.201
38.281882286,-0.2427312,0.6350945,0.8297365,0.1596094,0.9745537,-0.126313,-2.266464,-37.76903,-12.61203,1008.201
38.286906719,-0.4895801,0.574533,0.890319,0.1572029,0.973091,-0.1287247,-2.266464,-37.76903,-12.61203,1008.201
38.291931629,-0.6127926,0.3334085,0.8897789,0.154841,0.9677132,-0.1292707,-2.266464,-37.76903,-12.61203,1008.201
38.296956062,-0.6123494,0.3933805,0.8281546,0.1552918,0.970656,-0.1311491,-2.266464,-37.76903,-12.61203,1008.201
38.301980972,-0.6737442,0.2727894,0.9497843,0.1523403,0.9745651,-0.1349288,-2.266464,-37.76903,-12.61203,1008.201
38.307007313,-0.6733791,0.2124743,1.071318,0.1514717,0.9657464,-0.1302516,-2.266464,-37.76903,-12.61203,1008.201
38.312030792,-0.549436,0.03179651,0.8874491,0.153362,0.9701126,-0.1249292,-1.593406,-37.02206,-12.15149,1008.201
38.317054748,-0.6108121,-0.02840489,0.7647608,0.1479992,0.9730335,-0.1291989,-1.593406,-37.02206,-12.15149,1008.201
38.322080135,-0.6721884,-0.0885874,0.8863345,0.1498994,0.976444,-0.1267621,-1.593406,-37.02206,-12.15149,1008.201
38.327104568,-0.980508,-0.08851284,0.6415161,0.1528466,0.9726174,-0.1349539,-1.593406,-37.02206,-12.15149,1008.201
38.332129478,-0.7328907,-0.2088201,0.8242901,0.1557877,0.9696739,-0.1297252,-1.593406,-37.02206,-12.15149,1008.201
38.337153911,-0.7323915,-0.3892899,0.701699,0.151901,0.9706336,-0.1311474,-1.593406,-37.02206,-12.15149,1008.199
38.342178345,-0.4849301,-0.2686825,0.7011814,0.1567073,0.97407,-0.1296697,-1.593406,-37.02206,-12.15149,1008.199
38.347203255,-0.4229236,-0.1481508,0.7007217,0.1543066,0.9721129,-0.13113,-1.593406,-37.02206,-12.15149,1008.199
38.352227688,-0.2991378,-0.2684584,0.7003007,0.1509292,0.9710688,-0.1244367,-1.593406,-37.02206,-12.15149,1008.199
38.357252598,-0.2989499,-0.328509,0.6387954,0.1518862,0.9720672,-0.126819,-1.593406,-37.02206,-12.15149,1008.199
38.362277031,-0.237002,-0.3283027,0.6994594,0.1572029,0.973091,-0.1287247,-2.266464,-37.76903,-12.61203,1008.199
38.367301464,-0.545634,-0.267915,0.6990584,0.1542323,0.9788983,-0.1248177,-2.266464,-37.76903,-12.61203,1008.199
38.372326374,-0.7305713,-0.3881474,0.6985617,0.1499435,0.9725355,-0.1258541,-2.266464,-37.76903,-12.61203,1008.199
38.377350807,-0.791853,-0.2073214,0.5760496,0.151919,0.9691408,-0.1268563,-2.266464,-37.76903,-12.61203,1008.201
38.382375717,-0.7913556,-0.5682987,0.6367339,0.1475729,0.9677048,-0.1350134,-2.266464,-37.76903,-12.61203,1008.201
38.387400150,-0.605617,-0.6883425,0.5753069,0.1480786,0.965767,-0.1364751,-2.266464,-37.76903,-12.61203,1008.201
38.392425060,-0.296514,-0.9286926,0.5749263,0.1471104,0.9657506,-0.135038,-2.266464,-37.76903,-12.61203,1008.201
38.397450924,-0.1110864,-1.168892,0.4524151,0.1485498,0.9671739,-0.1278372,-2.266464,-37.76903,-12.61203,1008.201
38.402474880,0.1977836,-1.288558,0.5743001,0.1519358,0.9676709,-0.1259173,-2.266464,-37.76903,-12.61203,1008.201
38.407499313,0.01243746,-1.227567,0.4518277,0.1518211,0.9779101,-0.1253078,-2.266464,-37.76903,-12.61203,1008.201
38.412524223,0.07420909,-1.226758,0.3294322,0.1499542,0.9715633,-0.1263454,-2.267765,-37.76861,-12.15732,1008.201
38.417548656,-0.04928,-1.165787,0.3292636,0.1558009,0.9686555,-0.1235125,-2.267765,-37.76861,-12.15732,1008.201
38.422573089,0.1359729,-0.9844725,0.3900646,0.150923,0.9715697,-0.1263459,-2.267765,-37.76861,-12.15732,1008.201
38.427597999,-0.04937327,-0.9236347,0.2677656,0.1524142,0.9681717,-0.1273479,-2.267765,-37.76861,-12.15732,1008.201
38.432622433,0.1358797,-0.9832359,0.3896897,0.1509273,0.9711051,-0.1297041,-2.267765,-37.76861,-12.15732,1008.201
38.437647343,0.2592368,-0.9224368,0.3283987,0.1529388,0.9647245,-0.1221242,-2.267765,-37.76861,-12.15732,1008.201
38.442671776,0.1973527,-1.16264,0.3281924,0.1509434,0.9696485,-0.1306805,-2.267765,-37.76861,-12.15732,1008.201
38.447696686,0.07368922,-0.9812894,0.3279862,0.1504373,0.9715929,-0.1301765,-2.267765,-37.76861,-12.15732,1008.201
38.452721119,0.2589231,-1.522401,0.2056878,0.1480883,0.9652,-0.1249886,-2.267765,-37.76861,-12.15732,1008.201
38.457745552,0.5057229,-1.100212,0.2055777,0.1519077,0.9701228,-0.1278016,-2.267765,-37.76861,-12.15732,1008.201
38.462770462,0.5054052,-1.400447,0.266514,0.1480765,0.966192,-0.1273705,-2.637774,-37.77258,-12.61409,1008.2
38.467794895,0.5050684,-1.339329,0.08315039,0.1514648,0.9662606,-0.1340763,-2.637774,-37.77258,-12.61409,1008.2
38.472815513,0.8135124,-1.278325,0.1441252,0.1519556,0.9657595,-0.1316884,-2.637774,-37.77258,-12.61409,1008.2
38.477840423,0.9982622,-1.157159,0.1440154,0.1499509,0.971626,-0.1354437,-2.637774,-37.77258,-12.61409,1008.2
38.482865333,0.8123549,-1.21667,0.2050095,0.1523572,0.9734774,-0.11866,-2.637774,-37.77258,-12.61409,1008.2
38.487890720,0.6884021,-1.035286,0.08278835,0.1504154,0.9735438,-0.1301516,-2.637774,-37.77258,-12.61409,1008.2
38.492914677,0.5643913,-1.094817,0.02170931,0.1528536,0.9721,-0.1306504,-2.637774,-37.77258,-12.61409,1008.2
38.497939587,0.7492975,-1.334912,0.02173403,0.1514669,0.966221,-0.12833,-2.637774,-37.77258,-12.61409,1008.2
38.502967358,0.8722886,-1.21371,-0.2225028,0.151906,0.9701558,-0.1325902,-2.637774,-37.77258,-12.61409,1008.2
38.507988930,0.6864799,-1.092585,0.02187935,0.1542576,0.9764993,-0.1305952,-1.961528,-37.39563,-12.15457,1008.2
38.513013363,0.7478088,-1.212299,0.0828159,0.1581654,0.9736016,-0.1311133,-1.961528,-37.39563,-12.15457,1008.2
38.518037796,0.8708202,-1.091193,-0.2835518,0.1538132,0.9730488,-0.1258498,-1.961528,-37.39563,-12.15457,1008.2
38.520549774,0.6852665,-1.151051,-0.2223973,0.157195,0.9736249,-0.1354225,-1.961528,-37.39563,-12.15457,1008.2
38.525575161,0.8701161,-1.150347,-0.1612114,0.1504178,0.9734976,-0.1234476,-1.961528,-37.39563,-12.15457,1008.2
38.530601978,0.6225487,-0.8486602,-0.2221755,0.1504012,0.9749641,-0.1239078,-1.961528,-37.39563,-12.15457,1008.2
38.535624504,0.9926791,-1.088853,-0.2831205,0.1552812,0.9716249,-0.130179,-1.961528,-37.39563,-12.15457,1008.2
38.540648937,0.4362345,-0.7270612,-0.1607543,0.1547825,0.9730453,-0.1244137,-1.961528,-37.39563,-12.15457,1008.196
38.545673847,0.435941,-0.9071866,-0.2828416,0.1538055,0.9735795,-0.1320688,-1.961528,-37.39563,-12.15457,1008.196
38.550698280,0.3121665,-0.9066356,-0.3436718,0.1547699,0.9740539,-0.1291899,-1.961528,-37.39563,-12.15457,1008.196
38.555723190,0.1884697,-0.785722,-0.4045021,0.1596179,0.9736245,-0.1330295,-1.961528,-37.39563,-12.15457,1008.196
38.560752392,0.3735732,-0.6648088,-0.221071,0.1547644,0.9745415,-0.1291837,-2.270953,-37.39858,-12.15629,1008.196
38.565772533,0.1263565,-0.6041908,-0.4040707,0.15721,0.9725736,-0.1244212,-2.270953,-37.39858,-12.15629,1008.196
38.570796966,0.002757069,-0.6640115,-0.2817628,0.1548134,0.9701552,-0.1297185,-2.270953,-37.39858,-12.15629,1008.196
38.575821400,0.1880161,-0.4228119,-0.2815858,0.1577426,0.9682069,-0.1273506,-2.270953,-37.39858,-12.15629,1008.196
38.580846310,0.1261573,-0.1817448,-0.4034821,0.1572312,0.9706358,-0.1263615,-2.270953,-37.39858,-12.15629,1008.196
38.585870743,-0.1826834,-0.4223942,-0.2811362,0.1592281,0.9653,-0.1288252,-2.270953,-37.39858,-12.15629,1008.196
38.590896130,-0.182588,-0.3018038,-0.219875,0.1572488,0.9691496,-0.1230281,-2.270953,-37.39858,-12.15629,1008.196
38.595920086,-0.1207133,-0.1812325,-0.4639409,0.1596262,0.9730839,-0.1253739,-2.270953,-37.39858,-12.15629,1008.196
38.600944996,-0.05889677,-0.2413378,-0.2193879,0.1558706,0.9623412,-0.1274242,-2.270953,-37.39858,-12.15629,1008.196
38.605969906,0.6821831,-0.06062299,0.02495395,0.148942,0.9754522,-0.1253374,-2.631398,-38.51262,-12.61615,1008.196
38.610994816,0.6199751,-0.0003845096,-0.09715415,0.1527494,0.9817557,-0.1161602,-2.631398,-38.51262,-12.61615,1008.196
38.616019249,-0.2448804,0.1200165,-0.2191855,0.1480138,0.9719888,-0.1191553,-2.631398,-38.51262,-12.61615,1008.196
38.621044159,-0.3064477,-0.181004,-0.1580208,0.1528483,0.9725844,-0.1301653,-2.631398,-38.51262,-12.61615,1008.196
38.626068592,-0.3062747,-0.06041396,0.02523629,0.1475686,0.9681694,-0.1316551,-2.631398,-38.51262,-12.61615,1008.196
38.631093025,-0.1207827,-0.3613021,-0.03582576,0.1519535,0.9657992,-0.1374348,-2.631398,-38.51262,-12.61615,1008.196
38.636120319,0.2497953,-0.3009126,0.2084583,0.1504814,0.9676844,-0.1292685,-2.631398,-38.51262,-12.61615,1008.196
38.641142368,0.2496189,-0.6017065,-0.03583829,0.1519102,0.9696912,-0.1359484,-2.631398,-38.51262,-12.61615,1008.196
38.646167755,0.3729628,-0.5410903,0.1473804,0.1562465,0.9720827,-0.1249058,-2.631398,-38.51262,-12.61615,1008.196
38.651191711,0.1257077,-0.600894,-0.1579624,0.1581514,0.9750187,-0.1243906,-2.631398,-38.51262,-12.61615,1008.196
38.656216621,0.002147466,-0.4801347,-0.157844,0.1557783,0.9706197,-0.125403,-2.639074,-37.77216,-12.15937,1008.196
38.661241054,-0.3066153,-0.479833,0.08655514,0.1576937,0.97259,-0.1263369,-2.639074,-37.77216,-12.15937,1008.196
38.666265488,0.12582,-0.2990062,-0.03561085,0.1523201,0.9764831,-0.1301153,-2.639074,-37.77216,-12.15937,1008.196
38.671286106,0.125741,0.002164543,-0.03558847,0.1557439,0.9735758,-0.1296755,-2.639074,-37.77216,-12.15937,1008.196
