Time (s),W,X,Y,Z
57.490850448,0.2089516,-0.9151342,-0.3311222,-0.07651394
57.495875358,0.2091265,-0.9151255,-0.3310907,-0.0762751
57.500899792,0.2093257,-0.915112,-0.3310512,-0.07606228
57.505924702,0.2095589,-0.915091,-0.3310048,-0.07587561
57.510949135,0.2098036,-0.915064,-0.3309574,-0.07573026
57.515973568,0.2100577,-0.9150298,-0.3309175,-0.07561328
57.520998478,0.2103032,-0.9149921,-0.3308864,-0.07552395
57.526022911,0.2105438,-0.9149529,-0.3308565,-0.07545976
57.531051636,0.2107763,-0.9149178,-0.3308151,-0.07541852
57.536072254,0.211004,-0.9148835,-0.3307713,-0.07538931
57.541096687,0.2112358,-0.9148492,-0.3307239,-0.07536514
57.546121597,0.2114797,-0.9148133,-0.3306723,-0.07534194
57.551146030,0.2117218,-0.9147764,-0.3306226,-0.07532763
57.556170940,0.2119607,-0.9147435,-0.3305657,-0.07530691
57.561195373,0.2121782,-0.9147148,-0.3305083,-0.07529478
57.566220760,0.2123756,-0.914692,-0.3304451,-0.07529162
57.571245193,0.2125639,-0.9146718,-0.3303792,-0.0752946
57.576271534,0.2127426,-0.9146508,-0.3303192,-0.07530851
57.581294536,0.2129132,-0.9146304,-0.3302591,-0.07533684
57.586319446,0.2130736,-0.9146084,-0.3302093,-0.07537045
57.591343880,0.2132087,-0.9145913,-0.3301587,-0.07541567
57.596369266,0.2133235,-0.9145777,-0.3301115,-0.07546309
57.601393223,0.213446,-0.9145613,-0.330065,-0.07552012
57.606417656,0.2135712,-0.9145433,-0.3300206,-0.07557746
57.611442566,0.2136977,-0.9145225,-0.3299813,-0.07564252
57.616466999,0.2138091,-0.914503,-0.3299474,-0.075711
57.621491909,0.2139069,-0.9144826,-0.3299226,-0.07578968
57.626516342,0.2139858,-0.9144641,-0.3299018,-0.07588229
57.631541729,0.2140554,-0.9144425,-0.3298901,-0.07599652
57.636569023,0.2141134,-0.9144157,-0.3298949,-0.0761354
57.641591072,0.2141494,-0.9143917,-0.3299035,-0.07628429
57.646615505,0.214185,-0.9143644,-0.3299178,-0.07645017
57.651639938,0.2142147,-0.9143339,-0.3299421,-0.07662429
57.656666279,0.2142386,-0.9143031,-0.3299677,-0.07681472
57.661689281,0.2142614,-0.9142714,-0.3299941,-0.07701587
57.666709900,0.214281,-0.9142414,-0.3300136,-0.07723354
57.671734810,0.214295,-0.9142133,-0.3300314,-0.0774512
57.676759243,0.2142995,-0.914187,-0.3300504,-0.07766814
57.681784153,0.2142956,-0.9141667,-0.3300645,-0.07785783
57.686808586,0.2142985,-0.9141449,-0.3300806,-0.0780364
57.691833019,0.2142938,-0.9141258,-0.3300987,-0.07819758
57.696857929,0.214288,-0.9141074,-0.3301191,-0.07834211
57.701883316,0.2142831,-0.9140891,-0.3301389,-0.07848421
57.706907749,0.2142941,-0.9140686,-0.3301542,-0.07862864
57.711932659,0.2143143,-0.9140468,-0.3301676,-0.07877092
57.716957092,0.2143465,-0.9140254,-0.3301723,-0.07891096
57.721981525,0.2143678,-0.9140085,-0.3301721,-0.07905008
57.727006435,0.2143824,-0.9139958,-0.3301693,-0.07916904
57.732030868,0.2143734,-0.9139952,-0.3301506,-0.07927991
57.737055778,0.2143595,-0.9139974,-0.33013,-0.07937678
57.742080212,0.2143395,-0.9140056,-0.3301001,-0.07945974
57.747104645,0.2143104,-0.9140183,-0.3300653,-0.07953665
57.752129555,0.2142724,-0.9140344,-0.3300276,-0.07961129
57.757153988,0.2142305,-0.9140525,-0.3299895,-0.07967331
57.762178898,0.2141895,-0.9140711,-0.3299521,-0.07972543
57.767203331,0.2141526,-0.9140914,-0.3299082,-0.07977355
57.772228718,0.2141164,-0.9141138,-0.3298593,-0.07981604
57.777253151,0.2140903,-0.9141319,-0.3298164,-0.07985754
57.782278061,0.2140774,-0.9141438,-0.329781,-0.07990149
57.787302494,0.2140879,-0.9141561,-0.3297293,-0.07994625
57.792327404,0.2141222,-0.9141599,-0.3296856,-0.07999119
57.797351837,0.2141526,-0.9141633,-0.3296437,-0.08004291
57.802376270,0.214175,-0.9141715,-0.3295968,-0.08008184
57.807401180,0.2141851,-0.9141835,-0.3295478,-0.08012001
57.812425613,0.2141811,-0.9141989,-0.3294991,-0.08015478
57.817450523,0.2141782,-0.9142166,-0.329448,-0.08017056
57.822474956,0.2141689,-0.9142354,-0.3293966,-0.08019283
57.827499866,0.2141505,-0.9142578,-0.3293435,-0.08020535
57.832524300,0.2141345,-0.9142814,-0.3292849,-0.08021869
57.837548733,0.2141248,-0.9143025,-0.3292278,-0.08023804
57.842574120,0.2141138,-0.914324,-0.3291708,-0.08025695
57.847599030,0.2141099,-0.9143416,-0.3291186,-0.08027978
57.852623463,0.2141036,-0.9143586,-0.3290699,-0.08030524
57.857647896,0.2141028,-0.9143701,-0.3290319,-0.0803311
57.862672806,0.2140927,-0.9143848,-0.3289906,-0.08035904
57.865180492,0.2140877,-0.9143912,-0.3289723,-0.08037522
57.870205879,0.214072,-0.9144037,-0.3289378,-0.08041514
57.875229835,0.2140562,-0.9144183,-0.3288994,-0.0804475
57.880256176,0.2140365,-0.9144323,-0.3288649,-0.08048323
57.885280132,0.2140347,-0.9144424,-0.328829,-0.08051962
57.890304565,0.2140323,-0.9144509,-0.3287973,-0.08055756
57.895328999,0.2140325,-0.914458,-0.3287674,-0.08060019
57.900353909,0.2140297,-0.9144636,-0.3287432,-0.08064319
57.905378342,0.2140261,-0.9144633,-0.3287351,-0.08068878
57.910403252,0.2140326,-0.9144606,-0.3287253,-0.08074108
57.915427685,0.2140484,-0.9144536,-0.3287233,-0.08078728
57.920452118,0.2140655,-0.9144505,-0.3287102,-0.08082972
57.925477028,0.2140752,-0.9144461,-0.3287073,-0.08086557
57.930501461,0.2140859,-0.9144402,-0.3287095,-0.0808947
57.935526371,0.2141068,-0.9144365,-0.3287003,-0.08091886
57.940551758,0.2141287,-0.9144319,-0.328695,-0.08093661
57.945575714,0.2141522,-0.9144276,-0.3286884,-0.08094952
57.950600624,0.2141717,-0.9144279,-0.3286764,-0.08094255
57.955625534,0.2141962,-0.9144264,-0.3286676,-0.08092927
57.960649967,0.2142294,-0.9144221,-0.3286613,-0.08091541
57.965674877,0.2142675,-0.9144154,-0.3286585,-0.08090367
57.970699310,0.2143023,-0.9144076,-0.3286609,-0.08088945
57.975723743,0.2143393,-0.9143981,-0.3286683,-0.08086897
57.980748653,0.2143733,-0.9143908,-0.3286747,-0.08083345
57.985773087,0.214414,-0.9143821,-0.3286828,-0.08079117
57.990797997,0.2144591,-0.9143718,-0.3286928,-0.08074844
57.995822430,0.2145069,-0.9143603,-0.3287067,-0.08069417
58.000847340,0.2145569,-0.9143507,-0.3287147,-0.08063788
58.005871773,0.2146158,-0.9143395,-0.3287205,-0.08058377
58.010896206,0.2146788,-0.9143279,-0.3287231,-0.08053759
58.015921593,0.2147471,-0.9143112,-0.328735,-0.08049646
58.020946503,0.2148164,-0.914299,-0.3287339,-0.08045623
58.025970936,0.2148944,-0.9142814,-0.3287417,-0.08041516
58.030995846,0.2149724,-0.9142667,-0.3287423,-0.08037025
58.036020279,0.2150635,-0.9142488,-0.3287458,-0.08031616
58.041044712,0.2151544,-0.9142287,-0.3287563,-0.08025869
58.046069622,0.2152289,-0.9142132,-0.3287696,-0.08018071
58.051094055,0.2153109,-0.9141967,-0.3287815,-0.08010136
58.056118965,0.2153918,-0.9141797,-0.3287971,-0.08001347
58.061143398,0.2154736,-0.9141608,-0.3288199,-0.07991543
58.066164017,0.2155565,-0.9141411,-0.3288408,-0.07982969
58.071188450,0.2156453,-0.9141193,-0.3288651,-0.07973931
58.076213360,0.2157388,-0.9140972,-0.3288865,-0.07965128
58.081243038,0.2158304,-0.914075,-0.3289112,-0.07955734
58.086263180,0.2159187,-0.9140499,-0.3289453,-0.07946428
58.091288090,0.2160158,-0.9140228,-0.3289788,-0.07937425
58.096312523,0.2161144,-0.9139943,-0.329017,-0.07927629
58.101336956,0.2162199,-0.9139638,-0.3290549,-0.07918222
58.106361866,0.2163227,-0.9139329,-0.3290957,-0.07908786
58.111386299,0.2164189,-0.9139042,-0.3291341,-0.07899621
58.116411209,0.2165096,-0.913878,-0.32917,-0.0789005
58.121435642,0.2165925,-0.9138541,-0.3292061,-0.07879927
58.126460075,0.216679,-0.9138348,-0.3292259,-0.07870358
58.131484985,0.2167609,-0.9138178,-0.3292439,-0.07860114
58.136509419,0.21684,-0.9138028,-0.3292595,-0.07849117
58.141534805,0.2169193,-0.9137896,-0.3292693,-0.07838429
58.146558762,0.2169869,-0.9137802,-0.3292758,-0.07827864
58.151584148,0.2170629,-0.9137689,-0.3292836,-0.07816543
58.156608582,0.2171462,-0.9137575,-0.3292876,-0.07805143
58.161633492,0.2172395,-0.913742,-0.3292963,-0.07793669
58.166657925,0.2173419,-0.9137262,-0.3293013,-0.07781601
58.171682835,0.2174512,-0.9137107,-0.3293032,-0.07768417
58.176707268,0.217567,-0.9136955,-0.3293015,-0.07754551
58.181731701,0.2176943,-0.9136784,-0.3292986,-0.07740245
58.186756611,0.2178264,-0.9136611,-0.3292933,-0.07725738
58.191781044,0.2179547,-0.9136454,-0.3292858,-0.07711156
58.196805954,0.2180818,-0.9136332,-0.3292718,-0.07695713
58.201830387,0.2181984,-0.9136252,-0.3292585,-0.0767775
58.206855297,0.2183171,-0.9136202,-0.3292411,-0.07657678
58.211879730,0.2184401,-0.9136167,-0.3292174,-0.07636772
58.216904163,0.2185771,-0.9136125,-0.3291901,-0.07614295
58.221929073,0.2187359,-0.9136038,-0.3291592,-0.07592364
58.226953506,0.218907,-0.9135906,-0.3291337,-0.07570132
58.231978893,0.2190789,-0.9135763,-0.3291095,-0.07548033
58.237003326,0.2192432,-0.9135594,-0.3290966,-0.07526518
58.242028236,0.2194065,-0.9135433,-0.3290798,-0.07505643
58.247052669,0.2195675,-0.9135244,-0.3290704,-0.07485783
58.252077579,0.2197243,-0.9135032,-0.3290646,-0.07468255
58.257102012,0.2198785,-0.9134822,-0.329055,-0.07452603
58.262126922,0.2200301,-0.9134603,-0.3290454,-0.07438861
58.267147541,0.2201762,-0.9134389,-0.3290333,-0.07427435
58.272171974,0.2203237,-0.9134161,-0.3290198,-0.07417525
58.277196407,0.2204768,-0.9133895,-0.3290093,-0.07409582
58.282221317,0.2206331,-0.913362,-0.3289922,-0.07404643
58.287245750,0.2207933,-0.913331,-0.3289764,-0.0740209
58.292275905,0.2209651,-0.9132984,-0.3289545,-0.07400655
58.297296047,0.2211452,-0.9132624,-0.3289324,-0.07401098
58.302320480,0.2213331,-0.9132243,-0.3289073,-0.0740331
58.307344913,0.2215203,-0.9131812,-0.3288919,-0.07407238
58.312369823,0.2217174,-0.9131312,-0.3288856,-0.07412683
58.317394256,0.2219237,-0.9130758,-0.3288832,-0.074202
58.322420120,0.2221394,-0.9130158,-0.328885,-0.07428633
58.327443600,0.2223653,-0.9129502,-0.3288941,-0.07437644
58.332468033,0.2225934,-0.9128839,-0.3289032,-0.07446867
58.337492943,0.2228247,-0.9128197,-0.3289068,-0.0745478
58.342517376,0.2230421,-0.9127582,-0.3289129,-0.07462292
58.347542286,0.2232245,-0.9127125,-0.328905,-0.07467142
58.352566719,0.223388,-0.9126724,-0.3288974,-0.07470631
58.357591629,0.2235441,-0.9126362,-0.3288863,-0.07473101
58.362616062,0.2236929,-0.9126049,-0.328869,-0.07474492
58.367641449,0.223821,-0.9125782,-0.3288552,-0.07474659
58.372665882,0.2239204,-0.9125654,-0.3288268,-0.0747311
58.375177860,0.2239625,-0.9125626,-0.3288088,-0.07471751
58.380202770,0.2240343,-0.9125648,-0.3287638,-0.07467431
58.385227203,0.2240971,-0.9125744,-0.3287066,-0.07462137
58.390251636,0.2241629,-0.9125867,-0.3286409,-0.07456029
58.395276546,0.2242186,-0.9126071,-0.3285636,-0.07448468
58.400300979,0.2242677,-0.9126298,-0.3284851,-0.07440429
58.405326366,0.2242934,-0.9126615,-0.328399,-0.07431951
58.410351276,0.2243066,-0.9126977,-0.328311,-0.07422246
58.415375709,0.2243021,-0.9127387,-0.3282235,-0.07412069
58.420400143,0.2242968,-0.9127784,-0.328139,-0.07402071
58.425425053,0.2242768,-0.9128209,-0.3280554,-0.07392698
58.430449486,0.2242609,-0.9128632,-0.3279699,-0.07383368
58.435474396,0.2242398,-0.912903,-0.3278928,-0.07374641
58.440502167,0.2242159,-0.9129421,-0.3278166,-0.07367505
58.445523262,0.224186,-0.9129826,-0.3277414,-0.07359721
58.450548172,0.2241378,-0.913027,-0.3276665,-0.07352739
58.455572605,0.2240661,-0.913075,-0.3275947,-0.07346881
58.460597992,0.2239892,-0.9131281,-0.3275137,-0.0734053
58.465618133,0.2238954,-0.9131861,-0.3274301,-0.07334249
58.470642567,0.2237875,-0.9132468,-0.3273487,-0.07328007
58.475667953,0.223666,-0.9133132,-0.3272625,-0.0732087
58.480692387,0.2235346,-0.9133822,-0.3271782,-0.07312628
58.485719204,0.223397,-0.9134518,-0.3270967,-0.073041
58.490741730,0.2232501,-0.9135265,-0.327011,-0.07293946
58.495766640,0.2231016,-0.9135942,-0.3269433,-0.07284965
58.500791073,0.2229513,-0.9136618,-0.3268755,-0.07276495
58.505815506,0.2228027,-0.9137256,-0.3268141,-0.07269483
58.510840416,0.2226533,-0.9137892,-0.3267562,-0.07261496
58.515864849,0.2225101,-0.913844,-0.3267165,-0.0725408
58.520890236,0.222385,-0.9138928,-0.326682,-0.07246699
58.525914192,0.2222711,-0.9139384,-0.3266483,-0.07239249
58.530939102,0.2221773,-0.9139765,-0.3266206,-0.0723245
58.535963535,0.2220985,-0.91401,-0.3265971,-0.07224905
58.540988922,0.2220405,-0.9140322,-0.3265918,-0.07216991
58.546013355,0.2220042,-0.9140509,-0.3265806,-0.07209677
58.551038265,0.2219911,-0.9140621,-0.3265738,-0.07202453
58.556062698,0.2219925,-0.9140673,-0.3265751,-0.07195073
58.561087131,0.2220131,-0.9140662,-0.3265806,-0.07187363
58.566112041,0.2220474,-0.9140614,-0.3265887,-0.07179331
58.571136475,0.2221099,-0.9140439,-0.3266097,-0.07172756
58.576161384,0.2221889,-0.9140247,-0.3266227,-0.07166663
58.581187725,0.2222864,-0.9139993,-0.3266394,-0.07161234
58.586210728,0.2223996,-0.9139711,-0.3266537,-0.07155693
58.591235161,0.2225288,-0.9139375,-0.3266706,-0.07150755
58.596259594,0.2226618,-0.9139048,-0.3266824,-0.07145511
58.601284504,0.2227873,-0.9138722,-0.3266996,-0.07140441
58.606308937,0.222909,-0.9138411,-0.3267175,-0.07134081
58.611334324,0.2230184,-0.9138129,-0.3267327,-0.07128809
58.616358757,0.2231266,-0.913785,-0.3267505,-0.07122712
58.621388435,0.2232256,-0.9137591,-0.3267663,-0.07117638
58.626408100,0.2233177,-0.9137357,-0.3267781,-0.07113314
58.631433010,0.223409,-0.9137135,-0.3267861,-0.07109632
58.636457443,0.2234973,-0.9136904,-0.3267961,-0.07106792
58.641482353,0.2235768,-0.913671,-0.3267997,-0.07105267
58.646506786,0.2236527,-0.9136534,-0.3267978,-0.07104763
58.651531219,0.223726,-0.913635,-0.3268002,-0.07104203
58.656556129,0.2237789,-0.9136207,-0.3268048,-0.07103898
58.661580563,0.2238234,-0.9136103,-0.3268041,-0.07103598
58.666602135,0.2238591,-0.9136052,-0.3267953,-0.07103077
58.671626091,0.2238882,-0.9136007,-0.3267872,-0.07103176
58.676651478,0.2239213,-0.9135941,-0.3267821,-0.07103754
58.681675911,0.223947,-0.9135916,-0.3267688,-0.07104877
58.686700344,0.2239793,-0.9135886,-0.3267516,-0.07106477
58.691725254,0.2239994,-0.9135884,-0.3267341,-0.07108384
58.696749687,0.2240212,-0.9135914,-0.3267083,-0.07109433
58.701774597,0.2240431,-0.9135946,-0.3266825,-0.07110484
58.706799030,0.224052,-0.9135989,-0.3266642,-0.0711046
58.711823463,0.2240614,-0.9136043,-0.3266425,-0.07110693
58.716848373,0.2240634,-0.9136067,-0.3266342,-0.07110599
58.721872806,0.2240566,-0.9136097,-0.3266329,-0.07109447
58.726899147,0.2240428,-0.9136118,-0.3266391,-0.07108285
58.731922150,0.2240335,-0.9136143,-0.3266464,-0.0710467
58.736947060,0.2240177,-0.9136181,-0.3266573,-0.07099736
58.741971493,0.223992,-0.9136229,-0.3266758,-0.07093263
58.746996880,0.2239456,-0.9136351,-0.3266927,-0.07084413
58.752021313,0.2238872,-0.9136516,-0.3267086,-0.07074188
58.757046223,0.2238253,-0.9136733,-0.3267177,-0.07061454
58.762070656,0.223761,-0.9136963,-0.3267262,-0.07048225
58.767095089,0.2237019,-0.9137154,-0.3267424,-0.07034679
58.772119999,0.2236488,-0.9137355,-0.3267528,-0.07020631
58.777144432,0.2235949,-0.9137565,-0.3267618,-0.07006448
58.782169342,0.223531,-0.9137825,-0.3267642,-0.06991532
58.787193775,0.2234653,-0.9138101,-0.3267663,-0.06975567
58.792218685,0.2233939,-0.9138421,-0.3267613,-0.06958882
58.797243118,0.2233094,-0.9138806,-0.3267478,-0.06941557
58.802267551,0.2232249,-0.9139224,-0.3267284,-0.06923104
58.807292461,0.2231464,-0.9139645,-0.3267044,-0.06904119
58.812316894,0.2230868,-0.9140062,-0.3266683,-0.06884952
58.817342281,0.2230396,-0.9140459,-0.3266316,-0.0686507
58.822366714,0.2230022,-0.9140823,-0.3265977,-0.06844731
58.827391624,0.2229769,-0.9141178,-0.3265596,-0.06823765
58.832419395,0.2229767,-0.9141455,-0.3265245,-0.06803551
58.837440968,0.2229849,-0.914169,-0.3264936,-0.06784111
58.842465401,0.2229981,-0.9141909,-0.3264635,-0.06764804
58.847494125,0.2230122,-0.914211,-0.3264379,-0.06745242
58.852514744,0.223031,-0.9142307,-0.3264096,-0.06725945
58.857539177,0.2230557,-0.914248,-0.3263835,-0.06706914
58.862564087,0.2230941,-0.9142609,-0.3263584,-0.06688746
58.867584705,0.2231438,-0.9142681,-0.326339,-0.06671669
58.872609138,0.2232005,-0.91427,-0.3263273,-0.0665576
58.877634048,0.223261,-0.9142674,-0.326325,-0.06640302
58.880146503,0.2232918,-0.9142652,-0.326324,-0.06633376
58.887683868,0.223388,-0.914254,-0.3263268,-0.06615142
58.890195847,0.2234234,-0.9142479,-0.3263306,-0.06609673
58.895226002,0.2234986,-0.9142323,-0.3263413,-0.06600649
58.900245190,0.2235601,-0.9142171,-0.3263561,-0.065935
58.905269623,0.223627,-0.9141983,-0.3263724,-0.06588777
58.910294533,0.2236901,-0.9141824,-0.326381,-0.06585138
58.915318966,0.2237485,-0.9141681,-0.326384,-0.06583637
58.920344353,0.2238053,-0.914154,-0.3263834,-0.06584182
58.925368786,0.2238705,-0.9141423,-0.3263701,-0.06584778
58.930393696,0.2239461,-0.9141327,-0.3263419,-0.06586418
58.935418129,0.2240412,-0.9141222,-0.3263009,-0.06588914
58.940443039,0.2241417,-0.9141123,-0.3262564,-0.06590684
58.945467472,0.2242407,-0.9141051,-0.3262039,-0.06592904
58.950491905,0.2243335,-0.9141005,-0.3261499,-0.06594528
58.955520153,0.2244281,-0.9140942,-0.3260987,-0.06596423
58.960542202,0.2245211,-0.9140887,-0.3260435,-0.06599517
58.965566158,0.2246139,-0.9140867,-0.3259779,-0.0660317
58.970590591,0.2247117,-0.9140847,-0.3259064,-0.06608157
58.975615025,0.2248115,-0.9140829,-0.3258301,-0.06614193
58.980639935,0.224896,-0.9140878,-0.3257456,-0.06620227
58.985664368,0.2249791,-0.9140978,-0.3256468,-0.06626742
58.990689278,0.2250494,-0.9141124,-0.3255463,-0.06632156
58.995714664,0.2251241,-0.9141261,-0.3254445,-0.06637896
59.000739098,0.2252088,-0.9141394,-0.3253384,-0.06642801
59.005763531,0.2253064,-0.9141527,-0.3252242,-0.06647212
59.010788441,0.2254053,-0.9141645,-0.3251144,-0.06651262
59.015812874,0.2255002,-0.9141781,-0.3250023,-0.06655241
59.020837784,0.2255841,-0.9141949,-0.3248903,-0.06658418
59.025862217,0.2256492,-0.9142178,-0.3247736,-0.06661806
59.030886650,0.2256893,-0.9142469,-0.3246554,-0.0666597
59.035913467,0.2257003,-0.9142828,-0.3245364,-0.06670899
59.040935993,0.225689,-0.9143199,-0.3244292,-0.0667619
59.045960903,0.2256463,-0.9143662,-0.3243164,-0.06681723
59.050985336,0.2255656,-0.9144214,-0.3242055,-0.06687368
59.056010246,0.2254553,-0.9144808,-0.3241027,-0.06693088
59.061035156,0.2253158,-0.9145496,-0.3239939,-0.06698851
59.066055775,0.2251598,-0.9146185,-0.3238962,-0.0670448
59.071080685,0.225013,-0.9146792,-0.3238131,-0.06711016
59.076105118,0.2248894,-0.9147298,-0.3237392,-0.06719227
59.081130028,0.2247879,-0.9147662,-0.3236848,-0.06729792
59.086154461,0.2246959,-0.9147902,-0.3236549,-0.06742304
59.091178894,0.2246089,-0.9148006,-0.3236487,-0.06760059
59.096203804,0.2245362,-0.9147971,-0.323659,-0.06783994
59.101228237,0.2244695,-0.9147767,-0.3236998,-0.0681403
59.106253147,0.2243937,-0.914745,-0.3237648,-0.06850541
59.111279488,0.2242972,-0.9147079,-0.3238496,-0.06891704
59.116302490,0.2241797,-0.9146662,-0.3239531,-0.06936345
59.121326923,0.2240296,-0.9146271,-0.3240662,-0.06983514
59.126351357,0.2238463,-0.9145916,-0.3241886,-0.07031753
59.131376743,0.2236412,-0.9145628,-0.3243056,-0.07080264
59.136401653,0.2234113,-0.9145418,-0.3244192,-0.07127895
59.141426086,0.223158,-0.91453,-0.3245246,-0.0717425
59.146450520,0.222893,-0.9145203,-0.3246335,-0.07219549
59.151475430,0.2226311,-0.9145111,-0.3247406,-0.07263562
59.156504631,0.2223764,-0.9145001,-0.3248541,-0.07304695
59.161524773,0.2221252,-0.9144857,-0.3249784,-0.07343688
59.166549206,0.2218663,-0.9144702,-0.3251175,-0.07379649
59.171574593,0.221593,-0.9144561,-0.3252678,-0.07412967
59.176598549,0.2213151,-0.9144403,-0.3254294,-0.07444392
59.181622982,0.2210391,-0.91442,-0.325605,-0.07474501
59.186647892,0.2207669,-0.9143922,-0.3258011,-0.07503472
59.191672325,0.2205187,-0.9143559,-0.3260062,-0.0753157
59.196697235,0.2202671,-0.9143138,-0.3262352,-0.07557051
59.201722145,0.2200093,-0.9142722,-0.3264709,-0.07580721
59.206747055,0.2197465,-0.9142332,-0.3267077,-0.07601899
59.211771488,0.2195013,-0.9141933,-0.3269372,-0.07622007
59.216800213,0.2192791,-0.9141545,-0.3271494,-0.07641522
59.221820831,0.2190658,-0.9141187,-0.3273468,-0.07660957
59.226845741,0.2188633,-0.9140868,-0.327527,-0.0767967
59.231870174,0.2186615,-0.9140584,-0.3276979,-0.07698225
59.236894607,0.2184733,-0.9140312,-0.3278581,-0.07715668
59.241919517,0.2182994,-0.9140069,-0.3280034,-0.07731844
59.246949196,0.2181427,-0.9139798,-0.3281507,-0.07745562
59.251968860,0.2179935,-0.9139537,-0.328296,-0.07756831
59.256993294,0.2178435,-0.9139346,-0.3284303,-0.07764813
59.262017727,0.2177053,-0.9139161,-0.3285612,-0.07769854
59.267038822,0.2175642,-0.9139042,-0.3286836,-0.0777145
59.272063732,0.2174029,-0.9139048,-0.3287927,-0.07769721
59.277088642,0.2172305,-0.9139104,-0.3289028,-0.07764872
59.282113075,0.2170615,-0.9139128,-0.3290235,-0.07758287
59.287137985,0.2169022,-0.913914,-0.3291425,-0.07750931
59.292162895,0.2167611,-0.9139093,-0.3292647,-0.0774396
59.297186851,0.2166376,-0.9138992,-0.329389,-0.07737528
59.302211761,0.2165313,-0.9138825,-0.3295215,-0.077306
59.307236194,0.2164267,-0.91387,-0.3296462,-0.07721651
59.312261104,0.2163185,-0.9138621,-0.3297691,-0.07708626
59.317285538,0.2161809,-0.9138688,-0.3298804,-0.07691768
59.322310448,0.2160306,-0.9138845,-0.3299845,-0.07670667
59.327334881,0.2158802,-0.9139062,-0.3300796,-0.07646085
59.332359314,0.2157317,-0.9139297,-0.3301734,-0.07619457
59.337384701,0.2156045,-0.9139503,-0.3302611,-0.07592712
59.342409611,0.2154918,-0.913972,-0.3303318,-0.07567766
59.347434044,0.2153871,-0.9139886,-0.3304063,-0.07544849
59.352458477,0.2153057,-0.9140019,-0.330472,-0.07523242
