Time (s),Gyroscope (deg/s),Accelerometer (g),Magnetometer (uT)
69.891524792,1.847845,0.9973723,39.18802
69.896549702,1.834651,0.9944214,39.18802
69.901574135,1.891731,0.9889391,39.18802
69.906598568,2.529893,0.9889802,39.18802
69.911623478,2.98957,0.9942948,39.18802
69.916647911,3.323251,0.9877622,38.94581
69.921672821,3.763864,0.9921263,38.94581
69.926697254,4.19568,0.9802693,38.94581
69.931722164,4.427485,0.985377,38.94581
69.936747074,4.645611,0.9773368,38.94581
69.941771984,4.832467,0.9749051,38.94581
69.946796417,5.212848,0.9740501,38.94581
69.951817036,5.545551,0.9801304,38.94581
69.956841946,5.711849,0.9840856,38.94581
69.961866379,5.890039,0.9881673,38.94581
69.966890812,5.853205,0.9917796,38.70879
69.971915722,5.97113,0.9955577,38.70879
69.976940155,5.69797,0.9963456,38.70879
69.981965065,5.55204,1.000282,38.70879
69.986989498,5.012513,0.9992272,38.70879
69.992014408,4.661227,1.002563,38.70879
69.997039318,4.226974,0.9978507,38.70879
70.002064228,3.879709,1.00022,38.70879
70.007088661,3.703432,0.9918369,38.70879
70.012115479,3.607542,0.9938043,38.70879
70.017138004,3.647871,0.9936419,38.52478
70.022162437,3.602459,0.9860765,38.52478
70.027187347,3.511974,0.985015,38.52478
70.032211781,3.128119,0.9819301,38.52478
70.037236691,3.099086,0.9808704,38.52478
70.042261124,3.200507,0.9850259,38.52478
70.047286034,2.8795,0.9844751,38.52478
70.049798489,2.742777,0.9820276,38.52478
70.054822922,2.505188,0.9942477,38.52478
70.059847832,2.219958,0.9934235,38.52478
70.064872265,2.273958,0.993288,38.83083
70.069897175,2.130475,0.9949542,38.83083
70.074921608,2.609602,0.9945359,38.83083
70.079946041,2.885184,0.9944652,38.83083
70.084970951,3.649973,0.9981869,38.83083
70.089995384,4.208844,0.9959851,38.83083
70.095020771,4.8701,0.9957309,38.83083
70.100045681,5.588268,0.9975354,38.83083
70.105070114,6.256003,1.001963,38.83083
70.110094547,6.636174,0.9998617,38.83083
70.115119457,6.761384,1.002864,38.87714
70.120143890,6.710828,1.000344,38.87714
70.125168800,6.799423,1.002318,38.87714
70.130193234,6.046154,0.9979655,38.87714
70.135217667,5.345867,0.9964623,38.87714
70.140242577,4.299815,0.9915415,38.87714
70.145269871,3.782499,0.9937551,38.87714
70.150287628,3.615799,0.985568,38.87714
70.155313015,3.41902,0.9864407,38.87714
70.160337925,3.764882,0.9832026,38.87714
70.165362358,3.823424,0.9868532,39.00093
70.170386791,3.837084,0.9846119,39.00093
70.175411701,3.666912,0.9876412,39.00093
70.180436134,3.504182,0.9853632,39.00093
70.185461044,3.61697,0.9849116,39.00093
70.190485477,3.547674,0.9881578,39.00093
70.195510387,3.851831,0.9892117,39.00093
70.200534821,3.942074,0.9891739,39.00093
70.205559254,4.386292,0.9901124,39.00093
70.210584164,4.960761,0.9943464,39.00093
70.215609551,4.338723,1.003029,39.41059
70.220633984,4.096447,1.000737,39.41059
70.225658417,4.249316,1.005869,39.41059
70.230683327,4.131144,0.9970154,39.41059
70.235707760,3.930883,0.9935758,39.41059
70.240732670,4.112606,0.9953064,39.41059
70.245757103,4.15855,1.000556,39.41059
70.250782013,4.48433,1.004295,39.41059
70.255806446,4.900343,1.003358,39.41059
70.260830879,5.189279,1.007837,38.52478
70.265856266,5.49982,1.001406,38.52478
70.270880222,5.767704,0.9999793,38.52478
70.275905132,6.162843,0.9940944,38.52478
70.280929565,6.378614,0.9922727,38.52478
70.285954952,6.197625,0.9883807,38.52478
70.290979385,5.942134,0.9911305,38.52478
70.296004295,5.966682,0.9890674,38.52478
70.301028728,5.494599,0.9892574,38.52478
70.306053638,5.200717,0.994393,38.52478
70.311078071,5.189672,0.9894155,39.00093
70.316102505,4.862353,0.9906741,39.00093
70.321127415,5.072909,0.9906638,39.00093
70.326152801,4.912234,0.9857439,39.00093
70.331176758,4.634764,0.9895442,39.00093
70.336201191,3.932657,0.9833504,39.00093
70.341225624,3.395249,0.9790034,39.00093
70.346251011,2.803558,0.9900717,39.00093
70.351271629,2.523287,0.9871482,39.00093
70.356297016,2.112373,0.9931694,39.00093
70.361320972,1.904415,0.9976121,38.64968
70.366350174,1.976019,0.9958774,38.64968
70.371370315,2.073027,0.998885,38.64968
70.376394749,2.321516,0.9953384,38.64968
70.381419659,2.329209,0.994821,38.64968
70.386444092,2.63958,0.9972361,38.64968
70.391469002,2.665982,0.9882008,38.64968
70.396493435,2.926445,0.9894031,38.64968
70.401517868,3.083107,0.985071,38.64968
70.406543255,3.107852,0.9848612,38.64968
70.411568165,3.138659,0.9806292,38.60308
70.416596889,3.286896,0.9811928,38.60308
70.421617508,3.507825,0.981985,38.60308
70.426643848,3.90823,0.9808065,38.60308
70.431666374,3.619627,0.9856002,38.60308
70.436691284,3.658353,0.9828529,38.60308
70.441715717,3.350484,0.9909717,38.60308
70.446740627,3.32014,0.9982876,38.60308
70.451765060,3.29141,0.9975364,38.60308
70.456795215,3.178135,0.99255,39.47206
70.461814403,2.830193,0.9977465,39.47206
70.466838837,3.09419,0.9919796,39.47206
70.471864223,3.395151,0.9943658,39.47206
70.476889133,3.581856,0.994968,39.47206
70.481913566,3.926211,0.9930366,39.47206
70.486938000,3.768921,0.991092,39.47206
70.491962910,3.757567,0.9863014,39.47206
70.496987343,3.693193,0.9912512,39.47206
70.502012253,3.805304,0.9938741,39.47206
70.507036686,3.677102,0.9957799,39.12153
70.512061596,3.668477,0.993441,39.12153
70.517086029,3.413937,0.9955252,39.12153
70.522110462,3.211277,0.9944773,39.12153
70.527135372,3.228497,0.9915172,39.12153
70.532160759,3.260114,0.9907575,39.12153
70.537186623,3.129759,0.9885417,39.12153
70.542209625,3.273186,0.9885792,39.12153
70.547234535,3.818007,0.9904369,39.12153
70.552259922,3.837484,0.9880431,39.12153
70.557279587,3.930892,0.9891152,38.70879
70.559791565,4.026891,0.9826132,38.70879
70.564820766,4.147014,0.9944625,38.70879
70.569841862,4.10705,0.9861638,38.70879
70.574866295,4.387729,0.9898863,38.70879
70.579890728,4.500853,0.9937032,38.70879
70.584915638,4.798311,0.9961492,38.70879
70.589940071,4.693308,1.002333,38.70879
70.594965458,4.741515,0.9995748,38.70879
70.599989414,4.678625,0.9951775,38.70879
70.652748585,6.027601,0.9996709,38.58407
70.655261040,6.037778,1.004701,38.75829
70.660285473,5.866635,0.9981225,38.75829
70.665310383,5.801512,0.9940974,38.75829
70.670334816,5.635425,0.9924064,38.75829
70.675359726,5.322082,1.004988,38.75829
70.680384159,5.144814,1.001353,38.75829
70.685414314,5.083002,1.004371,38.75829
70.690433502,4.807745,0.9999776,38.75829
70.695458889,4.523406,1.004188,38.75829
70.700483322,3.736535,1.005005,38.75829
70.705508232,3.922375,1.00066,38.58407
70.710532665,4.454108,0.9962055,38.58407
70.715560436,4.226138,1.000332,38.58407
70.720582008,3.743786,0.9999773,38.58407
70.725606441,3.417366,0.9877005,38.58407
70.730631351,3.45909,0.993524,38.58407
70.735655785,3.228933,0.9891871,38.58407
70.740680695,2.567135,0.9873946,38.58407
70.745705128,2.133549,0.9892825,38.58407
70.750725746,2.127394,0.9941844,38.58407
70.755751133,2.217765,0.9892516,38.81721
70.760775566,2.25834,0.9972608,38.81721
70.765800476,2.370696,0.9828541,38.81721
70.770824909,2.673761,0.9915919,38.81721
70.775850296,2.72476,0.992304,38.81721
70.780874252,2.72529,0.9997079,38.81721
70.785898685,2.574409,0.9968774,38.81721
70.790924072,2.48374,1.000692,38.81721
70.795948029,2.482992,0.9914987,38.81721
70.800972938,2.692852,0.9921974,38.46431
70.805997372,2.772875,0.9858021,38.46431
70.811021805,3.257568,0.9904169,38.46431
70.816047192,3.455631,0.9939536,38.46431
70.821075439,4.225071,0.9879722,38.46431
70.826096535,4.390227,0.9886575,38.46431
70.831120968,4.690808,0.9852487,38.46431
70.836145878,4.594085,0.9720038,38.46431
70.841171265,4.210044,0.9730473,38.46431
70.846195221,4.065464,0.9767227,38.46431
70.851219654,3.984644,0.9778086,38.17275
70.856244564,3.709617,0.9863514,38.17275
70.861268997,4.123775,0.9927481,38.17275
70.866293430,3.545281,1.001513,38.17275
70.871318340,3.390061,1.004418,38.17275
70.876343727,3.665158,1.000113,38.17275
70.881372929,4.026598,1.000143,38.17275
70.886392593,4.027201,0.9885734,38.17275
70.891417503,4.66188,0.9871816,38.17275
70.896446705,5.109357,0.9892592,38.17275
70.901466846,5.607491,0.9951666,38.52478
70.906491280,6.117959,1.001067,38.52478
70.911516190,6.787265,1.004486,38.52478
70.916540623,7.188316,1.01315,38.52478
70.921565056,7.737993,1.014477,38.52478
70.926589966,8.180429,1.009113,38.52478
70.931614399,8.244218,1.004845,38.52478
70.936639309,8.078947,0.9929965,38.52478
70.941664696,7.730335,0.9862804,38.52478
70.946689129,7.230519,0.9891257,38.52478
70.951709747,6.71554,0.9791253,38.70879
70.956734180,6.116219,0.9773621,38.70879
70.961759090,5.388412,0.9787685,38.70879
70.966783524,5.004204,0.9795383,38.70879
70.971808434,4.476981,0.9877269,38.70879
70.976832867,4.319591,0.9904523,38.70879
70.981857300,4.142682,0.9956735,38.70879
70.986882210,4.164893,0.9953912,38.70879
70.991906643,3.787708,0.9905187,38.70879
70.996931553,3.915674,0.9979025,38.70879
71.001956940,3.981153,0.9915352,38.60308
71.006981373,3.874378,0.9947178,38.60308
71.012007236,3.930831,0.9910926,38.60308
71.017030716,3.651015,0.9920644,38.60308
71.022055149,3.511793,0.987168,38.60308
71.027080059,3.352697,0.989019,38.60308
71.032104492,3.007158,0.9873905,38.60308
71.037128925,2.885394,0.9851201,38.60308
71.042153835,3.028362,0.9860771,38.60308
71.047178268,3.139634,0.9830146,38.42517
71.052203178,3.290743,0.9839906,38.42517
71.057227612,3.383479,0.9885927,38.42517
71.062252998,3.431882,0.9847681,38.42517
71.064764977,3.575097,0.9923247,38.42517
71.069789410,3.71037,0.9934263,38.42517
71.074814320,3.594985,0.999346,38.42517
71.079838753,3.737122,0.9898548,38.42517
71.084863663,3.995992,0.9963419,38.42517
71.089888096,4.143819,0.9866647,38.42517
71.094913483,4.405026,1.000011,38.42517
71.099937916,4.346339,1.000461,39.08354
71.104962826,3.741008,1.002555,39.08354
71.109987259,3.49043,0.9973679,39.08354
71.115012169,3.260766,1.001277,39.08354
71.120041370,2.898369,0.9954954,39.08354
71.125061035,2.781267,0.9940766,39.08354
71.130085945,2.920588,0.9924974,39.08354
71.135110378,3.014675,0.9940695,39.08354
71.140135288,2.947907,0.9889874,39.08354
71.145159721,3.000397,0.9950098,38.68052
71.150180340,3.12199,0.994802,38.68052
71.155205250,3.054646,0.9969195,38.68052
71.160230160,2.799356,0.9978065,38.68052
71.165255070,2.654177,0.9977136,38.68052
71.170279503,3.006295,0.9963235,38.68052
71.175304413,2.681513,0.9940667,38.68052
71.180328846,2.422238,0.9952911,38.68052
71.185353279,2.630145,0.9906741,38.68052
71.190378189,2.360157,0.9893966,38.68052
71.195402622,1.961794,0.9986513,38.42517
71.200427532,1.829709,0.9874461,38.42517
71.205451965,2.140733,0.9884533,38.42517
71.210476875,2.111141,0.9958879,38.42517
71.215501308,1.913449,0.9966865,38.42517
71.220526695,2.092755,0.9903577,38.42517
71.225551128,2.143309,0.9898483,38.42517
71.230576038,2.654467,0.9924077,38.42517
71.235600471,2.867574,0.9980782,38.42517
71.240624904,2.733853,0.9955015,38.42517
71.245649814,2.838923,0.9989142,39.22983
71.250674248,4.123276,0.9940472,39.22983
71.255699158,5.207273,0.9882187,39.22983
71.260723591,5.18656,0.9831533,39.22983
71.265748501,4.823118,0.9808723,39.22983
71.270772934,2.740795,0.9817278,39.22983
71.275797367,1.728045,0.9862683,39.22983
71.280822754,2.296981,0.983542,39.22983
71.285847664,2.702497,0.9840502,39.22983
71.290872097,2.990664,0.9854003,39.22983
71.295896530,3.44118,0.9882722,38.60308
71.300921440,4.534746,0.99205,38.60308
71.305945873,5.557885,0.991266,38.60308
71.310970783,6.076012,0.9940383,38.60308
71.315995216,5.900927,0.9980898,38.60308
71.321020126,5.770065,0.9935142,38.60308
71.326044559,5.42598,0.9948664,38.60308
71.331068992,4.751705,0.9919931,38.60308
71.336093902,4.508092,0.9956511,38.60308
71.341118336,3.901197,0.9963089,38.60308
71.346143722,3.988589,0.9969487,38.83083
71.351164341,3.864502,0.9951661,38.83083
71.356188774,3.695282,1.000018,38.83083
71.361213684,3.19087,1.000531,38.83083
71.366238117,2.758085,0.996163,38.83083
71.371267795,2.343061,0.997165,38.83083
71.376287460,1.906186,0.9950531,38.83083
71.381312370,1.940768,0.9878196,38.83083
71.386342049,2.036366,0.9946277,38.83083
71.391361236,2.241434,0.9939329,38.3489
71.396386623,2.436749,1.000579,38.3489
71.401410580,2.296759,0.9952771,38.3489
71.406435966,2.661528,0.9921672,38.3489
71.411460399,2.869185,0.9923653,38.3489
71.416486740,2.946336,0.9957063,38.3489
71.421509743,3.247428,0.9927568,38.3489
71.426534653,2.802677,0.9882727,38.3489
71.431559086,2.314678,0.9863679,38.3489
71.436583996,1.958062,0.9905702,38.3489
71.441608429,1.508844,0.9912172,38.52478
71.446632862,0.9640564,0.9943433,38.52478
71.451657772,0.6615661,1.001074,38.52478
71.456682205,0.860731,1.004081,38.52478
71.461707115,1.296222,1.006124,38.52478
71.466732025,2.297846,1.002121,38.52478
71.471761703,2.589636,0.9920238,38.52478
71.476781368,2.831534,0.9935285,38.52478
71.481806278,3.084894,0.9967036,38.52478
71.486830711,3.51342,0.9996877,38.52478
71.491856098,3.672349,0.9932994,38.83083
71.496880054,3.806031,0.9944117,38.83083
71.501904487,4.091697,0.9956435,38.83083
71.506929397,4.076439,0.9913755,38.83083
71.511953831,4.367671,0.9932405,38.83083
71.516978741,4.17024,0.986609,38.83083
71.522006035,4.536561,0.99376,38.83083
71.527027607,4.623407,0.9916134,38.83083
71.532052994,5.264445,0.9935935,38.83083
71.537077904,6.07697,1.00155,38.83083
71.542102337,6.845911,0.9983884,39.53735
71.547127247,7.319319,0.9943989,39.53735
71.552153587,7.601882,0.992601,39.53735
71.557172298,7.878431,0.9927053,39.53735
71.562196731,7.986017,0.9949316,39.53735
71.567221641,7.961402,0.9991263,39.53735
71.572246075,8.086997,0.9949177,39.53735
71.574759006,7.983197,0.9941348,39.53735
71.579783440,8.10228,0.9961137,39.53735
71.584808350,8.403689,0.9996965,39.53735
71.589832783,8.398669,0.9927817,38.83083
71.594857216,8.859124,0.9985468,38.83083
71.599882126,9.483721,0.9888225,38.83083
71.604906559,9.678231,0.9884721,38.83083
71.609931469,9.606174,0.9899198,38.83083
71.614955902,9.86172,0.9923464,38.83083
71.619980335,9.595261,0.9853979,38.83083
71.625007152,9.465658,0.9967286,38.83083
71.630030632,9.230234,0.9882261,38.83083
71.635055065,9.601569,1.00167,38.83083
71.640079975,9.823734,0.9911491,39.00093
71.645104408,10.15765,0.9916701,39.00093
71.650128841,10.59904,0.9901087,39.00093
71.655153751,10.8433,0.9963533,39.00093
71.660178184,10.72868,0.9963561,39.00093
71.665203094,10.69861,0.996025,39.00093
71.670227528,10.79138,0.9916271,39.00093
71.675251961,10.71366,0.9921467,39.00093
71.680276871,10.43499,0.989767,39.00093
71.685301304,10.68467,0.9889469,39.00093
71.690326691,10.3633,0.9896632,38.60308
71.695351601,10.22763,0.9856322,38.60308
71.700376034,9.922236,0.9897043,38.60308
71.705400467,10.00073,0.9946469,38.60308
71.710425377,9.753168,0.9944075,38.60308
71.715449810,9.49097,1.00155,38.60308
71.720474720,9.685061,1.002269,38.60308
71.725499630,9.332065,0.9970441,38.60308
71.730523586,9.357445,0.99719,38.60308
71.735548496,9.02959,1.000425,38.87714
71.740572929,8.745935,0.9964047,38.87714
71.745602131,8.795014,0.9922187,38.87714
71.750623226,8.544674,0.9905574,38.87714
71.755643845,8.847827,0.9883371,38.87714
71.760668278,8.691659,0.9816874,38.87714
71.765692711,8.736975,0.9868164,38.87714
71.770717621,8.422309,0.9838255,38.87714
71.775743008,8.004828,0.9882902,38.87714
71.780766964,7.970982,0.9907953,38.87714
71.785791397,7.906513,0.9895627,38.64968
71.790821552,7.917833,0.9939532,38.64968
71.795840740,7.464139,0.9968382,38.64968
71.800865173,7.474712,0.9982349,38.64968
71.805890083,7.444924,0.9928662,38.64968
71.810915470,7.389846,0.990506,38.64968
71.815939903,7.391353,0.9894159,38.64968
71.820965290,7.292831,0.9891968,38.64968
71.825989246,7.396209,0.9943893,38.64968
71.831013679,7.283991,0.9945578,38.64968
71.836038589,7.27198,0.9880085,38.70879
71.841063023,7.313831,0.9944525,38.70879
71.846087456,7.242941,0.9925128,38.70879
71.851112366,6.858746,0.989019,38.70879
71.856136799,6.856976,0.9893441,38.70879
71.861161709,6.517862,0.9919215,38.70879
71.866190433,6.338069,0.9991108,38.70879
71.871211529,6.220142,0.9952506,38.70879
71.876235962,5.903832,1.001993,38.70879
71.881260872,5.561605,0.9947493,38.70879
71.886285305,5.725449,0.9960805,38.64968
71.891310215,5.708015,0.9927159,38.64968
71.896334648,5.588147,0.9921941,38.64968
71.901359081,5.720615,0.9907724,38.64968
71.906383991,5.358461,0.9905628,38.64968
71.911408424,5.339909,0.9880594,38.64968
71.916433334,4.952708,0.9904963,38.64968
71.921457767,4.523952,0.9881685,38.64968
71.926482677,3.979722,0.9872305,38.64968
71.931507111,3.560816,0.9933769,38.87714
71.936532497,3.655385,0.9879131,38.87714
71.941556931,3.724713,0.9827262,38.87714
71.946581841,4.050573,0.9876302,38.87714
71.951606274,3.694481,0.981341,38.87714
71.956631660,3.434628,0.9920162,38.87714
71.961651802,3.210525,0.9958681,38.87714
71.966676235,2.842255,1.00505,38.87714
71.971700668,2.586347,1.004984,38.87714
71.976725578,2.604846,1.008288,38.87714
71.981750011,2.726247,1.01169,38.64968
71.986774921,3.057941,1.012463,38.64968
71.991799355,3.826362,1.010251,38.64968
71.996824741,4.674739,1.005003,38.64968
72.001849174,4.996025,0.9960471,38.64968
72.006874084,4.946867,0.9908211,38.64968
72.011898518,4.517767,0.9841785,38.64968
72.016923428,4.123704,0.9937097,38.64968
72.021947861,3.554591,0.9891294,38.64968
72.026972294,3.310521,0.9847364,38.64968
72.031997204,2.934168,0.9860516,38.74557
72.037021637,2.717611,0.9898312,38.74557
72.042046547,3.001033,0.9949225,38.74557
72.047070980,2.966286,0.9954684,38.74557
72.052095413,3.042797,0.9952818,38.74557
72.057120323,3.015999,0.9879237,38.74557
72.062145710,3.310521,0.9859343,38.74557
72.067170143,3.229797,0.9874644,38.74557
72.072195053,3.075872,0.9846874,38.74557
72.077219486,2.628586,0.9965574,38.74557
72.082243919,2.111484,0.98329,38.64968
72.084755898,2.03399,0.9904147,38.64968
72.089781284,1.809303,0.9927971,38.64968
72.094806194,1.563373,0.9913072,38.64968
72.099830627,1.977943,0.9918474,38.64968
72.104855061,2.673308,0.9863943,38.64968
72.109879971,2.687991,0.9854801,38.64968
72.114904404,2.745613,0.9852337,38.64968
72.119929314,3.210391,0.9749495,38.64968
72.124953747,3.625564,0.9673102,38.64968
72.129978657,3.773652,0.9732397,37.98805
72.135003567,3.24148,0.9834195,37.98805
72.140027523,3.250368,0.9874699,37.98805
72.145052433,3.264031,0.9958499,37.98805
72.150076866,3.487674,1.002174,37.98805
72.155098438,3.444777,1.00303,37.98805
72.160122871,3.653179,1.011576,37.98805
72.165147305,3.141222,1.001024,37.98805
72.170172215,2.239917,1.007873,37.98805
72.175196648,1.656945,1.000002,37.98805
72.180221558,1.199236,0.9971599,39.47206
72.185245991,1.205628,1.002504,39.47206
72.190270901,1.442952,0.9935576,39.47206
72.195295334,1.879725,0.9892845,39.47206
72.200320721,2.017396,0.9960902,39.47206
72.205344677,2.205035,0.9911608,39.47206
72.210369110,1.916846,0.991232,39.47206
72.215394497,0.6537373,0.9903598,39.47206
72.220418930,1.26894,0.9881269,39.47206
72.225443840,1.435302,0.9788614,39.47206
72.230468273,1.249316,0.9746382,38.70879
72.235493183,0.5906349,0.9706934,38.70879
72.240517616,0.7649636,0.9729509,38.70879
72.245542526,1.096678,0.9796429,38.70879
72.250566959,1.689243,0.9777698,38.70879
72.255591392,1.822062,0.9809563,38.70879
72.260616302,2.307244,0.9790985,38.70879
