Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
51.321413994,0.5744671,-0.02658999,0.4310011,0.1465199,0.9754395,-0.1258151,-2.637774,-37.77258,-12.61409,1008.222
51.326438904,0.2653254,-0.02663004,0.2476109,0.1470597,0.9705521,-0.123962,-2.637774,-37.77258,-12.61409,1008.222
51.331463337,0.697479,0.09369284,0.3085016,0.1446318,0.9710305,-0.1249123,-2.637774,-37.77258,-12.61409,1008.222
51.336483955,0.3883182,-0.08689138,0.3083462,0.1436473,0.9724741,-0.1229777,-2.271541,-37.02941,-13.06469,1008.222
51.341508865,0.4498149,0.03352606,0.1860217,0.1469889,0.9768862,-0.1229235,-2.271541,-37.02941,-13.06469,1008.222
51.346533299,0.3260317,0.09372425,0.1859432,0.1431202,0.976353,-0.1200546,-2.271541,-37.02941,-13.06469,1008.222
51.351557732,0.2640474,-0.02665973,0.1247993,0.1495053,0.9685842,-0.1191996,-2.271541,-37.02941,-13.06469,1008.222
51.356583119,0.3873628,-0.02668077,0.1247401,0.1445228,0.9807786,-0.1238302,-2.271541,-37.02941,-13.06469,1008.222
51.361607075,0.5723414,-0.08682647,0.002569333,0.1494173,0.9763979,-0.1205366,-2.271541,-37.02941,-13.06469,1008.222
51.366631985,0.6337224,-0.02660942,-0.05849767,0.1480602,0.967652,-0.126873,-2.271541,-37.02941,-13.06469,1008.222
51.371656418,0.5716225,0.1539706,0.06366986,0.152371,0.9720638,-0.1258615,-2.271541,-37.02941,-13.06469,1008.222
51.376681328,0.5712634,0.1538549,0.1246953,0.1465735,0.9705819,-0.1287504,-2.271541,-37.02941,-13.06469,1008.222
51.381705761,0.6326451,0.3343215,0.00252451,0.1484801,0.9734881,-0.1239255,-2.640962,-37.40255,-12.61306,1008.22
51.386731148,0.6940272,0.3943496,-0.1806733,0.1450778,0.9744511,-0.1253479,-2.640962,-37.40255,-12.61306,1008.22
51.391755104,0.3231279,0.3339204,-0.2416827,0.150904,0.9734678,-0.1186592,-2.640962,-37.40255,-12.61306,1008.22
51.396779537,0.1376836,0.4541115,-0.1804463,0.1456396,0.9676095,-0.1230409,-2.640962,-37.40255,-12.61306,1008.22
51.401804447,0.3228578,0.3936825,-0.2413791,0.1456402,0.9675996,-0.1216043,-2.640962,-37.40255,-12.61306,1008.22
51.406828880,0.631397,0.09250903,-0.1801621,0.1461182,0.968107,-0.1239926,-2.640962,-37.40255,-12.61306,1008.22
51.411853314,0.6310197,0.2128705,-0.3021414,0.1436154,0.975384,-0.1205461,-2.640962,-37.40255,-12.61306,1008.22
51.416878224,0.5688245,0.2729183,-0.4241015,0.1431735,0.971502,-0.1239476,-2.640962,-37.40255,-12.61306,1008.22
51.421903610,0.4449859,0.2727847,-0.1795927,0.1441976,0.9666211,-0.1225737,-2.640962,-37.40255,-12.61306,1008.22
51.426928043,0.3829463,-0.02831286,-0.5458147,0.1446003,0.9739339,-0.121523,-2.640962,-37.40255,-12.61306,1008.22
51.431952953,0.3826863,0.1522871,-0.4844064,0.1509449,0.9696187,-0.1263707,-2.642262,-37.40213,-12.15834,1008.22
51.436977387,0.4441865,0.3328114,-0.5451099,0.1460051,0.9783165,-0.1190735,-2.642262,-37.40213,-12.15834,1008.22
51.442001820,0.1968867,0.2121827,-0.6668983,0.1498976,0.9768624,-0.1166998,-2.642262,-37.40213,-12.15834,1008.22
51.447026730,0.2586007,0.3925937,-0.4833024,0.1499533,0.9719653,-0.1138888,-2.642262,-37.40213,-12.15834,1008.22
51.452051163,0.07315807,0.8136551,-0.5440449,0.1499283,0.9739756,-0.1224834,-2.642262,-37.40213,-12.15834,1008.22
51.457080364,0.2583534,0.9335069,-0.5437031,0.1459996,0.9788043,-0.1190673,-2.642262,-37.40213,-12.15834,1008.22
51.462100506,0.1346905,0.9931208,-0.5433615,0.1436494,0.9724345,-0.1172314,-2.642262,-37.40213,-12.15834,1008.22
51.467124939,-0.0506549,0.7517522,-0.5430011,0.1494779,0.9710229,-0.1191685,-2.642262,-37.40213,-12.15834,1008.22
51.472149849,0.07283881,0.6309171,-0.4816329,0.1418031,0.9641632,-0.1221248,-2.642262,-37.40213,-12.15834,1008.22
51.477174282,-0.1742083,0.3294811,-0.2981341,0.1412202,0.9729392,-0.1220126,-2.642262,-37.40213,-12.15834,1008.22
51.482199192,0.01116185,0.3894744,-0.3590122,0.1513923,0.973013,-0.1229755,-3.391258,-36.66919,-12.16039,1008.22
51.487223625,-0.1741447,0.1484851,-0.3587675,0.1479759,0.9753963,-0.118154,-3.391258,-36.66919,-12.16039,1008.22
51.492248535,-0.1122947,0.08819139,-0.3585613,0.1479861,0.974434,-0.1200819,-3.391258,-36.66919,-12.16039,1008.22
51.497272968,-0.173926,0.08809817,-0.3582593,0.1533682,0.9696116,-0.12302,-3.391258,-36.66919,-12.16039,1008.22
51.502297402,0.196666,0.3287876,-0.3580918,0.1465375,0.9739532,-0.1224817,-3.391258,-36.66919,-12.16039,1008.218
51.507322312,-0.2357585,0.6294883,-0.2967631,0.1489346,0.9763617,-0.1157478,-3.391258,-36.66919,-12.16039,1008.218
51.512346745,-0.2356104,0.3282045,-0.2965767,0.1508224,0.980774,-0.1171294,-3.391258,-36.66919,-12.16039,1008.218
51.517371655,-0.6677051,0.6290002,-0.3574558,0.1479757,0.9753996,-0.1186329,-3.391258,-36.66919,-12.16039,1008.218
51.522396088,-0.6055062,0.4480607,-0.2961466,0.1440995,0.9753938,-0.1215041,-3.391258,-36.66919,-12.16039,1008.218
51.527420521,-0.4816251,0.267197,-0.418053,0.1450894,0.9734624,-0.1234449,-3.391258,-36.66919,-12.16039,1008.218
51.532445431,-0.4813808,0.4476302,-0.2346709,0.1494653,0.9720314,-0.1239446,-2.265164,-37.76946,-13.06675,1008.218
51.537466049,-0.4192795,0.146385,-0.4787275,0.1455592,0.9748958,-0.1186379,-2.265164,-37.76946,-13.06675,1008.218
51.542490482,-0.6660175,0.3268941,-0.3563152,0.1499786,0.9695661,-0.1196662,-2.265164,-37.76946,-13.06675,1008.217
51.547515392,-0.5420984,0.507252,-0.2950259,0.1490373,0.9671177,-0.119218,-2.265164,-37.76946,-13.06675,1008.217
51.552539826,-0.6034985,0.2661697,-0.60011,0.1505161,0.9647216,-0.1240384,-2.265164,-37.76946,-13.06675,1008.217
51.557564736,-0.1091166,0.3863842,-0.4776406,0.1417366,0.9700325,-0.1244444,-2.265164,-37.76946,-13.06675,1008.217
51.562589169,0.01445269,0.5667048,-0.4773405,0.1524156,0.9681453,-0.123517,-2.265164,-37.76946,-13.06675,1008.217
51.567613602,0.261445,0.4459481,-0.3549098,0.146553,0.9725065,-0.1248946,-2.265164,-37.76946,-13.06675,1008.217
51.572638512,0.3847814,0.5660498,-0.3546869,0.1474964,0.9749153,-0.1195966,-2.265164,-37.76946,-13.06675,1008.217
51.577662945,-0.0476836,0.4453124,-0.3544832,0.1455316,0.9773379,-0.1190857,-3.015459,-37.03608,-12.61408,1008.217
51.582688332,-0.04771185,0.5051952,-0.3542414,0.1450778,0.9744511,-0.1253479,-3.015459,-37.03608,-12.61408,1008.217
51.587712288,-0.1711438,0.4447531,-0.2929918,0.1523782,0.971543,-0.1210792,-3.015459,-37.03608,-12.61408,1008.217
51.592737198,0.07586811,0.2638915,-0.2928078,0.1465883,0.9695339,-0.1182279,-3.015459,-37.03608,-12.61408,1008.217
51.597761631,0.1375417,0.08312464,-0.1094468,0.1509087,0.9729933,-0.1205809,-3.015459,-37.03608,-12.61408,1008.217
51.602786064,-0.04778604,0.2034732,-0.109378,0.1509045,0.9734579,-0.1172227,-3.015459,-37.03608,-12.61408,1008.217
51.607810974,-0.4182969,0.2635269,-0.1703939,0.1490192,0.9686139,-0.1239879,-3.015459,-37.03608,-12.61408,1008.217
51.612835407,-0.4798136,0.1430173,-0.1092407,0.1460644,0.9729679,-0.1215362,-3.015459,-37.03608,-12.61408,1008.217
51.617860317,-0.2942514,0.3234718,-0.2312261,0.1513688,0.9749936,-0.1272603,-3.015459,-37.03608,-12.61408,1008.217
51.622884751,-0.2322871,0.1426864,-0.2310808,0.1489429,0.9754357,-0.1229431,-3.015459,-37.03608,-12.61408,1008.219
51.627909184,-0.2939012,0.4435986,-0.292001,0.1489549,0.9744404,-0.1200824,-3.012272,-37.40611,-12.61511,1008.219
51.632934094,-0.4172367,-0.03820735,-0.1696868,0.1513868,0.9735007,-0.1229692,-3.012272,-37.40611,-12.61511,1008.219
51.637958527,-0.3552339,0.1423421,-0.230684,0.1485055,0.9710858,-0.129224,-3.012272,-37.40611,-12.61511,1008.219
51.645495892,-0.2314373,0.1421702,-0.1083934,0.1494653,0.9720314,-0.1239446,-3.012272,-37.40611,-12.61511,1008.219
51.648007870,-0.2313646,0.2625263,-0.1694247,0.1475128,0.973452,-0.1196153,-3.012272,-37.40611,-12.61511,1008.219
51.653032780,-0.2930181,0.08176023,-0.04720668,0.1499001,0.9764308,-0.1248466,-3.012272,-37.40611,-12.61511,1008.219
51.658057213,-0.3545941,0.2622532,-0.169327,0.146537,0.9739631,-0.1239183,-3.012272,-37.40611,-12.61511,1008.219
51.663081646,-0.2308901,0.0815441,-0.04710901,0.149904,0.9759728,-0.1291626,-3.012272,-37.40611,-12.61511,1008.219
51.665594578,-0.2308175,0.02131814,-0.04709421,0.1475273,0.9720252,-0.1249013,-3.012272,-37.40611,-12.61511,1008.219
51.670620918,-0.2306531,0.1416866,0.01400077,0.1445825,0.9754235,-0.1253352,-3.012272,-37.40611,-12.61511,1008.219
51.675643921,-0.04518925,0.1416165,-0.1081004,0.1475437,0.9705619,-0.12492,-3.012272,-37.40611,-12.61511,1008.219
51.680668354,-0.2304604,0.201709,-0.2301825,0.1489369,0.9759334,-0.1243735,-3.010971,-37.40653,-13.06983,1008.219
51.685692787,-0.2303933,0.141363,-0.04689927,0.1479658,0.9759699,-0.1305982,-3.010971,-37.40653,-13.06983,1008.219
51.690717697,-0.2920085,0.08107382,0.07529936,0.1489373,0.9759268,-0.1234158,-3.010971,-37.40653,-13.06983,1008.219
51.695742130,-0.1066226,0.2014236,-0.0469171,0.1456015,0.9710203,-0.1225185,-3.010971,-37.40653,-13.06983,1008.219
51.700771809,-0.106575,0.08087742,-0.04684927,0.1465566,0.9720551,-0.1301683,-3.010971,-37.40653,-13.06983,1008.219
51.705791474,0.01699265,-0.03955519,-0.1689506,0.1514129,0.9710851,-0.1263523,-3.010971,-37.40653,-13.06983,1008.219
51.710816384,-0.04477807,0.02061331,-0.04675207,0.1499456,0.9724959,-0.1201078,-3.010971,-37.40653,-13.06983,1008.219
51.715840817,-0.2299719,-0.09978142,-0.04668433,0.1494772,0.9710361,-0.1210839,-3.010971,-37.40653,-13.06983,1008.219
51.720865250,-0.229808,-0.159938,0.01442958,0.1480609,0.9676387,-0.1249576,-3.010971,-37.40653,-13.06983,1008.219
51.725890160,-0.2913849,-0.2200379,0.07544754,0.1499597,0.9710755,-0.1263516,-2.277329,-36.65854,-12.15422,1008.219
51.730914593,-0.1677011,0.08102643,0.1364464,0.1475482,0.970094,-0.1277994,-2.277329,-36.65854,-12.15422,1008.219
51.735935211,-0.1675764,-0.03938735,0.07529524,0.1504946,0.966666,-0.1230558,-2.277329,-36.65854,-12.15422,1008.219
51.740960121,0.07954969,-0.09954396,0.1973979,0.1480463,0.9690689,-0.1201503,-2.277329,-36.65854,-12.15422,1008.219
51.745984554,0.3265011,-0.2199199,0.01419283,0.1475232,0.9724865,-0.1210643,-2.277329,-36.65854,-12.15422,1008.219
51.751009464,0.5115373,0.08116323,0.07519175,0.1494725,0.9715106,-0.1191622,-2.277329,-36.65854,-12.15422,1008.219
51.756033898,0.4494947,-0.2199084,0.136114,0.1451037,0.9724243,-0.114359,-2.277329,-36.65854,-12.15422,1008.219
51.761059761,0.01695021,-0.039226,0.07503982,0.1503931,0.9758868,-0.1162336,-2.277329,-36.65854,-12.15422,1008.219
51.766083240,0.01690076,-0.1595831,0.2581697,0.1489718,0.9729673,-0.1186645,-2.277329,-36.65854,-12.15422,1008.219
51.771107674,0.1403714,-0.09928247,0.01380347,0.1514256,0.9700767,-0.1215762,-2.277329,-36.65854,-12.15422,1008.219
51.776132584,0.07860081,-0.1594016,0.3191026,0.1533318,0.9729895,-0.117709,-2.27284,-37.02899,-12.60997,1008.219
51.781157017,0.2019939,0.02126175,-0.0474327,0.148888,0.9803164,-0.1233598,-2.27284,-37.02899,-12.60997,1008.219
51.786181450,0.07834692,-0.0389331,0.1357358,0.1528483,0.9729698,-0.1153144,-2.27284,-37.02899,-12.60997,1008.221
51.791206360,0.07835591,0.1417114,0.2577237,0.1499493,0.9720411,-0.1249026,-2.27284,-37.02899,-12.60997,1008.221
51.796230793,0.3870681,0.3221666,0.1965156,0.1523284,0.9759426,-0.1224598,-2.27284,-37.02899,-12.60997,1008.221
51.801255703,0.3868249,0.3220209,0.1353843,0.1538358,0.9710847,-0.1239593,-2.27284,-37.02899,-12.60997,1008.221
51.806280136,0.4483614,0.08103615,0.07423384,0.149941,0.9729671,-0.1177073,-2.27284,-37.02899,-12.60997,1008.221
51.811305046,0.2010977,0.2013671,0.1352334,0.1509583,0.9685971,-0.1196792,-2.27284,-37.02899,-12.60997,1008.221
51.816329956,0.200952,0.2012028,0.2572409,0.147996,0.9734784,-0.1229675,-2.27284,-37.02899,-12.60997,1008.221
51.821353912,0.3243264,0.02051312,0.1349677,0.1489482,0.9749513,-0.1234282,-2.27284,-37.02899,-12.60997,1008.221
51.826378822,0.2623627,0.3214642,0.3180791,0.1470279,0.9734587,-0.1210516,-2.271541,-37.02941,-13.06469,1008.221
51.831404209,0.1386971,-0.0398832,0.01257146,0.1494211,0.9759399,-0.1248526,-2.271541,-37.02941,-13.06469,1008.221
51.836428165,0.01512872,0.3814687,0.134656,0.1494478,0.9735144,-0.1267991,-2.271541,-37.02941,-13.06469,1008.221
51.841452599,0.07687926,0.3210098,0.134533,0.1494054,0.9773899,-0.1229185,-2.271541,-37.02941,-13.06469,1008.221
51.846477985,0.2003705,0.3810085,0.3176063,0.1538901,0.9662139,-0.1249792,-2.271541,-37.02941,-13.06469,1008.221
51.851501942,0.1385233,0.501151,0.2563414,0.1494893,0.9700408,-0.1182232,-2.271541,-37.02941,-13.06469,1008.221
51.856527328,0.2002352,0.4406926,0.3783303,0.151415,0.9710456,-0.120606,-2.271541,-37.02941,-13.06469,1008.221
51.861551762,0.1383105,0.4403968,0.2559618,0.1519435,0.9671402,-0.1196983,-2.271541,-37.02941,-13.06469,1008.221
51.866576672,0.2617437,0.3197194,0.3168857,0.1455805,0.9729548,-0.1200993,-2.271541,-37.02941,-13.06469,1008.219
51.871601105,0.3850994,0.4399194,0.2556211,0.1461188,0.9680971,-0.1225561,-2.271541,-37.02941,-13.06469,1008.219
51.876625538,0.1995773,0.3793858,0.1943952,0.1461029,0.9695504,-0.1211008,-2.268353,-37.39943,-13.06572,1008.219
51.881650448,0.199452,0.3790907,0.01111523,0.1509172,0.9720641,-0.1272974,-2.268353,-37.39943,-13.06572,1008.219
51.886674881,0.3228661,0.1380889,0.2553506,0.1480362,0.9700279,-0.1177436,-2.268353,-37.39943,-13.06572,1008.219
51.891699791,0.3226245,0.258384,0.2551902,0.1489659,0.9734649,-0.1200948,-2.268353,-37.39943,-13.06572,1008.219
51.896724224,0.26072,0.3184031,0.3161145,0.1485309,0.9690688,-0.1196717,-2.268353,-37.39943,-13.06572,1008.219
51.901748657,0.07531486,0.3784034,0.07178861,0.1500138,0.9665935,-0.1129995,-2.268353,-37.39943,-13.06572,1008.219
51.906773567,0.6309915,0.37809,0.3159284,0.1490048,0.9700376,-0.1182229,-2.268353,-37.39943,-13.06572,1008.219
51.911798000,0.7540959,0.3778714,0.0714683,0.1504032,0.9749278,-0.1186403,-2.268353,-37.39943,-13.06572,1008.217
51.916822910,0.01265677,0.3174525,0.3767312,0.1504305,0.9724892,-0.1186714,-2.268353,-37.39943,-13.06572,1008.217
51.921847343,-0.1726119,0.2571095,0.2544213,0.1509128,0.972532,-0.124418,-3.017347,-36.66649,-13.06777,1008.217
51.926872253,0.1362579,0.136604,0.07112282,0.1494555,0.9729837,-0.1205802,-3.017347,-36.66649,-13.06777,1008.217
51.931896687,0.3831349,0.01607966,0.00995519,0.1456255,0.9690298,-0.1167971,-3.017347,-36.66649,-13.06777,1008.217
51.936917305,0.2594129,0.1966328,0.07101432,0.1479699,0.975894,-0.1195844,-3.017347,-36.66649,-13.06777,1008.217
51.941941738,0.1975093,0.136309,0.07093135,0.148438,0.9773571,-0.1190871,-3.017347,-36.66649,-13.06777,1008.217
51.946966648,0.01210512,0.4371874,0.2540254,0.1465656,0.9715014,-0.1205973,-3.017347,-36.66649,-13.06777,1008.217
51.951991081,-0.1732214,0.5573701,0.1928004,0.1523335,0.9754614,-0.1234237,-3.017347,-36.66649,-13.06777,1008.217
51.957015991,-0.1113332,0.6774586,0.2537639,0.1489265,0.976899,-0.1229245,-3.017347,-36.66649,-13.06777,1008.217
51.962040424,-0.04946436,0.4362882,0.2536045,0.1514143,0.9710587,-0.1225215,-3.017347,-36.66649,-13.06777,1008.217
51.967065334,0.01226855,0.3758326,0.1923797,0.1514524,0.9676479,-0.1230439,-3.017347,-36.66649,-13.06777,1008.217
51.972089767,0.3210028,0.1950521,0.3143897,0.145994,0.9792953,-0.1195399,-3.38677,-37.03963,-12.61614,1008.217
51.977114201,0.1355211,0.25513,0.06998816,0.1503827,0.9768524,-0.1147846,-3.38677,-37.03963,-12.61614,1008.217
51.982139111,-0.0498054,0.1346068,0.06992501,0.1504259,0.9729604,-0.1162709,-3.38677,-37.03963,-12.61614,1008.217
51.987163544,0.01194712,0.1345412,0.1920119,0.1489685,0.97303,-0.1277628,-3.38677,-37.03963,-12.61614,1008.217
51.992188454,-0.04980103,0.07423735,0.1308642,0.1484929,0.9724764,-0.1186704,-3.38677,-37.03963,-12.61614,1008.219
51.997212887,0.1354134,-0.04626673,0.130782,0.1470542,0.9710398,-0.1239558,-3.38677,-37.03963,-12.61614,1008.219
52.002237320,0.07352946,0.07416308,0.1917844,0.1480466,0.9690624,-0.1191926,-3.38677,-37.03963,-12.61614,1008.219
52.007262230,0.1352239,-0.1065035,0.06957152,0.1547677,0.9744788,-0.1200853,-3.38677,-37.03963,-12.61614,1008.219
52.012286663,-0.1736225,0.07418334,-0.05258379,0.1504302,0.9724958,-0.1196292,-3.38677,-37.03963,-12.61614,1008.219
52.017311573,-0.2352346,0.0139553,0.008514643,0.1422291,0.9694984,-0.117268,-3.38677,-37.03963,-12.61614,1008.219
52.022336006,-0.3586069,-0.1064542,0.1306209,0.1489489,0.9749381,-0.1215128,-3.012272,-37.40611,-12.61511,1008.219
52.027360916,-0.3583817,-0.04626268,0.008408047,0.1480472,0.9690525,-0.117756,-3.012272,-37.40611,-12.61511,1008.219
52.032385349,-0.4198972,-0.04629034,0.008402765,0.1504221,0.973033,-0.1268058,-3.012272,-37.40611,-12.61511,1008.219
52.037409782,-0.1726514,0.134302,0.06946288,0.148065,0.9671773,-0.1287947,-3.012272,-37.40611,-12.61511,1008.219
52.042434692,0.0126984,-0.1065081,-0.1137961,0.1451,0.9724936,-0.1244151,-3.012272,-37.40611,-12.61511,1008.219
52.047459126,0.07445046,-0.1666416,-0.05269761,0.1518546,0.9749705,-0.1234297,-3.012272,-37.40611,-12.61511,1008.219
52.052484036,0.1361637,-0.1664991,0.008400887,0.1470492,0.9715177,-0.122513,-3.012272,-37.40611,-12.61511,1008.219
52.057508469,0.01257751,0.2549135,-0.1747622,0.1504797,0.9680995,-0.1187274,-3.012272,-37.40611,-12.61511,1008.219
52.062532902,0.2595322,0.1945719,0.008486219,0.1489332,0.9763881,-0.1195787,-3.012272,-37.40611,-12.61511,1008.219
52.067557812,0.07418601,-0.1065144,0.008480884,0.1479755,0.975403,-0.1191118,-3.012272,-37.40611,-12.61511,1008.219
52.072582245,0.07412,0.2547169,-0.05257066,0.1523526,0.9739487,-0.1162595,-3.380396,-37.77967,-12.6182,1008.219
52.077607155,-0.1728891,0.01381212,-0.235753,0.1484698,0.9744504,-0.1219976,-3.380396,-37.77967,-12.6182,1008.219
52.082631588,-0.04933804,0.07398486,0.008618318,0.150887,0.974941,-0.1200772,-3.380396,-37.77967,-12.6182,1008.219
52.087656498,-0.1728077,0.1341199,-0.2966565,0.1534006,0.9666918,-0.124015,-3.380396,-37.77967,-12.6182,1008.219
52.092680931,-0.1726992,0.0136916,0.06984548,0.1524112,0.9686133,-0.1206376,-3.380396,-37.77967,-12.6182,1008.219
52.097705364,-0.4196115,0.2544088,-0.1133178,0.1547506,0.9759552,-0.1219821,-3.380396,-37.77967,-12.6182,1008.219
52.102730274,-0.295886,0.1339239,0.1309958,0.1504681,0.9690883,-0.1206304,-3.380396,-37.77967,-12.6182,1008.219
52.107754707,-0.3574213,0.133802,-0.05224438,0.1490132,0.9691117,-0.1254183,-3.380396,-37.77967,-12.6182,1008.219
52.112779617,-0.110176,0.1938804,-0.05224993,0.1513651,0.9754484,-0.1224655,-3.380396,-37.77967,-12.6182,1008.219
52.117804050,0.07511513,0.1336529,-0.05223629,0.1490156,0.9690654,-0.1187142,-3.380396,-37.77967,-12.6182,1008.219
52.122828960,-0.171914,0.0733496,0.1309735,0.1480073,0.9724963,-0.1220222,-3.383583,-37.40965,-12.61717,1008.219
52.127853394,-0.2336243,0.01314098,0.1919374,0.1485185,0.9700707,-0.1234901,-3.383583,-37.40965,-12.61717,1008.219
52.132877827,-0.04821678,0.07335198,0.3749747,0.1494605,0.9725059,-0.122023,-3.383583,-37.40965,-12.61717,1008.219
52.137898445,-0.1099271,0.1335252,0.3747775,0.1508812,0.9754353,-0.1210287,-3.383583,-37.40965,-12.61717,1008.219
52.142923832,-0.2333782,-0.04717875,0.3135342,0.1499187,0.9749246,-0.1186401,-3.383583,-37.40965,-12.61717,1008.219
52.147948742,-0.233251,0.01303238,0.2522527,0.1557979,0.9690971,-0.1168022,-3.383583,-37.40965,-12.61717,1008.219
52.152972698,-0.6035677,0.01300526,0.252075,0.153317,0.9740376,-0.1282315,-3.383583,-37.40965,-12.61717,1008.219
52.157997608,-0.7266698,-0.1676229,0.251955,0.1485676,0.9656843,-0.124025,-3.383583,-37.40965,-12.61717,1008.219
52.163022518,-0.4792119,0.0130834,0.129666,0.1533899,0.967664,-0.1235237,-3.383583,-37.40965,-12.61717,1008.219
52.165539265,-0.4790614,-0.04712111,0.06855983,0.1523457,0.9744628,-0.1200841,-3.383583,-37.40965,-12.61717,1008.219
52.173071861,-0.3551869,-0.2275076,0.1905493,0.1533689,0.9695984,-0.1211045,-2.634586,-38.1426,-12.61512,1008.219
52.175583839,-0.2933153,-0.3478368,0.2515548,0.1509971,0.965173,-0.1182861,-2.634586,-38.1426,-12.61512,1008.219
52.180608273,-0.3549105,-0.2873991,0.4345546,0.1514187,0.9705908,-0.1254008,-2.634586,-38.1426,-12.61512,1008.219
52.185636997,-0.2311868,-0.5279821,0.31217,0.1499516,0.9719982,-0.1186774,-2.634586,-38.1426,-12.61512,1008.219
52.190657616,-0.4780042,-0.3471061,0.2509085,0.1523457,0.9744628,-0.1200841,-2.634586,-38.1426,-12.61512,1008.219
52.195682049,-0.5394639,-0.4070505,0.3728625,0.1527959,0.9774189,-0.1238779,-2.634586,-38.1426,-12.61512,1008.219
52.200706959,-0.6008462,-0.3466134,0.372609,0.1552514,0.9744952,-0.122001,-2.634586,-38.1426,-12.61512,1008.219
52.205731392,-0.6622677,-0.4667586,0.1280942,0.1528525,0.9725052,-0.1186727,-2.634586,-38.1426,-12.61512,1008.219
52.210756302,-0.6618322,-0.2257207,0.3722369,0.1519559,0.9661384,-0.1158798,-2.634586,-38.1426,-12.61512,1008.219
52.215780735,-0.4143957,0.01518476,0.4940763,0.1514419,0.9686167,-0.1220737,-2.634586,-38.1426,-12.61512,1008.219
52.220805168,-0.1054127,-0.1051876,0.5548888,0.1528091,0.9764006,-0.1176652,-3.383583,-37.40965,-12.61717,1008.219
52.225830078,-0.2906266,0.01529807,0.5545211,0.1518143,0.9788064,-0.1138027,-3.383583,-37.40965,-12.61717,1008.219
52.230854511,-0.475666,-0.1652748,0.6151997,0.1503848,0.9764274,-0.1238891,-3.383583,-37.40965,-12.61717,1008.219
52.235879421,-0.5370884,-0.1050273,0.5538246,0.1451033,0.9724309,-0.1153167,-3.383583,-37.40965,-12.61717,1008.219
52.240903854,-0.2897302,-0.2855435,0.4313075,0.1490349,0.9671639,-0.125922,-3.383583,-37.40965,-12.61717,1008.219
52.245928764,-0.5365302,-0.4057648,0.553129,0.1528391,0.9735269,-0.1253643,-3.383583,-37.40965,-12.61717,1008.219
52.250953198,-0.2274317,-0.5258728,0.4917737,0.1489517,0.9744998,-0.1287019,-3.383583,-37.40965,-12.61717,1008.219
52.255977631,-0.3507895,-0.4653609,0.5525301,0.1500089,0.9666859,-0.1264076,-3.383583,-37.40965,-12.61717,1008.219
