Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
85.091412067,0.6634618,0.3888203,0.6304109,0.6382411,-0.7354369,-0.2235991,0.3758291,0.5533236,-0.7421904
85.096432686,0.6634299,0.3889087,0.63039,0.6382939,-0.7354071,-0.2235459,0.3757958,0.5533009,-0.7422244
85.101457596,0.6634035,0.3889815,0.630373,0.6383416,-0.7353765,-0.2235099,0.3757616,0.5532902,-0.7422498
85.106482029,0.6633713,0.389039,0.6303715,0.6383897,-0.7353427,-0.223483,0.3757367,0.5532944,-0.7422592
85.111511230,0.6633421,0.3890879,0.6303725,0.6384354,-0.7353082,-0.2234658,0.3757114,0.5533058,-0.7422637
85.116531372,0.6633244,0.389116,0.630374,0.6384721,-0.7352734,-0.2234748,0.3756807,0.5533321,-0.7422595
85.121555805,0.6632897,0.3891579,0.6303843,0.6385193,-0.7352366,-0.2234604,0.3756612,0.5533512,-0.7422552
85.126580715,0.6632587,0.3892067,0.6303869,0.6385655,-0.7352021,-0.2234414,0.3756378,0.5533625,-0.7422585
85.131605148,0.6632172,0.3892638,0.6303961,0.6386092,-0.7351798,-0.2233895,0.3756379,0.5533519,-0.7422665
85.136630058,0.6631879,0.3893087,0.6303995,0.6386421,-0.7351626,-0.223352,0.3756342,0.5533431,-0.742275
85.141654491,0.6631746,0.38935,0.6303881,0.6386677,-0.7351465,-0.2233315,0.3756143,0.5533353,-0.7422909
85.146678925,0.663164,0.3893841,0.6303776,0.6386872,-0.735135,-0.223313,0.3755988,0.5533264,-0.7423054
85.151703835,0.6631687,0.3894112,0.630356,0.6386969,-0.7351279,-0.2233084,0.3755743,0.5533166,-0.7423252
85.156728268,0.6631755,0.3894404,0.6303313,0.6387109,-0.7351146,-0.2233128,0.3755395,0.5533139,-0.742345
85.161753178,0.6631975,0.3894728,0.6302873,0.6387172,-0.7351048,-0.2233264,0.3754885,0.553304,-0.7423784
85.166777611,0.6632189,0.3894999,0.6302481,0.638721,-0.7350978,-0.2233386,0.3754444,0.5532941,-0.742408
85.171802521,0.6632498,0.3895305,0.6301972,0.63872,-0.7350942,-0.2233533,0.3753921,0.5532774,-0.7424473
85.176826954,0.6632901,0.3895646,0.6301328,0.6387199,-0.735085,-0.2233834,0.3753196,0.5532655,-0.7424929
85.181851387,0.6633195,0.3896076,0.6300753,0.6387289,-0.7350718,-0.2234012,0.3752525,0.5532527,-0.7425365
85.186876297,0.663368,0.3896446,0.6300007,0.6387164,-0.7350777,-0.2234171,0.3751869,0.5532187,-0.7425952
85.191900730,0.6634144,0.389689,0.6299242,0.638716,-0.7350699,-0.2234442,0.3751052,0.5531979,-0.7426523
85.196926117,0.6634617,0.3897249,0.6298518,0.6387136,-0.7350612,-0.2234791,0.3750249,0.553184,-0.7427034
85.201955318,0.6634981,0.3897611,0.6297916,0.6387203,-0.7350456,-0.2235117,0.3749501,0.5531794,-0.742745
85.206975460,0.6635231,0.3898005,0.62974,0.6387335,-0.7350266,-0.2235355,0.3748819,0.5531764,-0.7427816
85.211999893,0.6635566,0.3898278,0.6296877,0.6387346,-0.7350173,-0.2235632,0.3748207,0.5531696,-0.7428178
85.217024803,0.6635852,0.3898672,0.6296329,0.638742,-0.7350053,-0.2235813,0.374757,0.5531577,-0.7428589
85.222049236,0.6635959,0.3899208,0.6295893,0.6387641,-0.7349864,-0.22358,0.3747016,0.5531451,-0.7428966
85.227074146,0.6636306,0.3899684,0.6295223,0.6387644,-0.7349844,-0.2235856,0.3746383,0.553114,-0.7429518
85.232098579,0.6636668,0.3900094,0.6294585,0.6387675,-0.7349753,-0.2236064,0.3745683,0.5530971,-0.7429999
85.237123013,0.6637087,0.3900382,0.6293969,0.638761,-0.7349735,-0.2236313,0.3745057,0.5530794,-0.7430449
85.242147923,0.6637496,0.3900704,0.6293331,0.6387576,-0.7349683,-0.2236577,0.374438,0.5530634,-0.743091
85.247172356,0.6637869,0.3900926,0.6292799,0.6387588,-0.7349548,-0.2236984,0.3743695,0.5530655,-0.7431241
85.252197266,0.6638304,0.3901218,0.6292155,0.6387609,-0.7349392,-0.2237435,0.3742882,0.5530657,-0.7431651
85.257221699,0.663872,0.3901473,0.6291554,0.6387589,-0.7349292,-0.2237816,0.3742172,0.5530608,-0.7432047
85.262246132,0.6639329,0.3901902,0.6290644,0.6387566,-0.734916,-0.2238315,0.3741129,0.553048,-0.7432671
85.267271042,0.6639864,0.390242,0.6289759,0.6387632,-0.7348967,-0.223876,0.3740066,0.5530372,-0.7433289
85.272295475,0.6640474,0.3902846,0.6288844,0.6387573,-0.7348882,-0.2239201,0.3739073,0.5530182,-0.7433932
85.277320385,0.6641187,0.390322,0.6287852,0.6387447,-0.7348826,-0.2239746,0.3738012,0.5529993,-0.743461
85.282344818,0.6641899,0.3903696,0.6286806,0.6387309,-0.7348828,-0.2240137,0.3736987,0.5529655,-0.743538
85.287369728,0.6642589,0.3904223,0.6285742,0.6387221,-0.734878,-0.2240542,0.3735897,0.5529345,-0.7436161
85.292394161,0.6643239,0.3904617,0.628481,0.6387166,-0.7348659,-0.2241093,0.3734833,0.5529228,-0.7436786
85.297414780,0.6644047,0.390494,0.6283751,0.6387038,-0.7348538,-0.2241854,0.3733608,0.5529159,-0.7437454
85.302439213,0.6644778,0.3905381,0.6282694,0.6386918,-0.7348483,-0.2242371,0.3732495,0.552892,-0.7438194
85.304952145,0.6645208,0.3905522,0.6282148,0.6386788,-0.7348498,-0.2242693,0.3731945,0.55288,-0.7438561
85.309976578,0.6645979,0.3906082,0.6280985,0.6386659,-0.7348485,-0.2243106,0.3730797,0.5528423,-0.7439422
85.315001488,0.6646647,0.3906626,0.6279939,0.6386565,-0.7348465,-0.2243437,0.3729765,0.5528065,-0.7440209
85.320025921,0.6647239,0.3907084,0.6279027,0.6386514,-0.7348393,-0.224382,0.3728797,0.5527837,-0.7440867
85.325050831,0.6647789,0.3907507,0.627817,0.6386473,-0.734831,-0.2244206,0.3727868,0.5527648,-0.7441475
85.330075264,0.6648244,0.3907965,0.6277401,0.6386469,-0.7348236,-0.2244453,0.3727058,0.552742,-0.7442052
85.335099697,0.6648757,0.3908407,0.6276582,0.6386462,-0.7348135,-0.2244807,0.3726154,0.5527243,-0.7442639
85.340124607,0.6649214,0.3908808,0.6275845,0.6386378,-0.734816,-0.2244963,0.3725477,0.5526925,-0.7443216
85.345149040,0.6649656,0.3909243,0.6275104,0.63863,-0.7348198,-0.2245063,0.3724821,0.5526568,-0.7443813
85.350173950,0.6650053,0.3909628,0.6274442,0.6386254,-0.7348194,-0.2245207,0.3724189,0.5526301,-0.744433
85.355198383,0.66505,0.3909991,0.6273736,0.6386108,-0.7348301,-0.2245273,0.3723631,0.5525902,-0.7444907
85.360222817,0.6651061,0.3910373,0.6272902,0.6385955,-0.7348367,-0.2245493,0.3722887,0.5525545,-0.7445548
85.365247727,0.6651537,0.3910735,0.627217,0.6385785,-0.7348496,-0.2245556,0.3722326,0.5525118,-0.7446147
85.370272160,0.6652067,0.3911059,0.6271403,0.6385564,-0.7348659,-0.2245652,0.3721755,0.5524672,-0.7446767
85.375297070,0.6652501,0.3911355,0.6270761,0.6385427,-0.7348741,-0.224578,0.3721218,0.5524356,-0.7447273
85.380321503,0.6652975,0.3911475,0.6270173,0.6385223,-0.7348831,-0.2246063,0.3720704,0.552415,-0.7447683
85.385346413,0.6653481,0.3911615,0.6269553,0.6385029,-0.7348903,-0.224638,0.372014,0.5523956,-0.7448111
85.390370846,0.6654006,0.3911752,0.6268903,0.6384807,-0.7349,-0.2246694,0.3719569,0.5523729,-0.7448565
85.395395279,0.6654452,0.3911893,0.626834,0.6384663,-0.7349027,-0.2247016,0.3719014,0.5523595,-0.7448945
85.400420666,0.665494,0.3912053,0.6267724,0.6384522,-0.7349036,-0.2247389,0.3718386,0.5523471,-0.7449353
85.405445576,0.66554,0.3912329,0.6267058,0.6384373,-0.7349111,-0.2247568,0.3717812,0.5523174,-0.7449861
85.410472870,0.6655873,0.3912572,0.6266398,0.6384249,-0.7349129,-0.2247861,0.3717168,0.5522978,-0.7450329
85.415493965,0.6656192,0.3912849,0.6265886,0.6384166,-0.7349181,-0.2247926,0.3716737,0.5522714,-0.7450742
85.420519352,0.6656529,0.3913038,0.6265404,0.6384044,-0.734925,-0.224805,0.3716334,0.5522488,-0.7451112
85.425543308,0.6656782,0.3913386,0.6264917,0.6384032,-0.7349256,-0.2248061,0.3715898,0.5522233,-0.745152
85.430567741,0.6657098,0.3913848,0.6264297,0.6383938,-0.7349398,-0.2247871,0.3715503,0.5521719,-0.7452102
85.435592651,0.665749,0.3914375,0.6263549,0.6383765,-0.7349634,-0.2247593,0.3715093,0.5521033,-0.7452817
85.440617085,0.6657825,0.391499,0.6262808,0.6383678,-0.7349806,-0.2247279,0.3714643,0.5520368,-0.7453538
85.445642471,0.6658257,0.3915464,0.6262047,0.6383474,-0.7350047,-0.2247074,0.3714209,0.5519713,-0.7454243
85.450666905,0.6658695,0.3915959,0.6261266,0.6383363,-0.7350155,-0.2247036,0.3713607,0.5519217,-0.7454911
85.455691815,0.6659141,0.3916296,0.626058,0.638314,-0.735037,-0.224697,0.3713187,0.5518693,-0.7455511
85.460716248,0.6659689,0.3916649,0.6259769,0.6382894,-0.7350568,-0.2247023,0.3712615,0.551818,-0.7456179
85.465741158,0.6660164,0.3917022,0.6259031,0.6382693,-0.7350748,-0.2247008,0.3712109,0.5517677,-0.7456806
85.470765591,0.6660565,0.3917499,0.6258308,0.6382583,-0.7350872,-0.224692,0.3711583,0.5517175,-0.7457443
85.475790024,0.6661102,0.3918009,0.625741,0.6382405,-0.7351031,-0.2246906,0.3710914,0.5516601,-0.7458203
85.480814934,0.6661504,0.3918484,0.6256683,0.6382261,-0.7351202,-0.2246761,0.3710437,0.5516038,-0.745886
85.485839367,0.6661753,0.3919047,0.6256062,0.638225,-0.7351286,-0.2246515,0.3710004,0.5515524,-0.7459458
85.490864277,0.6662095,0.3919541,0.6255385,0.6382189,-0.735137,-0.2246413,0.3709488,0.5515062,-0.7460059
85.495884895,0.6662447,0.3920085,0.6254666,0.638211,-0.7351494,-0.2246231,0.3708987,0.551451,-0.7460719
85.500909329,0.6662779,0.3920474,0.6254073,0.6381978,-0.7351657,-0.2246082,0.3708625,0.551402,-0.7461264
85.505934239,0.6663046,0.3920983,0.6253472,0.6381916,-0.7351792,-0.224582,0.3708257,0.5513479,-0.7461849
85.510958672,0.6663439,0.3921266,0.6252866,0.6381724,-0.7351964,-0.22458,0.3707864,0.5513048,-0.7462365
85.515983105,0.6663796,0.3921725,0.6252203,0.6381646,-0.7352058,-0.2245719,0.3707365,0.5512599,-0.7462949
85.521008015,0.6664158,0.3922096,0.6251581,0.6381547,-0.7352145,-0.2245716,0.370688,0.5512218,-0.7463472
85.526033402,0.6664482,0.3922572,0.6250935,0.6381494,-0.7352222,-0.2245617,0.3706385,0.5511777,-0.7464046
85.531057358,0.6664926,0.3923096,0.6250131,0.6381367,-0.7352362,-0.2245521,0.3705803,0.5511217,-0.7464752
85.536081791,0.6665308,0.3923722,0.6249326,0.6381276,-0.7352517,-0.2245274,0.3705265,0.5510566,-0.7465503
85.541106701,0.6665651,0.3924315,0.624859,0.6381217,-0.7352635,-0.2245054,0.3704752,0.5509987,-0.7466188
85.546131134,0.6666018,0.3924754,0.6247921,0.6381133,-0.7352723,-0.2245009,0.3704234,0.5509558,-0.7466764
85.551155567,0.6666312,0.3925297,0.6247262,0.6381106,-0.73528,-0.2244834,0.3703746,0.5509068,-0.746737
85.556180477,0.6666447,0.3925717,0.6246853,0.6381103,-0.7352881,-0.2244573,0.3703504,0.550866,-0.7467793
85.561204910,0.666666,0.3926118,0.6246368,0.6381025,-0.7353027,-0.2244323,0.3703246,0.5508181,-0.7468276
85.566229820,0.6666864,0.3926486,0.6245924,0.6380954,-0.7353159,-0.2244097,0.370301,0.5507745,-0.7468718
85.571254254,0.6667005,0.3926958,0.6245475,0.6380966,-0.7353234,-0.2243815,0.3702734,0.5507307,-0.746918
85.576278687,0.6667216,0.3927304,0.6245027,0.638084,-0.735343,-0.2243531,0.370256,0.5506799,-0.7469642
85.581304073,0.6667358,0.3927683,0.6244636,0.6380726,-0.7353662,-0.2243104,0.37025,0.5506222,-0.7470099
85.586328030,0.6667444,0.3928097,0.6244288,0.638065,-0.735388,-0.2242609,0.3702484,0.5505636,-0.7470541
85.591352940,0.6667571,0.3928422,0.6243942,0.6380506,-0.7354139,-0.2242168,0.3702492,0.5505059,-0.7470963
85.596377373,0.6667744,0.3928797,0.6243519,0.6380333,-0.7354438,-0.2241683,0.3702477,0.5504394,-0.7471464
85.601406574,0.6667897,0.3929124,0.624315,0.6380199,-0.7354674,-0.2241297,0.3702431,0.5503848,-0.7471891
85.606426716,0.666808,0.3929366,0.6242808,0.6380042,-0.73549,-0.2241009,0.3702381,0.5503375,-0.7472266
85.611451149,0.6668245,0.3929552,0.6242508,0.6379853,-0.7355157,-0.2240706,0.3702399,0.55029,-0.7472608
85.616479397,0.6668254,0.3929656,0.6242433,0.6379739,-0.7355359,-0.224037,0.3702579,0.5502557,-0.7472772
85.621501446,0.6668319,0.3929775,0.6242292,0.6379575,-0.7355612,-0.224001,0.370275,0.5502135,-0.7472999
85.626525879,0.666846,0.3929877,0.6242071,0.6379381,-0.735586,-0.2239752,0.3702822,0.5501732,-0.7473261
85.631550312,0.6668404,0.3930085,0.6242,0.6379337,-0.7356028,-0.2239324,0.3702997,0.5501359,-0.747345
85.636575222,0.6668463,0.3930195,0.6241875,0.6379289,-0.7356113,-0.223919,0.3702987,0.5501169,-0.7473596
85.641599655,0.6668459,0.3930197,0.6241874,0.6379194,-0.7356255,-0.2238994,0.3703151,0.5500977,-0.7473655
85.646624565,0.6668476,0.3930198,0.6241852,0.637906,-0.7356443,-0.2238758,0.3703345,0.5500726,-0.7473744
85.651648998,0.6668422,0.3930201,0.6241913,0.6378971,-0.7356607,-0.2238476,0.3703604,0.5500507,-0.7473779
85.656673908,0.6668325,0.3930013,0.6242137,0.6378833,-0.7356797,-0.2238249,0.370402,0.5500388,-0.747366
85.661698342,0.6668143,0.3929811,0.6242455,0.637877,-0.7356912,-0.2238049,0.3704449,0.5500378,-0.7473452
85.666722775,0.6667968,0.392957,0.6242794,0.6378629,-0.735713,-0.223774,0.3705011,0.550026,-0.747326
85.671747685,0.6667747,0.3929371,0.624316,0.6378599,-0.7357221,-0.2237528,0.3705465,0.5500283,-0.7473018
85.676772118,0.66676,0.3929113,0.6243482,0.6378432,-0.7357455,-0.2237236,0.3706022,0.5500154,-0.7472835
85.681797028,0.6667438,0.3928799,0.6243852,0.637819,-0.7357788,-0.2236838,0.370673,0.5499935,-0.7472644
85.686821461,0.6667176,0.3928505,0.6244314,0.637803,-0.7358057,-0.2236412,0.3707471,0.5499787,-0.7472384
85.691845894,0.6667017,0.3928161,0.6244702,0.6377835,-0.7358308,-0.2236147,0.3708095,0.5499699,-0.7472138
85.696866989,0.6666933,0.3927778,0.6245034,0.637755,-0.7358638,-0.2235877,0.3708739,0.5499532,-0.7471941
85.701891422,0.6666852,0.3927277,0.6245435,0.6377233,-0.7358972,-0.2235688,0.370943,0.5499445,-0.747166
85.706915856,0.6666795,0.3926948,0.6245703,0.637697,-0.7359274,-0.2235448,0.3709984,0.5499278,-0.7471508
85.711940766,0.6666684,0.3926622,0.6246027,0.6376759,-0.735953,-0.2235214,0.3710547,0.549917,-0.7471306
85.716965199,0.6666597,0.3926196,0.6246389,0.6376554,-0.7359726,-0.2235154,0.3711056,0.5499214,-0.747102
85.721990109,0.6666502,0.3925788,0.6246752,0.6376372,-0.7359904,-0.2235093,0.3711551,0.5499268,-0.7470734
85.727014542,0.666641,0.3925344,0.6247122,0.6376166,-0.7360095,-0.2235052,0.3712058,0.549933,-0.7470434
85.732038975,0.6666281,0.3925041,0.6247452,0.6376041,-0.736024,-0.2234931,0.3712507,0.5499352,-0.7470194
85.737063885,0.6666076,0.392484,0.62478,0.637596,-0.7360399,-0.2234644,0.371302,0.5499284,-0.7469988
85.742088318,0.6665981,0.3924811,0.624792,0.637587,-0.7360572,-0.2234334,0.3713346,0.5499074,-0.746998
85.747113228,0.6665847,0.3924677,0.624815,0.6375732,-0.7360801,-0.2233979,0.3713828,0.5498866,-0.7469894
85.752137661,0.6665815,0.3924554,0.6248264,0.6375477,-0.7361151,-0.2233556,0.3714325,0.5498487,-0.7469926
85.757162571,0.6665869,0.3924466,0.6248259,0.6375207,-0.736149,-0.2233214,0.3714689,0.5498097,-0.7470032
85.762187004,0.6665854,0.3924476,0.6248264,0.6374912,-0.7361935,-0.2232593,0.3715214,0.5497496,-0.7470214
85.767211437,0.6665782,0.3924609,0.6248266,0.6374691,-0.7362352,-0.223186,0.3715736,0.5496848,-0.7470434
85.772236347,0.6665644,0.3924984,0.6248172,0.6374599,-0.7362692,-0.2231003,0.3716133,0.5496125,-0.7470769
85.777261734,0.6665573,0.392512,0.6248169,0.6374425,-0.7363039,-0.2230364,0.371657,0.5495566,-0.7470964
85.782289505,0.666538,0.3925347,0.6248232,0.6374418,-0.7363232,-0.222975,0.3716928,0.5495147,-0.7471095
85.787310600,0.6665301,0.3925415,0.6248274,0.6374276,-0.7363508,-0.2229248,0.3717315,0.5494729,-0.747121
85.792335510,0.6665219,0.3925487,0.6248311,0.6374179,-0.7363715,-0.2228838,0.3717617,0.54944,-0.74713
85.797359943,0.6665086,0.3925577,0.6248395,0.6374135,-0.7363883,-0.2228414,0.371793,0.5494112,-0.7471356
85.802384853,0.6665085,0.3925597,0.6248385,0.6373997,-0.7364095,-0.2228113,0.371817,0.5493816,-0.7471457
85.804896831,0.6665105,0.3925676,0.6248314,0.6373953,-0.7364179,-0.2227964,0.3718211,0.5493647,-0.747156
85.809921265,0.6665264,0.3925622,0.6248175,0.6373661,-0.7364506,-0.2227723,0.3718421,0.549325,-0.7471749
85.814946175,0.666535,0.3925908,0.6247911,0.637367,-0.7364552,-0.2227544,0.3718263,0.5492984,-0.7472025
85.819970608,0.6665369,0.3926093,0.6247774,0.6373715,-0.7364541,-0.2227454,0.3718149,0.5492867,-0.7472168
85.824995041,0.6665459,0.3926224,0.6247593,0.6373703,-0.7364557,-0.2227434,0.3718005,0.5492752,-0.7472326
85.830019951,0.6665576,0.3926424,0.6247337,0.6373711,-0.7364553,-0.2227424,0.3717772,0.5492614,-0.7472543
85.835044384,0.6665614,0.3926797,0.6247061,0.6373798,-0.7364538,-0.2227225,0.3717555,0.5492367,-0.7472833
85.840069294,0.6665583,0.3927172,0.6246861,0.6373941,-0.7364476,-0.2227015,0.3717368,0.549218,-0.7473065
85.845093727,0.6665645,0.3927447,0.6246621,0.6374082,-0.7364333,-0.2227083,0.3717014,0.5492175,-0.7473246
85.850118160,0.666581,0.3927546,0.6246386,0.6374061,-0.7364315,-0.2227207,0.3716758,0.549213,-0.7473407
85.855143070,0.6665848,0.3927805,0.6246177,0.637424,-0.736412,-0.2227333,0.3716375,0.5492203,-0.7473544
85.860167503,0.6665908,0.3928013,0.6245989,0.6374369,-0.7363976,-0.2227443,0.3716057,0.5492249,-0.747367
85.865192890,0.6665875,0.3928099,0.6245968,0.6374511,-0.7363813,-0.2227571,0.371587,0.5492404,-0.7473648
85.965685844,0.6665231,0.3936504,0.6241362,0.6379223,-0.7360178,-0.2226037,0.3708933,0.5491235,-0.7477971
85.970706463,0.6664999,0.3936822,0.6241417,0.6379421,-0.7360125,-0.222565,0.3709022,0.549108,-0.7478042
85.975730896,0.6664592,0.3937417,0.6241472,0.6379802,-0.7359983,-0.2225019,0.370909,0.5490841,-0.7478184
85.980755329,0.666418,0.3937991,0.6241558,0.6380111,-0.7359951,-0.2224243,0.3709312,0.5490474,-0.7478344
85.985780239,0.6663833,0.3938442,0.624164,0.638036,-0.7359923,-0.2223615,0.3709502,0.5490185,-0.7478461
85.990804672,0.6663434,0.3938809,0.6241838,0.6380615,-0.7359888,-0.2223001,0.3709787,0.5489969,-0.7478479
85.995829582,0.6663019,0.3939034,0.6242147,0.6380782,-0.7359943,-0.2222343,0.3710259,0.5489736,-0.7478417
86.000854492,0.666269,0.3939327,0.6242307,0.6380943,-0.7359978,-0.2221764,0.3710561,0.5489478,-0.7478456
86.005878448,0.666221,0.3939609,0.6242646,0.6381227,-0.7359912,-0.2221166,0.3710943,0.5489364,-0.747835
86.010903358,0.6661782,0.3939973,0.6242875,0.6381459,-0.7359923,-0.2220463,0.3711315,0.5489088,-0.7478368
86.015927792,0.6661415,0.3940129,0.6243171,0.6381606,-0.7359954,-0.2219936,0.3711725,0.5488934,-0.7478276
86.020952702,0.6661065,0.3940494,0.6243315,0.6381842,-0.735992,-0.2219374,0.3711949,0.5488719,-0.7478324
86.025977135,0.6660642,0.3940903,0.6243509,0.6381992,-0.7360064,-0.2218463,0.3712452,0.5488231,-0.7478431
86.031002045,0.6660382,0.3941125,0.6243654,0.6382073,-0.7360165,-0.2217903,0.3712795,0.5487939,-0.7478478
86.036026478,0.6660028,0.3941332,0.6243899,0.6382212,-0.7360215,-0.2217335,0.3713184,0.5487723,-0.7478442
86.041051865,0.6659595,0.3941554,0.6244223,0.6382383,-0.7360269,-0.2216663,0.3713672,0.548749,-0.7478369
86.046076298,0.6659207,0.3941845,0.6244457,0.6382521,-0.7360371,-0.2215926,0.3714136,0.5487146,-0.7478393
86.051101208,0.6658772,0.3942203,0.6244693,0.6382691,-0.7360474,-0.2215096,0.3714622,0.548675,-0.7478441
86.056125641,0.6658351,0.3942748,0.6244799,0.6382887,-0.7360597,-0.2214122,0.3715041,0.5486194,-0.7478642
86.061153412,0.6657957,0.3943247,0.6244914,0.6383095,-0.7360677,-0.2213262,0.3715406,0.548573,-0.7478802
86.066174984,0.6657567,0.3943692,0.6245043,0.6383325,-0.7360695,-0.2212535,0.3715701,0.5485385,-0.7478909
86.071199417,0.6657114,0.3943902,0.6245403,0.6383569,-0.736065,-0.2211983,0.3716109,0.5485294,-0.7478772
86.076224327,0.6656604,0.3944133,0.6245803,0.6383908,-0.7360498,-0.221151,0.3716443,0.5485333,-0.7478577
86.081253529,0.6656104,0.394426,0.6246256,0.6384228,-0.7360331,-0.2211136,0.3716792,0.5485462,-0.7478307
86.086273670,0.6655625,0.3944419,0.6246666,0.6384507,-0.7360224,-0.2210683,0.3717169,0.5485491,-0.7478098
86.091298103,0.6655137,0.3944541,0.6247116,0.6384714,-0.7360219,-0.2210104,0.37177,0.548541,-0.7477893
86.096322536,0.6654654,0.3944734,0.6247512,0.638498,-0.7360147,-0.2209576,0.3718112,0.5485369,-0.7477717
86.101347446,0.6654209,0.3944989,0.624782,0.6385167,-0.7360191,-0.2208889,0.3718581,0.5485125,-0.7477663
86.106371880,0.6653934,0.3945056,0.6248074,0.6385248,-0.7360238,-0.2208496,0.3718938,0.5485014,-0.7477565
86.111396790,0.665381,0.3945245,0.6248092,0.6385326,-0.7360257,-0.220821,0.3719035,0.5484854,-0.7477636
86.116421223,0.6653671,0.3945467,0.6248097,0.6385421,-0.7360266,-0.2207903,0.3719116,0.5484681,-0.7477722
86.121446133,0.6653621,0.3945724,0.6247986,0.63855,-0.7360264,-0.2207679,0.3719065,0.5484499,-0.7477881
86.126470566,0.6653674,0.3945979,0.6247774,0.63855,-0.736033,-0.2207463,0.3718981,0.5484228,-0.7478124
86.131494999,0.6653675,0.3946171,0.6247651,0.638561,-0.7360235,-0.2207461,0.3718788,0.5484217,-0.7478228
86.136519909,0.6653843,0.3946242,0.6247429,0.6385615,-0.7360166,-0.2207675,0.3718482,0.5484258,-0.7478352
86.141545773,0.6653988,0.3946312,0.6247223,0.6385625,-0.7360098,-0.220787,0.3718194,0.5484297,-0.7478465
86.146569252,0.6654165,0.3946318,0.624703,0.6385657,-0.7359961,-0.2208235,0.371782,0.5484478,-0.747852
86.151593685,0.6654173,0.3946342,0.6247006,0.6385781,-0.7359782,-0.2208468,0.3717594,0.5484698,-0.747847
86.156618118,0.6654267,0.3946333,0.6246909,0.6385889,-0.7359569,-0.2208861,0.3717234,0.5484989,-0.7478434
86.161643028,0.6654318,0.3946376,0.6246834,0.6386017,-0.7359372,-0.2209145,0.3716936,0.5485221,-0.7478414
86.166667461,0.6654382,0.3946412,0.6246739,0.6386055,-0.7359294,-0.2209295,0.3716748,0.54853,-0.7478449
86.171688080,0.6654482,0.3946553,0.6246542,0.638613,-0.735918,-0.2209453,0.3716438,0.5485349,-0.7478567
86.176712990,0.665462,0.3946676,0.6246316,0.638616,-0.7359108,-0.2209608,0.3716138,0.5485358,-0.747871
86.181737423,0.6654699,0.3946954,0.6246056,0.6386274,-0.7358997,-0.2209647,0.37158,0.5485306,-0.7478917
86.186762333,0.6654789,0.3947063,0.6245892,0.6386369,-0.7358849,-0.2209865,0.3715476,0.5485426,-0.7478991
86.191786766,0.6654847,0.3947191,0.6245749,0.6386522,-0.7358638,-0.2210121,0.3715109,0.5485616,-0.7479035
86.196812153,0.6654997,0.3947076,0.6245663,0.6386532,-0.7358505,-0.2210534,0.3714825,0.5485877,-0.7478983
86.201836586,0.6655079,0.3947031,0.6245602,0.6386613,-0.7358326,-0.2210892,0.3714537,0.5486147,-0.7478928
86.206861496,0.6655253,0.3947105,0.6245372,0.6386678,-0.7358167,-0.2211233,0.3714116,0.5486307,-0.7479021
